Symbol,Date,Open,High,Low,Close,Volume
AAL,01 Jan 2019,32.11,32.11,32.11,32.11,0
AAME,01 Jan 2019,2.41,2.41,2.41,2.41,0
AAOI,01 Jan 2019,15.43,15.43,15.43,15.43,0
AAON,01 Jan 2019,35.06,35.06,35.06,35.06,0
AAPL,01 Jan 2019,157.74,157.74,157.74,157.74,0
AAWW,01 Jan 2019,42.19,42.19,42.19,42.19,0
AAXJ,01 Jan 2019,63.53,63.53,63.53,63.53,0
AAXN,01 Jan 2019,43.75,43.75,43.75,43.75,0
ABCB,01 Jan 2019,31.67,31.67,31.67,31.67,0
ABDC,01 Jan 2019,6.47,6.47,6.47,6.47,0
ABEO,01 Jan 2019,7.14,7.14,7.14,7.14,0
ABEOW,01 Jan 2019,3.1,3.1,3.1,3.1,0
ABIL,01 Jan 2019,1.9,1.9,1.9,1.9,0
ABIO,01 Jan 2019,5.94,5.94,5.94,5.94,0
ABMD,01 Jan 2019,325.04,325.04,325.04,325.04,0
ABTX,01 Jan 2019,32.37,32.37,32.37,32.37,0
ABUS,01 Jan 2019,3.83,3.83,3.83,3.83,0
ACAD,01 Jan 2019,16.17,16.17,16.17,16.17,0
ACBI,01 Jan 2019,16.37,16.37,16.37,16.37,0
ACER,01 Jan 2019,20.12,20.12,20.12,20.12,0
ACGL,01 Jan 2019,26.72,26.72,26.72,26.72,0
ACGLO,01 Jan 2019,20.33,20.33,20.33,20.33,0
ACGLP,01 Jan 2019,19.87,19.87,19.87,19.87,0
ACHC,01 Jan 2019,25.71,25.71,25.71,25.71,0
ACHN,01 Jan 2019,1.59,1.59,1.59,1.59,0
ACHV,01 Jan 2019,1.21,1.21,1.21,1.21,0
ACIA,01 Jan 2019,38,38,38,38,0
ACIU,01 Jan 2019,9.45,9.45,9.45,9.45,0
ACIW,01 Jan 2019,27.67,27.67,27.67,27.67,0
ACLS,01 Jan 2019,17.8,17.8,17.8,17.8,0
ACMR,01 Jan 2019,10.88,10.88,10.88,10.88,0
ACNB,01 Jan 2019,39.25,39.25,39.25,39.25,0
ACOR,01 Jan 2019,15.58,15.58,15.58,15.58,0
