Symbol,Date,Open,High,Low,Close,Volume
AAL,20 Nov 2018,35.05,36.39,34.86,35.59,7059800
AAME,20 Nov 2018,3.07,3.13,3.02,3.1,9300
AAOI,20 Nov 2018,19.18,20.13,19.02,19.65,507500
AAON,20 Nov 2018,38.37,38.43,36.38,36.6,272600
AAPL,20 Nov 2018,178.37,181.47,175.51,176.98,67825200
AAWW,20 Nov 2018,51.86,52.395,50.35,50.43,342800
AAXJ,20 Nov 2018,64.16,64.5,63.7,63.91,1362200
AAXN,20 Nov 2018,45.09,46.28,43.7,45.22,1397200
ABCB,20 Nov 2018,43.55,43.6,42.26,42.46,229600
ABDC,20 Nov 2018,6.47,6.47,6.27,6.32,51800
ABEO,20 Nov 2018,7.31,7.8,7.25,7.66,526800
ABEOW,20 Nov 2018,3.58,3.58,3.58,3.58,20000
ABIL,20 Nov 2018,2.92,2.92,2.75,2.82,31000
ABIO,20 Nov 2018,9.378,9.63,9.18,9.54,135700
ABMD,20 Nov 2018,288.92,307.92,280.83,302.29,963700
ABTX,20 Nov 2018,37.8,38.2,37.16,37.25,34400
ABUS,20 Nov 2018,4.38,4.75,4.3,4.45,258700
ACAD,20 Nov 2018,17.36,18.5,17.33,18.24,1564400
ACBI,20 Nov 2018,18.12,18.17,17.56,17.8,99900
ACER,20 Nov 2018,22.14,23.255,21.23,21.6,106800
ACGL,20 Nov 2018,28.04,28.12,27.81,27.92,1199300
ACGLO,20 Nov 2018,22.21,22.21,21.92,22.02,50500
ACGLP,20 Nov 2018,21.7,21.79,21.45,21.47,30700
ACHC,20 Nov 2018,33.13,33.48,28.63,31.58,4093300
ACHN,20 Nov 2018,2.7,2.91,2.68,2.9,2047300
ACHV,20 Nov 2018,1.76,1.84,1.72,1.72,31800
ACIA,20 Nov 2018,40.92,44.16,40.85,42.43,545400
ACIU,20 Nov 2018,10,10.06,9.29,9.94,72100
ACIW,20 Nov 2018,27.44,27.95,26.92,27.9,982400
ACLS,20 Nov 2018,16.79,17.64,16.57,17.39,334600
ACMR,20 Nov 2018,10.82,10.89,9.7,10.44,26200
ACNB,20 Nov 2018,37.73,39.03,37.2,37.56,6900
ACOR,20 Nov 2018,18.93,19.36,18.47,18.56,281400
ACRS,20 Nov 2018,8.66,8.9,8.5,8.57,358100
ACRX,20 Nov 2018,3.17,3.58,3.07,3.39,5224900
ACST,20 Nov 2018,0.7,0.7,0.625,0.66,727900
ACT,20 Nov 2018,24.28,24.49,24.28,24.33,4700
ACTG,20 Nov 2018,2.99,3.02,2.915,2.97,159400
ACWI,20 Nov 2018,67.56,67.88,67.03,67.28,5946600
ACWX,20 Nov 2018,43.54,43.69,43.2,43.3,2183800
ADAP,20 Nov 2018,5.55,5.87,5.4,5.48,589100
ADBE,20 Nov 2018,209.41,222.84,207.02,219.73,6180400
ADES,20 Nov 2018,9.75,9.84,9.52,9.62,97100
ADI,20 Nov 2018,84.76,89.87,83.84,89.02,6660100
ADIL,20 Nov 2018,1.26,1.52,1.26,1.35,40600
ADILW,20 Nov 2018,0.37,0.37,0.37,0.37,0
ADMA,20 Nov 2018,4.96,5.2,4.9,5.01,112300
ADMP,20 Nov 2018,2.48,2.6,2.41,2.46,314500
ADMS,20 Nov 2018,9.85,10.205,9.69,9.88,646100
ADP,20 Nov 2018,142.83,147.38,140.13,140.52,2995200
ADRA,20 Nov 2018,29.04,29.3,29.04,29.3,400
ADRD,20 Nov 2018,20.524,20.524,20.475,20.475,500
ADRE,20 Nov 2018,36.96,37.14,36.59,36.62,18300
ADRO,20 Nov 2018,2.98,3.24,2.85,3.05,1707800
ADRU,20 Nov 2018,20.045,20.045,19.995,20,1700
ADSK,20 Nov 2018,123.17,125.9,120.1,123.05,3655900
ADTN,20 Nov 2018,13.26,13.34,12.54,12.55,172400
ADUS,20 Nov 2018,68.15,69.48,67.22,69,120000
ADVM,20 Nov 2018,3.6,3.73,3.48,3.62,1065600
ADXS,20 Nov 2018,7.35,7.35,6.45,6.75,446000
AEGN,20 Nov 2018,18.75,18.82,17.78,18.28,191400
AEHR,20 Nov 2018,1.91,1.97,1.9,1.95,33000
AEIS,20 Nov 2018,41.45,43.53,41.05,42.51,259100
AEMD,20 Nov 2018,1.15,1.24,1.15,1.24,8800
AERI,20 Nov 2018,43.74,44.395,40.47,41.05,605500
AEY,20 Nov 2018,1.36,1.38,1.35,1.35,3400
AEYE,20 Nov 2018,6.14,6.25,5.69,5.96,5400
AEZS,20 Nov 2018,2.93,3.05,2.88,3.02,897700
AFH,20 Nov 2018,10.1,10.1,9.75,9.91,10500
AFIN,20 Nov 2018,13.83,14.13,13.64,13.92,285000
AFMD,20 Nov 2018,4.29,4.47,4.03,4.28,781200
AGEN,20 Nov 2018,2.04,2.21,2.03,2.16,1124400
AGFS,20 Nov 2018,4.59,4.59,4.085,4.21,163300
AGFSW,20 Nov 2018,0.18,0.18,0.18,0.18,0
AGIO,20 Nov 2018,64.79,67.63,62.81,65.79,460400
AGLE,20 Nov 2018,7.8,8.06,7.45,7.53,91300
AGMH,20 Nov 2018,42.38,42.38,38.925,41.95,7500
AGNC,20 Nov 2018,17.47,17.595,17.43,17.45,11230800
AGNCB,20 Nov 2018,25.44,25.47,25.35,25.41,21200
AGNCN,20 Nov 2018,25.55,25.55,25.37,25.45,19800
AGND,20 Nov 2018,43.54,43.68,43.54,43.67,6700
AGRX,20 Nov 2018,0.859,0.92,0.827,0.885,745200
AGTC,20 Nov 2018,6.76,6.99,6.75,6.75,37800
AGYS,20 Nov 2018,15.84,16.16,15.7,16.08,49400
AGZD,20 Nov 2018,47.45,47.48,47.38,47.48,167200
AHPI,20 Nov 2018,1.95,2.02,1.95,1.96,2500
AIA,20 Nov 2018,55.45,55.62,54.99,55.26,118600
AIHS,20 Nov 2018,4.5,4.59,4.35,4.54,8800
AIMC,20 Nov 2018,31.4,31.6,30.51,31.19,1589500
AIMT,20 Nov 2018,26.59,26.74,25,25.18,960000
AINV,20 Nov 2018,15.69,15.69,15.36,15.48,1209200
AIQ,20 Nov 2018,12.96,13.3,12.93,13.11,17100
AIRG,20 Nov 2018,12.4,12.76,12.05,12.55,25900
AIRR,20 Nov 2018,24.66,24.75,24.27,24.3,17800
AIRT,20 Nov 2018,31,31,28.04,28.04,6000
AKAM,20 Nov 2018,67.24,68.29,66,66.67,1411200
AKBA,20 Nov 2018,7.23,7.34,6.9,6.94,737400
AKCA,20 Nov 2018,29.25,30.4,28.55,29.36,279600
AKER,20 Nov 2018,1.75,1.75,1.49,1.64,1564200
AKRX,20 Nov 2018,6.73,6.82,6.64,6.76,1738900
AKTS,20 Nov 2018,4.55,4.79,4.38,4.79,198000
AKTX,20 Nov 2018,1.72,1.73,1.64,1.65,14800
ALACU,20 Nov 2018,10.06,10.08,10.06,10.07,64600
ALBO,20 Nov 2018,24.66,24.66,23.05,23.96,28900
ALCO,20 Nov 2018,32.89,33.47,32.805,33.07,5000
ALDX,20 Nov 2018,8.76,9.2,8.43,8.45,401500
ALGN,20 Nov 2018,189.03,212.82,188.57,210.1,3432700
ALGR,20 Nov 2018,9.66,9.75,9.65,9.72,195300
ALGRR,20 Nov 2018,0.33,0.34,0.33,0.34,2700
ALGRU,20 Nov 2018,10.28,10.3,10.28,10.3,25100
ALGRW,20 Nov 2018,0.34,0.34,0.3,0.32,31600
ALGT,20 Nov 2018,117.27,119.98,114.98,117.49,145900
ALIM,20 Nov 2018,1.02,1.04,0.98,1,31900
ALJJ,20 Nov 2018,1.63,1.63,1.55,1.56,19000
ALKS,20 Nov 2018,33.47,33.89,32.82,33.42,1006600
ALLK,20 Nov 2018,54.1,55.63,52.61,54.13,138000
ALLO,20 Nov 2018,26.47,26.82,24.76,25.54,301800
ALLT,20 Nov 2018,6.81,6.81,6.64,6.7,74700
ALNA,20 Nov 2018,8.33,8.73,8,8.03,11400
ALNY,20 Nov 2018,69.56,73.28,68,72.66,847300
ALOT,20 Nov 2018,18.19,18.65,17.1,17.98,4400
ALPN,20 Nov 2018,4.95,4.95,4.53,4.78,19600
ALRM,20 Nov 2018,44.16,45.13,43.52,44.64,324800
ALRN,20 Nov 2018,2.16,2.165,1.97,1.97,15300
ALSK,20 Nov 2018,1.51,1.51,1.44,1.47,132400
ALT,20 Nov 2018,3.12,3.13,2.85,3.04,278300
ALTM,20 Nov 2018,8.14,8.2,7.78,7.84,87800
ALTR,20 Nov 2018,28.75,30.33,28.48,29.13,268900
ALTY,20 Nov 2018,14.42,14.42,14.33,14.355,2500
ALXN,20 Nov 2018,114.06,119.02,113.16,116.82,1464400
ALYA,20 Nov 2018,3.5,4,3.32,3.81,10000
AMAG,20 Nov 2018,18.07,18.66,17.87,18.02,550900
AMAL,20 Nov 2018,19.89,20.01,19.5,19.89,143600
AMAT,20 Nov 2018,33.34,36.92,33.14,35.77,25487000
AMBA,20 Nov 2018,30.3,32.5,30,32.23,734800
AMBC,20 Nov 2018,17.71,17.79,16.97,17.06,485800
AMBCW,20 Nov 2018,8.15,8.49,7.83,8.34,14800
AMCA,20 Nov 2018,27.15,27.15,26.81,26.81,800
AMCIU,20 Nov 2018,10,10,10,10,242300
AMCX,20 Nov 2018,57.75,58.48,56.42,57.2,500400
AMD,20 Nov 2018,17.4,19.58,17.18,19.21,109869400
AMED,20 Nov 2018,119.54,121.42,115.45,116.84,608000
AMEH,20 Nov 2018,18.04,18.46,17,17.5,134600
AMGN,20 Nov 2018,196.32,198.68,192.76,196.44,3288700
AMKR,20 Nov 2018,6.14,6.405,6.1,6.3,1168000
AMNB,20 Nov 2018,36.48,36.51,35.6,35.6,15900
AMOT,20 Nov 2018,44.18,45.9,44,44.33,92000
AMPH,20 Nov 2018,20.27,20.62,19.99,20.07,164900
AMRB,20 Nov 2018,15.12,15.12,15.1,15.1,500
AMRH,20 Nov 2018,0.28,0.29,0.27,0.27,1205300
AMRHW,20 Nov 2018,0.03,0.03,0.03,0.03,0
AMRK,20 Nov 2018,12.79,13.09,12.68,12.68,1600
AMRN,20 Nov 2018,16.55,17.48,16.28,17.33,7250500
AMRS,20 Nov 2018,3.64,3.66,3.31,3.555,1655100
AMSC,20 Nov 2018,8.5,8.6,8.13,8.22,157700
AMSF,20 Nov 2018,64.1,64.295,63.81,64.02,55400
AMSWA,20 Nov 2018,10.8,11.04,10.3,10.39,208400
AMTB,20 Nov 2018,16,16,16,16,0
AMTBB,20 Nov 2018,15.75,17.34,15.75,16.25,800
AMTD,20 Nov 2018,51.39,51.75,50.515,51.3,1602900
AMTX,20 Nov 2018,0.89,0.89,0.81,0.81,39400
AMWD,20 Nov 2018,62.23,65.42,61.29,64.11,177500
AMZN,20 Nov 2018,1437.5,1534.75,1420,1495.46,10878800
ANAB,20 Nov 2018,66.21,69.96,64.51,69.05,242300
ANAT,20 Nov 2018,126.9,127,124.49,125.96,19200
ANDE,20 Nov 2018,32.29,32.99,32.08,32.11,111900
ANGI,20 Nov 2018,16.52,17.55,16.2,17.26,1203300
ANGO,20 Nov 2018,20.92,21.17,20.62,21.01,167500
ANIK,20 Nov 2018,34.53,35.89,33.64,33.94,112000
ANIP,20 Nov 2018,53.02,54.365,52.765,53.46,89600
ANIX,20 Nov 2018,3.79,3.98,3.7,3.87,43000
ANSS,20 Nov 2018,147.36,152.09,145.58,149.45,808600
ANY,20 Nov 2018,2.64,6.77,2.56,6.61,14895600
AOBC,20 Nov 2018,13.17,13.45,13,13.19,656700
AOSL,20 Nov 2018,10.4,10.69,9.98,10.04,127800
APDN,20 Nov 2018,1.12,1.135,1.08,1.091,74400
APDNW,20 Nov 2018,0.1,0.1,0.1,0.1,0
APEI,20 Nov 2018,31.79,32.78,31.18,31.28,107100
APEN,20 Nov 2018,3.56,3.56,3.39,3.44,4400
APLS,20 Nov 2018,13.97,14.595,13.55,14.39,124800
APOG,20 Nov 2018,35.33,35.74,34,34.22,375800
APOP,20 Nov 2018,3.74,4.04,3.61,4.03,5200
APOPW,20 Nov 2018,1.875,1.875,1.875,1.875,0
APPF,20 Nov 2018,53.84,57.51,53.5,55.81,301200
APPN,20 Nov 2018,24.23,25.65,24.03,25.4,735000
APPS,20 Nov 2018,1.63,1.66,1.59,1.64,234500
APTO,20 Nov 2018,2.14,2.26,2.11,2.16,108400
APTX,20 Nov 2018,22.18,23.33,22,22.41,25500
APVO,20 Nov 2018,2.57,2.81,2.5,2.5,137700
APWC,20 Nov 2018,2.2,2.23,2.2,2.2,12300
AQB,20 Nov 2018,2.48,2.62,2.26,2.3,61700
AQMS,20 Nov 2018,2.31,2.44,2.26,2.4,318700
AQST,20 Nov 2018,16.19,16.2,12.6,13.19,97600
ARAV,20 Nov 2018,5.61,5.98,5.45,5.92,70800
ARAY,20 Nov 2018,4.42,4.45,4.15,4.23,830500
ARCB,20 Nov 2018,39.27,39.7,37.885,38.16,390400
ARCC,20 Nov 2018,17.08,17.14,16.69,16.7,3109500
ARCE,20 Nov 2018,21.87,23,21.87,22.57,55000
ARCT,20 Nov 2018,6.45,6.45,6.06,6.08,17900
ARDS,20 Nov 2018,12.08,12.275,12.07,12.1,1100
ARDX,20 Nov 2018,2.78,2.88,2.71,2.83,107700
AREX,20 Nov 2018,1.34,1.41,1.33,1.39,280500
ARGX,20 Nov 2018,83.89,86.78,82.93,85.27,277400
ARKR,20 Nov 2018,23.01,23.7,22.6,22.6,3500
ARLP,20 Nov 2018,19.2,19.39,18.81,19.06,843100
ARNA,20 Nov 2018,40.24,41.18,39.12,39.31,579100
AROW,20 Nov 2018,34.05,34.42,33.5,33.56,11900
ARPO,20 Nov 2018,1.91,1.98,1.86,1.96,47500
ARQL,20 Nov 2018,3.63,3.68,3.38,3.54,1296000
ARTNA,20 Nov 2018,35.82,36.253,35.3,35.575,18100
ARTW,20 Nov 2018,2.28,2.3,2.25,2.3,14000
ARTX,20 Nov 2018,2.57,2.75,2.56,2.69,91000
ARVN,20 Nov 2018,17,17.72,16.04,17.64,18300
ARWR,20 Nov 2018,11.73,12.73,11.55,12.3,1755000
ARYAU,20 Nov 2018,10.39,10.39,10.35,10.35,8100
ASET,20 Nov 2018,26.67,26.67,26.67,26.67,600
ASFI,20 Nov 2018,4.05,4.19,4.05,4.18,6300
ASLN,20 Nov 2018,5.43,5.44,5.02,5.02,11900
ASMB,20 Nov 2018,23.98,24.785,23.71,24.36,169800
ASML,20 Nov 2018,157.04,163.09,156.58,161.33,2125500
ASNA,20 Nov 2018,3.25,3.39,3.09,3.2,3722400
ASND,20 Nov 2018,57.34,58.36,56.29,57.25,90700
ASPS,20 Nov 2018,22.03,22.12,21.1,21.32,119300
ASPU,20 Nov 2018,5.17,5.24,5.01,5.19,59100
ASRT,20 Nov 2018,5.34,5.51,5.24,5.36,1260900
ASRV,20 Nov 2018,4.27,4.35,4.24,4.3,12300
ASRVP,20 Nov 2018,27.66,27.7,27.62,27.62,1400
ASTC,20 Nov 2018,2.9,3.05,2.9,2.97,29000
ASTE,20 Nov 2018,33.83,35.7,33.28,33.79,316300
ASUR,20 Nov 2018,5.45,6.14,5.42,6.09,359800
ASYS,20 Nov 2018,5.03,5.255,5,5.22,104800
ATAX,20 Nov 2018,5.68,5.72,5.65,5.66,73100
ATEC,20 Nov 2018,2.87,2.87,2.63,2.81,63800
ATHX,20 Nov 2018,1.91,1.94,1.85,1.88,586600
ATIS,20 Nov 2018,2.008,2.16,1.8,2.072,233100
ATISW,20 Nov 2018,0.01,0.01,0.01,0.01,41900
