Symbol,Date,Open,High,Low,Close,Volume
AAL,10 Sep 2019,28.28,29.18,28.205,29.12,6377300
AAOI,10 Sep 2019,10.51,11.6,10.51,11.44,935800
AAON,10 Sep 2019,47.46,48.19,46.455,47.81,104700
AAPL,10 Sep 2019,213.86,216.78,211.71,216.7,31777900
AAWW,10 Sep 2019,29.2,29.75,29.05,29.17,371800
AAXJ,10 Sep 2019,67.41,67.57,67.14,67.5,1029700
AAXN,10 Sep 2019,59.29,60.6,58.11,60.57,485400
ABCB,10 Sep 2019,35.78,36.87,35.73,36.83,402000
ABDC,10 Sep 2019,8.93,9,8.92,8.95,30200
ABEO,10 Sep 2019,3,3.22,2.88,3.17,900600
ABEOW,10 Sep 2019,0.3,0.3,0.2992,0.2992,5000
ABIL,10 Sep 2019,0.605,0.6415,0.5,0.6025,48400
ABIO,10 Sep 2019,5.58,5.79,5.41,5.7,63500
ABMD,10 Sep 2019,186,192.9874,185.22,191.82,646900
ABTX,10 Sep 2019,33.93,34.99,33.62,34.79,122100
ABUS,10 Sep 2019,1.56,1.86,1.56,1.8,367400
ACAD,10 Sep 2019,39.05,41.95,38.06,41.22,7565100
ACAM,10 Sep 2019,9.87,9.87,9.83,9.83,201500
ACAMU,10 Sep 2019,10.06,10.15,10.06,10.15,1000
ACBI,10 Sep 2019,16.56,17.105,16.56,17.07,93500
ACER,10 Sep 2019,2.93,3.3186,2.86,3.23,250700
ACGL,10 Sep 2019,41.32,41.4,40.3,40.61,1729300
ACGLO,10 Sep 2019,25.97,25.97,25.8,25.85,29700
ACGLP,10 Sep 2019,25.16,25.29,25.16,25.22,78800
ACHC,10 Sep 2019,28.87,30.495,28.823,30.43,1799900
ACHN,10 Sep 2019,4.12,4.17,3.96,4.16,1054900
ACHV,10 Sep 2019,2.4,2.51,2.3,2.42,143100
ACIA,10 Sep 2019,63.75,64.07,63.41,63.75,195200
ACIU,10 Sep 2019,5.32,5.35,5.09,5.31,82600
ACIW,10 Sep 2019,31.19,31.25,30.43,30.78,903500
ACLS,10 Sep 2019,16.34,17.28,16.04,17.25,469800
ACMR,10 Sep 2019,14.19,14.72,14.09,14.58,94700
ACNB,10 Sep 2019,33.59,34.36,33.58,34.02,7700
ACOR,10 Sep 2019,3.15,4.02,3.13,4,3608100
ACRS,10 Sep 2019,1.03,1.18,1.0151,1.12,482400
ACRX,10 Sep 2019,2.35,2.45,2.34,2.4,908300
ACST,10 Sep 2019,2.09,2.18,2.06,2.16,913500
ACT,10 Sep 2019,24.0383,24.06,24.001,24.06,1600
ACTG,10 Sep 2019,2.6,2.67,2.59,2.59,163700
ACTT,10 Sep 2019,9.83,9.9,9.83,9.9,909300
ACTTU,10 Sep 2019,10.32,10.34,10.32,10.34,1200
ACTTW,10 Sep 2019,0.95,0.95,0.949,0.949,300
ACWI,10 Sep 2019,73.5,73.72,73.27,73.69,2504800
ACWX,10 Sep 2019,45.88,46.06,45.77,45.99,555700
ADAP,10 Sep 2019,1.71,2.14,1.71,2.11,626500
ADBE,10 Sep 2019,277.58,277.58,272.34,276.14,4098200
ADES,10 Sep 2019,13.02,13.25,12.9001,13.23,177200
ADI,10 Sep 2019,112.36,113.98,111.25,113.98,1459700
ADIL,10 Sep 2019,1.54,1.63,1.52,1.57,31900
ADMA,10 Sep 2019,5.06,5.4844,5.05,5.22,1371500
ADMP,10 Sep 2019,0.741,0.7981,0.7406,0.7845,901100
ADMS,10 Sep 2019,5.57,5.76,5.43,5.72,210700
ADP,10 Sep 2019,166.94,168.03,161.61,164.33,2010100
ADPT,10 Sep 2019,39.95,41.42,38.21,41.27,423300
ADRA,10 Sep 2019,30.975,31,30.975,31,600
ADRD,10 Sep 2019,21.1399,21.1399,21.07,21.07,700
ADRE,10 Sep 2019,39.06,39.0714,38.88,38.9531,1200
ADRO,10 Sep 2019,1.24,1.38,1.23,1.35,745500
ADRU,10 Sep 2019,20.3,20.3,20.3,20.3,100
ADSK,10 Sep 2019,149.98,151.37,146.06,148.05,2077200
ADTN,10 Sep 2019,10.76,11.305,10.752,11.19,408200
ADUS,10 Sep 2019,77.4,78.31,73.56,78.25,375700
ADVM,10 Sep 2019,12.41,12.4327,11.56,11.59,1830800
ADXS,10 Sep 2019,0.31,0.31,0.285,0.2966,1025400
AEGN,10 Sep 2019,20.01,20.91,19.97,20.6,155300
AEHR,10 Sep 2019,1.4,1.45,1.4,1.45,86900
AEIS,10 Sep 2019,56.06,56.35,55.22,56.35,197800
AEMD,10 Sep 2019,0.29,0.29,0.251,0.2587,217700
AERI,10 Sep 2019,20.7,22.25,20.2,22.16,2129100
AESE,10 Sep 2019,4.73,5.4275,4.69,5.3,208400
AEY,10 Sep 2019,1.81,1.85,1.8001,1.84,22900
AEYE,10 Sep 2019,4.13,4.179,3.85,3.98,12600
AEZS,10 Sep 2019,1.76,1.88,1.76,1.86,59300
AFH,10 Sep 2019,0.3904,0.43,0.3904,0.4167,122700
AFIN,10 Sep 2019,12.42,12.86,12.38,12.72,1247000
AFINP,10 Sep 2019,25.55,25.58,25.37,25.43,80900
AFMD,10 Sep 2019,2.93,2.95,2.83,2.89,389700
AFYA,10 Sep 2019,22.79,23.74,22.15,22.68,566600
AGEN,10 Sep 2019,3.1,3.1253,3.02,3.08,846700
AGFS,10 Sep 2019,1.82,2.16,1.8,2.11,240300
AGFSW,10 Sep 2019,0.0178,0.0178,0.0051,0.01,13100
AGIO,10 Sep 2019,33.45,36.1898,33.3246,35.58,688900
AGLE,10 Sep 2019,8.15,8.54,7.9537,8.47,58000
AGMH,10 Sep 2019,16.97,17,16.8,17,1000
AGNC,10 Sep 2019,15.37,15.75,15.37,15.72,12593500
AGNCB,10 Sep 2019,25.64,25.711,25.64,25.7,10000
AGNCM,10 Sep 2019,26.02,26.1,26,26.02,34800
AGNCN,10 Sep 2019,26.48,26.48,26.275,26.41,11400
AGND,10 Sep 2019,40.84,40.9,40.69,40.855,28600
AGRX,10 Sep 2019,1.35,1.42,1.34,1.36,764500
AGTC,10 Sep 2019,3.8,4.03,3.67,3.78,218700
AGYS,10 Sep 2019,25.56,25.85,24.51,25.24,151600
AGZD,10 Sep 2019,47.796,47.81,47.7789,47.7789,3100
AHPI,10 Sep 2019,1.43,1.43,1.43,1.43,300
AIA,10 Sep 2019,59.11,59.3,59.07,59.3,7800
AIHS,10 Sep 2019,0.45,0.5,0.39,0.4498,246100
AIMC,10 Sep 2019,27.24,27.95,27.005,27.65,453600
AIMT,10 Sep 2019,19.81,22.06,19.75,22.06,1841000
AINV,10 Sep 2019,16.63,16.79,16.58,16.77,277300
AIQ,10 Sep 2019,16.3,16.3,16.1585,16.28,40400
AIRG,10 Sep 2019,11.6,12.25,11.18,12.18,87400
AIRR,10 Sep 2019,25.87,26.32,25.87,26.29,5200
AIRT,10 Sep 2019,17.45,17.55,17.15,17.15,500
AIRTP,10 Sep 2019,2.4256,2.4256,2.425,2.425,700
AIRTW,10 Sep 2019,0.0502,0.0521,0.0502,0.0521,400
AKAM,10 Sep 2019,88.66,88.66,87.45,88.28,1131200
AKBA,10 Sep 2019,4.27,5.42,4.24,5.4,1831000
AKCA,10 Sep 2019,19.92,21.7,19.85,21.58,271500
AKER,10 Sep 2019,0.445,0.46,0.44,0.4476,114500
AKRO,10 Sep 2019,22.26,22.39,20.56,21.45,117400
AKRX,10 Sep 2019,2.7,3.32,2.65,3.32,4539200
AKTS,10 Sep 2019,7.99,8.21,7.885,8.21,363400
AKTX,10 Sep 2019,1.9,1.92,1.85,1.85,165200
ALACW,10 Sep 2019,0.12,0.12,0.12,0.12,100
ALBO,10 Sep 2019,25.21,26.54,25.2,25.7,27000
