Symbol,Date,Open,High,Low,Close,Volume
AAL,08 Jul 2019,31.99,32.915,31.98,32.79,5328800
AAME,08 Jul 2019,2.44,2.44,2.41,2.41,400
AAOI,08 Jul 2019,9.72,9.78,9.39,9.59,368100
AAON,08 Jul 2019,49.35,50.49,49.26,49.98,78800
AAPL,08 Jul 2019,200.81,201.4,198.41,200.02,25338600
AAWW,08 Jul 2019,42.17,42.3882,41.16,42.27,231400
AAXJ,08 Jul 2019,69.13,69.24,68.96,69.13,3111000
AAXN,08 Jul 2019,63.81,63.935,62.05,62.31,578500
ABCB,08 Jul 2019,39.07,39.135,38.3,38.64,429900
ABDC,08 Jul 2019,8.39,8.3982,8.32,8.37,11400
ABEO,08 Jul 2019,4.55,4.575,4.32,4.4,618300
ABIL,08 Jul 2019,0.934,0.9521,0.9,0.9136,55500
ABIO,08 Jul 2019,6.94,7.07,6.63,6.79,45600
ABMD,08 Jul 2019,261.03,262.42,254.83,257.78,356800
ABTX,08 Jul 2019,33.36,33.4,33.13,33.21,60400
ABUS,08 Jul 2019,2.24,2.27,2.12,2.23,280900
ACAD,08 Jul 2019,26.9,27.21,26.44,26.73,1013800
ACBI,08 Jul 2019,17.61,17.61,17.38,17.47,121200
ACER,08 Jul 2019,3.45,3.63,3.28,3.52,396400
ACGL,08 Jul 2019,37.87,38.085,37.771,37.96,1211100
ACGLO,08 Jul 2019,25.01,25.11,25.01,25.07,10300
ACGLP,08 Jul 2019,24.16,24.19,24.15,24.15,18100
ACHC,08 Jul 2019,34.56,34.65,34,34.17,727100
ACHN,08 Jul 2019,2.68,2.715,2.61,2.61,848200
ACHV,08 Jul 2019,2,2.03,1.88,1.89,111300
ACIA,08 Jul 2019,47.73,48.41,47.51,48.06,510800
ACIU,08 Jul 2019,5.36,5.42,5.25,5.33,87500
ACIW,08 Jul 2019,34.31,34.48,33.69,33.81,747000
ACLS,08 Jul 2019,15.03,15.03,14.76,14.93,95200
ACMR,08 Jul 2019,16.43,17.01,16.26,16.88,74600
ACNB,08 Jul 2019,38.05,38.05,37.12,38.05,4800
ACOR,08 Jul 2019,7.35,7.35,6.85,7.08,715000
ACRS,08 Jul 2019,2.35,2.42,2.12,2.15,740100
ACRX,08 Jul 2019,2.44,2.455,2.32,2.45,981300
ACST,08 Jul 2019,1.45,1.47,1.41,1.46,1316000
ACT,08 Jul 2019,25.35,25.6,25.35,25.6,700
ACTG,08 Jul 2019,2.88,2.895,2.82,2.82,19300
ACTTW,08 Jul 2019,0.67,0.67,0.67,0.67,1000
ACWI,08 Jul 2019,74.23,74.34,74.13,74.2,2741500
ACWX,08 Jul 2019,46.77,46.83,46.725,46.74,1056200
ADAP,08 Jul 2019,3.65,3.76,3.47,3.52,136500
ADBE,08 Jul 2019,302.76,303.11,300.13,302.92,1909100
ADES,08 Jul 2019,12.99,13.36,12.99,13.13,114600
ADI,08 Jul 2019,112.19,112.62,111.43,111.83,1790600
ADIL,08 Jul 2019,1.85,1.8982,1.7,1.8,53800
ADMA,08 Jul 2019,3.59,3.77,3.56,3.77,924000
ADMP,08 Jul 2019,1.27,1.3,1.25,1.29,233100
ADMS,08 Jul 2019,5.95,5.95,5.55,5.82,334400
ADP,08 Jul 2019,164.58,164.7,163.69,164.07,1108700
ADPT,08 Jul 2019,40.15,40.345,37.4,37.51,934600
ADRE,08 Jul 2019,40.17,40.17,39.9,39.915,3300
ADRO,08 Jul 2019,1.55,1.56,1.46,1.49,296500
ADRU,08 Jul 2019,21.23,21.278,21.23,21.278,1200
ADSK,08 Jul 2019,170.75,171.39,168.7698,169.87,1766200
ADTN,08 Jul 2019,15.28,15.34,15.09,15.22,146400
ADUS,08 Jul 2019,76.96,77.72,76.28,77.69,41500
ADVM,08 Jul 2019,12.16,14.96,11.9548,14.9,3888300
ADXS,08 Jul 2019,1.79,1.8499,1.59,1.62,301100
AEGN,08 Jul 2019,18.19,18.325,18.08,18.13,48600
AEHR,08 Jul 2019,1.6,1.61,1.53,1.53,30900
AEIS,08 Jul 2019,53.5,53.8,51.28,51.79,584200
AEMD,08 Jul 2019,0.35,0.4,0.35,0.3738,125200
AERI,08 Jul 2019,25.82,26.15,25.29,25.5,622400
AEY,08 Jul 2019,1.69,1.7016,1.6301,1.69,32400
AEYE,08 Jul 2019,7.46,7.8,6.89,7.26,31700
AEZS,08 Jul 2019,2.88,2.89,2.7,2.7,75400
AFH,08 Jul 2019,0.76,0.7699,0.69,0.69,269300
AFIN,08 Jul 2019,11.21,11.39,11.1,11.36,522600
AFINP,08 Jul 2019,25.2,25.23,25.16,25.21,24500
AFMD,08 Jul 2019,2.91,2.96,2.77,2.84,903400
AGBAU,08 Jul 2019,10.02,10.03,10.02,10.03,64300
AGEN,08 Jul 2019,2.7,2.74,2.62,2.65,1052200
AGFS,08 Jul 2019,1.78,1.9,1.78,1.83,147400
AGFSW,08 Jul 2019,0.0195,0.0195,0.0125,0.0195,106300
AGIO,08 Jul 2019,45.39,45.442,43.58,43.87,564400
AGLE,08 Jul 2019,6.55,6.63,6.35,6.48,259900
AGMH,08 Jul 2019,17,18.2,17,17.91,2400
AGNC,08 Jul 2019,16.99,17.1,16.97,17.02,3537600
AGNCB,08 Jul 2019,25.55,25.65,25.46,25.46,16900
AGNCM,08 Jul 2019,25.3273,25.4014,25.23,25.4,61700
AGNCN,08 Jul 2019,26.14,26.14,25.9305,25.99,27800
AGND,08 Jul 2019,41.7725,41.7966,41.735,41.7363,4600
AGRX,08 Jul 2019,1.5,1.59,1.5,1.56,291900
AGTC,08 Jul 2019,3.82,3.8791,3.65,3.7,49500
AGYS,08 Jul 2019,22.52,22.61,22.435,22.46,54800
AGZD,08 Jul 2019,47.825,47.8891,47.8,47.8107,8100
AIA,08 Jul 2019,60.3,60.38,60.19,60.22,44900
AIHS,08 Jul 2019,2.17,2.28,1.96,2,65000
AIMC,08 Jul 2019,33.91,34.75,33.79,34.64,429900
AIMT,08 Jul 2019,20.8,21.13,20.37,20.9,1159100
AINV,08 Jul 2019,16.1,16.3,16.09,16.26,428600
AIQ,08 Jul 2019,16.58,16.58,16.4,16.49,10300
AIRG,08 Jul 2019,14.5,14.5,14.08,14.2,45500
AIRR,08 Jul 2019,26.37,26.47,26.23,26.2751,8700
AIRT,08 Jul 2019,18.1,18.2,18,18.2,2800
AIRTP,08 Jul 2019,2.46,2.46,2.42,2.42,55200
AIRTW,08 Jul 2019,0.08,0.0946,0.07,0.0946,42500
AKAM,08 Jul 2019,81.02,81.49,80.65,81.19,701300
AKBA,08 Jul 2019,4.36,4.41,4.09,4.11,1327100
AKCA,08 Jul 2019,22.04,22.96,21.79,22.6,259100
AKER,08 Jul 2019,0.442,0.4601,0.442,0.4511,393300
AKRO,08 Jul 2019,18.82,18.9008,17.7001,17.85,39000
AKRX,08 Jul 2019,5.04,5.23,4.93,4.97,1206200
AKTS,08 Jul 2019,5.8,5.84,5.5,5.67,762600
AKTX,08 Jul 2019,1.97,2,1.97,1.98,17300
ALAC,08 Jul 2019,10.1,10.1,10.1,10.1,245100
ALBO,08 Jul 2019,31.65,32.22,31.42,31.6,52200
ALCO,08 Jul 2019,30.38,30.4,30.07,30.35,4900
ALDX,08 Jul 2019,5.96,5.96,5.745,5.94,165400
ALEC,08 Jul 2019,19.06,19.755,18.68,19.03,135900
ALGN,08 Jul 2019,270.5,273.89,268.8895,272.24,573300
ALGRU,08 Jul 2019,10.55,10.55,10.55,10.55,200
ALGRW,08 Jul 2019,0.24,0.29,0.24,0.29,1100
ALGT,08 Jul 2019,144.89,146.31,144.22,146.3,107900
ALIM,08 Jul 2019,0.905,0.918,0.88,0.886,116400
ALJJ,08 Jul 2019,1.6,1.7,1.49,1.58,11800
ALKS,08 Jul 2019,22.64,22.64,21.72,22.38,1732600
ALLK,08 Jul 2019,42.41,43.335,40.55,40.6,277000
ALLO,08 Jul 2019,26.6,26.725,26.3,26.65,345600
ALLT,08 Jul 2019,7.82,7.86,7.6,7.78,101400
ALNA,08 Jul 2019,4.94,5.08,4.75,4.87,87900
ALNY,08 Jul 2019,71.72,71.88,69.52,70.9,537600
ALOT,08 Jul 2019,25.87,26.57,25.43,25.8,142500
ALPN,08 Jul 2019,4.2227,4.2901,4.2,4.265,4400
ALRM,08 Jul 2019,52.21,52.385,50.56,50.79,391900
ALRN,08 Jul 2019,0.7197,0.83,0.682,0.7,724300
ALSK,08 Jul 2019,1.7,1.75,1.7,1.73,71300
ALT,08 Jul 2019,2.43,2.54,2.41,2.5,159500
ALTM,08 Jul 2019,3.68,3.83,3.54,3.58,1234900
ALTR,08 Jul 2019,41.47,41.8,41.17,41.59,419800
ALTY,08 Jul 2019,15,15.005,14.95,14.96,7800
ALXN,08 Jul 2019,129.47,129.47,124.27,125.3,1841100
ALYA,08 Jul 2019,2.69,2.75,2.69,2.72,31500
AMAG,08 Jul 2019,10,10.04,9.685,9.75,769800
AMAL,08 Jul 2019,17.81,17.85,17.42,17.56,20300
AMAT,08 Jul 2019,43.16,43.75,43.06,43.45,9733000
AMBA,08 Jul 2019,44.25,44.93,43.62,44.88,385500
AMBC,08 Jul 2019,17.06,17.53,16.84,17.52,240200
AMBCW,08 Jul 2019,7.01,7.8499,7.01,7.81,3300
AMCA,08 Jul 2019,28.74,28.74,28.61,28.61,300
AMCI,08 Jul 2019,9.94,9.98,9.94,9.98,594700
AMCIW,08 Jul 2019,0.33,0.34,0.33,0.34,11200
AMCX,08 Jul 2019,56.02,56.24,55.38,55.88,268500
AMD,08 Jul 2019,31.8,32.15,31.26,32.04,49689400
AMED,08 Jul 2019,121.96,123.22,120.95,122.71,258700
AMEH,08 Jul 2019,15.83,15.9,14.82,15.19,66300
AMGN,08 Jul 2019,184.66,185.01,180.52,182.24,2700800
AMKR,08 Jul 2019,7.38,7.38,7.28,7.35,618600
AMNB,08 Jul 2019,37.43,38.045,37.43,37.67,26700
AMOT,08 Jul 2019,37.24,37.55,36.85,37.29,30500
AMPH,08 Jul 2019,20.81,20.86,20.16,20.33,185700
AMRB,08 Jul 2019,12.36,12.36,12.2,12.2,400
AMRH,08 Jul 2019,0.36,0.36,0.338,0.353,1880100
AMRK,08 Jul 2019,12.8,12.8384,12.4,12.5,4600
AMRN,08 Jul 2019,23.05,23.7,22.75,23.16,12208300
AMRS,08 Jul 2019,3.42,3.44,3.26,3.33,491000
AMSC,08 Jul 2019,9.58,10.19,9.5073,9.96,361900
AMSF,08 Jul 2019,64.29,64.77,63.56,63.74,72000
AMSWA,08 Jul 2019,13.38,13.38,13.09,13.09,35600
AMTB,08 Jul 2019,19.21,19.36,18.69,18.95,50600
AMTBB,08 Jul 2019,15.25,15.2754,14.8931,15.2754,1400
AMTD,08 Jul 2019,50.84,51,50,50.26,1888000
AMTX,08 Jul 2019,0.92,0.92,0.8701,0.8702,3000
AMWD,08 Jul 2019,84.08,84.72,81.76,82.47,132700
AMZN,08 Jul 2019,1934.12,1956,1928.253,1952.32,2883300
ANAB,08 Jul 2019,53.65,54.93,52.71,54.57,241500
ANAT,08 Jul 2019,123.67,124.41,120.1,121.03,103100
ANDAU,08 Jul 2019,10.29,10.29,10.28,10.28,2000
ANDAW,08 Jul 2019,0.21,0.21,0.21,0.21,1000
ANDE,08 Jul 2019,27.21,27.29,27.055,27.15,84000
ANGI,08 Jul 2019,12.89,13.1,12.77,13.09,1314700
ANGO,08 Jul 2019,20.39,20.45,20.07,20.36,155800
ANIK,08 Jul 2019,41.1,41.27,40.49,40.67,126000
ANIP,08 Jul 2019,83.5,83.6,81.5,82.74,217800
ANIX,08 Jul 2019,3.64,3.65,3.5446,3.65,26800
ANSS,08 Jul 2019,208.66,209.48,206.52,207.93,355800
ANTE,08 Jul 2019,1.5477,1.5701,1.5477,1.57,1500
ANY,08 Jul 2019,1.51,1.51,1.46,1.4875,9700
AOBC,08 Jul 2019,9.04,9.11,8.99,9.01,372600
AOSL,08 Jul 2019,8.94,8.97,8.65,8.69,35800
APDN,08 Jul 2019,0.51,0.5165,0.5096,0.5122,144500
APDNW,08 Jul 2019,0.01,0.01,0.007,0.007,15800
APEI,08 Jul 2019,29.56,29.94,29.37,29.88,89200
APEN,08 Jul 2019,3.27,3.29,3.18,3.18,7100
APEX,08 Jul 2019,1.56,1.7118,1.32,1.38,290500
APLS,08 Jul 2019,25.45,26.18,25.04,25.92,253900
APLT,08 Jul 2019,8.22,8.2727,8.08,8.08,6300
APM,08 Jul 2019,23.57,23.57,23,23.06,1500
APOG,08 Jul 2019,43.02,43.46,42.74,43.43,244400
APOP,08 Jul 2019,0.5506,0.57,0.5051,0.506,59700
APPF,08 Jul 2019,102.23,104.3092,101.19,104.01,211700
APPN,08 Jul 2019,36.2,37.55,36.1318,37.25,381400
APPS,08 Jul 2019,5.22,5.24,5.0111,5.21,1286300
APTO,08 Jul 2019,3.02,3.03,2.83,2.96,443000
APTX,08 Jul 2019,3.76,3.78,3.56,3.6,89600
APVO,08 Jul 2019,0.9,0.9,0.85,0.8691,268900
APWC,08 Jul 2019,2.1199,2.1199,2.1086,2.1086,1000
APYX,08 Jul 2019,7.21,7.21,7,7.13,118900
AQB,08 Jul 2019,3.13,3.2,3.0503,3.19,151700
AQMS,08 Jul 2019,1.84,1.89,1.71,1.87,652500
AQST,08 Jul 2019,4.88,4.88,4.41,4.72,101700
ARAV,08 Jul 2019,5.75,5.85,5.6,5.67,8600
ARAY,08 Jul 2019,3.79,3.85,3.67,3.68,366100
ARCB,08 Jul 2019,26.97,27.28,26.56,26.85,158800
ARCC,08 Jul 2019,18.07,18.14,18.02,18.06,1201500
ARCE,08 Jul 2019,44.73,46.3,43.29,44.95,74600
ARCT,08 Jul 2019,9.47,9.55,9.1053,9.27,63300
ARDS,08 Jul 2019,10.1,10.28,10.1,10.28,1300
ARDX,08 Jul 2019,2.69,2.74,2.56,2.57,85200
AREC,08 Jul 2019,3.54,3.54,3.1062,3.2,47100
AREX,08 Jul 2019,0.32,0.325,0.3101,0.312,1636900
ARGX,08 Jul 2019,141.14,141.14,137.76,138.02,178700
ARKR,08 Jul 2019,20.2385,20.25,20.04,20.1881,7000
ARLP,08 Jul 2019,17.68,18.03,17.64,18,589800
ARNA,08 Jul 2019,61.88,61.88,59.1068,59.83,603100
AROW,08 Jul 2019,33.74,34.22,33.55,33.71,11100
ARPO,08 Jul 2019,0.89,0.9,0.86,0.8628,93700
ARQL,08 Jul 2019,11.33,11.49,10.7,10.95,3183900
ARTL,08 Jul 2019,4.07,4.07,3.76,3.8046,32700
ARTLW,08 Jul 2019,0.77,0.85,0.75,0.77,15000
ARTNA,08 Jul 2019,36.58,36.96,36.53,36.87,5400
ARTW,08 Jul 2019,2.19,2.19,2.1,2.1,300
ARTX,08 Jul 2019,1.91,1.91,1.89,1.91,44600
ARVN,08 Jul 2019,27.17,27.2084,25.43,25.89,410000
ARWR,08 Jul 2019,26.24,26.39,25.78,26.26,1199400
ARYA,08 Jul 2019,10.11,10.11,10.08,10.08,300
ARYAU,08 Jul 2019,10.7,10.7,10.69,10.69,500
ARYAW,08 Jul 2019,1.36,1.36,1.36,1.36,100
ASET,08 Jul 2019,29.79,29.7994,29.76,29.79,1300
ASFI,08 Jul 2019,7.29,7.4254,7.16,7.273,5500
ASLN,08 Jul 2019,3.42,3.85,3.2366,3.85,6700
ASMB,08 Jul 2019,14.57,14.595,13.33,13.68,208000
ASML,08 Jul 2019,208.57,209.51,206.82,208.03,425400
ASNA,08 Jul 2019,0.4982,0.53,0.47,0.5268,2925600
ASND,08 Jul 2019,112.15,114.88,110.22,113.86,219500
ASPS,08 Jul 2019,21.99,21.99,20.78,20.85,70300
ASPU,08 Jul 2019,4.32,4.82,4.24,4.28,46600
ASRT,08 Jul 2019,3.35,3.4,3.18,3.24,394200
ASRV,08 Jul 2019,4.1199,4.1199,4.1035,4.11,2500
ASTC,08 Jul 2019,2.56,2.8,2.5,2.8,10600
ASTE,08 Jul 2019,31.38,31.56,31.14,31.3,60600
ASUR,08 Jul 2019,9.7,10.19,9.63,10,587400
ASYS,08 Jul 2019,6,6.25,5.9,6.15,118200
ATAX,08 Jul 2019,7,7.055,7,7.02,56500
ATEC,08 Jul 2019,4.31,4.58,4.27,4.41,377700
ATEX,08 Jul 2019,47.82,48.48,47.1,47.8,40000
ATHE,08 Jul 2019,1.3,1.3,1.15,1.15,34400
ATHX,08 Jul 2019,1.63,1.64,1.61,1.62,257600
ATIF,08 Jul 2019,2.9,3.46,2.76,3.06,40900
ATIS,08 Jul 2019,1.7,1.7079,1.65,1.66,11000
ATLC,08 Jul 2019,4.02,4.03,4.02,4.02,1900
ATLO,08 Jul 2019,27.04,27.37,27.04,27.11,1600
ATNI,08 Jul 2019,59.98,60.09,58.46,58.69,110200
ATNX,08 Jul 2019,19.59,20.92,19.29,20.88,1413700
ATOM,08 Jul 2019,4.5,4.64,4.3,4.38,59100
ATOS,08 Jul 2019,2.26,2.3374,2.17,2.21,223100
ATRA,08 Jul 2019,19.72,19.9,18.34,18.69,736900
ATRC,08 Jul 2019,31.3,31.55,31.12,31.4,188900
ATRI,08 Jul 2019,818.12,828.8,807.51,809,21200
ATRO,08 Jul 2019,40.7,40.77,39.32,39.84,227700
ATRS,08 Jul 2019,3.4,3.417,3.32,3.37,585100
ATSG,08 Jul 2019,23.42,23.6,23.21,23.43,271400
ATVI,08 Jul 2019,47.8,47.91,46.225,46.47,7681000
ATXI,08 Jul 2019,6.14,6.23,6.14,6.14,2100
AUB,08 Jul 2019,35.19,35.37,34.4975,34.86,272600
AUBN,08 Jul 2019,32.5,33.215,32.075,33.215,4400
AUDC,08 Jul 2019,15.55,15.87,15.4801,15.65,69300
AUPH,08 Jul 2019,6.45,6.5,6.25,6.35,441500
AUTL,08 Jul 2019,16.69,16.69,15.21,16.08,112800
AUTO,08 Jul 2019,3.74,3.77,3.43,3.5,32900
AVAV,08 Jul 2019,56.45,58.24,56.3,57.69,320400
AVCO,08 Jul 2019,2.37,2.4031,2.35,2.37,57200
AVDL,08 Jul 2019,2.2,2.39,2.17,2.25,147200
AVDR,08 Jul 2019,20.07,20.28,19.35,19.46,57600
AVEO,08 Jul 2019,0.69,0.74,0.675,0.703,4151400
AVGO,08 Jul 2019,280,281.1851,274.39,274.96,3429000
AVGR,08 Jul 2019,3,3.05,2.7149,2.84,908600
AVID,08 Jul 2019,9.9,10.14,9.7,9.78,774200
AVNW,08 Jul 2019,13.895,13.895,13.36,13.36,2300
AVRO,08 Jul 2019,15.39,15.4,14.755,15,59900
AVT,08 Jul 2019,44.6,44.87,43.66,43.91,453200
AVXL,08 Jul 2019,3.44,3.4431,3.3,3.36,432500
AWRE,08 Jul 2019,3.32,3.32,3.27,3.3099,28700
AWSM,08 Jul 2019,2.18,2.18,1.94,1.95,174900
AXAS,08 Jul 2019,1.05,1.09,1.05,1.05,262900
AXDX,08 Jul 2019,22.96,23.125,21.4,21.7,249800
AXGN,08 Jul 2019,19.78,20.05,19.5,19.87,254600
AXGT,08 Jul 2019,6.34,6.39,6.02,6.24,173000
AXLA,08 Jul 2019,9.85,9.865,8.75,8.79,6300
AXNX,08 Jul 2019,41.32,41.32,39.57,40.02,238200
AXSM,08 Jul 2019,26.83,27.645,26.37,27.4,787500
AXTI,08 Jul 2019,4.12,4.14,4.01,4.01,104600
AY,08 Jul 2019,23.17,23.18,22.91,22.93,270000
AYTU,08 Jul 2019,2.04,2.4,1.85,1.95,3367600
AZPN,08 Jul 2019,127.61,128,126.48,127.53,277100
AZRX,08 Jul 2019,1.45,1.55,1.25,1.25,334800
BAND,08 Jul 2019,75.3,77.22,73.84,77.04,223600
BANF,08 Jul 2019,56.25,56.3725,55.6,55.74,95500
BANFP,08 Jul 2019,26.7444,26.9749,26.7444,26.91,900
BANR,08 Jul 2019,54.41,54.51,53.86,54.18,118600
BANX,08 Jul 2019,21.61,21.9,21.6,21.9,16200
BASI,08 Jul 2019,2.03,2.07,1.9964,2,10000
BATRA,08 Jul 2019,27.96,27.98,27.78,27.91,12600
BATRK,08 Jul 2019,27.93,28.09,27.8336,28.01,60800
BBBY,08 Jul 2019,11.37,11.82,11.35,11.49,7837800
BBCP,08 Jul 2019,5.51,5.59,5.23,5.26,158900
BBGI,08 Jul 2019,3.1,3.29,3.1,3.25,29900
BBH,08 Jul 2019,128.79,128.79,126.79,127.1391,9400
BBIO,08 Jul 2019,28.71,28.98,27.905,28.2,210600
BBSI,08 Jul 2019,81.07,81.73,80.61,81.27,28800
BCBP,08 Jul 2019,13.03,13.16,12.99,13.01,19400
BCEL,08 Jul 2019,16.07,17.9,16.045,16.73,165900
BCLI,08 Jul 2019,4.15,4.28,4.125,4.23,65700
BCML,08 Jul 2019,23.37,23.37,22.66,22.98,3200
BCOM,08 Jul 2019,1.44,1.5,1.44,1.46,6200
BCOR,08 Jul 2019,29.64,30.28,28.88,29.07,487700
BCOV,08 Jul 2019,10.34,10.41,10.3,10.37,47100
BCOW,08 Jul 2019,9.3,9.3464,9.3,9.3264,700
BCPC,08 Jul 2019,99.17,99.5,98.41,98.81,85800
BCRX,08 Jul 2019,3.73,3.77,3.63,3.65,2186200
BCYC,08 Jul 2019,9,9.6541,8.81,8.91,29700
BDGE,08 Jul 2019,29.13,29.29,28.98,29.17,33500
BDSI,08 Jul 2019,4.65,4.65,4.42,4.5,561900
BEAT,08 Jul 2019,48.45,48.84,47.31,47.52,310500
BECN,08 Jul 2019,36.88,37.39,36.38,37.17,536300
BELFA,08 Jul 2019,15,15,14.7,15,3500
BELFB,08 Jul 2019,16.63,16.9032,16.14,16.48,27800
BFC,08 Jul 2019,69.48,69.925,68.25,68.85,25700
BFIN,08 Jul 2019,14.05,14.15,13.88,14.04,24800
BFIT,08 Jul 2019,19.78,19.93,19.78,19.93,92900
BFRA,08 Jul 2019,17.32,17.32,17.25,17.25,700
BFST,08 Jul 2019,25.72,25.8,25.66,25.79,9000
BGCP,08 Jul 2019,5.42,5.4681,5.39,5.44,1272400
BGFV,08 Jul 2019,1.98,2.05,1.979,2.02,133900
