Symbol,Date,Open,High,Low,Close,Volume
AAL,12 Jul 2019,33.12,33.9,33,33.78,5012100
AAME,12 Jul 2019,2.39,2.39,2.29,2.29,1200
AAOI,12 Jul 2019,9.92,10.055,9.815,9.97,424200
AAON,12 Jul 2019,49.94,51.69,49.94,51.24,153700
AAPL,12 Jul 2019,202.45,204,202.2,203.3,17595200
AAWW,12 Jul 2019,41.1,43.33,41.1,42.88,176700
AAXJ,12 Jul 2019,69.37,69.46,69.205,69.38,687800
AAXN,12 Jul 2019,62.9,64.73,61.88,64.5,924400
ABCB,12 Jul 2019,38.97,39.21,38.54,38.95,438300
ABDC,12 Jul 2019,8.31,8.35,8.3,8.32,17800
ABEO,12 Jul 2019,4.33,4.35,4.13,4.18,469500
ABIL,12 Jul 2019,0.9208,0.94,0.8894,0.9,40600
ABIO,12 Jul 2019,6.92,7.04,6.83,6.84,49300
ABMD,12 Jul 2019,264.5,265.48,257.25,262.69,400100
ABTX,12 Jul 2019,33.51,34.22,33.51,34.11,64400
ABUS,12 Jul 2019,2.36,2.45,2.32,2.4,245300
ACAD,12 Jul 2019,27.16,27.485,26.855,27.23,570200
ACAMU,12 Jul 2019,10.02,10.05,10.01,10.05,6400
ACBI,12 Jul 2019,17.68,17.68,17.39,17.41,111800
ACER,12 Jul 2019,3.44,3.47,3.34,3.4,155800
ACGL,12 Jul 2019,38.49,38.49,38.21,38.29,1024700
ACGLO,12 Jul 2019,25.06,25.07,25.04,25.06,5200
ACGLP,12 Jul 2019,24.14,24.15,24.13,24.13,29900
ACHC,12 Jul 2019,33.6,34,33.2,33.51,643100
ACHN,12 Jul 2019,2.51,2.54,2.43,2.5,526600
ACHV,12 Jul 2019,1.76,1.8999,1.76,1.76,95400
ACIA,12 Jul 2019,65.21,65.28,64.36,64.4,1032600
ACIU,12 Jul 2019,5.33,5.51,5.27,5.4,197300
ACIW,12 Jul 2019,34.39,34.89,34.25,34.81,432700
ACLS,12 Jul 2019,14.78,15.21,14.78,15.16,140600
ACMR,12 Jul 2019,16.52,16.78,16.35,16.51,76100
ACNB,12 Jul 2019,38.55,39,37.72,37.77,30900
ACOR,12 Jul 2019,6.95,7.09,6.57,6.62,765100
ACRS,12 Jul 2019,2.21,2.21,2.05,2.18,473100
ACRX,12 Jul 2019,2.77,2.803,2.655,2.77,1507500
ACST,12 Jul 2019,1.4,1.45,1.38,1.42,539300
ACT,12 Jul 2019,25.3535,25.4299,25.3535,25.42,9400
ACTG,12 Jul 2019,2.83,2.96,2.82,2.82,140500
ACTTU,12 Jul 2019,10.11,10.13,10.11,10.13,1000
ACTTW,12 Jul 2019,0.68,0.68,0.68,0.68,1200
ACWI,12 Jul 2019,74.7,74.85,74.58,74.85,792200
ACWX,12 Jul 2019,46.84,46.88,46.74,46.88,398500
ADAP,12 Jul 2019,3.48,3.5,3.38,3.45,96200
