Symbol,Date,Open,High,Low,Close,Volume
ADXS,08 Aug 2018,21.6,22.65,21,22.65,392000
AEGN,08 Aug 2018,25.07,25.13,24.765,25.1,69000
AEHR,08 Aug 2018,2.31,2.33,2.26,2.31,57700
AEIS,08 Aug 2018,61.14,62.37,61.04,62.34,355500
AEMD,08 Aug 2018,1.26,1.27,1.2,1.25,80100
AERI,08 Aug 2018,65.45,65.95,64.65,64.75,230800
AEY,08 Aug 2018,1.43,1.46,1.43,1.46,6000
AEZS,08 Aug 2018,1.9,1.99,1.9,1.99,44300
AFH,08 Aug 2018,9.35,9.6,8.99,9.35,150800
AFIN,08 Aug 2018,14.82,14.96,14.78,14.88,156400
AFMD,08 Aug 2018,1.6,1.65,1.574,1.625,105800
AGEN,08 Aug 2018,1.71,1.78,1.7,1.73,1056400
AGFS,08 Aug 2018,6.98,7.07,6.93,6.97,124100
AGFSW,08 Aug 2018,0.3,0.3,0.3,0.3,2000
AGIO,08 Aug 2018,79.9,81.02,77.61,78.76,393200
AGLE,08 Aug 2018,9.03,9.18,8.9,9.05,48000
AGMH,08 Aug 2018,16.86,16.86,15.3,15.43,20700
AGNC,08 Aug 2018,18.81,18.9,18.72,18.88,5356700
AGNCB,08 Aug 2018,25.83,25.92,25.81,25.92,17300
AGNCN,08 Aug 2018,25.92,26.01,25.82,25.91,30600
AGND,08 Aug 2018,43.69,43.85,43.58,43.85,8400
AGRX,08 Aug 2018,0.28,0.29,0.27,0.28,475400
AGTC,08 Aug 2018,4.05,4.25,3.95,4.25,88800
AGYS,08 Aug 2018,15.43,15.51,15.25,15.47,78200
AGZD,08 Aug 2018,47.89,47.98,47.89,47.98,6400
AHPI,08 Aug 2018,2.4,2.4,2.4,2.4,600
AIA,08 Aug 2018,63.11,63.4,62.92,63.31,23300
AIHS,08 Aug 2018,4.59,4.59,4.25,4.25,500
AIMC,08 Aug 2018,42.1,42.2,41.8,42.05,86600
AIMT,08 Aug 2018,29.62,29.78,29.02,29.63,157800
AINV,08 Aug 2018,17.64,17.82,17.61,17.79,448400
AIQ,08 Aug 2018,15.34,15.4,15.33,15.33,2500
AIRG,08 Aug 2018,8.75,9.13,8.34,9.05,128800
AIRR,08 Aug 2018,27.84,27.84,27.675,27.7,21000
AIRT,08 Aug 2018,32.6,33.3,32.1,33.3,2600
AKAM,08 Aug 2018,75.24,76.89,75.14,76.62,1753700
AKBA,08 Aug 2018,10.05,10.09,9.7,9.72,315100
AKCA,08 Aug 2018,38.72,39.855,33.78,35.55,412000
AKER,08 Aug 2018,0.24,0.25,0.2,0.21,4312200
AKRX,08 Aug 2018,19.46,19.65,18.84,18.9,1343400
AKTS,08 Aug 2018,7.37,7.64,7.18,7.5,52300
AKTX,08 Aug 2018,1.854,1.995,1.81,1.891,15700
ALBO,08 Aug 2018,29.29,30.28,29.02,29.47,65700
ALCO,08 Aug 2018,32.22,32.45,32.07,32.45,4900
ALDX,08 Aug 2018,7.04,7.3,6.95,7.15,65600
ALGN,08 Aug 2018,366.13,367.35,363.31,366.21,462300
ALGRU,08 Aug 2018,10.2,10.2,10.19,10.19,27800
ALGT,08 Aug 2018,128.85,129.95,126.86,128.95,137000
ALIM,08 Aug 2018,0.77,0.89,0.75,0.86,450700
ALJJ,08 Aug 2018,2.01,2.1,2,2.06,26000
ALKS,08 Aug 2018,44.92,45.42,44.76,44.96,285800
ALLK,08 Aug 2018,39.6,39.85,36.33,36.78,260200
ALLT,08 Aug 2018,5.8,6.1,5.79,6.07,389500
ALNA,08 Aug 2018,9.54,12.07,9.54,11.7,620900
ALNY,08 Aug 2018,93.9,94.67,92.75,92.97,832100
ALOT,08 Aug 2018,18.06,18.15,18,18.15,3200
ALPN,08 Aug 2018,6.95,7.365,6.81,6.81,6400
ALRM,08 Aug 2018,49.66,52.6,47.47,48.24,2452600
ALRN,08 Aug 2018,2.95,3.125,2.44,2.6,151500
ALSK,08 Aug 2018,1.87,1.92,1.75,1.78,184800
ALT,08 Aug 2018,0.34,0.34,0.32,0.34,360900
ALTR,08 Aug 2018,34.81,35.6,34.73,35.26,182200
ALTY,08 Aug 2018,15.54,15.54,15.27,15.35,5000
ALXN,08 Aug 2018,122.23,122.39,119.8,120.34,1677000
AMAG,08 Aug 2018,24.85,25.5,24.75,25.2,642000
AMAT,08 Aug 2018,49.6,50.39,49.45,50.18,8459400
AMBA,08 Aug 2018,39.7,40.1,39.03,39.45,656800
AMBC,08 Aug 2018,20.82,21.12,20.54,20.93,466100
AMBCW,08 Aug 2018,9.98,10.25,9.98,10.25,1200
AMCA,08 Aug 2018,28.13,28.13,28.13,28.13,0
AMCX,08 Aug 2018,59.76,60.67,59.32,59.81,513400
AMD,08 Aug 2018,19.46,19.77,19.255,19.58,52081300
AMED,08 Aug 2018,108.76,111.09,108.71,110.21,310400
AMEH,08 Aug 2018,23.28,23.73,23,23.25,22400
AMGN,08 Aug 2018,198.5,198.5,195.07,196.2,3145900
AMKR,08 Aug 2018,9.17,9.28,9.06,9.28,726900
AMNB,08 Aug 2018,40.25,40.8,40.25,40.7,8700
AMOT,08 Aug 2018,47.08,50.29,46.2,49.62,172900
AMPH,08 Aug 2018,17.76,18.03,17.69,17.97,97500
AMRB,08 Aug 2018,15.6,15.6,15.6,15.6,0
AMRH,08 Aug 2018,1.48,1.62,1.44,1.55,298100
AMRHW,08 Aug 2018,0.28,0.3,0.28,0.3,4500
AMRK,08 Aug 2018,13.5,13.8,13.41,13.765,33200
AMRN,08 Aug 2018,2.99,3.01,2.825,2.85,2413600
AMRS,08 Aug 2018,7.26,7.77,7.26,7.62,1962600
AMSC,08 Aug 2018,6.3,6.43,6.18,6.31,136700
AMSF,08 Aug 2018,62.2,62.55,61.45,62.25,55000
AMSWA,08 Aug 2018,15.64,15.7,15.57,15.69,26200
AMTD,08 Aug 2018,57.91,58.94,57.75,58.31,1923500
AMTX,08 Aug 2018,1.4,1.4,1.31,1.36,29700
AMWD,08 Aug 2018,85.35,85.55,84,84.95,57100
AMZN,08 Aug 2018,1861,1891.51,1854.5,1886.52,3963000
ANAB,08 Aug 2018,81.64,84.71,78.91,81.81,429400
ANAT,08 Aug 2018,128.57,130,127.52,129.01,5800
ANDE,08 Aug 2018,37.25,40.8,36.9,40.1,504000
ANGI,08 Aug 2018,16,16.11,15.71,15.96,1260900
ANGO,08 Aug 2018,21.54,21.57,21.21,21.23,125300
ANIK,08 Aug 2018,41.72,41.72,40.805,41.25,98800
ANIP,08 Aug 2018,55.6,57.39,54.56,57.06,294900
ANSS,08 Aug 2018,173.38,174.735,170.96,172.87,578700
ANY,08 Aug 2018,0.3,0.31,0.29,0.3,150700
AOBC,08 Aug 2018,9.37,9.41,9.27,9.29,429600
AOSL,08 Aug 2018,13.1,13.64,13.1,13.55,112800
APDN,08 Aug 2018,1.5,1.5,1.42,1.47,79500
APDNW,08 Aug 2018,0.27,0.27,0.27,0.27,500
APEI,08 Aug 2018,43.3,43.85,42.9,43.45,76900
APEN,08 Aug 2018,8.44,8.47,8.27,8.42,27600
APLS,08 Aug 2018,17.48,18.27,17.12,18.02,159200
APOG,08 Aug 2018,49.98,50.13,49.5,49.84,126800
APOP,08 Aug 2018,5.55,5.74,5.41,5.44,29100
APPF,08 Aug 2018,75.05,75.4,73.95,74.75,152000
APPN,08 Aug 2018,32.01,33.99,31.9,33.96,506200
APPS,08 Aug 2018,1.46,1.54,1.4,1.46,317500
APTO,08 Aug 2018,2.69,2.8,2.61,2.79,382800
APTX,08 Aug 2018,22,22.5,21.01,22.38,118600
APVO,08 Aug 2018,4.5,4.58,4.26,4.5,58200
APWC,08 Aug 2018,2.685,2.685,2.6,2.6,2200
AQB,08 Aug 2018,2.65,2.65,2.5,2.51,44700
AQMS,08 Aug 2018,2.95,2.97,2.9,2.91,472200
AQST,08 Aug 2018,15.01,15.26,15,15.06,219400
ARAY,08 Aug 2018,3.85,3.9,3.7,3.9,405200
ARCB,08 Aug 2018,47.85,48.2,47.05,47.8,191800
ARCC,08 Aug 2018,17.38,17.42,17.34,17.36,994200
ARCT,08 Aug 2018,7.47,7.65,7.36,7.54,6700
ARDX,08 Aug 2018,3.85,4,3.8,3.9,445300
AREX,08 Aug 2018,2.31,2.36,2.28,2.32,339100
ARGX,08 Aug 2018,91.38,91.59,89.57,90.06,53200
ARKR,08 Aug 2018,22.47,22.7,22.1,22.1,2200
ARLP,08 Aug 2018,19.75,19.95,19.6,19.75,340400
ARNA,08 Aug 2018,36.12,38.1,36.07,37.65,1036800
AROW,08 Aug 2018,39.1,39.3,39.1,39.3,3300
ARPO,08 Aug 2018,3.55,3.69,3.43,3.55,21700
ARQL,08 Aug 2018,5.45,5.58,5.34,5.37,615200
ARTNA,08 Aug 2018,36.39,37.18,36.39,36.99,16600
ARTW,08 Aug 2018,2.75,2.9,2.75,2.835,28100
ARTX,08 Aug 2018,3.9,3.925,3.5,3.55,319200
ARWR,08 Aug 2018,15.44,16.2,15.21,16.12,1846500
ASET,08 Aug 2018,28.305,28.325,28.305,28.325,700
ASFI,08 Aug 2018,3.05,3.05,3.05,3.05,1800
ASLN,08 Aug 2018,8.11,8.11,7.67,7.8,1700
ASMB,08 Aug 2018,44.54,44.54,42.28,42.61,137300
ASML,08 Aug 2018,213.65,214.37,212.89,213,491800
ASNA,08 Aug 2018,4.11,4.21,4,4.1,1138700
ASND,08 Aug 2018,66.76,66.91,65.2,65.75,124600
ASPS,08 Aug 2018,33.08,33.95,33.08,33.75,30200
ASPU,08 Aug 2018,6.97,7.05,6.84,7.05,22200
ASRV,08 Aug 2018,4.45,4.5,4.45,4.5,49500
ASRVP,08 Aug 2018,28,28,28,28,0
ASTC,08 Aug 2018,3.72,3.75,3.61,3.69,28500
ASTE,08 Aug 2018,46.37,47.37,46.34,46.41,164600
ASUR,08 Aug 2018,14.65,14.92,14.58,14.73,189300
ASYS,08 Aug 2018,5.63,5.73,5.6,5.66,173700
ATAX,08 Aug 2018,6.45,6.45,6.3,6.375,169900
ATEC,08 Aug 2018,3.16,3.2,3.1,3.11,109700
ATHX,08 Aug 2018,2.01,2.01,1.88,1.93,463000
ATIS,08 Aug 2018,3.28,3.36,3,3.04,619500
ATISW,08 Aug 2018,0.1,0.1,0.1,0.1,0
ATLC,08 Aug 2018,1.7,1.8,1.7,1.71,31600
ATLO,08 Aug 2018,30.1,30.1,29.85,29.85,2300
ATNI,08 Aug 2018,67.2,67.33,65.73,66.52,57700
ATNX,08 Aug 2018,18.54,18.55,17.87,18.11,269200
ATOM,08 Aug 2018,5.9,5.9,5.69,5.86,11700
ATOS,08 Aug 2018,2.38,2.48,2.3,2.32,53200
ATRA,08 Aug 2018,37.95,38.32,36.55,36.9,387100
ATRC,08 Aug 2018,30.88,31.09,30.21,30.47,161600
ATRI,08 Aug 2018,626.05,640.8,625,635,13700
ATRO,08 Aug 2018,43.75,44.19,43.38,43.57,132100
ATRS,08 Aug 2018,2.88,3.1,2.86,2.96,3708600
ATSG,08 Aug 2018,20.63,20.87,20.03,20.76,514100
ATVI,08 Aug 2018,70.07,70.55,69.27,70.01,6922700
ATXI,08 Aug 2018,3.5,3.53,3.5,3.53,2500
AUBN,08 Aug 2018,47.25,47.25,47.1,47.1,2200
AUDC,08 Aug 2018,9.88,10,9.78,9.94,203500
AUPH,08 Aug 2018,5.36,5.4,5.3,5.35,357900
AUTL,08 Aug 2018,25.24,25.84,24.89,25.28,18200
AUTO,08 Aug 2018,3.78,3.78,3.58,3.7,63500
AVAV,08 Aug 2018,76.82,78.84,76.21,77.73,168500
AVDL,08 Aug 2018,5.2,5.49,4.93,5.325,336500
AVEO,08 Aug 2018,2.06,2.25,2.05,2.235,1634300
AVGO,08 Aug 2018,220.54,221.23,218.95,219.46,1580400
AVGR,08 Aug 2018,12.7,12.7,11,12.5,443700
AVID,08 Aug 2018,5.49,5.57,5.34,5.45,91700
AVNW,08 Aug 2018,15.32,15.5,15.32,15.35,5900
AVRO,08 Aug 2018,37.34,39.4,36.83,38.97,20800
AVT,08 Aug 2018,44.42,44.71,43.9,44.6,639400
AVXL,08 Aug 2018,2.78,2.99,2.76,2.9,336300
AWRE,08 Aug 2018,3.75,3.77,3,3.75,16600
AWSM,08 Aug 2018,4.18,4.25,3.98,4.11,12400
AXAS,08 Aug 2018,2.2,2.27,2.11,2.115,3411000
AXDX,08 Aug 2018,21.15,23,21.1,22.3,333000
AXGN,08 Aug 2018,39.25,39.7,38.7,38.75,341400
AXSM,08 Aug 2018,2.45,2.6,2.45,2.55,97300
AXTI,08 Aug 2018,7.7,7.8,7.6,7.725,404900
AY,08 Aug 2018,20.7,20.81,20.51,20.75,185800
AYTU,08 Aug 2018,0.301,0.308,0.295,0.301,326900
AZPN,08 Aug 2018,102.59,103.48,101.63,102.71,454000
AZRX,08 Aug 2018,2.39,2.4,2.26,2.31,19200
BAND,08 Aug 2018,41.1,44.09,40.96,43.7,452500
BANF,08 Aug 2018,61.8,63.35,61.2,62.6,37400
BANFP,08 Aug 2018,27.3,27.3,27.1,27.25,1200
BANR,08 Aug 2018,65.24,65.86,64.78,65.03,196500
BANX,08 Aug 2018,22.2,22.35,22.2,22.21,8800
BASI,08 Aug 2018,1.75,1.75,1.55,1.64,70700
BATRA,08 Aug 2018,25.3,26.47,25.3,26.24,96400
BATRK,08 Aug 2018,25.01,26.44,25.01,26.24,278000
BBBY,08 Aug 2018,18.66,18.69,18.41,18.53,1624000
BBGI,08 Aug 2018,7.25,7.25,6.85,7.05,86900
BBH,08 Aug 2018,130.49,130.52,130.06,130.06,7100
BBSI,08 Aug 2018,87,87,68.5,71.56,260300
BCBP,08 Aug 2018,14.75,14.865,14.75,14.825,35600
BCLI,08 Aug 2018,3.93,3.98,3.81,3.96,49000
BCML,08 Aug 2018,26.14,26.25,25.59,25.78,39100
BCOM,08 Aug 2018,6.9,6.95,6.9,6.95,4200
BCOR,08 Aug 2018,35.1,35.1,34.2,34.7,361900
BCOV,08 Aug 2018,7.95,8.1,7.95,8,150700
BCPC,08 Aug 2018,102,102.07,100.57,102.03,67700
BCRX,08 Aug 2018,6.32,6.49,6.17,6.39,1330500
BCTF,08 Aug 2018,15.14,15.6,15.01,15.6,5600
BDGE,08 Aug 2018,34.51,34.95,34.25,34.85,15300
BDSI,08 Aug 2018,2.95,2.95,2.85,2.9,123800
BEAT,08 Aug 2018,57.5,58.5,56.65,57.85,321000
BECN,08 Aug 2018,35.44,37.72,35.41,36.54,5603100
BELFA,08 Aug 2018,22.25,22.5,22.25,22.35,10600
BELFB,08 Aug 2018,24.47,25.5,24.4,25.15,24700
BFIN,08 Aug 2018,15.34,15.8,15.315,15.57,44600
BFIT,08 Aug 2018,19.02,19.02,19.02,19.02,500
BFRA,08 Aug 2018,13.73,13.73,13.73,13.73,0
BFST,08 Aug 2018,25.17,25.28,25.05,25.27,3800
BGCP,08 Aug 2018,11.06,11.07,10.9,11,1109100
BGFV,08 Aug 2018,5.8,5.85,5.6,5.65,215000
BGNE,08 Aug 2018,177,177.13,170.52,171.56,334900
BHF,08 Aug 2018,43.74,43.84,42.92,43.56,1066100
BHTG,08 Aug 2018,3.84,4.12,3.84,4.04,46800
BIB,08 Aug 2018,65.73,65.73,64.43,65.18,42100
BICK,08 Aug 2018,27.94,27.94,27.8,27.8,1200
BIDU,08 Aug 2018,226.99,226.99,221.28,222,5164100
BIIB,08 Aug 2018,348.05,352.33,347.97,350.09,969100
BILI,08 Aug 2018,11.49,11.68,11.24,11.39,1810200
BIOC,08 Aug 2018,4.32,4.47,3.7,3.94,178300
BIOL,08 Aug 2018,1.21,1.25,1.2,1.2,36900
BIOS,08 Aug 2018,2.79,2.81,2.71,2.71,753100
BIS,08 Aug 2018,16.73,17,16.73,16.86,15800
BJRI,08 Aug 2018,62.2,63.55,62.1,63.25,192100
BKCC,08 Aug 2018,6.08,6.12,6.05,6.05,239800
BKEP,08 Aug 2018,2.9,3,2.89,3,278400
BKEPP,08 Aug 2018,6.7,6.84,6.535,6.69,70800
BKNG,08 Aug 2018,2077.87,2084.9,2041.64,2045,556100
BKSC,08 Aug 2018,20.25,20.25,20.25,20.25,500
BKYI,08 Aug 2018,2,2.06,1.99,2.01,6000
BL,08 Aug 2018,48.77,49.21,48.37,48.54,454700
BLBD,08 Aug 2018,21.35,21.7,21.15,21.45,106400
BLCM,08 Aug 2018,5.95,6.46,5.95,6.11,747900
BLCN,08 Aug 2018,23.17,23.24,23.1,23.19,10900
BLDP,08 Aug 2018,3.12,3.2,3.1,3.18,657100
BLDR,08 Aug 2018,17.22,17.7,16.285,17.51,4271500
BLFS,08 Aug 2018,19.3,20.88,19.07,20.71,247700
BLIN,08 Aug 2018,71.5,72.5,66.5,66.5,88200
BLKB,08 Aug 2018,97.18,97.65,95.9,96.91,298200
BLMN,08 Aug 2018,18.37,18.795,18.36,18.46,1599400
BLNK,08 Aug 2018,4.36,4.36,3.92,3.95,786200
BLNKW,08 Aug 2018,1.3,1.46,1.3,1.3,5600
BLPH,08 Aug 2018,0.74,0.74,0.6,0.6,2694400
BLRX,08 Aug 2018,13.5,13.5,13.2,13.5,103300
BLUE,08 Aug 2018,158.7,161.85,156.625,157.2,412600
BMCH,08 Aug 2018,22.45,22.5,22,22.35,285800
BMLP,08 Aug 2018,52.85,52.85,52.85,52.85,0
BMRA,08 Aug 2018,3.66,3.78,3.66,3.76,1000
BMRC,08 Aug 2018,43.725,44.075,43.525,43.85,17700
BMRN,08 Aug 2018,105.48,105.54,103.26,103.32,1325900
BMTC,08 Aug 2018,48.4,48.85,47.95,48.65,49000
BND,08 Aug 2018,78.89,78.91,78.84,78.87,2101300
BNDX,08 Aug 2018,54.61,54.62,54.59,54.62,979100
BNFT,08 Aug 2018,37.2,37.4,35.15,35.35,272800
BNSO,08 Aug 2018,3.44,3.44,3.44,3.44,200
BNTC,08 Aug 2018,2.79,2.81,2.7,2.7,11200
BNTCW,08 Aug 2018,0.43,0.43,0.43,0.43,0
BOCH,08 Aug 2018,12.49,12.6,12.49,12.6,21000
BOKF,08 Aug 2018,98.9,99.75,98.33,99.43,110800
BOKFL,08 Aug 2018,25,25.08,24.9,24.9,7700
BOLD,08 Aug 2018,36.94,37.14,34.73,36.285,519000
BOMN,08 Aug 2018,20.73,21.63,20.73,21.46,27800
BOOM,08 Aug 2018,42.1,42.1,41.3,41.5,60300
BOSC,08 Aug 2018,2.47,2.58,2.45,2.47,62300
BOTJ,08 Aug 2018,16,16.13,15.63,15.63,10100
BOTZ,08 Aug 2018,22.29,22.38,22.2,22.35,1642700
BOXL,08 Aug 2018,3.5,3.5,3.4,3.5,19500
BPFH,08 Aug 2018,14.35,14.375,14.2,14.25,721800
BPMC,08 Aug 2018,71.46,71.9,69.71,69.82,722900
BPOP,08 Aug 2018,50.42,50.85,49.96,50.01,675100
BPOPM,08 Aug 2018,24.24,24.25,24.18,24.18,1400
BPOPN,08 Aug 2018,25.3,25.3,25.27,25.3,1800
BPRN,08 Aug 2018,33.59,33.59,33.26,33.47,6800
BPTH,08 Aug 2018,28,30.9,27.2,30.9,16400
BPY,08 Aug 2018,20.23,20.41,19.83,19.92,945000
BREW,08 Aug 2018,17.85,18.4,17.85,18.25,136300
BRID,08 Aug 2018,14,14,14,14,100
BRKL,08 Aug 2018,17.85,18.05,17.75,18,266500
BRKR,08 Aug 2018,34.88,34.95,34.5,34.57,1119200
BRKS,08 Aug 2018,29.35,29.89,28.84,29.82,699700
BRPA,08 Aug 2018,9.92,9.92,9.92,9.92,0
BRPAR,08 Aug 2018,0.38,0.38,0.38,0.38,0
BRPAW,08 Aug 2018,0.45,0.45,0.45,0.45,0
BRY,08 Aug 2018,13.31,13.75,12.86,13.23,473100
BSET,08 Aug 2018,23.65,23.8,23.1,23.7,30000
BSQR,08 Aug 2018,2.25,2.25,2.175,2.2,75300
BSRR,08 Aug 2018,29.18,29.68,29.02,29.68,139200
BSTC,08 Aug 2018,44.16,46.71,44.16,46.66,15700
BTAI,08 Aug 2018,10.03,10.23,9.59,9.7,20100
BTEC,08 Aug 2018,35.03,35.69,35.03,35.56,2200
BURG,08 Aug 2018,2.71,2.71,2.67,2.68,800
BUSE,08 Aug 2018,31.15,31.42,31,31.4,173400
BVSN,08 Aug 2018,2.11,2.34,2.04,2.1,38200
BVXV,08 Aug 2018,5.86,6.01,5.78,5.98,10600
BVXVW,08 Aug 2018,1.29,1.29,1.29,1.29,0
BWB,08 Aug 2018,12.57,12.73,12.47,12.58,80300
BWEN,08 Aug 2018,2.25,2.25,2.15,2.2,21800
BWFG,08 Aug 2018,31.6,31.93,31.6,31.89,2800
BYFC,08 Aug 2018,2.02,2.1,1.92,1.94,34700
BYSI,08 Aug 2018,24.35,24.38,24.2,24.38,2200
BZUN,08 Aug 2018,58.05,58.25,54.86,56.87,1540800
CAAS,08 Aug 2018,4.35,4.47,4.35,4.42,82900
CAC,08 Aug 2018,44.48,44.68,43.82,44.53,33800
CACC,08 Aug 2018,430.86,438.445,427.21,436.76,142600
CACG,08 Aug 2018,31.039,31.115,31.006,31.07,40800
CAKE,08 Aug 2018,49.55,49.77,49.02,49.58,1032700
CALA,08 Aug 2018,4.5,5.15,4.455,5.1,860500
CALM,08 Aug 2018,46.15,47.075,45.4,46.65,287400
CAMP,08 Aug 2018,23.07,23.21,22.88,23.15,104700
CAMT,08 Aug 2018,9.25,9.37,9.15,9.31,151700
CAPR,08 Aug 2018,11.9,12,11.3,12,119400
CAR,08 Aug 2018,36,36.8,32.5,32.855,9114300
CARA,08 Aug 2018,17.5,19.7,17.4,18.91,1510400
CARB,08 Aug 2018,37.5,37.75,36.85,36.95,212700
CARG,08 Aug 2018,51.4,56.17,49.8,53.77,4663400
CARO,08 Aug 2018,41.53,42.02,41.39,41.92,28100
CART,08 Aug 2018,8.35,8.35,8.32,8.32,1700
CARV,08 Aug 2018,4,4,3.93,3.93,1400
CARZ,08 Aug 2018,37.72,37.72,37.56,37.68,5300
CASA,08 Aug 2018,15.98,15.99,15.43,15.6,350900
CASH,08 Aug 2018,30.3667,30.8833,30.1,30.8333,38300
CASI,08 Aug 2018,7.03,7.2,7.02,7.03,110600
CASS,08 Aug 2018,69.13,70.86,69.015,70.29,34700
CASY,08 Aug 2018,112.32,113.15,112.24,112.97,175400
CATB,08 Aug 2018,6.6,7.3,6.3,7,1048900
CATC,08 Aug 2018,92.5,92.95,92.5,92.59,1800
CATH,08 Aug 2018,35.49,35.49,35.365,35.46,5500
CATM,08 Aug 2018,30.18,30.61,29.43,30.41,355500
CATS,08 Aug 2018,6.91,7.15,6.74,6.8,23200
CATY,08 Aug 2018,41.97,42.62,41.78,42.48,264900
CBAN,08 Aug 2018,17.25,17.45,17.25,17.45,5700
CBAY,08 Aug 2018,11.42,11.81,11.34,11.65,416800
CBFV,08 Aug 2018,31.65,32.35,31.65,32.2,3700
CBIO,08 Aug 2018,10.44,10.66,10.04,10.07,178500
CBLI,08 Aug 2018,2.32,2.39,2.24,2.33,8200
CBMG,08 Aug 2018,20.3,21.1,19.9,20.6,16200
CBPO,08 Aug 2018,96.84,97.5,94.01,94.69,202300
CBRL,08 Aug 2018,145.46,145.7,144.67,145.49,192900
CBSH,08 Aug 2018,68.9,69.98,68.82,69.83,357100
CBSHP,08 Aug 2018,25.85,25.89,25.75,25.85,5100
CBTX,08 Aug 2018,37.75,38.7,37.49,38.26,129000
CCB,08 Aug 2018,16.15,16.22,16.1,16.22,7900
CCBG,08 Aug 2018,24.06,24.61,23.92,24.47,14500
CCCL,08 Aug 2018,1.56,1.56,1.55,1.56,3100
CCD,08 Aug 2018,21.94,22.03,21.9,21.92,61100
CCLP,08 Aug 2018,5.71,5.96,5.65,5.87,199900
CCMP,08 Aug 2018,122.88,123.65,121.815,123.06,146700
CCNE,08 Aug 2018,31.04,31.25,30.93,30.97,3800
CCOI,08 Aug 2018,50.05,50.2,49.7,49.8,193100
