Symbol,Date,Open,High,Low,Close,Volume
AAL,19 Mar 2018,55.33,55.69,54.19,54.62,3834200
AAME,19 Mar 2018,3.2,3.25,3.15,3.25,2900
AAOI,19 Mar 2018,26.79,26.88,25.8,26.22,1265400
AAON,19 Mar 2018,39,39.3,38.65,39.05,303400
AAPL,19 Mar 2018,177.32,177.47,173.66,175.3,33446700
AAWW,19 Mar 2018,64.05,64.35,62.7,63.65,196100
AAXJ,19 Mar 2018,79,79.12,78.18,78.62,269200
AAXN,19 Mar 2018,37.81,37.95,37.11,37.4,832900
ABCB,19 Mar 2018,56.2,56.75,55.55,56.6,318200
ABDC,19 Mar 2018,6.25,6.34,6.1,6.12,108800
ABEO,19 Mar 2018,14.95,15.475,13.7,13.975,1185500
ABEOW,19 Mar 2018,10.8,10.8,9.16,9.16,2700
ABIL,19 Mar 2018,3.9,4.2,3.85,4.03,88800
ABIO,19 Mar 2018,11.88,12.06,10.8,11.7,1125300
ABMD,19 Mar 2018,291.27,294.57,285.03,287.98,467800
ABTX,19 Mar 2018,40.85,41.1,40.05,41,17200
ABUS,19 Mar 2018,5.05,5.24,4.85,4.95,299000
ACAD,19 Mar 2018,25.7,25.79,24.33,24.58,1375000
ACBI,19 Mar 2018,18.2,18.25,17.9,18.15,65200
ACER,19 Mar 2018,19.71,19.71,18.03,19.49,18600
ACGL,19 Mar 2018,28.3067,28.51,28.055,28.4667,645900
ACGLO,19 Mar 2018,24.66,24.705,24.48,24.55,99400
ACGLP,19 Mar 2018,24.26,24.26,24.12,24.21,40300
ACHC,19 Mar 2018,41.18,41.18,40.28,40.79,658800
ACHN,19 Mar 2018,3.9,3.91,3.74,3.87,1519500
ACHV,19 Mar 2018,13.9,14,13.3,13.4,47000
ACIA,19 Mar 2018,43.91,43.91,41.32,41.97,723000
ACIU,19 Mar 2018,11.98,11.98,11.51,11.59,52200
ACIW,19 Mar 2018,25.88,26.37,25.17,25.79,599000
ACLS,19 Mar 2018,27,27.05,25.9,26.95,369700
ACMR,19 Mar 2018,12.4,12.6,10.5,11.43,271800
ACNB,19 Mar 2018,29.9,29.95,29.3,29.85,8000
ACOR,19 Mar 2018,24.95,24.95,24,24.55,416000
ACRS,19 Mar 2018,18.66,18.66,17.5,17.88,340400
ACRX,19 Mar 2018,2.05,2.1,2,2,392700
ACST,19 Mar 2018,1.05,1.06,1,1.01,80400
ACT,19 Mar 2018,25.36,25.36,24.98,25.28,5700
ACTG,19 Mar 2018,3.85,3.9,3.55,3.7,322300
ACWI,19 Mar 2018,73.41,73.41,72.39,72.87,2320600
ACWX,19 Mar 2018,50.21,50.22,49.75,49.98,506000
ADAP,19 Mar 2018,11.2,11.47,10.64,11.06,862500
ADBE,19 Mar 2018,224.48,226.59,218.68,222.18,4029300
ADES,19 Mar 2018,10.98,11.45,10.73,10.97,266600
ADI,19 Mar 2018,93.73,93.82,91.84,93.5,2900200
ADMA,19 Mar 2018,4.52,4.8,4.47,4.78,615100
ADMP,19 Mar 2018,3.8,3.8,3.5,3.6,758000
ADMS,19 Mar 2018,26.92,27.26,25.41,26.09,832300
ADP,19 Mar 2018,116.1,116.91,113.55,114.48,2133100
ADRA,19 Mar 2018,34.92,34.92,34.92,34.92,100
ADRD,19 Mar 2018,23.02,23.02,22.75,22.85,3100
ADRE,19 Mar 2018,45.97,45.97,45.21,45.21,5500
ADRO,19 Mar 2018,9.15,9.7,9,9.25,816900
ADRU,19 Mar 2018,22.55,22.55,22.55,22.55,0
ADSK,19 Mar 2018,133.94,135.46,132.06,134.31,2047300
ADTN,19 Mar 2018,15.8,16.15,15.65,16.05,541300
ADUS,19 Mar 2018,42.55,42.8,40.1,41,90900
ADVM,19 Mar 2018,7.2,7.2,6.5,6.55,1724000
ADXS,19 Mar 2018,30.45,31.2,29.85,30.75,466900
AEGN,19 Mar 2018,22.9,23.46,22.52,22.94,95900
AEHR,19 Mar 2018,2.64,2.64,2.53,2.57,86300
AEIS,19 Mar 2018,70.28,70.39,68.33,69.47,285300
AEMD,19 Mar 2018,1.75,1.85,1.61,1.61,485700
AERI,19 Mar 2018,57.7,58,55.6,56.3,278900
AEY,19 Mar 2018,1.33,1.33,1.31,1.32,3300
AEZS,19 Mar 2018,1.7,1.7,1.63,1.65,34800
AFH,19 Mar 2018,12.05,12.15,11.65,11.8,112100
AFMD,19 Mar 2018,2.15,2.2,2,2,1023000
AGEN,19 Mar 2018,5.77,5.83,5.62,5.75,1397200
AGFS,19 Mar 2018,7.05,7.22,6.91,7.09,207200
AGFSW,19 Mar 2018,0.59,0.59,0.59,0.59,600
