Symbol,Date,Open,High,Low,Close,Volume
AGND,01 Oct 2018,43.88,43.99,43.85,43.85,268800
AGRX,01 Oct 2018,0.37,0.39,0.35,0.36,1542500
AGTC,01 Oct 2018,7.3,7.5,6.79,6.85,319300
AGYS,01 Oct 2018,16.34,16.53,16.01,16.06,80200
AGZD,01 Oct 2018,48.056,48.059,47.895,47.981,4900
AHPI,01 Oct 2018,2.27,2.27,2.24,2.24,1000
AIA,01 Oct 2018,62.76,62.94,62.65,62.73,23500
AIHS,01 Oct 2018,4.51,4.74,4.51,4.65,11000
AIMC,01 Oct 2018,41.58,41.76,40.65,41.59,1473700
AIMT,01 Oct 2018,27.38,27.5,26.67,26.69,280600
AINV,01 Oct 2018,16.44,16.47,16.23,16.38,763000
AIQ,01 Oct 2018,15.92,15.95,15.84,15.87,5000
AIRG,01 Oct 2018,13.26,13.87,13.26,13.68,38000
AIRR,01 Oct 2018,28.1,28.1,27.48,27.48,8700
AIRT,01 Oct 2018,33.89,34.04,33.58,33.98,6500
AKAM,01 Oct 2018,73.39,73.39,71.285,71.53,1035500
AKBA,01 Oct 2018,8.95,8.96,8.4,8.51,960300
AKCA,01 Oct 2018,35.02,35.29,33.05,33.68,181800
AKER,01 Oct 2018,0.3,0.42,0.29,0.38,15666100
AKRX,01 Oct 2018,6.35,6.8,5.31,5.36,28738400
AKTS,01 Oct 2018,8.3,8.6,8.02,8.21,134000
AKTX,01 Oct 2018,2.95,2.95,2.32,2.49,422700
ALBO,01 Oct 2018,33.67,34.91,32.22,32.36,58000
ALCO,01 Oct 2018,33.7,33.95,33.625,33.65,14600
ALDX,01 Oct 2018,13.81,13.99,12.77,13.05,1540200
ALGN,01 Oct 2018,393.36,397.85,390,391.52,615800
ALGR,01 Oct 2018,9.53,9.53,9.53,9.53,0
ALGRR,01 Oct 2018,0.4,0.4,0.4,0.4,0
ALGRU,01 Oct 2018,10.27,10.27,10.27,10.27,0
ALGRW,01 Oct 2018,0.35,0.35,0.35,0.35,0
ALGT,01 Oct 2018,127.16,129.975,125.4,125.88,175200
ALIM,01 Oct 2018,0.97,1.04,0.97,0.97,114500
ALJJ,01 Oct 2018,1.73,1.73,1.71,1.72,22300
ALKS,01 Oct 2018,42.42,43.64,41.85,42.91,513000
ALLK,01 Oct 2018,45.21,45.4,40,41.32,333700
ALLT,01 Oct 2018,6.17,6.23,6.17,6.18,124200
ALNA,01 Oct 2018,10.8,11.31,10.8,10.87,29000
ALNY,01 Oct 2018,89.5,89.6,88.04,88.33,640400
ALOT,01 Oct 2018,21.7,21.97,21.4,21.5,17900
ALPN,01 Oct 2018,6.4,6.79,5.85,5.86,16400
ALRM,01 Oct 2018,57.92,60.2,56.67,56.91,648800
ALRN,01 Oct 2018,2.79,2.91,2.61,2.8,73100
ALSK,01 Oct 2018,1.65,1.68,1.61,1.63,64400
ALT,01 Oct 2018,4.69,5.64,4.55,4.98,2835300
ALTR,01 Oct 2018,43.6,43.99,42.6,42.75,338800
ALTY,01 Oct 2018,15,15.18,15,15.17,8200
ALXN,01 Oct 2018,139.14,140,136.9,137.12,1911000
AMAG,01 Oct 2018,20.05,20.35,19.91,20.18,559700
AMAL,01 Oct 2018,19.37,19.7,19.15,19.46,144200
AMAT,01 Oct 2018,38.5,38.77,38.05,38.34,10336900
AMBA,01 Oct 2018,38.93,39.8,38.415,38.68,1006900
AMBC,01 Oct 2018,20.57,20.625,20.09,20.09,391300
AMBCW,01 Oct 2018,9.44,9.75,9.35,9.75,1000
AMCA,01 Oct 2018,28.36,28.36,28.36,28.36,0
AMCX,01 Oct 2018,66.48,67.2,65.14,66.01,1123200
AMD,01 Oct 2018,30.69,31.91,30.25,31.42,94742800
AMED,01 Oct 2018,125.85,127.38,122.95,123.56,371100
AMEH,01 Oct 2018,22.11,22.435,19.62,19.93,80900
AMGN,01 Oct 2018,207.73,209.34,206.62,206.91,2518200
AMKR,01 Oct 2018,7.41,7.47,7.18,7.3,1197500
AMNB,01 Oct 2018,38.97,39.42,38.77,39.11,9000
AMOT,01 Oct 2018,54.76,54.99,51.2,51.71,41000
AMPH,01 Oct 2018,19.26,19.66,19.14,19.26,247200
AMRB,01 Oct 2018,15.48,15.59,15.48,15.5,3000
AMRH,01 Oct 2018,1.29,1.41,1.28,1.41,72300
AMRHW,01 Oct 2018,0.18,0.18,0.18,0.18,0
AMRK,01 Oct 2018,13.05,13.24,12.77,13.05,5100
AMRN,01 Oct 2018,17.2,18.48,15.72,16.03,54820700
AMRS,01 Oct 2018,7.96,8.03,7.44,7.49,1559400
AMSC,01 Oct 2018,7,7.02,6.82,6.85,42500
AMSF,01 Oct 2018,62.14,62.85,60.21,60.45,34800
AMSWA,01 Oct 2018,12.15,12.22,12,12.03,141500
AMTD,01 Oct 2018,53.2,53.39,52.26,52.37,2855100
AMTX,01 Oct 2018,1.03,1.06,0.95,0.96,52300
AMWD,01 Oct 2018,79.01,79.34,74.87,75.79,184600
AMZN,01 Oct 2018,2021.99,2033.19,2003.6,2004.36,3468200
ANAB,01 Oct 2018,100.15,100.97,98.19,99.24,410000
ANAT,01 Oct 2018,129.59,130,127.64,127.84,10600
ANDE,01 Oct 2018,37.71,38.26,37.04,37.14,68800
ANGI,01 Oct 2018,23.6,23.66,22.035,22.26,663300
ANGO,01 Oct 2018,21.68,22.29,21.435,22.06,414000
ANIK,01 Oct 2018,42.37,42.39,41.8,41.8,105400
ANIP,01 Oct 2018,57,57.03,55.62,56.14,92500
ANIX,01 Oct 2018,4.48,4.89,3.48,4.65,92300
ANSS,01 Oct 2018,187.02,189.65,185.405,186,326100
ANY,01 Oct 2018,0.38,0.39,0.31,0.34,892100
AOBC,01 Oct 2018,15.53,15.66,14.645,14.83,1457400
AOSL,01 Oct 2018,11.66,11.96,11.34,11.36,42500
APDN,01 Oct 2018,1.53,1.53,1.39,1.41,67400
APDNW,01 Oct 2018,0.26,0.26,0.26,0.26,0
APEI,01 Oct 2018,33.13,33.21,32.02,32.17,61400
APEN,01 Oct 2018,7.14,7.25,7,7.09,14700
APLS,01 Oct 2018,18.13,18.53,17.41,17.46,364200
APOG,01 Oct 2018,41.88,42.04,40.48,40.66,221000
APOP,01 Oct 2018,4.68,4.77,4.56,4.56,4500
APOPW,01 Oct 2018,1.8,1.8,1.8,1.8,0
APPF,01 Oct 2018,78.89,79.45,75.36,76.02,201000
APPN,01 Oct 2018,32.75,32.75,29.755,30.24,1535100
APPS,01 Oct 2018,1.2,1.24,1.19,1.2,176000
APTO,01 Oct 2018,2.59,2.64,2.39,2.41,308100
APTX,01 Oct 2018,29.11,29.475,27.939,28.71,107700
APVO,01 Oct 2018,5.1,5.14,4.92,4.94,45400
APWC,01 Oct 2018,2.6,2.65,2.52,2.65,11300
AQB,01 Oct 2018,3.2,3.2,2.9,3.06,50600
AQMS,01 Oct 2018,2.6,2.66,2.55,2.57,187400
AQST,01 Oct 2018,17.4,18.33,16.375,17.31,143000
ARAY,01 Oct 2018,4.6,4.8,4.46,4.51,996600
ARCB,01 Oct 2018,48.95,50.34,48.43,49.37,336000
ARCC,01 Oct 2018,17.2,17.35,17.15,17.21,2421000
ARCE,01 Oct 2018,22.75,22.75,20.6,21.98,701900
ARCT,01 Oct 2018,8.82,9.25,8.59,8.75,14300
ARDS,01 Oct 2018,13.06,13.06,12.45,12.45,5100
ARDX,01 Oct 2018,4.42,4.42,4.13,4.16,239200
AREX,01 Oct 2018,2.24,2.28,2.15,2.15,221200
ARGX,01 Oct 2018,77.8,77.8,74.66,74.89,260600
ARKR,01 Oct 2018,23.28,23.28,23.28,23.28,0
ARLP,01 Oct 2018,20.42,20.99,20.31,20.77,586800
ARNA,01 Oct 2018,46,48.14,46,46.14,647700
AROW,01 Oct 2018,37.07,37.07,36.45,36.5,14700
ARPO,01 Oct 2018,3.06,3.12,2.85,2.89,179500
ARQL,01 Oct 2018,5.7,5.73,5.44,5.47,1374000
ARTNA,01 Oct 2018,36.83,36.83,35.98,36.03,17700
ARTW,01 Oct 2018,2.38,2.64,2.38,2.64,4500
ARTX,01 Oct 2018,3.4,3.42,3.26,3.26,129800
ARVN,01 Oct 2018,16.88,17.24,16,16.01,78700
ARWR,01 Oct 2018,19.17,19.46,18.82,19.21,1270600
ASET,01 Oct 2018,27.88,27.88,27.88,27.88,400
ASFI,01 Oct 2018,3.98,4.19,3.93,4.19,500
ASLN,01 Oct 2018,7.76,8.07,7.76,8,1300
ASMB,01 Oct 2018,37.04,37.37,36.26,36.45,323000
ASML,01 Oct 2018,190.87,192.52,189.51,190.08,517700
ASNA,01 Oct 2018,4.55,4.65,4.19,4.2,4102400
ASND,01 Oct 2018,72.64,72.64,69.455,69.67,110600
ASPS,01 Oct 2018,32.49,32.69,31.8,32,45400
ASPU,01 Oct 2018,6.89,7.15,6.85,7.02,25900
ASRT,01 Oct 2018,5.92,6.06,5.73,5.75,512700
ASRV,01 Oct 2018,4.33,4.34,4.26,4.26,21100
ASRVP,01 Oct 2018,28.012,28.012,28.012,28.012,0
ASTC,01 Oct 2018,2.74,2.77,2.61,2.67,76300
ASTE,01 Oct 2018,50.76,51.04,49.72,50.14,106000
ASUR,01 Oct 2018,12.45,12.45,12.1,12.27,300400
ASYS,01 Oct 2018,5.32,5.49,5.2,5.25,109900
ATAX,01 Oct 2018,5.71,5.76,5.61,5.68,172300
ATEC,01 Oct 2018,3.35,3.35,3.1,3.11,225700
ATHX,01 Oct 2018,2.12,2.18,2.1,2.16,470800
ATIS,01 Oct 2018,2.32,2.56,2.16,2.32,212000
ATISW,01 Oct 2018,0.15,0.15,0.15,0.15,0
ATLC,01 Oct 2018,2.96,3.93,2.96,3.92,143800
ATLO,01 Oct 2018,27.39,27.41,27,27.08,10000
ATNI,01 Oct 2018,74.13,74.25,71.06,71.41,28900
ATNX,01 Oct 2018,15.53,15.67,15.435,15.49,146100
ATOM,01 Oct 2018,5.99,5.99,5.4,5.5,65700
ATOS,01 Oct 2018,1.79,1.79,1.62,1.64,157300
ATRA,01 Oct 2018,41.47,42.43,40.46,40.67,1023000
ATRC,01 Oct 2018,36.49,36.49,34.6,34.85,126500
ATRI,01 Oct 2018,696.46,696.46,677,679,9300
ATRO,01 Oct 2018,43.66,43.86,43.35,43.47,147300
ATRS,01 Oct 2018,3.61,3.64,3.21,3.26,6453500
ATSG,01 Oct 2018,21.51,21.67,20.72,20.81,224900
ATVI,01 Oct 2018,84.18,84.68,82.31,83.28,6221400
ATXI,01 Oct 2018,2.88,2.92,2.66,2.76,13600
AUBN,01 Oct 2018,40.53,40.53,38.69,39.1,1100
AUDC,01 Oct 2018,10.06,10.12,9.88,9.95,94400
AUPH,01 Oct 2018,6.65,6.65,6.19,6.27,1372200
AUTL,01 Oct 2018,30.64,32,29.42,30.64,54200
AUTO,01 Oct 2018,2.96,3.015,2.874,2.93,31600
AVAV,01 Oct 2018,113.28,113.63,109.03,109.69,356100
AVDL,01 Oct 2018,4.4,4.79,4.26,4.28,105200
AVEO,01 Oct 2018,3.43,3.48,2.8,2.97,7124300
AVGO,01 Oct 2018,247.88,252.14,247.67,249.51,2771000
AVGR,01 Oct 2018,13.6,13.9,13.2,13.3,119400
AVID,01 Oct 2018,5.97,5.99,5.67,5.8,440900
AVNW,01 Oct 2018,16.22,16.46,16.22,16.35,4400
AVRO,01 Oct 2018,35,37.6,21.58,25.13,1043800
AVT,01 Oct 2018,44.97,44.97,43.19,43.35,1871200
AVXL,01 Oct 2018,2.79,2.79,2.54,2.58,405200
AWRE,01 Oct 2018,3.6,3.81,3.6,3.63,5400
AWSM,01 Oct 2018,11.7,11.95,10,11.5,438500
AXAS,01 Oct 2018,2.35,2.42,2.31,2.4,926500
AXDX,01 Oct 2018,23,23.2,21.91,21.94,247000
AXGN,01 Oct 2018,37.01,37.39,35.95,36.39,848800
AXSM,01 Oct 2018,3.47,3.75,3.4,3.62,831900
AXTI,01 Oct 2018,7.17,7.24,7,7.05,440400
AY,01 Oct 2018,20.6,20.71,20.4,20.47,293000
AYTU,01 Oct 2018,2.72,2.889,2.515,2.67,257500
AZPN,01 Oct 2018,114.31,114.98,112.84,113.13,411500
AZRX,01 Oct 2018,2.62,2.8,2.45,2.8,82900
BAND,01 Oct 2018,53.75,54,53.09,53.4,133700
BANF,01 Oct 2018,60.06,60.32,58.44,58.57,31900
BANFP,01 Oct 2018,27.56,27.57,27.56,27.56,900
BANR,01 Oct 2018,62.5,62.6,60.86,61.06,187600
BANX,01 Oct 2018,22.22,22.61,22.2,22.41,9100
BASI,01 Oct 2018,1.6,1.67,1.6,1.66,3400
BATRA,01 Oct 2018,27.35,27.745,26.91,27.05,26900
BATRK,01 Oct 2018,27.34,27.96,26.93,27.08,146700
BBBY,01 Oct 2018,14.86,15.09,14.46,14.75,8960400
BBGI,01 Oct 2018,6.85,6.85,6.68,6.74,28700
BBH,01 Oct 2018,136.32,136.84,135.09,135.09,15000
BBSI,01 Oct 2018,67.27,67.3,65.11,66.38,37300
BCBP,01 Oct 2018,13.85,14.05,13.75,13.76,21400
BCLI,01 Oct 2018,3.81,3.86,3.78,3.8,17400
BCML,01 Oct 2018,26.75,26.75,25.6,26.26,16200
BCOM,01 Oct 2018,9.5,9.5,9.5,9.5,0
BCOR,01 Oct 2018,41.12,41.26,38.15,38.33,483300
BCOV,01 Oct 2018,8.39,8.39,8,8.11,153600
BCPC,01 Oct 2018,112.65,116.067,110.565,110.81,90600
BCRX,01 Oct 2018,7.62,7.67,7.235,7.29,383300
BCTF,01 Oct 2018,16.4,16.4,16.4,16.4,0
BDGE,01 Oct 2018,33.25,33.28,32.44,32.57,23100
BDSI,01 Oct 2018,2.85,2.85,2.71,2.8,486600
BEAT,01 Oct 2018,65.07,66.02,63.4,63.87,413200
BECN,01 Oct 2018,36.01,36.31,34.69,34.84,1313100
BELFA,01 Oct 2018,20.22,20.22,20.22,20.22,1100
BELFB,01 Oct 2018,26.55,26.61,25.59,25.605,15200
BFIN,01 Oct 2018,16.04,16.06,15.62,15.65,17600
BFIT,01 Oct 2018,19.91,19.91,19.61,19.69,4200
BFRA,01 Oct 2018,13.6,13.75,13.6,13.65,500
BFST,01 Oct 2018,26.38,26.7,26,26.25,15200
BGCP,01 Oct 2018,11.86,11.96,11.65,11.65,1614100
BGFV,01 Oct 2018,5.09,5.31,5.09,5.19,345300
BGNE,01 Oct 2018,172.11,175.7,172.11,175.15,162100
BHF,01 Oct 2018,44.48,45.02,43.82,44.29,725800
BHFAL,01 Oct 2018,25.1,25.1,24.905,24.95,98200
BHTG,01 Oct 2018,3.35,3.44,3.35,3.42,12800
BIB,01 Oct 2018,70.55,70.82,68.36,68.54,198900
BICK,01 Oct 2018,26.9,26.9,26.27,26.36,36400
BIDU,01 Oct 2018,230.81,231.17,227.2,227.4,1199700
BIIB,01 Oct 2018,355.3,358.41,350.565,352.56,975200
BILI,01 Oct 2018,13.7,14.085,13.57,13.95,3226400
BIOC,01 Oct 2018,2.86,2.95,2.75,2.83,286500
BIOL,01 Oct 2018,2.07,2.15,2.07,2.1,19300
BIOS,01 Oct 2018,3.11,3.15,3.1,3.13,257400
BIS,01 Oct 2018,15.54,15.92,15.38,15.88,44800
BJRI,01 Oct 2018,72.28,72.98,70.895,71.17,289200
BKCC,01 Oct 2018,5.89,5.91,5.85,5.86,364600
BKEP,01 Oct 2018,2.16,2.32,2.14,2.32,256700
BKEPP,01 Oct 2018,6.285,6.369,6.26,6.369,9200
BKNG,01 Oct 2018,1997.73,2017.11,1987.33,1989.21,319200
BKSC,01 Oct 2018,20.9,20.9,20.3,20.65,5100
BKYI,01 Oct 2018,1.37,1.39,1.32,1.39,13600
BL,01 Oct 2018,56.87,56.87,55.15,55.49,323600
BLBD,01 Oct 2018,24.65,24.71,24.09,24.25,292800
BLCM,01 Oct 2018,6.16,6.28,6.09,6.12,240100
BLCN,01 Oct 2018,23.71,23.8,23.64,23.68,13600
BLDP,01 Oct 2018,4.49,4.49,4.23,4.33,1347000
BLDR,01 Oct 2018,14.65,14.83,14.07,14.1,1589100
BLFS,01 Oct 2018,17.53,18.2,16.42,17.17,389200
BLIN,01 Oct 2018,49,50.25,49,49,55400
BLKB,01 Oct 2018,102.12,102.17,98.95,99.9,206200
BLMN,01 Oct 2018,19.9,19.98,19.5,19.59,689700
BLNK,01 Oct 2018,2.45,2.5,2.26,2.36,160400
BLNKW,01 Oct 2018,1,1,0.98,0.99,800
BLPH,01 Oct 2018,1.1,1.12,1.05,1.08,480300
BLRX,01 Oct 2018,16.5,17.1,16.35,16.5,1519700
BLUE,01 Oct 2018,146,147.46,139.25,140.79,842200
BMCH,01 Oct 2018,18.75,19.165,18.13,18.29,579300
BMLP,01 Oct 2018,49.59,49.59,49.59,49.59,0
BMRA,01 Oct 2018,3.6,3.63,3.58,3.58,4100
BMRC,01 Oct 2018,42,42.47,41.375,41.38,20700
BMRN,01 Oct 2018,98.13,99.76,97.27,98.62,1177700
BMTC,01 Oct 2018,46.99,47.91,45.75,45.82,35500
BND,01 Oct 2018,78.42,78.48,78.36,78.37,2853500
BNDW,01 Oct 2018,74.6,74.6,74.55,74.55,11600
BNDX,01 Oct 2018,54.43,54.44,54.39,54.39,1327300
BNFT,01 Oct 2018,40.7,41,37.98,38.1,262700
BNGO,01 Oct 2018,7.9,8.5,7.61,7.64,6700
BNGOW,01 Oct 2018,2.06,2.06,2.06,2.06,0
BNSO,01 Oct 2018,2.71,2.9,2.6,2.63,5700
BNTC,01 Oct 2018,2.41,2.49,2.39,2.46,5300
BNTCW,01 Oct 2018,0.14,0.14,0.14,0.14,0
BOCH,01 Oct 2018,12.18,12.23,11.85,11.86,17200
BOKF,01 Oct 2018,97.45,98.84,96.94,97.5,592100
BOKFL,01 Oct 2018,24.85,24.85,24.73,24.75,10900
BOLD,01 Oct 2018,39.52,39.52,35.21,35.255,439000
BOMN,01 Oct 2018,29.99,30.2,28.75,29,39600
BOOM,01 Oct 2018,40.97,40.97,40.05,40.23,50600
BOSC,01 Oct 2018,2.43,2.43,2.38,2.39,11400
BOTJ,01 Oct 2018,15.76,15.86,15.75,15.75,5000
BOTZ,01 Oct 2018,23.12,23.22,23.07,23.1,490700
BOXL,01 Oct 2018,2.94,2.94,2.77,2.8,63500
BPFH,01 Oct 2018,13.68,13.75,13.21,13.33,405300
BPMC,01 Oct 2018,78.21,78.73,73.77,73.89,499600
BPOP,01 Oct 2018,51.67,51.86,50.77,50.86,539300
BPOPM,01 Oct 2018,24.69,24.69,24.53,24.53,1000
BPOPN,01 Oct 2018,25.35,25.45,25.35,25.44,8800
BPR,01 Oct 2018,20.95,20.99,20.63,20.63,1628400
BPRAP,01 Oct 2018,24.61,24.69,24.28,24.5,28200
BPRN,01 Oct 2018,30.64,30.83,30.26,30.67,7000
BPTH,01 Oct 2018,12.3,12.3,11.5,11.72,217000
BPY,01 Oct 2018,21,21.09,20.68,20.69,2666100
BREW,01 Oct 2018,16.4,16.45,16.02,16.09,71400
BRID,01 Oct 2018,16.53,16.53,16.53,16.53,300
BRKL,01 Oct 2018,16.81,16.86,16.5,16.56,213200
BRKR,01 Oct 2018,33.46,34.17,33.45,33.96,427900
BRKS,01 Oct 2018,35.51,35.94,34.18,34.47,593200
BRPA,01 Oct 2018,10.01,10.01,10.01,10.01,0
BRPAR,01 Oct 2018,0.5,0.5,0.5,0.5,0
BRPAW,01 Oct 2018,0.45,0.45,0.45,0.45,0
BRY,01 Oct 2018,17.95,17.98,17.13,17.53,477000
BSET,01 Oct 2018,21.18,21.37,20.37,21.01,45800
BSGM,01 Oct 2018,5.58,5.737,5.11,5.535,49100
BSQR,01 Oct 2018,2.29,2.33,2.21,2.32,3700
BSRR,01 Oct 2018,28.9,29,28.22,28.29,29800
BSTC,01 Oct 2018,58.76,59.53,57.54,57.96,18600
BSVN,01 Oct 2018,19.01,19.44,19.01,19.02,12400
BTAI,01 Oct 2018,7.75,7.865,7.47,7.61,24700
BTEC,01 Oct 2018,37.15,37.15,36.79,36.79,2300
BURG,01 Oct 2018,2.54,2.54,2.44,2.45,11900
BUSE,01 Oct 2018,31.18,31.19,30.85,30.89,205700
BVSN,01 Oct 2018,1.83,1.95,1.78,1.85,6700
BVXV,01 Oct 2018,5.64,5.68,5.6,5.68,400
BVXVW,01 Oct 2018,1.17,1.17,1.17,1.17,0
BWB,01 Oct 2018,13.03,13.145,12.912,12.94,40800
BWEN,01 Oct 2018,2.2,2.25,2.2,2.22,6700
BWFG,01 Oct 2018,31.42,31.5,31.25,31.26,9300
BYFC,01 Oct 2018,1.41,1.43,1.37,1.37,22900
BYSI,01 Oct 2018,25.59,26.08,25,26.08,9500
BZUN,01 Oct 2018,49.3,49.61,46.67,47.01,1178200
CAAS,01 Oct 2018,3.58,3.58,3.51,3.51,1700
CAC,01 Oct 2018,43.5,43.88,42.65,42.87,15500
CACC,01 Oct 2018,441.12,447.5,433.01,433.16,100300
CACG,01 Oct 2018,31.63,31.65,31.44,31.44,84500
CAKE,01 Oct 2018,53.59,53.68,52.36,52.49,585900
CALA,01 Oct 2018,5.3,5.5,5.21,5.38,258800
CALM,01 Oct 2018,42.66,45.45,42.61,45,2565500
CAMP,01 Oct 2018,24.05,24.11,21.81,21.88,1324800
CAMT,01 Oct 2018,8.57,8.83,8.4,8.55,117000
CAPR,01 Oct 2018,10.6,10.9,10.4,10.7,178900
CAR,01 Oct 2018,32.62,32.89,32.3,32.8,1178700
CARA,01 Oct 2018,24,24.06,23.31,23.47,640900
CARB,01 Oct 2018,35.76,36.33,34.96,35.3,408200
CARG,01 Oct 2018,55.7,56.37,52.47,54.7,1248100
CARO,01 Oct 2018,37.77,37.98,37.01,37.19,45500
CART,01 Oct 2018,8.21,8.22,8.21,8.22,500
CARV,01 Oct 2018,4.25,4.3,4.25,4.3,9100
CARZ,01 Oct 2018,36.62,36.71,36.56,36.6,2100
CASA,01 Oct 2018,14.74,15.28,14.74,15.07,427600
CASH,01 Oct 2018,27.5833,28.03,26.9767,27.1467,58000
CASI,01 Oct 2018,4.71,4.8,4.44,4.48,679100
CASS,01 Oct 2018,65.36,66.77,64.76,64.77,19200
CASY,01 Oct 2018,129.12,129.71,127.36,127.57,341300
CATB,01 Oct 2018,8.1,8.7,7.9,8.4,3107800
CATC,01 Oct 2018,90,90,88.87,89.27,18300
CATH,01 Oct 2018,36.22,36.28,36.22,36.28,330700
CATM,01 Oct 2018,31.73,32.52,31.47,31.61,282700
CATS,01 Oct 2018,12.85,13.25,11.25,11.26,148300
