Symbol,Date,Open,High,Low,Close,Volume
AAL,11 Jun 2019,31.1,31.29,30.51,30.58,3461700
AAME,11 Jun 2019,2.32,2.45,2.3,2.45,3100
AAOI,11 Jun 2019,9.72,9.81,9.1,9.12,427300
AAON,11 Jun 2019,49.04,49.335,47.7,47.97,97600
AAPL,11 Jun 2019,194.86,196,193.6,194.81,26932800
AAWW,11 Jun 2019,40.91,41.51,40.42,41.43,450100
AAXJ,11 Jun 2019,68.3,68.3499,67.88,68.08,2062900
AAXN,11 Jun 2019,72,72.35,69.14,70.43,941300
ABCB,11 Jun 2019,37.53,38.07,37.37,37.98,361600
ABDC,11 Jun 2019,8.14,8.15,8.09,8.115,14400
ABEO,11 Jun 2019,5.5,5.56,5.18,5.26,412700
ABEOW,11 Jun 2019,1.18,1.18,1.17,1.17,200
ABIL,11 Jun 2019,1.12,1.3291,1.12,1.19,656200
ABIO,11 Jun 2019,6.53,7,6.51,6.65,107000
ABMD,11 Jun 2019,274.19,279.69,259.33,262.03,703700
ABTX,11 Jun 2019,32.92,33.075,32.5,32.58,136700
ABUS,11 Jun 2019,1.65,1.65,1.53,1.57,476500
ACAD,11 Jun 2019,25.85,26.09,25.52,25.62,848700
ACAM,11 Jun 2019,9.68,9.68,9.68,9.68,0
ACAMU,11 Jun 2019,10.03,10.03,10.03,10.03,2400
ACAMW,11 Jun 2019,0.8,0.8,0.8,0.8,500
ACBI,11 Jun 2019,17.19,17.39,17.1,17.3,58400
ACER,11 Jun 2019,16.27,16.3858,15.22,15.5,115700
ACGL,11 Jun 2019,35.52,35.54,34.85,35,938800
ACGLO,11 Jun 2019,24.93,24.93,24.8241,24.9,12000
ACGLP,11 Jun 2019,24,24.09,23.99,24.09,37600
ACHC,11 Jun 2019,34,34.06,33.555,33.92,1060600
ACHN,11 Jun 2019,2.92,2.94,2.81,2.82,754300
ACHV,11 Jun 2019,3.56,3.68,2.45,2.9,3308900
ACIA,11 Jun 2019,47.86,48.4,47.4001,47.74,832200
ACIU,11 Jun 2019,4.98,5.2702,4.98,5.25,154200
ACIW,11 Jun 2019,33.11,33.25,32.67,33.01,802800
ACLS,11 Jun 2019,15.59,15.88,15.04,15.09,213200
ACMR,11 Jun 2019,18.99,19.1747,17.72,18.29,131800
ACNB,11 Jun 2019,36.16,37.5085,36.16,36.58,5100
ACOR,11 Jun 2019,7.73,7.76,7.48,7.63,1249900
ACRS,11 Jun 2019,4.89,4.94,4.67,4.81,421500
ACRX,11 Jun 2019,2.4,2.44,2.35,2.37,759500
ACST,11 Jun 2019,0.88,0.8998,0.8677,0.87,241100
ACT,11 Jun 2019,25,25.18,25,25.1252,900
ACTG,11 Jun 2019,3.13,3.13,3.07,3.11,81400
ACTT,11 Jun 2019,9.7,9.7,9.7,9.7,0
ACTTU,11 Jun 2019,10.09,10.12,10.09,10.12,5900
ACTTW,11 Jun 2019,0.72,0.72,0.72,0.72,2500
ACWI,11 Jun 2019,73.61,73.74,73.082,73.27,2006500
ACWX,11 Jun 2019,46.81,46.84,46.59,46.7,220900
ADAP,11 Jun 2019,4.01,4.01,3.53,3.63,313600
ADBE,11 Jun 2019,283.91,284.89,272.0301,275.99,2969700
ADES,11 Jun 2019,12.9,13,12.76,12.94,115000
ADI,11 Jun 2019,107.67,108.56,104.67,105.17,2325000
ADIL,11 Jun 2019,1.97,2.09,1.9,1.92,32100
ADILW,11 Jun 2019,0.3201,0.3201,0.3201,0.3201,0
ADMA,11 Jun 2019,3.8,3.81,3.46,3.62,1896600
ADMP,11 Jun 2019,1.47,1.51,1.37,1.47,239600
ADMS,11 Jun 2019,4.67,4.67,4.255,4.29,337100
ADP,11 Jun 2019,168.53,168.87,164.36,165.11,1361500
ADRA,11 Jun 2019,30.2,30.2,30.2,30.2,0
ADRD,11 Jun 2019,21.78,21.78,21.67,21.67,1800
ADRE,11 Jun 2019,39.35,39.4295,39.29,39.3319,3000
ADRO,11 Jun 2019,1.84,1.96,1.81,1.87,546100
ADRU,11 Jun 2019,21.24,21.24,21.24,21.24,300
ADSK,11 Jun 2019,166.94,167.93,162.03,163.2,1363500
ADTN,11 Jun 2019,16.49,16.57,16.27,16.31,332100
ADUS,11 Jun 2019,71.985,71.985,69.1,69.99,143300
ADVM,11 Jun 2019,11.34,11.42,10.88,11.02,835000
ADXS,11 Jun 2019,2.54,2.61,2.42,2.57,156400
AEGN,11 Jun 2019,15.03,15.1,14.6395,15.09,189900
AEHR,11 Jun 2019,1.67,1.72,1.6,1.72,6800
AEIS,11 Jun 2019,56.97,57.04,55.05,55.14,372300
AEMD,11 Jun 2019,0.34,0.369,0.3,0.3378,95600
AERI,11 Jun 2019,34.72,35.03,33.8,34.06,638500
AEY,11 Jun 2019,1.42,1.43,1.3825,1.43,1100
AEYE,11 Jun 2019,7.6,8.19,7.6,7.94,22000
AEZS,11 Jun 2019,2.05,2.15,2.03,2.11,122200
AFH,11 Jun 2019,0.72,0.72,0.6401,0.6451,1008300
AFIN,11 Jun 2019,10.31,10.395,9.98,10.35,831000
AFINP,11 Jun 2019,25.34,25.36,25.28,25.28,10700
AFMD,11 Jun 2019,3,3.06,2.86,2.96,734700
AGBAU,11 Jun 2019,10.03,10.03,10.03,10.03,2000
AGEN,11 Jun 2019,2.77,2.79,2.6,2.66,563000
AGFS,11 Jun 2019,2.09,2.09,1.98,2.01,205400
AGFSW,11 Jun 2019,0.0295,0.0295,0.0294,0.0294,1000
AGIO,11 Jun 2019,49.07,49.52,48.34,48.91,301700
AGLE,11 Jun 2019,6.26,6.32,5.99,6.12,156100
AGMH,11 Jun 2019,15.36,15.36,13.9,14.15,9400
AGNC,11 Jun 2019,16.85,16.87,16.66,16.7,2921400
AGNCB,11 Jun 2019,25.99,25.99,25.89,25.91,7000
AGNCM,11 Jun 2019,25.4,25.44,25.36,25.4,25500
AGNCN,11 Jun 2019,26.03,26.09,25.9858,26.05,27800
AGND,11 Jun 2019,41.776,41.841,41.776,41.8144,1000
AGRX,11 Jun 2019,1.32,1.33,1.25,1.33,182500
AGTC,11 Jun 2019,3.835,3.8999,3.7,3.7,33400
AGYS,11 Jun 2019,22.78,22.82,21.815,21.99,101700
AGZD,11 Jun 2019,47.57,47.66,47.5,47.515,15600
AHPI,11 Jun 2019,1.84,1.84,1.8,1.8,1200
AIA,11 Jun 2019,59.34,59.36,59.01,59.08,177000
AIHS,11 Jun 2019,4.54,4.6302,4.35,4.42,93000
AIMC,11 Jun 2019,35.33,35.56,34.97,35.07,460400
AIMT,11 Jun 2019,20.01,20.02,19.47,19.75,244200
AINV,11 Jun 2019,16.11,16.22,16.08,16.16,324600
AIQ,11 Jun 2019,16.03,16.05,15.7934,15.86,30200
AIRG,11 Jun 2019,13.56,13.98,13.29,13.88,262500
AIRR,11 Jun 2019,25.05,25.1,24.891,24.9748,9900
AIRT,11 Jun 2019,22,24.5,19.55,19.5767,5600
AIRTP,11 Jun 2019,2.08,2.08,2.08,2.08,100
AKAM,11 Jun 2019,80.37,80.85,78.84,79.41,667300
AKBA,11 Jun 2019,4.33,4.4,4.125,4.16,665700
AKCA,11 Jun 2019,22.19,22.61,21.16,21.25,105900
AKER,11 Jun 2019,0.54,0.58,0.53,0.5699,210200
AKRX,11 Jun 2019,4.33,4.37,4.115,4.17,2352100
AKTS,11 Jun 2019,7.45,7.65,7.1246,7.47,332600
AKTX,11 Jun 2019,2.1,2.15,2.06,2.13,158900
ALAC,11 Jun 2019,10.0334,10.0334,10.0334,10.0334,300
ALACR,11 Jun 2019,0.2,0.2,0.2,0.2,1000
ALACU,11 Jun 2019,10.27,10.27,10.27,10.27,10000
ALACW,11 Jun 2019,0.0702,0.0735,0.0702,0.0735,300
ALBO,11 Jun 2019,33,33,32.06,32.69,31400
ALCO,11 Jun 2019,29.18,29.4,28.86,29.2,9200
ALDX,11 Jun 2019,6.92,6.92,6.58,6.67,90100
ALEC,11 Jun 2019,19.81,20.3,19,20.27,104300
ALGN,11 Jun 2019,315.41,316.705,304.545,308.88,818100
ALGR,11 Jun 2019,10.04,10.04,10.04,10.04,300
ALGRR,11 Jun 2019,0.26,0.2745,0.25,0.25,600
ALGRU,11 Jun 2019,10.51,10.51,10.51,10.51,4100
ALGRW,11 Jun 2019,0.24,0.24,0.23,0.23,1300
ALGT,11 Jun 2019,143.26,144.9,141.57,142.66,91900
ALIM,11 Jun 2019,0.9226,0.945,0.9186,0.92,26100
ALJJ,11 Jun 2019,1.55,1.55,1.43,1.4696,20400
ALKS,11 Jun 2019,23.09,23.375,22.335,22.42,589600
ALLK,11 Jun 2019,41.15,41.55,40.105,40.94,516700
ALLO,11 Jun 2019,27.76,28.08,26.59,26.74,444400
ALLT,11 Jun 2019,7.14,7.14,6.93,7,43000
ALNA,11 Jun 2019,4.66,4.88,4.435,4.6,153500
ALNY,11 Jun 2019,71.78,72.05,68.97,69.92,612400
ALOT,11 Jun 2019,25.18,25.71,24.37,25.67,68500
ALPN,11 Jun 2019,4.1647,4.44,4.15,4.3699,5000
ALRM,11 Jun 2019,55.11,55.19,53.07,53.84,537500
ALRN,11 Jun 2019,0.94,0.94,0.9101,0.9115,16000
ALSK,11 Jun 2019,1.69,1.69,1.68,1.69,42100
ALT,11 Jun 2019,2.42,2.42,2.3165,2.35,83000
ALTM,11 Jun 2019,4.7,4.86,4.58,4.64,754800
ALTR,11 Jun 2019,35.09,35.64,34.89,35.54,737000
ALTY,11 Jun 2019,14.73,14.77,14.73,14.7379,2000
ALXN,11 Jun 2019,117.45,118.4,115.655,117.14,1326500
ALYA,11 Jun 2019,2.64,2.77,2.6,2.6,4200
AMAG,11 Jun 2019,9.88,9.9,9.43,9.52,591000
AMAL,11 Jun 2019,16.41,16.48,16.12,16.42,35500
