Symbol,Date,Open,High,Low,Close,Volume
AAL,02 Mar 2018,52.9,53.415,51.87,53.18,4918100
AAME,02 Mar 2018,3.395,3.395,3.395,3.395,0
AAOI,02 Mar 2018,27.5,28.105,27.01,27.95,1041800
AAON,02 Mar 2018,35.15,35.55,34.75,35.4,156600
AAPL,02 Mar 2018,172.8,176.3,172.45,176.21,38453900
AAWW,02 Mar 2018,59.45,60.65,59,60.25,203300
AAXJ,02 Mar 2018,75.85,77.03,75.43,76.9,806700
AAXN,02 Mar 2018,36.37,38.87,35.95,38.75,3286600
ABCB,02 Mar 2018,52.65,54.225,52.35,54.05,246700
ABDC,02 Mar 2018,7.51,7.6,7.35,7.44,48200
ABEO,02 Mar 2018,13.8,15.65,13.6,15.5,1376700
ABEOW,02 Mar 2018,9.62,10.5,9.62,10.475,7900
ABIL,02 Mar 2018,3.7,3.8,3.7,3.8,68500
ABIO,02 Mar 2018,12.96,12.978,11.7,12.33,1721700
ABMD,02 Mar 2018,263.13,276.21,260,275.13,458800
ABTX,02 Mar 2018,38.05,39.7,37.85,39.4,19100
ABUS,02 Mar 2018,5.35,5.45,5.2,5.35,77300
ACAD,02 Mar 2018,22.68,23.79,22.35,23.68,3804300
ACBI,02 Mar 2018,17.25,17.75,17.25,17.65,37200
ACER,02 Mar 2018,17.37,18.65,17.1,18,19300
ACGL,02 Mar 2018,28.54,28.84,28.54,28.7133,599600
ACGLO,02 Mar 2018,24.25,24.46,24.22,24.46,141000
ACGLP,02 Mar 2018,23.5,23.58,23.45,23.54,224600
ACHC,02 Mar 2018,37.45,39.955,36.9,39.76,1155800
ACHN,02 Mar 2018,3.3,3.55,3.285,3.51,1945000
ACHV,02 Mar 2018,13.2,13.2,12.5,12.7,132600
ACIA,02 Mar 2018,38.61,39.73,38.28,38.82,389600
ACIU,02 Mar 2018,10.43,11.22,10.43,11.12,52800
ACIW,02 Mar 2018,22.94,24.05,22.89,23.98,1016100
ACLS,02 Mar 2018,24,24.875,23.65,24.75,263100
ACMR,02 Mar 2018,6.76,7.24,6.63,7.24,36200
ACNB,02 Mar 2018,27.4,28.3,27.4,28.25,13700
ACOR,02 Mar 2018,24.15,24.65,23.8,24.55,428900
ACRS,02 Mar 2018,19.37,20.56,19.37,20.45,268500
ACRX,02 Mar 2018,1.75,1.775,1.65,1.725,716500
ACST,02 Mar 2018,0.99,1.04,0.958,0.975,193600
ACT,02 Mar 2018,24.72,25.16,24.59,25.16,5400
ACTG,02 Mar 2018,3.4,3.6,3.4,3.55,277000
ACWI,02 Mar 2018,71.41,72.32,71.16,72.21,2206600
ACWX,02 Mar 2018,49.11,49.65,48.97,49.62,503400
ADAP,02 Mar 2018,7.88,8.112,7.655,8.02,392700
ADBE,02 Mar 2018,203.96,210.21,201.76,209.79,2624600
ADES,02 Mar 2018,9.66,10.6,9.66,10.58,200600
ADI,02 Mar 2018,87.44,89.67,86.98,89.53,2298600
ADMA,02 Mar 2018,3.87,4,3.73,3.92,49800
ADMP,02 Mar 2018,3.35,3.366,3.166,3.225,579300
ADMS,02 Mar 2018,24.56,25.79,24.31,24.37,904300
ADP,02 Mar 2018,113.15,113.92,112.19,113.6,1712600
ADRA,02 Mar 2018,34.21,34.8,34.21,34.8,1700
ADRD,02 Mar 2018,22.804,22.96,22.735,22.96,7000
ADRE,02 Mar 2018,44.16,44.72,43.95,44.71,21800
ADRO,02 Mar 2018,5.9,6.45,5.85,6.45,696700
ADRU,02 Mar 2018,21.99,22.16,21.99,22.03,1400
ADSK,02 Mar 2018,113.3,116.43,111.05,116.28,2681700
ADTN,02 Mar 2018,15.35,15.7,15.3,15.55,483200
ADUS,02 Mar 2018,35.9,37.4,34.8,37.25,15400
ADVM,02 Mar 2018,6.65,7.2,6.45,7.05,1622400
ADXS,02 Mar 2018,27.9,28.725,27.75,28.5,1370600
AEGN,02 Mar 2018,21.67,22.61,21.16,22.3,267900
AEHR,02 Mar 2018,2.22,2.25,2.17,2.2,200700
AEIS,02 Mar 2018,65.43,67.2,65.1,66.95,255900
AEMD,02 Mar 2018,1.45,1.54,1.45,1.52,126300
AERI,02 Mar 2018,51.05,54.15,50.775,53.45,603000
AEY,02 Mar 2018,1.34,1.34,1.33,1.33,4600
AEZS,02 Mar 2018,1.67,1.79,1.67,1.79,70800
AFH,02 Mar 2018,12.5,12.7,10.6,11.1,1528000
AFMD,02 Mar 2018,2.3,2.35,2.15,2.175,853800
AGEN,02 Mar 2018,5.43,5.76,5.385,5.65,1984200
AGFS,02 Mar 2018,7.7,7.7,7.41,7.54,242800
AGFSW,02 Mar 2018,0.6,0.63,0.51,0.63,2900
AGIO,02 Mar 2018,80.7,81.48,79.93,80.96,451400
AGLE,02 Mar 2018,6.94,7.25,6.91,7.24,93900
AGNC,02 Mar 2018,18.01,18.195,17.86,18.17,3358400
AGNCB,02 Mar 2018,25.75,25.9,25.71,25.88,9800
