Symbol,Date,Open,High,Low,Close,Volume
AAL,06 May 2019,34.25,34.77,33.72,34.75,4156800
AAME,06 May 2019,2.51,2.54,2.42,2.47,6200
AAOI,06 May 2019,12.25,12.75,12.19,12.69,493200
AAON,06 May 2019,49.72,50.19,48.5,49.35,351800
AAPL,06 May 2019,204.29,208.84,203.5,208.48,32443100
AAWW,06 May 2019,45.52,45.98,44.82,44.95,316900
AAXJ,06 May 2019,70.62,71.49,70.555,71.32,895700
AAXN,06 May 2019,63.79,66.0998,63.3765,65.84,523500
ABCB,06 May 2019,36.92,37.55,36.6,37.39,250300
ABDC,06 May 2019,8.29,8.4,8.27,8.32,26500
ABEO,06 May 2019,7.58,8.05,7.58,8.02,438600
ABEOW,06 May 2019,3.1,3.1,3.1,3.1,0
ABIL,06 May 2019,1.39,1.53,1.31,1.4,294500
ABIO,06 May 2019,10.56,11.5,10.02,11.38,382100
ABMD,06 May 2019,265.82,273.14,263.59,268.95,920800
ABTX,06 May 2019,35.26,36.18,35.26,35.96,51800
ABUS,06 May 2019,2.57,2.79,2.4121,2.63,528900
ACAD,06 May 2019,25.63,26.86,25.41,26.79,1107300
ACAMU,06 May 2019,10,10.02,9.99,10.02,139100
ACBI,06 May 2019,17.29,17.71,17.22,17.68,181400
ACER,06 May 2019,19.4,19.87,19.2,19.61,29200
ACGL,06 May 2019,33.74,34.22,33.74,34.14,743400
ACGLO,06 May 2019,24.63,24.63,24.51,24.57,18800
ACGLP,06 May 2019,23.56,23.56,23.52,23.56,27700
ACHC,06 May 2019,32.75,34.5,32.56,33.82,945500
ACHN,06 May 2019,2.85,2.98,2.82,2.98,742900
ACHV,06 May 2019,4.31,4.36,4.18,4.29,176400
ACIA,06 May 2019,58.12,58.12,55.65,55.78,1151300
ACIU,06 May 2019,4.83,5.04,4.7763,4.94,106700
ACIW,06 May 2019,34.79,35.55,34.51,35.44,536100
ACLS,06 May 2019,21.39,22.09,21.0146,22.08,298900
ACMR,06 May 2019,18.12,18.5,16.947,18.32,154900
ACNB,06 May 2019,38.25,38.5,37.956,38.35,6400
