Symbol,Date,Open,High,Low,Close,Volume
ATNX,05 Aug 2019,18.05,18.25,17.52,17.97,497200
ATOM,05 Aug 2019,5.39,5.6,4.95,5.05,92600
ATOS,05 Aug 2019,2.16,2.18,2.1,2.1,67800
ATRA,05 Aug 2019,12.59,12.83,12.02,12.23,1033800
ATRC,05 Aug 2019,30.86,30.915,29.89,30.22,216100
ATRI,05 Aug 2019,768.4,769.15,751.05,754.29,12000
ATRO,05 Aug 2019,31.75,32.12,27.625,28,1120700
ATRS,05 Aug 2019,3,3.02,2.94,2.98,876700
ATSG,05 Aug 2019,21.38,21.545,20.865,21.4,532700
ATVI,05 Aug 2019,47.87,47.95,45.515,46.1,10855000
ATXI,05 Aug 2019,5.84,5.87,5.56,5.58,33700
AUB,05 Aug 2019,35.85,36.07,34.98,35.55,297000
AUBN,05 Aug 2019,39.87,40.2,39.6807,40,3200
AUDC,05 Aug 2019,18.03,18.35,17.73,18.11,223800
AUPH,05 Aug 2019,6.22,6.24,6.08,6.1,735900
AUTL,05 Aug 2019,14.56,14.56,13.39,14.12,67700
AUTO,05 Aug 2019,3.12,3.2,2.8,2.95,48000
AVAV,05 Aug 2019,51.46,51.71,50.15,50.97,179900
AVCO,05 Aug 2019,2,2.0331,1.96,1.96,83800
AVDL,05 Aug 2019,2.18,2.18,2.08,2.11,164800
AVDR,05 Aug 2019,17.71,17.94,15.41,16.31,87700
AVEO,05 Aug 2019,0.664,0.7153,0.6522,0.6681,1549500
AVGO,05 Aug 2019,271.95,272.24,264.08,267.66,2776400
AVGR,05 Aug 2019,1.81,1.87,1.69,1.7,152200
AVID,05 Aug 2019,9.98,10.04,9.49,9.68,534900
AVNW,05 Aug 2019,12.83,12.99,12.64,12.9,4100
AVRO,05 Aug 2019,18.93,19.38,18.24,18.69,221500
AVT,05 Aug 2019,42.53,42.53,40.67,41.19,813800
AVXL,05 Aug 2019,2.35,2.3882,2.21,2.22,503600
AWRE,05 Aug 2019,2.69,2.95,2.6633,2.73,22800
AWSM,05 Aug 2019,1.7,1.7801,1.6212,1.64,34700
AXAS,05 Aug 2019,0.5899,0.7499,0.5899,0.7301,3572500
AXDX,05 Aug 2019,17.17,17.21,16.75,17,179100
AXGN,05 Aug 2019,17.25,17.45,16.84,17.12,975900
AXGT,05 Aug 2019,6.34,6.45,6.01,6.43,183100
AXLA,05 Aug 2019,7.65,8,6.7,7.08,8300
AXNX,05 Aug 2019,35.97,35.97,32.48,33.77,407500
AXSM,05 Aug 2019,25,25.21,23.6605,24.3,753400
AXTI,05 Aug 2019,4.02,4.02,3.81,3.86,163500
AY,05 Aug 2019,23.45,23.53,22.86,23.05,208100
AYTU,05 Aug 2019,1.45,1.45,1.3,1.37,280300
AZPN,05 Aug 2019,125.5,127.02,121.43,121.79,797000
AZRX,05 Aug 2019,1.01,1.03,0.98,0.9989,176900
BAND,05 Aug 2019,76.56,78.71,75.58,78.13,325600
BANF,05 Aug 2019,55.6,55.72,54.21,54.7,47500
BANFP,05 Aug 2019,27,27.4811,27,27.4811,2500
BANR,05 Aug 2019,55.79,56.66,53.44,54.67,229900
BANX,05 Aug 2019,21.63,21.787,21.5,21.5,8700
BASI,05 Aug 2019,2,2.04,1.97,2.021,18400
BATRA,05 Aug 2019,28.31,28.53,27.85,28.19,47300
BATRK,05 Aug 2019,27.91,28.41,27.72,28.1,177700
BBBY,05 Aug 2019,9,9.03,8.43,8.97,7020000
BBCP,05 Aug 2019,3.74,3.87,3.71,3.83,154200
BBGI,05 Aug 2019,3.23,3.2439,3.1087,3.21,62000
BBH,05 Aug 2019,124.09,124.23,121.81,122.39,11700
BBIO,05 Aug 2019,28.11,28.11,26.64,26.9,100600
BBSI,05 Aug 2019,85.2,87.09,81.47,82.6,77200
BCBP,05 Aug 2019,12.43,12.608,12.1454,12.28,37000
BCDA,05 Aug 2019,4.8,4.95,4.72,4.95,16600
BCEL,05 Aug 2019,12.38,12.465,11.02,11.12,34400
BCLI,05 Aug 2019,3.63,3.67,3.53,3.64,85500
BCML,05 Aug 2019,22.5,22.5,21.75,22,15900
BCOM,05 Aug 2019,1.35,1.41,1.33,1.33,3400
BCOR,05 Aug 2019,27.93,27.93,26.18,26.43,787000
BCOV,05 Aug 2019,12.07,12.15,11.84,11.96,150300
BCOW,05 Aug 2019,9.4678,9.4678,9.4678,9.4678,1500
BCPC,05 Aug 2019,83.84,87.945,82.33,83.01,185900
BCRX,05 Aug 2019,3.03,3.07,2.8,2.84,1865000
BCTF,05 Aug 2019,15.7512,15.7512,15.62,15.62,600
BCYC,05 Aug 2019,8,8.1619,7.64,8,49800
BDGE,05 Aug 2019,27.65,27.72,26.78,27.29,111400
BDSI,05 Aug 2019,3.75,3.8,3.64,3.77,826400
BEAT,05 Aug 2019,41.02,43.26,40.51,42.97,692200
BECN,05 Aug 2019,34.72,35.47,34.48,35.41,526800
BELFA,05 Aug 2019,11,11.13,10.5001,10.55,2600
BELFB,05 Aug 2019,11.16,11.825,10.94,11.18,43500
BFC,05 Aug 2019,55.1,56.27,54.62,55.05,22500
BFIN,05 Aug 2019,12.55,12.63,12.44,12.5,44400
BFIT,05 Aug 2019,19.07,19.07,18.7625,18.7625,3000
BFRA,05 Aug 2019,14.4776,14.4776,14.4776,14.4776,300
BFST,05 Aug 2019,24.03,24.03,21.5573,22.67,19000
BGCP,05 Aug 2019,5.15,5.18,5,5.07,2046300
BGFV,05 Aug 2019,2.21,2.2299,2.06,2.07,296500
BGNE,05 Aug 2019,134.96,137,128.29,129.74,367100
BGRN,05 Aug 2019,55.31,55.31,55.25,55.3095,5700
BHAT,05 Aug 2019,3.7,4.85,3.6,4.75,166800
BHF,05 Aug 2019,33.48,34.02,33.16,33.84,1522600
BHFAL,05 Aug 2019,27.25,27.25,26.53,26.77,57100
BHFAP,05 Aug 2019,26.7677,26.7677,26.45,26.69,26000
BHTG,05 Aug 2019,2.02,2.02,1.9001,1.93,8300
BIB,05 Aug 2019,46.78,46.78,44.5673,45.31,202800
BICK,05 Aug 2019,24.85,24.85,23.46,24.43,29400
BIDU,05 Aug 2019,104.01,104.09,99.28,100.15,6951600
BIIB,05 Aug 2019,240.35,240.99,234.15,235.21,1326900
BILI,05 Aug 2019,14.2,14.295,13.61,13.81,7192400
BIMI,05 Aug 2019,2.29,2.29,2.15,2.25,12700
BIOC,05 Aug 2019,1.03,1.03,1,1.02,370300
BIOL,05 Aug 2019,1.64,1.64,1.52,1.54,23000
BIOS,05 Aug 2019,2.78,2.815,2.6616,2.73,1002500
BIS,05 Aug 2019,18.83,19.5,18.75,19.26,98400
BJRI,05 Aug 2019,37.92,38.01,36.8,36.91,501200
BKCC,05 Aug 2019,5.6,5.62,5.49,5.54,693900
BKEP,05 Aug 2019,1.29,1.3427,1.23,1.34,349700
BKEPP,05 Aug 2019,5.36,5.57,5.36,5.55,187700
BKNG,05 Aug 2019,1819.98,1819.98,1773.087,1788.6,431400
BKSC,05 Aug 2019,19.28,19.295,19,19.1943,4200
BKYI,05 Aug 2019,1.22,1.2249,1.2,1.214,5300
BL,05 Aug 2019,54.74,55.08,53.03,53.08,1646400
BLBD,05 Aug 2019,19.64,19.64,19.01,19.26,75600
BLCM,05 Aug 2019,1.33,1.386,1.29,1.3,219100
BLCN,05 Aug 2019,22.64,22.64,22.1085,22.15,12300
BLDP,05 Aug 2019,4.4,4.4,4.13,4.31,1565300
BLDR,05 Aug 2019,18.88,19.25,18.58,18.9,2016600
BLFS,05 Aug 2019,17.91,18.06,17.4116,17.99,209600
BLIN,05 Aug 2019,1.97,2.07,1.8295,2.07,108500
BLKB,05 Aug 2019,86.12,87.41,85.34,86.38,333000
BLMN,05 Aug 2019,17.07,17.27,16.76,16.91,1557600
BLNK,05 Aug 2019,2.81,2.8137,2.66,2.74,166300
BLNKW,05 Aug 2019,0.6,0.6,0.44,0.47,19200
BLPH,05 Aug 2019,0.6726,0.7,0.6547,0.69,188100
BLRX,05 Aug 2019,3.73,4.14,3.66,3.81,87900
BLUE,05 Aug 2019,118.2,119.87,113.6,117.12,871700
BMCH,05 Aug 2019,21.96,22.16,21.67,21.97,657000
BMLP,05 Aug 2019,48.01,48.01,47.4774,47.4774,900
BMRA,05 Aug 2019,3.3046,3.4325,3.2,3.2,18500
BMRC,05 Aug 2019,41,41,40.32,40.72,35400
BMRN,05 Aug 2019,76.2,77.06,75.11,76.02,1824900
BMTC,05 Aug 2019,34.74,34.81,34.15,34.48,82300
BND,05 Aug 2019,83.76,83.9,83.695,83.84,4284200
BNDW,05 Aug 2019,79.82,79.83,79.735,79.83,16100
BNDX,05 Aug 2019,58.31,58.31,58.24,58.27,1392600
BNFT,05 Aug 2019,24.88,25.025,22.92,23.4,908600
BNGO,05 Aug 2019,2.33,2.51,2.25,2.25,13800
BNGOW,05 Aug 2019,0.868,0.868,0.8594,0.8594,200
BNTC,05 Aug 2019,0.7385,0.82,0.7385,0.798,16700
BOCH,05 Aug 2019,10.35,10.3999,10.01,10.18,23900
BOKF,05 Aug 2019,77.38,78.55,75.93,76.99,160800
BOKFL,05 Aug 2019,25.5989,25.63,25.521,25.6041,13700
BOLD,05 Aug 2019,37.02,37.46,35.28,35.7,500300
BOMN,05 Aug 2019,20.9,20.9,20,20.29,54000
BOOM,05 Aug 2019,47.97,48.6,46.37,47.91,270200
BOSC,05 Aug 2019,2.82,2.94,2.82,2.91,8800
BOTJ,05 Aug 2019,15.11,15.11,14.25,14.9189,1600
BOTZ,05 Aug 2019,18.43,18.52,17.92,18.02,1396300
BOXL,05 Aug 2019,2.55,2.57,2.5125,2.56,14800
BPFH,05 Aug 2019,10.38,10.44,10.01,10.16,549600
BPMC,05 Aug 2019,88.47,89.39,85.95,87.26,490600
BPOP,05 Aug 2019,53.73,53.85,52.69,53.56,467900
BPOPM,05 Aug 2019,26.8722,26.8722,26.8722,26.8722,200
BPOPN,05 Aug 2019,27.6,27.77,27.6,27.64,500
BPR,05 Aug 2019,19,19,18.225,18.28,1836000
BPRAP,05 Aug 2019,25.42,25.44,25.37,25.42,5300
BPRN,05 Aug 2019,28.3981,28.3981,27.17,27.17,6700
BPTH,05 Aug 2019,13,13,12.0613,12.82,91500
BPY,05 Aug 2019,18.92,19.0049,18.26,18.26,1450100
BPYPP,05 Aug 2019,25.63,25.63,25.44,25.46,21600
BREW,05 Aug 2019,15.01,15.05,14.65,14.7,91100
BRID,05 Aug 2019,34.22,34.32,33.811,34.32,2500
BRKL,05 Aug 2019,13.97,14.07,13.75,13.95,320300
BRKR,05 Aug 2019,40.71,40.81,39.53,40.02,1160200
BRKS,05 Aug 2019,31.57,31.915,30.77,31.62,835500
BROG,05 Aug 2019,10.15,10.19,10.15,10.19,10100
BROGR,05 Aug 2019,0.29,0.35,0.29,0.35,6400
BRPA,05 Aug 2019,10.441,10.5,10.441,10.48,600
BRY,05 Aug 2019,8.79,8.95,8.54,8.81,490300
BSET,05 Aug 2019,12.33,12.45,12.03,12.41,75300
BSGM,05 Aug 2019,6.79,6.95,6.45,6.91,289100
BSQR,05 Aug 2019,1.21,1.42,1.21,1.25,19300
BSRR,05 Aug 2019,24.7,25.46,24.39,24.73,32600
BSTC,05 Aug 2019,56.25,56.25,54.12,55.17,46100
BSVN,05 Aug 2019,18.01,18.048,17.5,17.5,8500
