Symbol,Date,Open,High,Low,Close,Volume
AAL,06 Jul 2018,38.19,38.39,37.76,38.09,3695000
AAME,06 Jul 2018,2.6,2.655,2.45,2.45,6700
AAOI,06 Jul 2018,45.58,46.51,45.21,46.02,727500
AAON,06 Jul 2018,35.3,35.65,35.1,35.3,165900
AAPL,06 Jul 2018,185.42,188.43,185.2,187.97,17485200
AAWW,06 Jul 2018,71.8,71.8,70.75,71.45,95900
AAXJ,06 Jul 2018,70.4,71.4,70.39,71.1,640300
AAXN,06 Jul 2018,64.82,66.03,64.04,65.96,516300
ABCB,06 Jul 2018,53.15,53.5,52.5,53.3,280900
ABDC,06 Jul 2018,6.5,6.56,6.47,6.51,39300
ABEO,06 Jul 2018,16.15,16.45,15.75,15.95,660100
ABEOW,06 Jul 2018,11.16,11.16,11.16,11.16,0
ABIL,06 Jul 2018,7.92,9.23,7.02,7.48,478900
ABIO,06 Jul 2018,9.99,10.26,9.63,9.864,131000
ABMD,06 Jul 2018,400.72,409.51,399,405.99,622800
ABTX,06 Jul 2018,43.85,44.67,43.85,44.2,19800
ABUS,06 Jul 2018,8.45,9.2,8.2,9.2,889000
ACAD,06 Jul 2018,16.77,18.15,16.7,17.84,4615700
ACBI,06 Jul 2018,19.9,20.15,19.85,20.05,60100
ACER,06 Jul 2018,23.92,24.15,23.57,23.83,15400
ACGL,06 Jul 2018,26.98,27.3,26.68,27.28,1482600
ACGLO,06 Jul 2018,24.82,25.05,24.82,25.04,29700
ACGLP,06 Jul 2018,24.13,24.17,24.089,24.125,49700
ACHC,06 Jul 2018,41.94,42.46,41.94,42.25,524900
ACHN,06 Jul 2018,2.95,3.02,2.92,2.99,780500
ACHV,06 Jul 2018,3.48,3.58,3.35,3.58,250600
ACIA,06 Jul 2018,34.66,35.54,34.52,35.4,339400
ACIU,06 Jul 2018,10,14,10,12.86,1238200
ACIW,06 Jul 2018,25.65,26.06,25.61,26.02,287700
ACLS,06 Jul 2018,20.2,21.275,20.03,21.05,395000
ACMR,06 Jul 2018,10.66,11.08,10.66,10.85,44300
ACNB,06 Jul 2018,34.75,35.67,34.75,35.5,6400
ACOR,06 Jul 2018,30.25,31.1,30.15,30.55,676700
ACRS,06 Jul 2018,20.8,21.11,20.01,20.49,280400
ACRX,06 Jul 2018,3.65,3.7,3.55,3.55,296400
ACST,06 Jul 2018,0.6,0.63,0.58,0.59,72200
ACT,06 Jul 2018,26.13,26.4,26.12,26.29,5200
ACTG,06 Jul 2018,4.05,4.2,4,4.05,119800
ACWI,06 Jul 2018,71.43,72,71.36,71.88,6346000
ACWX,06 Jul 2018,47.29,47.65,47.29,47.58,342700
ADAP,06 Jul 2018,11.56,11.785,11.41,11.47,222500
ADBE,06 Jul 2018,244.48,248.72,243.22,248.19,1889600
ADES,06 Jul 2018,11.76,11.88,11.36,11.65,51200
ADI,06 Jul 2018,96.39,97.41,95.92,97.2,1551000
ADMA,06 Jul 2018,4.6,4.69,4.37,4.4,240400
ADMP,06 Jul 2018,4.6,4.7,4.45,4.5,859800
ADMS,06 Jul 2018,25.47,25.68,24.95,25.62,335000
ADP,06 Jul 2018,134.03,134.52,133.75,134.22,3895900
ADRA,06 Jul 2018,32.82,33.36,32.82,33.3,2400
ADRD,06 Jul 2018,22.63,22.71,22.61,22.61,25300
ADRE,06 Jul 2018,40.99,41.53,40.99,41.53,9700
ADRO,06 Jul 2018,7.35,7.7,7.3,7.5,215700
ADRU,06 Jul 2018,22.095,22.095,22.095,22.095,0
ADSK,06 Jul 2018,133.26,135.49,132.66,135.11,1159100
ADTN,06 Jul 2018,15.4,15.7,15.35,15.5,214500
ADUS,06 Jul 2018,58.4,58.8,57.25,57.5,33100
ADVM,06 Jul 2018,5.55,5.95,5.55,5.95,502600
ADXS,06 Jul 2018,22.65,23.7,22.65,23.55,222400
AEGN,06 Jul 2018,26.1,26.63,26.1,26.48,67200
AEHR,06 Jul 2018,2.59,2.65,2.55,2.61,121100
AEIS,06 Jul 2018,60.27,61.23,59.17,61.16,232000
AEMD,06 Jul 2018,1.34,1.35,1.31,1.34,23100
AERI,06 Jul 2018,64.85,67.475,64.85,67.4,202600
AEY,06 Jul 2018,1.32,1.34,1.29,1.33,44500
AEZS,06 Jul 2018,2,2.04,1.975,2.03,33000
AFH,06 Jul 2018,9,9.05,8.55,8.55,73300
AFMD,06 Jul 2018,1.85,1.9,1.8,1.85,287200
AGEN,06 Jul 2018,2.4,2.44,2.36,2.42,913800
AGFS,06 Jul 2018,7.11,7.25,7.05,7.08,59200
AGFSW,06 Jul 2018,0.375,0.375,0.31,0.35,20300
AGIO,06 Jul 2018,84,85.91,82.83,84.94,331000
AGLE,06 Jul 2018,10.25,10.46,10.06,10.17,140600
AGMH,06 Jul 2018,21.69,23.2,19.32,22.66,92300
AGNC,06 Jul 2018,19.04,19.11,18.98,19.07,4017200
AGNCB,06 Jul 2018,25.77,25.91,25.755,25.77,8400
AGNCN,06 Jul 2018,26.01,26.26,26,26,22000
AGND,06 Jul 2018,43.285,43.285,43.2,43.281,2400
AGRX,06 Jul 2018,0.55,0.58,0.545,0.56,189700
AGTC,06 Jul 2018,4.3,4.35,4.2,4.2,49900
AGYS,06 Jul 2018,15.94,16.28,15.94,16.27,158700
AGZD,06 Jul 2018,47.82,47.89,47.75,47.86,4300
AHPI,06 Jul 2018,2.44,2.46,2.44,2.45,1200
AIA,06 Jul 2018,61.57,62.3,61.44,62.05,86400
