Symbol,Date,Open,High,Low,Close,Volume
AAL,26 Apr 2018,43.49,43.8,40.65,42.37,20517300
AAME,26 Apr 2018,3.3,3.3,3.205,3.25,5000
AAOI,26 Apr 2018,32.63,33.89,32.19,33.84,801200
AAON,26 Apr 2018,35.85,36,35.15,35.7,141000
AAPL,26 Apr 2018,164.12,165.73,163.37,164.22,27963000
AAWW,26 Apr 2018,63.95,63.95,61.85,63.05,117400
AAXJ,26 Apr 2018,75.38,76.05,75.38,76.02,425200
AAXN,26 Apr 2018,44.3,44.75,42.6,42.74,921800
ABCB,26 Apr 2018,52.7,52.85,52.2,52.45,132000
ABDC,26 Apr 2018,6.03,6.21,6.02,6.15,53000
ABEO,26 Apr 2018,17.2,17.7,16.35,17.65,921200
ABEOW,26 Apr 2018,11.8,12.5,11.8,12.5,200
ABIL,26 Apr 2018,2.9,2.9,2.555,2.66,43900
ABIO,26 Apr 2018,9.36,10.26,9.36,9.54,126500
ABMD,26 Apr 2018,294.52,305.35,290.16,303.41,454000
ABTX,26 Apr 2018,41.75,41.75,40.8,41.15,13600
ABUS,26 Apr 2018,5.65,5.95,5.548,5.825,186800
ACAD,26 Apr 2018,15.5,16.13,15.01,15.12,7651800
ACBI,26 Apr 2018,19.35,19.4,19.05,19.15,154600
ACER,26 Apr 2018,19.14,19.78,18.76,19.77,23600
ACGL,26 Apr 2018,26.8667,27.1933,26.76,27.11,404800
ACGLO,26 Apr 2018,24.19,24.19,23.835,24.03,32600
ACGLP,26 Apr 2018,23.7,23.91,23.59,23.77,45600
ACHC,26 Apr 2018,37.49,38.83,35.84,35.99,1665300
ACHN,26 Apr 2018,3.7,3.83,3.55,3.82,1352600
ACHV,26 Apr 2018,13.2,14.4,13.2,14.1,227600
ACIA,26 Apr 2018,27.96,28.71,27.54,27.98,719900
ACIU,26 Apr 2018,10.7,10.9,10.61,10.9,23200
ACIW,26 Apr 2018,24.11,24.32,23.82,23.85,672700
ACLS,26 Apr 2018,22.5,23.1,22.005,22.75,212800
ACMR,26 Apr 2018,10.7,10.88,10.27,10.27,14500
ACNB,26 Apr 2018,29.85,30.3,29.6,30,6600
ACOR,26 Apr 2018,22.9,23.6,22.55,23.35,376500
ACRS,26 Apr 2018,17.68,17.86,17.555,17.79,150500
ACRX,26 Apr 2018,2.35,2.35,2.3,2.3,205700
ACST,26 Apr 2018,0.78,0.78,0.76,0.77,128700
ACT,26 Apr 2018,25.18,25.26,25.08,25.18,1900
ACTG,26 Apr 2018,3.65,3.8,3.65,3.7,202800
ACWI,26 Apr 2018,71.98,72.45,71.89,72.26,2000100
ACWX,26 Apr 2018,50.02,50.17,49.93,50.11,425100
ADAP,26 Apr 2018,12.64,13.695,12.594,13.1,407800
ADBE,26 Apr 2018,219.77,223.19,218.85,221.91,2235900
ADES,26 Apr 2018,11.12,11.12,11,11.03,91800
ADI,26 Apr 2018,88.45,89.03,87.72,88.7,1981300
