Symbol,Date,Open,High,Low,Close,Volume
AAL,09 Apr 2019,33.37,33.52,32.6,33.31,8119100
AAME,09 Apr 2019,2.58,2.58,2.35,2.35,9400
AAOI,09 Apr 2019,12.39,12.48,11.9,12.06,849400
AAON,09 Apr 2019,45.61,45.61,44.69,44.79,123200
AAPL,09 Apr 2019,200.32,202.85,199.23,199.5,35762000
AAWW,09 Apr 2019,50.2,50.21,48.64,49.11,295500
AAXJ,09 Apr 2019,72.99,73.06,72.86,72.94,1150600
AAXN,09 Apr 2019,59.83,60.36,58.45,58.66,571000
ABCB,09 Apr 2019,35.92,36.05,34.66,34.74,260500
ABDC,09 Apr 2019,7.99,8,7.85,7.85,14700
ABEO,09 Apr 2019,7.55,7.61,7.22,7.24,241500
ABEOW,09 Apr 2019,3.07,3.07,3.07,3.07,0
ABIL,09 Apr 2019,1.71,1.72,1.68,1.6983,26200
ABIO,09 Apr 2019,5.49,5.95,5.46,5.75,137600
ABMD,09 Apr 2019,281.53,284.41,281.19,281.65,490000
ABTX,09 Apr 2019,35.91,36.03,35.48,35.49,71500
ABUS,09 Apr 2019,4.39,4.39,3.96,3.96,339900
ACAD,09 Apr 2019,26.99,27.4,26.59,26.67,919100
ACAMU,09 Apr 2019,10.01,10.01,10.01,10.01,4300
ACBI,09 Apr 2019,18.26,18.29,17.97,18,85400
ACER,09 Apr 2019,23.86,24.33,23.61,24.2,31400
ACGL,09 Apr 2019,32.51,32.52,32.085,32.11,872100
ACGLO,09 Apr 2019,24.5,24.65,24.5,24.6,69900
ACGLP,09 Apr 2019,23.48,23.62,23.48,23.6,166700
ACHC,09 Apr 2019,30.31,30.61,29.9,30.03,612700
ACHN,09 Apr 2019,3.2,3.26,3.1,3.12,2113900
ACHV,09 Apr 2019,3.77,3.85,3.7,3.79,202100
ACIA,09 Apr 2019,57.87,58.89,57.62,57.72,518400
ACIU,09 Apr 2019,5.05,5.05,4.83,4.83,191800
ACIW,09 Apr 2019,33.93,34.31,33.91,33.98,280300
ACLS,09 Apr 2019,20.91,20.925,20.62,20.75,257600
ACMR,09 Apr 2019,15.53,15.7199,15.08,15.15,38500
ACNB,09 Apr 2019,37.95,38.23,37.56,37.65,11000
ACOR,09 Apr 2019,12.73,12.88,12.48,12.51,519900
ACRS,09 Apr 2019,6.67,6.67,6.37,6.38,475700
ACRX,09 Apr 2019,3.41,3.43,3.35,3.39,1384800
ACST,09 Apr 2019,0.96,0.96,0.92,0.93,128300
ACT,09 Apr 2019,25.2119,25.25,25.141,25.141,1900
ACTG,09 Apr 2019,3.25,3.28,3.14,3.15,87600
ACWI,09 Apr 2019,73.61,73.61,73.335,73.43,1170200
ACWX,09 Apr 2019,47.34,47.34,47.17,47.24,913000
ADAP,09 Apr 2019,4.99,4.99,4.56,4.57,202000
ADBE,09 Apr 2019,267.12,269.99,266.8,268.99,1605800
ADES,09 Apr 2019,12.09,12.34,12.01,12.17,145100
ADI,09 Apr 2019,111.5,111.73,110.08,110.49,1856900
ADIL,09 Apr 2019,2.99,3.023,2.91,2.95,53300
ADILW,09 Apr 2019,0.4,0.4,0.4,0.4,3000
ADMA,09 Apr 2019,5.1,5.19,5,5.11,547500
ADMP,09 Apr 2019,2.02,2.02,1.98,1.99,277300
ADMS,09 Apr 2019,6.79,6.96,6.57,6.59,450100
ADP,09 Apr 2019,159.83,160.66,159.13,159.68,1238600
