Symbol,Date,Open,High,Low,Close,Volume
AAL,18 Jan 2018,58,58.71,57.56,58.34,3969300
AAME,18 Jan 2018,3.3,3.35,3.3,3.35,2200
AAOI,18 Jan 2018,33.73,33.93,32.32,32.79,1629700
AAON,18 Jan 2018,36.25,36.375,35.95,36.1,158000
AAPL,18 Jan 2018,179.37,180.1,178.25,179.26,31193300
AAWW,18 Jan 2018,61.9,62.2,60.8,61.5,271300
AAXJ,18 Jan 2018,80.4,80.6,80.28,80.5,3081700
AAXN,18 Jan 2018,27.63,27.73,27.27,27.44,479300
ABCB,18 Jan 2018,53.55,53.6,53.2,53.35,150800
ABDC,18 Jan 2018,8.47,8.49,8.3,8.36,86400
ABEO,18 Jan 2018,15.25,15.4,14.55,14.55,432200
ABEOW,18 Jan 2018,9.9,9.95,9.87,9.95,1300
ABIL,18 Jan 2018,5.15,5.19,4.85,4.9,114900
ABIO,18 Jan 2018,28.8,29.7,27.9,27.9,353600
ABMD,18 Jan 2018,224.76,228.08,224,225.89,332500
ABTX,18 Jan 2018,39.3,39.85,39.3,39.6,9800
ABUS,18 Jan 2018,5.15,5.3,5.05,5.2,135400
ACAD,18 Jan 2018,28.25,28.3,27.73,27.78,1140500
ACBI,18 Jan 2018,17.9,17.95,17.6,17.7,37600
ACER,18 Jan 2018,19.1,19.4,18.875,19.03,21600
ACGL,18 Jan 2018,30.4067,30.6767,29.8817,29.9733,482800
ACGLO,18 Jan 2018,25.46,25.465,25.23,25.44,68900
ACGLP,18 Jan 2018,24.85,24.85,24.54,24.69,79200
ACHC,18 Jan 2018,33.22,33.305,32.7,33.22,1272900
ACHN,18 Jan 2018,2.87,2.98,2.76,2.95,1633800
ACHV,18 Jan 2018,15.5,15.5,14.6,15.2,23500
ACIA,18 Jan 2018,38.15,38.32,36.74,37.01,437200
ACIU,18 Jan 2018,13.1,13.15,12.995,13.06,25600
ACIW,18 Jan 2018,22.73,22.94,22.655,22.7,636900
ACLS,18 Jan 2018,26.95,26.95,24.95,25.3,1354300
ACMR,18 Jan 2018,5,5.025,4.96,4.96,3200
ACNB,18 Jan 2018,30.15,30.5,30.15,30.35,1800
ACOR,18 Jan 2018,24.85,27,24.4,25,1684000
ACRS,18 Jan 2018,24.38,24.77,23.51,24.26,231600
ACRX,18 Jan 2018,2.05,2.05,2,2.025,195000
ACST,18 Jan 2018,1.05,1.07,1,1,720100
ACT,18 Jan 2018,26.51,26.51,26.16,26.18,17400
ACTG,18 Jan 2018,3.8,3.8,3.605,3.75,273400
ACWI,18 Jan 2018,75.63,75.72,75.425,75.56,4191900
ACWX,18 Jan 2018,52.4,52.48,52.29,52.43,600300
ADAP,18 Jan 2018,7.84,7.84,7.56,7.64,347200
ADBE,18 Jan 2018,196.21,196.59,194.06,196.2,2539300
ADES,18 Jan 2018,8.26,8.29,8.05,8.1,113400
ADI,18 Jan 2018,95.58,98.38,95.33,97.24,5285100
ADMA,18 Jan 2018,3.61,3.74,3.51,3.66,64500
ADMP,18 Jan 2018,4.1,4.3,4.1,4.2,399200
ADMS,18 Jan 2018,36.6,38.75,36.31,37.39,900200
ADP,18 Jan 2018,121.58,122.9,120.55,120.9,1482700
ADRA,18 Jan 2018,36.99,37.035,36.77,37.035,1300
ADRD,18 Jan 2018,24.71,24.81,24.71,24.75,3400
ADRE,18 Jan 2018,46.32,46.405,46.24,46.35,6500
ADRO,18 Jan 2018,6.85,7,6.725,6.9,349800
ADRU,18 Jan 2018,23.98,24,23.97,23.99,2800
ADSK,18 Jan 2018,112.28,114.15,112.05,112.55,1625100
ADTN,18 Jan 2018,18.55,18.65,16.525,16.675,2069400
ADUS,18 Jan 2018,36.75,37.3,36.5,37,33200
ADVM,18 Jan 2018,4.7,4.85,4.51,4.65,1554800
ADXS,18 Jan 2018,44.55,45,43.2,43.35,1067800
AEGN,18 Jan 2018,25.84,25.84,24.67,25.39,100200
AEHR,18 Jan 2018,2.85,2.89,2.76,2.79,122700
AEIS,18 Jan 2018,75,76.79,74.91,75.58,637700
AEMD,18 Jan 2018,1.5,1.5,1.37,1.4,354400
AERI,18 Jan 2018,57.2,58.4,56.75,57.9,230900
AEY,18 Jan 2018,1.47,1.47,1.43,1.47,4200
AEZS,18 Jan 2018,2.39,2.41,2.26,2.28,862900
AFH,18 Jan 2018,20.35,20.6,20.05,20.55,17700
AFMD,18 Jan 2018,1.25,1.3,1.25,1.275,70000
AGEN,18 Jan 2018,3.87,3.96,3.85,3.9,953000
AGFS,18 Jan 2018,7.67,7.71,7.46,7.5,119700
AGFSW,18 Jan 2018,0.485,0.485,0.38,0.48,5700
AGIO,18 Jan 2018,68.72,68.84,65.2,68.15,968100
AGLE,18 Jan 2018,6.39,6.65,5.9,6.6,87200
AGNC,18 Jan 2018,19.53,19.585,19.28,19.29,3418400
AGNCB,18 Jan 2018,26.24,26.24,26.04,26.09,5800
AGNCN,18 Jan 2018,25.91,25.91,25.63,25.75,52600
AGND,18 Jan 2018,43.81,43.82,43.775,43.785,3100
AGRX,18 Jan 2018,3.3,3.5,3.23,3.47,314200
AGTC,18 Jan 2018,4,4.05,3.9,4,51900
AGYS,18 Jan 2018,12.58,12.64,12.35,12.49,19300
AGZD,18 Jan 2018,48.64,48.64,48.33,48.395,3300
AHPI,18 Jan 2018,2.16,2.26,2.105,2.14,3400
AIA,18 Jan 2018,70.48,70.54,70.27,70.44,68100
AIMC,18 Jan 2018,51.35,52,51.3,51.65,102000
AIMT,18 Jan 2018,37.95,39,37.38,38.83,470000
AINV,18 Jan 2018,17.31,17.34,17.13,17.22,650600
AIRG,18 Jan 2018,9.32,9.99,9.245,9.93,93600
AIRR,18 Jan 2018,27.9,28.01,27.69,27.73,30300
AIRT,18 Jan 2018,31.25,31.25,28,29.95,2300
AKAM,18 Jan 2018,65.04,65.43,64.91,65.08,971600
