Symbol,Date,Open,High,Low,Close,Volume
AAL,24 Apr 2018,46.72,47.17,45.11,45.69,3954200
AAME,24 Apr 2018,3.25,3.25,3.25,3.25,0
AAOI,24 Apr 2018,32.7,34.105,31.79,32.9,1564600
AAON,24 Apr 2018,36.3,36.4,34.8,35.25,198400
AAPL,24 Apr 2018,165.67,166.33,161.22,162.94,33692000
AAWW,24 Apr 2018,63.9,64.545,62.3,63.25,116100
AAXJ,24 Apr 2018,76.35,76.58,75.21,75.54,561200
AAXN,24 Apr 2018,43.03,43.73,41.7,42.8,658300
ABCB,24 Apr 2018,51.95,52.9,51.85,52.45,259500
ABDC,24 Apr 2018,6.58,6.59,6.45,6.53,42900
ABEO,24 Apr 2018,19.85,20.89,18.11,18.45,1393500
ABEOW,24 Apr 2018,14.95,14.95,13.35,13.35,3700
ABIL,24 Apr 2018,2.9,3.48,2.53,2.63,257400
ABIO,24 Apr 2018,10.17,10.26,9.36,9.378,219900
ABMD,24 Apr 2018,303.23,305.49,285.02,290.93,607600
ABTX,24 Apr 2018,41.45,41.75,40.6,41.65,20100
ABUS,24 Apr 2018,5.45,5.675,5.4,5.5,203700
ACAD,24 Apr 2018,20,20.04,19.32,19.47,1767200
ACBI,24 Apr 2018,19.35,19.7,19.35,19.6,78900
ACER,24 Apr 2018,18.92,19.94,18.85,18.99,20900
ACGL,24 Apr 2018,26.9567,27.2733,26.8367,26.9533,550800
ACGLO,24 Apr 2018,24.27,24.27,24.01,24.19,24100
ACGLP,24 Apr 2018,23.99,23.99,23.65,23.79,39800
ACHC,24 Apr 2018,38.02,38.41,37.38,37.68,945000
ACHN,24 Apr 2018,3.61,3.65,3.545,3.58,943100
ACHV,24 Apr 2018,13.4,13.5,13.3,13.3,5900
ACIA,24 Apr 2018,27.87,29.77,27.7,29.36,1554100
ACIU,24 Apr 2018,10.59,10.8,10.22,10.75,61400
ACIW,24 Apr 2018,24.5,24.79,23.93,24.23,292600
ACLS,24 Apr 2018,22.75,23,22.1,22.4,189200
ACMR,24 Apr 2018,11.29,11.35,10.23,10.51,69000
ACNB,24 Apr 2018,29.85,30,29.74,29.85,6800
ACOR,24 Apr 2018,23.35,23.4,22.85,23.1,210600
ACRS,24 Apr 2018,17.66,17.955,17.36,17.77,215500
ACRX,24 Apr 2018,2.3,2.35,2.3,2.35,135000
ACST,24 Apr 2018,0.9,0.92,0.75,0.77,1464800
ACT,24 Apr 2018,25,25,24.655,24.655,9900
ACTG,24 Apr 2018,3.65,3.7,3.5,3.6,288700
ACWI,24 Apr 2018,72.61,72.69,71.34,71.67,2147200
ACWX,24 Apr 2018,50.29,50.33,49.76,49.9,607800
ADAP,24 Apr 2018,12.29,12.59,12.12,12.22,249800
ADBE,24 Apr 2018,227,228.3,215.78,217.89,3450800
ADES,24 Apr 2018,11.3,11.38,11.01,11.16,103500
ADI,24 Apr 2018,89.27,89.47,87.32,87.65,3137000
ADMA,24 Apr 2018,5.12,5.14,4.8,4.92,69400
ADMP,24 Apr 2018,3.8,3.85,3.5,3.55,498600
ADMS,24 Apr 2018,28.3,28.76,27.87,28.2,948300
ADP,24 Apr 2018,118.05,118.7,115.44,116.32,1417600
ADRA,24 Apr 2018,33.94,33.94,33.94,33.94,0
ADRD,24 Apr 2018,23.45,23.5,23.33,23.33,2500
ADRE,24 Apr 2018,43.58,43.58,43.05,43.1,4300
ADRO,24 Apr 2018,6.95,7.05,6.75,6.85,279700
ADRU,24 Apr 2018,22.77,22.77,22.77,22.77,0
ADSK,24 Apr 2018,130.64,131.28,122.05,123.68,2513400
ADTN,24 Apr 2018,14.5,14.75,14.4,14.7,503200
ADUS,24 Apr 2018,53.8,55.245,52.9,53.05,64400
ADVM,24 Apr 2018,5.95,6.15,5.7,5.85,480700
ADXS,24 Apr 2018,24.15,24.9,23.85,24.6,326600
AEGN,24 Apr 2018,24.08,24.59,24,24.02,61000
AEHR,24 Apr 2018,2.33,2.39,2.31,2.33,44500
AEIS,24 Apr 2018,62.34,62.645,59.46,59.89,612800
AEMD,24 Apr 2018,1.3,1.33,1.28,1.3,44600
AERI,24 Apr 2018,55,55.6,53.75,53.95,170300
AEY,24 Apr 2018,1.26,1.28,1.25,1.26,3400
AEZS,24 Apr 2018,1.62,1.67,1.53,1.55,109900
AFH,24 Apr 2018,10.55,10.95,10.55,10.8,49000
AFMD,24 Apr 2018,2,2.075,2,2,371900
AGEN,24 Apr 2018,3.57,3.69,3.5,3.6,1121900
AGFS,24 Apr 2018,7.24,7.31,7.15,7.27,113400
AGFSW,24 Apr 2018,0.5,0.5,0.49,0.49,1100
AGIO,24 Apr 2018,86.48,86.73,82.76,84.05,246900
AGLE,24 Apr 2018,8.4,8.73,7.9,8.28,1371500
AGMH,24 Apr 2018,8.12,8.64,7.28,8.45,87500
AGNC,24 Apr 2018,18.85,18.96,18.75,18.86,3535700
AGNCB,24 Apr 2018,25.49,25.58,25.47,25.5,10100
AGNCN,24 Apr 2018,25.38,25.39,25.27,25.38,19900
AGND,24 Apr 2018,44.11,44.11,44.11,44.11,0
AGRX,24 Apr 2018,2.71,3,2.68,2.89,204000
AGTC,24 Apr 2018,5.1,5.15,4.85,4.85,87300
AGYS,24 Apr 2018,12.33,12.4,12.12,12.31,18100
AGZD,24 Apr 2018,48.03,48.1,47.96,48.1,1500
AHPI,24 Apr 2018,2.7,2.8,2.41,2.54,4700
AIA,24 Apr 2018,67.3,67.31,66.11,66.45,105800
AIHS,24 Apr 2018,6.89,7.82,6.89,7.44,87800
AIMC,24 Apr 2018,44.75,45.425,43.3,44.05,148100
AIMT,24 Apr 2018,32,32.05,31.345,31.68,347100
AINV,24 Apr 2018,16.17,16.17,15.99,16.02,526300
AIRG,24 Apr 2018,8.3,8.3,7.82,8.18,31200
AIRR,24 Apr 2018,26.16,26.22,25.47,25.61,32600
AIRT,24 Apr 2018,26.85,26.85,26.85,26.85,0
AKAM,24 Apr 2018,72,72.24,70.31,70.97,1174700
AKBA,24 Apr 2018,9.33,9.45,9.1,9.36,600900
AKCA,24 Apr 2018,27.78,27.95,25.82,26.8,470900
AKER,24 Apr 2018,0.52,0.53,0.5,0.51,3852100
AKRX,24 Apr 2018,13.04,13.97,12.93,13.24,6071300
AKTS,24 Apr 2018,5.24,5.39,5.05,5.08,46500
AKTX,24 Apr 2018,1.94,1.96,1.86,1.9,36600
ALBO,24 Apr 2018,33,33,30.51,31.45,37400
ALCO,24 Apr 2018,30.8,31.35,30.75,31.3,7900
ALDX,24 Apr 2018,7.2,7.35,6.85,7,111300
ALGN,24 Apr 2018,248.62,251.47,235.825,239.66,1267300
ALGT,24 Apr 2018,144.35,145.1,141.05,143.6,230000
ALIM,24 Apr 2018,1.1,1.11,1.06,1.09,193600
ALJJ,24 Apr 2018,2.22,2.22,2.19,2.19,14500
ALKS,24 Apr 2018,45.48,45.92,44.08,44.37,892600
ALLT,24 Apr 2018,5.17,5.19,5.1,5.15,28600
ALNA,24 Apr 2018,13.76,14.04,13.47,13.93,79600
