Symbol,Date,Open,High,Low,Close,Volume
AAL,26 Mar 2018,51.94,52.04,50.64,51.86,3210500
AAME,26 Mar 2018,3.25,3.25,3.25,3.25,0
AAOI,26 Mar 2018,25.55,25.84,23.51,24.53,1839300
AAON,26 Mar 2018,37.85,38,37.1,37.95,115600
AAPL,26 Mar 2018,168.07,173.1,166.44,172.77,37541200
AAWW,26 Mar 2018,59.3,61,58.9,60,198700
AAXJ,26 Mar 2018,77.3,77.8,76.3,77.74,2622700
AAXN,26 Mar 2018,38.26,38.77,37.52,38.72,431400
ABCB,26 Mar 2018,52.9,53.75,52.5,53.75,248500
ABDC,26 Mar 2018,7.16,7.28,7.15,7.24,105900
ABEO,26 Mar 2018,14.15,15.1,14.15,15.05,927800
ABEOW,26 Mar 2018,9.87,9.87,9.84,9.84,800
ABIL,26 Mar 2018,3.79,5.07,3.65,4.01,368800
ABIO,26 Mar 2018,9.9,9.9,8.64,9.18,1012300
ABMD,26 Mar 2018,288.03,295.75,285.05,295.4,318500
ABTX,26 Mar 2018,39.15,40.2,38.95,40.05,35900
ABUS,26 Mar 2018,5.3,5.3,5.05,5.3,180700
ACAD,26 Mar 2018,23.02,23.64,22.54,23.54,1616700
ACBI,26 Mar 2018,18,18.5,17.95,18.45,83200
ACER,26 Mar 2018,19.21,19.44,18,19.15,15400
ACGL,26 Mar 2018,28.01,28.1133,27.72,28.0967,667300
ACGLO,26 Mar 2018,24.48,24.48,24.3,24.3,23700
ACGLP,26 Mar 2018,24.15,24.17,24.05,24.06,40000
ACHC,26 Mar 2018,39.81,39.81,38.5,39.4,1538000
ACHN,26 Mar 2018,3.86,3.97,3.74,3.95,1529300
ACHV,26 Mar 2018,13,13,12.6,12.7,30800
ACIA,26 Mar 2018,41.55,41.6,39.58,40.54,421700
ACIU,26 Mar 2018,11.41,11.7,10.41,10.56,151600
ACIW,26 Mar 2018,24.55,25.24,24.13,24.65,369600
ACLS,26 Mar 2018,26.3,26.7,25.65,26.65,247200
ACMR,26 Mar 2018,13.1,13.1,12.5,12.78,38200
ACNB,26 Mar 2018,28.95,29.3,28.7,29.3,6400
ACOR,26 Mar 2018,23.35,24.35,23.15,24.25,572300
ACRS,26 Mar 2018,17.86,18.14,16.945,17.1,321300
ACRX,26 Mar 2018,2.05,2.35,2,2.35,2025500
ACST,26 Mar 2018,1.01,1.04,0.97,1.01,69500
ACT,26 Mar 2018,24.23,24.56,24.23,24.49,6100
ACTG,26 Mar 2018,3.5,3.5,3.35,3.4,258100
ACWI,26 Mar 2018,71.18,71.81,70.49,71.73,3064100
ACWX,26 Mar 2018,49.38,49.6,48.91,49.55,323900
ADAP,26 Mar 2018,12.06,12.3,11.1,11.56,789200
ADBE,26 Mar 2018,218.83,229.15,218.5,228.91,4485400
ADES,26 Mar 2018,11.05,11.3,10.94,11.14,227500
ADI,26 Mar 2018,89.33,93.19,88.94,93.11,3669300
ADMA,26 Mar 2018,5.13,5.28,4.85,5.21,136400
ADMP,26 Mar 2018,3.5,3.5,3.3,3.375,322400
