Symbol,Date,Open,High,Low,Close,Volume
AAL,15 Aug 2018,36.96,37.51,36.415,37.44,5599500
AAME,15 Aug 2018,2.85,2.85,2.8,2.8,1100
AAOI,15 Aug 2018,41.25,41.66,40.05,41.34,786100
AAON,15 Aug 2018,39.7,40.05,39.25,39.95,84700
AAPL,15 Aug 2018,209.22,210.74,208.33,210.24,28807500
AAWW,15 Aug 2018,59.7,59.95,58.3,58.45,574700
AAXJ,15 Aug 2018,68.28,68.59,67.86,68.45,1388000
AAXN,15 Aug 2018,61.26,62.55,59.72,61.02,771200
ABCB,15 Aug 2018,49.05,49.55,48.65,48.7,255100
ABDC,15 Aug 2018,6.17,6.25,6.15,6.22,49800
ABEO,15 Aug 2018,12.95,13.25,12.8,13.05,625300
ABEOW,15 Aug 2018,8.3,8.3,8.3,8.3,0
ABIL,15 Aug 2018,4.75,5.33,4.65,5,1411600
ABIO,15 Aug 2018,11.196,11.196,10.71,10.782,126600
ABMD,15 Aug 2018,367.36,369.73,353.67,363.59,495600
ABTX,15 Aug 2018,45.15,45.3,44.25,44.95,20900
ABUS,15 Aug 2018,9.1,9.2,8.8,8.85,186100
ACAD,15 Aug 2018,14.31,14.34,13.605,13.79,2333300
ACBI,15 Aug 2018,18.05,18.15,18,18.1,48000
ACER,15 Aug 2018,27.73,29,26.33,26.97,56000
ACGL,15 Aug 2018,30.13,30.58,30.13,30.26,651600
ACGLO,15 Aug 2018,24.61,24.61,24.52,24.61,7600
ACGLP,15 Aug 2018,23.9,23.91,23.86,23.9,22600
ACHC,15 Aug 2018,38.67,38.72,37.9,38.35,448400
ACHN,15 Aug 2018,2.62,2.64,2.51,2.53,781000
ACHV,15 Aug 2018,2.93,3.07,2.67,2.85,78500
ACIA,15 Aug 2018,38.93,39.2,37.96,38.36,630900
ACIU,15 Aug 2018,8.96,9.09,8.45,8.8,91700
ACIW,15 Aug 2018,27.2,27.28,26.71,26.98,342800
ACLS,15 Aug 2018,20.95,20.95,20.01,20.25,259200
ACMR,15 Aug 2018,13.1,13.244,12.185,12.82,74100
ACNB,15 Aug 2018,34.7,34.7,33.55,33.7,8200
ACOR,15 Aug 2018,28.25,28.425,27.6,27.95,248900
ACRS,15 Aug 2018,16.3,16.38,15.07,15.77,317400
ACRX,15 Aug 2018,3.05,3.05,2.9,2.95,417500
ACST,15 Aug 2018,0.45,0.46,0.44,0.455,54300
ACT,15 Aug 2018,25.8,25.8,25.58,25.64,2600
ACTG,15 Aug 2018,3.8,3.9,3.7,3.75,126800
ACWI,15 Aug 2018,71.84,71.85,71.225,71.69,2889300
ACWX,15 Aug 2018,46.21,46.21,45.77,46.07,765400
ADAP,15 Aug 2018,8.48,8.67,8.26,8.62,310600
ADBE,15 Aug 2018,253.8,255.83,248.02,250.52,2744600
ADES,15 Aug 2018,11.29,11.38,11.16,11.25,68400
ADI,15 Aug 2018,93.94,94.52,92.81,93.76,2022300
ADIL,15 Aug 2018,3.75,3.75,3.53,3.75,2000
ADILW,15 Aug 2018,0.36,0.36,0.36,0.36,1400
ADMA,15 Aug 2018,5.94,6,5.68,5.87,377600
ADMP,15 Aug 2018,3.35,3.45,3.3,3.4,254300
ADMS,15 Aug 2018,23.41,23.45,21.77,22.2,578500
ADP,15 Aug 2018,140.06,141.72,139.44,141.24,2079300
ADRA,15 Aug 2018,31.93,31.93,31.68,31.77,800
ADRD,15 Aug 2018,21.8,21.89,21.8,21.87,4200
ADRE,15 Aug 2018,39.68,39.72,39.45,39.7,14400
ADRO,15 Aug 2018,5.35,5.495,5.15,5.4,255800
ADRU,15 Aug 2018,21.152,21.245,21.152,21.245,700
ADSK,15 Aug 2018,133.01,133.63,129.34,131.05,1695100
ADTN,15 Aug 2018,16.15,16.15,15.95,16.05,333500
ADUS,15 Aug 2018,62.2,62.75,59.3,59.35,392200
ADVM,15 Aug 2018,5.25,5.25,5,5.1,294000
ADXS,15 Aug 2018,22.65,22.65,21.3,21.45,212500
AEGN,15 Aug 2018,24.78,24.78,24.32,24.46,62100
AEHR,15 Aug 2018,2.36,2.42,2.32,2.42,48900
AEIS,15 Aug 2018,59.64,60.11,58.6,59.13,356000
AEMD,15 Aug 2018,1.16,1.16,1.12,1.12,48500
AERI,15 Aug 2018,65.15,65.9,63.05,63.6,372700
AEY,15 Aug 2018,1.36,1.41,1.33,1.39,36900
AEZS,15 Aug 2018,1.85,1.9,1.85,1.88,43500
AFH,15 Aug 2018,10.55,10.675,10.455,10.6,29100
AFIN,15 Aug 2018,16.21,16.34,15.67,16.34,204700
AFMD,15 Aug 2018,1.45,1.5,1.45,1.5,207700
AGEN,15 Aug 2018,1.79,1.79,1.68,1.69,1915700
AGFS,15 Aug 2018,6.12,6.13,5.77,5.81,154400
AGFSW,15 Aug 2018,0.15,0.15,0.135,0.135,9200
AGIO,15 Aug 2018,77.57,77.57,75.53,76.08,302600
AGLE,15 Aug 2018,9.1,9.185,8.788,9.13,65400
AGMH,15 Aug 2018,15.8,15.8,14.45,14.55,39900
AGNC,15 Aug 2018,18.9,19.04,18.86,19.04,4820500
AGNCB,15 Aug 2018,25.85,25.85,25.76,25.85,3700
AGNCN,15 Aug 2018,26.02,26.12,26,26.07,4600
AGND,15 Aug 2018,43.44,43.61,43.44,43.6,2500
AGRX,15 Aug 2018,0.27,0.275,0.245,0.256,244500
AGTC,15 Aug 2018,4.05,4.1,3.95,4.1,181900
AGYS,15 Aug 2018,15.91,16.01,15.77,15.84,46200
AGZD,15 Aug 2018,48,48.145,47.89,47.89,1900
AHPI,15 Aug 2018,2.64,2.66,2.39,2.51,15900
AIA,15 Aug 2018,59.82,60.01,59.33,59.92,94600
AIHS,15 Aug 2018,4.38,4.45,4.38,4.45,500
AIMC,15 Aug 2018,40.05,40.3,39.65,40.15,204100
AIMT,15 Aug 2018,28.28,28.39,27.68,28.01,280300
AINV,15 Aug 2018,17.04,17.1,16.92,16.95,778000
AIQ,15 Aug 2018,15.16,15.16,15,15.08,6300
AIRG,15 Aug 2018,11.3,11.86,11.27,11.79,108700
AIRR,15 Aug 2018,27.32,27.32,27,27.05,15400
AIRT,15 Aug 2018,30.25,31.9,30,31.9,2700
AKAM,15 Aug 2018,71.55,72.555,70.81,71.69,2453900
AKBA,15 Aug 2018,7.76,7.83,7.42,7.59,663300
AKCA,15 Aug 2018,37.71,38.03,35.02,35.1,223800
AKER,15 Aug 2018,0.22,0.269,0.21,0.265,4660700
AKRX,15 Aug 2018,18.97,19.4,18.84,19.31,1238300
AKTS,15 Aug 2018,7.36,7.38,6.81,7.2,144500
AKTX,15 Aug 2018,1.88,1.9,1.87,1.87,11600
ALBO,15 Aug 2018,31.59,31.94,29.54,29.83,46000
ALCO,15 Aug 2018,32.15,32.5,32.15,32.2,4200
ALDX,15 Aug 2018,7.55,7.55,7.1,7.2,154100
ALGN,15 Aug 2018,366.73,368.49,349.8,350.45,1074600
ALGR,15 Aug 2018,9.54,9.54,9.53,9.53,25100
ALGRR,15 Aug 2018,0.39,0.4,0.39,0.4,10200
ALGRU,15 Aug 2018,10.25,10.25,10.25,10.25,0
ALGRW,15 Aug 2018,0.36,0.36,0.36,0.36,20800
ALGT,15 Aug 2018,134.75,137.05,134.2,136,113200
ALIM,15 Aug 2018,0.95,0.99,0.9,0.95,161800
ALJJ,15 Aug 2018,2,2.19,2,2.16,81100
ALKS,15 Aug 2018,44.11,44.43,43.58,43.76,298800
ALLK,15 Aug 2018,41.91,41.91,37.28,37.8,452400
ALLT,15 Aug 2018,6.28,6.28,6.12,6.25,49300
ALNA,15 Aug 2018,10.96,11.05,10.55,10.88,63700
ALNY,15 Aug 2018,91.73,92.392,90.175,91.22,1051100
ALOT,15 Aug 2018,17.88,18,17.6,17.6,6200
ALPN,15 Aug 2018,6.88,6.88,6.46,6.52,27700
ALRM,15 Aug 2018,50.39,51.74,50.13,51.43,431900
ALRN,15 Aug 2018,2.31,2.31,2.1,2.13,66700
ALSK,15 Aug 2018,1.71,1.71,1.62,1.62,111300
ALT,15 Aug 2018,0.36,0.361,0.32,0.345,560400
ALTR,15 Aug 2018,39.61,39.8,39.01,39.26,261700
ALTY,15 Aug 2018,15.44,15.44,15.21,15.23,6700
ALXN,15 Aug 2018,118.9,118.9,115.08,115.32,1807100
AMAG,15 Aug 2018,24.85,24.95,24.35,24.8,254000
AMAL,15 Aug 2018,16.51,16.53,16.205,16.43,82100
AMAT,15 Aug 2018,47.85,48.1,47.17,47.51,10296200
AMBA,15 Aug 2018,37.76,37.98,37.1,37.74,415000
AMBC,15 Aug 2018,21.81,22.07,21.7,21.83,285400
AMBCW,15 Aug 2018,11.14,11.14,11.14,11.14,100
AMCA,15 Aug 2018,28,28.01,27.98,28.01,600
AMCX,15 Aug 2018,60.75,60.88,59.55,60.46,459500
AMD,15 Aug 2018,19.86,20.1,19.2,19.7,86355600
AMED,15 Aug 2018,116.79,118.63,115.29,116.13,379300
AMEH,15 Aug 2018,23.61,25.12,20.44,20.64,152300
AMGN,15 Aug 2018,194.83,195.48,192.89,195.26,1900100
AMKR,15 Aug 2018,9.17,9.18,8.65,8.83,1400300
AMNB,15 Aug 2018,41.2,41.55,40.65,40.65,3800
AMOT,15 Aug 2018,49.44,49.485,46.69,47.53,62400
AMPH,15 Aug 2018,17.69,17.77,17.25,17.5,129100
AMRB,15 Aug 2018,15.61,15.85,15.56,15.85,1100
AMRH,15 Aug 2018,1.55,1.65,1.51,1.51,92400
AMRHW,15 Aug 2018,0.15,0.15,0.15,0.15,200
AMRK,15 Aug 2018,13.14,13.56,13.14,13.33,3000
AMRN,15 Aug 2018,2.94,3.03,2.88,2.96,2027000
AMRS,15 Aug 2018,7.84,7.85,7.42,7.43,747000
AMSC,15 Aug 2018,6.21,6.3,6.05,6.2,67200
AMSF,15 Aug 2018,63.2,64.1,63.2,63.6,56400
AMSWA,15 Aug 2018,16.39,16.77,16.3,16.75,63500
AMTD,15 Aug 2018,57.98,58.77,57.81,58.45,2936900
AMTX,15 Aug 2018,1.25,1.28,1.15,1.25,25300
AMWD,15 Aug 2018,83.1,83.125,81.15,81.45,78200
AMZN,15 Aug 2018,1909.55,1916.21,1869.79,1882.62,7700600
ANAB,15 Aug 2018,80.76,83.745,80.28,82.62,340700
ANAT,15 Aug 2018,130.79,130.905,128.21,129.85,27800
ANDE,15 Aug 2018,39.3,39.55,38.95,39.4,104100
ANGI,15 Aug 2018,20.34,20.34,19.5,19.75,708300
ANGO,15 Aug 2018,21.46,21.59,21.19,21.53,90800
ANIK,15 Aug 2018,42.51,42.51,41.305,41.53,58500
ANIP,15 Aug 2018,56.85,56.85,54.795,56,138200
ANSS,15 Aug 2018,172.24,173.25,169.72,171.39,402700
ANY,15 Aug 2018,0.25,0.25,0.21,0.23,416400
AOBC,15 Aug 2018,9.8,9.83,9.7,9.81,819700
AOSL,15 Aug 2018,14.45,14.7,14.27,14.4,71000
APDN,15 Aug 2018,1.17,1.18,1.11,1.11,187600
APDNW,15 Aug 2018,0.17,0.17,0.17,0.17,0
APEI,15 Aug 2018,34.8,35.125,34.25,34.95,133600
APEN,15 Aug 2018,7.47,7.675,7.3,7.56,32700
APLS,15 Aug 2018,17.83,18.32,17.27,17.53,209500
APOG,15 Aug 2018,49.74,49.78,48.39,48.57,158300
APOP,15 Aug 2018,4.56,4.79,4.4,4.42,33300
APPF,15 Aug 2018,77.4,77.9,76,77.6,116700
APPN,15 Aug 2018,35.71,36.07,34.38,35.96,421100
APPS,15 Aug 2018,1.5,1.53,1.47,1.5,569000
APTO,15 Aug 2018,3.11,3.13,2.91,2.925,94800
APTX,15 Aug 2018,22.03,22.99,21.71,22.95,23300
APVO,15 Aug 2018,5.29,5.72,5.2,5.43,235500
APWC,15 Aug 2018,2.6,2.6,2.55,2.55,2600
AQB,15 Aug 2018,2.51,2.54,2.42,2.47,14700
AQMS,15 Aug 2018,2.31,2.41,2.3,2.38,261200
AQST,15 Aug 2018,16.85,16.85,15.92,16.46,33300
ARAY,15 Aug 2018,3.25,3.55,3.2,3.475,409200
ARCB,15 Aug 2018,46,46,44.05,45,258000
ARCC,15 Aug 2018,17.37,17.395,17.3,17.39,1730800
ARCT,15 Aug 2018,7.89,8,7.53,8,9100
ARDS,15 Aug 2018,13,13.03,12.85,12.96,82000
ARDX,15 Aug 2018,4.1,4.1,3.85,3.925,208200
AREX,15 Aug 2018,2.23,2.24,2.07,2.15,591400
ARGX,15 Aug 2018,86.71,86.71,84.75,85.44,97300
ARKR,15 Aug 2018,22.2,22.6,22.2,22.2,3800
ARLP,15 Aug 2018,20.15,20.3,19.95,20.1,370300
ARNA,15 Aug 2018,36.68,36.83,35.51,35.8,402000
AROW,15 Aug 2018,39.85,40.05,39.55,39.55,8800
ARPO,15 Aug 2018,3.72,3.72,3.33,3.33,41600
ARQL,15 Aug 2018,6.07,6.12,5.72,5.97,2097700
ARTNA,15 Aug 2018,37.25,37.27,36.54,36.54,14300
ARTW,15 Aug 2018,2.75,2.9,2.75,2.9,10600
ARTX,15 Aug 2018,3.25,3.4,3.25,3.35,166200
ARWR,15 Aug 2018,16.36,16.63,14.74,14.75,2063600
ASET,15 Aug 2018,27.69,27.76,27.69,27.76,2400
ASFI,15 Aug 2018,3,3.1,3,3.1,2400
ASLN,15 Aug 2018,8.17,8.17,8,8,1900
ASMB,15 Aug 2018,37.19,37.19,35.12,35.89,205800
ASML,15 Aug 2018,201.27,201.6,195.82,197.14,1281300
ASNA,15 Aug 2018,4.84,4.95,4.54,4.68,3132300
ASND,15 Aug 2018,68.23,68.285,67,67.36,202800
ASPS,15 Aug 2018,34.15,35.77,33.9,34.63,39800
ASPU,15 Aug 2018,7.35,7.6,7.09,7.43,41900
ASRT,15 Aug 2018,7.3,8.08,6.97,8.04,732700
ASRV,15 Aug 2018,4.49,4.55,4.45,4.55,59900
ASRVP,15 Aug 2018,27.5,27.5,27.5,27.5,1300
ASTC,15 Aug 2018,3.71,3.721,3.345,3.529,79600
ASTE,15 Aug 2018,46.05,46.065,44.92,45.19,226600
ASUR,15 Aug 2018,13.94,14.2,13.57,13.69,136500
ASYS,15 Aug 2018,4.85,5.03,4.61,4.64,301300
ATAX,15 Aug 2018,6.15,6.2,6.1,6.105,154300
ATEC,15 Aug 2018,3.21,3.32,3.2,3.31,125000
ATHX,15 Aug 2018,2.05,2.05,1.93,1.95,495600
ATIS,15 Aug 2018,3.04,3.04,2.8,2.88,152500
ATISW,15 Aug 2018,0.08,0.09,0.08,0.09,1500
ATLC,15 Aug 2018,1.71,1.71,1.53,1.64,38700
ATLO,15 Aug 2018,30.3,30.3,30.05,30.25,6100
ATNI,15 Aug 2018,73.12,73.37,70.76,71.92,80800
ATNX,15 Aug 2018,16.93,17.05,16.38,16.49,440000
ATOM,15 Aug 2018,5.8,5.8,5.63,5.65,23100
