Symbol,Date,Open,High,Low,Close,Volume
ALTR,27 Mar 2019,37.33,37.56,36.33,37.21,130500
ALTY,27 Mar 2019,14.76,14.92,14.7215,14.7955,11300
ALXN,27 Mar 2019,136.71,137.5,133.1,134.6,1106400
ALYA,27 Mar 2019,2.95,2.95,2.84,2.885,10200
AMAG,27 Mar 2019,12.47,12.47,11.98,12.29,489200
AMAL,27 Mar 2019,15.3,15.31,15,15.2,35400
AMAT,27 Mar 2019,39.67,39.91,38.57,38.93,7738000
AMBA,27 Mar 2019,42.82,42.95,42.14,42.7,256500
AMBC,27 Mar 2019,18.62,18.71,18.37,18.42,170200
AMBCW,27 Mar 2019,8.87,8.87,7.977,8.63,3800
AMCA,27 Mar 2019,27.39,27.39,27.2201,27.2201,700
AMCI,27 Mar 2019,9.84,9.84,9.83,9.84,800
AMCIU,27 Mar 2019,10.13,10.13,10.13,10.13,0
AMCIW,27 Mar 2019,0.28,0.28,0.28,0.28,0
AMCX,27 Mar 2019,57.18,57.68,56.55,56.91,657500
AMD,27 Mar 2019,25.7,25.88,24.55,24.89,88543000
AMED,27 Mar 2019,121.17,122.15,116.3429,119.56,230300
AMEH,27 Mar 2019,18.15,18.26,17.68,18.1,29900
AMGN,27 Mar 2019,188.25,188.6,185.22,186.32,2034600
AMKR,27 Mar 2019,8.63,8.69,8.44,8.48,515400
AMNB,27 Mar 2019,34.26,34.46,33.6,34.44,6800
AMOT,27 Mar 2019,35.72,35.72,34.145,34.21,62500
AMPH,27 Mar 2019,20.52,20.765,20.32,20.52,116900
AMRB,27 Mar 2019,13.09,13.09,12.01,12.01,200
AMRH,27 Mar 2019,0.35,0.35,0.3,0.33,4911200
AMRHW,27 Mar 2019,0.06,0.06,0.06,0.06,700
AMRK,27 Mar 2019,11.06,11.896,11.06,11.52,20800
AMRN,27 Mar 2019,17.54,18.58,16.65,18.08,15097500
AMRS,27 Mar 2019,1.94,2.4,1.94,2.34,8525200
AMSC,27 Mar 2019,13.09,13.59,12.83,13.21,662500
AMSF,27 Mar 2019,59.15,60.09,58.59,59.84,53000
AMSWA,27 Mar 2019,11.75,11.75,11.37,11.68,60400
AMTB,27 Mar 2019,13.85,14,13.6,13.86,21500
AMTBB,27 Mar 2019,12.4365,12.4365,12.4365,12.4365,0
AMTD,27 Mar 2019,49.86,49.99,48.95,49.3,2813400
AMTX,27 Mar 2019,0.89,0.89,0.86,0.88,9800
AMWD,27 Mar 2019,78.38,80.3,77.79,79.61,166000
AMZN,27 Mar 2019,1784.13,1787.5,1745.68,1765.7,4323500
ANAB,27 Mar 2019,70.16,70.81,67.19,67.31,184100
ANAT,27 Mar 2019,125.14,125.9,122.475,123.48,46800
ANCN,27 Mar 2019,6.86,7.46,6.68,7.09,59400
ANDA,27 Mar 2019,9.75,9.75,9.75,9.75,0
ANDAR,27 Mar 2019,0.32,0.416,0.32,0.35,13700
ANDAU,27 Mar 2019,10.16,10.16,10.16,10.16,0
ANDAW,27 Mar 2019,0.1701,0.1701,0.1701,0.1701,0
ANDE,27 Mar 2019,32.82,32.86,32.31,32.64,68000
ANGI,27 Mar 2019,15.8,15.87,15.42,15.5,337800
ANGO,27 Mar 2019,21.89,22.36,21.78,22.33,304700
ANIK,27 Mar 2019,29.55,29.74,29.01,29.61,119500
ANIP,27 Mar 2019,67.72,67.9,66,66.39,138300
ANIX,27 Mar 2019,4.3,4.586,4.3,4.51,42300
ANSS,27 Mar 2019,180.19,181.07,176.79,178.55,334500
ANY,27 Mar 2019,2.5,2.55,2.35,2.37,85200
AOBC,27 Mar 2019,9.48,9.61,9.39,9.51,319500
AOSL,27 Mar 2019,10.78,10.93,10.53,10.84,87100
APDN,27 Mar 2019,0.556,0.5564,0.5272,0.5399,58100
APDNW,27 Mar 2019,0.0142,0.0143,0.0141,0.0143,37100
APEI,27 Mar 2019,29.72,30.3375,29.32,29.85,61600
APEN,27 Mar 2019,3.56,3.7,3.4685,3.49,17900
APLS,27 Mar 2019,19.39,19.75,18.68,19.05,278800
APM,27 Mar 2019,13.32,13.38,13.25,13.25,3300
APOG,27 Mar 2019,36.08,36.785,36.08,36.57,140200
APOP,27 Mar 2019,1.08,1.11,0.98,0.99,975800
APOPW,27 Mar 2019,0.31,0.31,0.25,0.25,4200
APPF,27 Mar 2019,79.48,80.215,76.04,77,168600
APPN,27 Mar 2019,34.6,34.6,32.8,33.47,342500
APPS,27 Mar 2019,3.25,3.36,3.16,3.29,911800
APTO,27 Mar 2019,2.23,2.23,2,2.02,316300
APTX,27 Mar 2019,4.28,4.28,4.1101,4.14,137700
APVO,27 Mar 2019,0.9019,0.9332,0.86,0.867,812100
APWC,27 Mar 2019,2.3001,2.39,2.3001,2.39,2000
APYX,27 Mar 2019,6.84,6.96,6.25,6.54,432300
AQB,27 Mar 2019,2.23,2.2499,2.12,2.15,102900
AQMS,27 Mar 2019,2.95,3,2.9,2.91,518900
AQST,27 Mar 2019,6.23,6.29,5.8921,6.12,64500
ARAV,27 Mar 2019,8.3499,8.3499,6.9345,7.37,16100
ARAY,27 Mar 2019,4.61,4.68,4.45,4.67,457900
ARCB,27 Mar 2019,31.16,31.58,30.77,31.33,257900
ARCC,27 Mar 2019,17.05,17.1,17,17,1542300
ARCE,27 Mar 2019,31.01,31.365,30.12,31.34,232800
ARCT,27 Mar 2019,5.53,6.45,5.409,6.38,144100
ARDS,27 Mar 2019,10.64,11.59,10.64,11.59,2100
ARDX,27 Mar 2019,3.02,3.0709,2.86,2.87,122500
AREC,27 Mar 2019,4.28,4.34,4.195,4.34,15200
AREX,27 Mar 2019,0.38,0.38,0.31,0.32,1411000
ARGX,27 Mar 2019,127.25,127.89,123.67,124.46,188700
ARKR,27 Mar 2019,19.34,19.99,19.28,19.99,2600
ARLP,27 Mar 2019,20.51,20.65,20.37,20.44,476900
ARNA,27 Mar 2019,44.85,45.13,43.41,44.23,373700
AROW,27 Mar 2019,32.67,33.39,32.02,33.27,15800
ARPO,27 Mar 2019,1.02,1.03,0.99,0.99,565200
ARQL,27 Mar 2019,5.09,5.1,4.72,4.79,815900
ARTNA,27 Mar 2019,37.62,37.8928,37.107,37.38,7500
ARTW,27 Mar 2019,1.96,2.1,1.94,1.95,39000
ARTX,27 Mar 2019,2.9,2.92,2.87,2.89,42700
ARVN,27 Mar 2019,15.72,16.3,15.23,15.37,91700
ARWR,27 Mar 2019,18.4,18.45,17.56,17.76,1396500
ARYA,27 Mar 2019,9.845,9.845,9.805,9.81,2500
ARYAU,27 Mar 2019,10.35,10.35,10.34,10.34,2300
ARYAW,27 Mar 2019,1.2,1.2,1.2,1.2,1000
ASET,27 Mar 2019,28.97,28.97,28.93,28.93,800
ASFI,27 Mar 2019,4.3,4.3,4.3,4.3,400
ASLN,27 Mar 2019,3.8601,4.25,3.8601,4.15,4800
ASMB,27 Mar 2019,18.01,19.45,17.85,19.08,296600
ASML,27 Mar 2019,187.13,187.96,183.1,184.06,786700
ASNA,27 Mar 2019,1.11,1.16,1.1,1.13,4029000
ASND,27 Mar 2019,118.22,119.39,112.03,115.94,286700
ASPS,27 Mar 2019,24.48,24.65,23.52,23.6,77700
ASPU,27 Mar 2019,5.34,5.41,5.13,5.22,13800
ASRT,27 Mar 2019,4.56,4.77,4.5,4.53,1170900
ASRV,27 Mar 2019,3.97,4.04,3.97,4.01,10800
ASRVP,27 Mar 2019,29,29.4004,29,29.1748,600
ASTC,27 Mar 2019,3.7652,3.7688,3.7,3.7,3400
ASTE,27 Mar 2019,36.72,37.29,36.6,36.85,170500
ASUR,27 Mar 2019,6.23,6.25,6,6.08,197300
ASYS,27 Mar 2019,5.33,5.39,5.3,5.35,17300
ATAX,27 Mar 2019,6.79,6.87,6.77,6.87,103500
ATEC,27 Mar 2019,2.75,2.8,2.71,2.76,150900
ATHX,27 Mar 2019,1.54,1.54,1.46,1.47,755200
ATIS,27 Mar 2019,2.6,3,2.6,2.85,157500
ATISW,27 Mar 2019,0.6353,0.6353,0.6353,0.6353,0
ATLC,27 Mar 2019,3.57,3.59,3.51,3.54,17600
ATLO,27 Mar 2019,27.25,27.25,26.3281,26.83,3600
ATNI,27 Mar 2019,55.41,56.3,55.23,55.81,46400
ATNX,27 Mar 2019,12.79,12.92,12.115,12.41,299000
ATOM,27 Mar 2019,3.15,3.42,2.85,2.99,57400
ATOS,27 Mar 2019,3.82,3.94,3.6,3.75,1308200
ATRA,27 Mar 2019,37.77,38,35.74,35.78,249100
ATRC,27 Mar 2019,26.9,27.58,26.4,27.39,356200
ATRI,27 Mar 2019,878.39,884.36,871.25,884.06,4400
ATRO,27 Mar 2019,30.83,31.05,30.125,30.53,107300
ATRS,27 Mar 2019,3.04,3.09,2.93,3,1670600
ATSG,27 Mar 2019,21.67,22.08,21.48,21.99,492100
ATVI,27 Mar 2019,46.29,46.29,45.24,45.52,7813500
ATXI,27 Mar 2019,5.242,5.242,5.06,5.09,18500
AUBN,27 Mar 2019,38.34,38.99,38.34,38.99,1600
AUDC,27 Mar 2019,13.13,13.36,13.1,13.33,148400
AUPH,27 Mar 2019,6.56,6.62,6.325,6.42,542200
AUTL,27 Mar 2019,26.84,28.57,25.885,27.74,238700
AUTO,27 Mar 2019,3.72,4.12,3.72,4.075,45100
AVAV,27 Mar 2019,67.36,68.16,65.67,66.89,259000
AVCO,27 Mar 2019,5.32,5.32,5.1,5.26,64600
AVDL,27 Mar 2019,1.48,1.54,1.42,1.51,193600
AVDR,27 Mar 2019,12.99,13.2,12.595,12.97,28500
AVEO,27 Mar 2019,0.6355,1.02,0.61,0.8297,33487000
AVGO,27 Mar 2019,297.57,298.68,292.46,295.97,2186000
AVGR,27 Mar 2019,8.44,9.789,8.321,9.099,4496700
AVID,27 Mar 2019,7.21,7.72,7.01,7.6,763200
AVNW,27 Mar 2019,14.1,14.1,13.233,13.587,27400
AVRO,27 Mar 2019,18.01,20.1,18.01,19.95,116100
AVT,27 Mar 2019,42.23,42.84,42.09,42.59,776000
AVXL,27 Mar 2019,3.36,3.36,3.05,3.23,513200
AWRE,27 Mar 2019,3.7386,3.77,3.5704,3.65,33900
AWSM,27 Mar 2019,2.9,3.46,2.9,3.41,418400
AXAS,27 Mar 2019,1.31,1.36,1.28,1.33,747400
AXDX,27 Mar 2019,20.61,20.98,20.2,20.69,110000
AXGN,27 Mar 2019,21.49,21.7,20.395,20.5,570500
AXGT,27 Mar 2019,11.04,11.12,10.24,10.8,2855500
AXNX,27 Mar 2019,23.76,23.88,22.78,22.94,67400
AXSM,27 Mar 2019,16.17,16.8,14.26,14.61,4294200
AXTI,27 Mar 2019,4.41,4.46,4.34,4.44,130800
AY,27 Mar 2019,19.5,19.65,19.38,19.55,295600
AYTU,27 Mar 2019,1.68,1.72,1.55,1.69,457100
AZPN,27 Mar 2019,103.89,103.97,101.07,102.68,329100
AZRX,27 Mar 2019,2.34,2.4,2.285,2.383,63100
BAND,27 Mar 2019,68.02,68.02,64.8577,65.5,204300
BANF,27 Mar 2019,51.97,52.18,51.38,51.84,50100
BANFP,27 Mar 2019,27.17,27.17,27.17,27.17,0
BANR,27 Mar 2019,53.3,53.98,51.56,53.73,168800
BANX,27 Mar 2019,21.69,21.8,21.24,21.42,16500
BASI,27 Mar 2019,1.95,2,1.95,1.99,16400
BATRA,27 Mar 2019,28.22,28.36,27.97,27.97,72600
BATRK,27 Mar 2019,28.1,28.3095,27.88,27.9,90900
BBBY,27 Mar 2019,16.96,17.34,16.33,17.17,14081500
BBCP,27 Mar 2019,9.3,9.3,9.3,9.3,400
BBGI,27 Mar 2019,3.97,3.98,3.8196,3.87,46900
BBH,27 Mar 2019,127.5305,127.5305,124.6,125.24,6600
BBSI,27 Mar 2019,76.44,77.915,75.71,76.04,31700
BCBP,27 Mar 2019,12.82,13.46,12.82,13.33,23900
BCLI,27 Mar 2019,4.3,4.36,4.27,4.33,58600
BCML,27 Mar 2019,20.96,21.48,20.7921,21.22,7300
BCOM,27 Mar 2019,2.22,2.22,2.135,2.15,28300
BCOR,27 Mar 2019,33.04,33.32,32.43,33.06,358200
BCOV,27 Mar 2019,8.17,8.32,8.12,8.3,133000
BCOW,27 Mar 2019,9.7,9.73,9.7,9.73,1100
BCPC,27 Mar 2019,92.02,93.07,90.56,91.89,93500
BCRX,27 Mar 2019,7.8,7.9,7.66,7.76,454400
BCTF,27 Mar 2019,14.94,15.07,14.94,15.07,300
BDGE,27 Mar 2019,29.48,29.48,28.7,29.17,24900
BDSI,27 Mar 2019,5.12,5.1315,4.98,5.05,684100
BEAT,27 Mar 2019,65.04,65.23,58.6,61.76,1603600
BECN,27 Mar 2019,32.59,32.72,31.25,32,2486400
BELFA,27 Mar 2019,20.85,20.85,20.85,20.85,200
BELFB,27 Mar 2019,24.965,26.54,24.965,26.26,18300
BFC,27 Mar 2019,58.5,58.5,56.71,58.5,1100
BFIN,27 Mar 2019,14.88,14.99,14.82,14.87,37500
BFIT,27 Mar 2019,19.3001,19.3975,19.3001,19.3975,200
BFRA,27 Mar 2019,12.9564,12.9564,12.9564,12.9564,0
BFST,27 Mar 2019,24.63,24.75,24.335,24.45,5200
BGCP,27 Mar 2019,5.31,5.335,5.2,5.24,2027700
BGFV,27 Mar 2019,3.37,3.42,3.16,3.21,269800
BGNE,27 Mar 2019,122.82,125.84,122.7487,124.03,312300
BGRN,27 Mar 2019,52.67,52.71,52.67,52.6803,700
BHF,27 Mar 2019,36.1,36.6,34.69,35.28,2671500
BHFAL,27 Mar 2019,25.04,25.1395,24.9,25.09,144400
BHFAP,27 Mar 2019,25.45,26.49,25.37,26.2,1848100
BHTG,27 Mar 2019,2.5045,2.5045,2.36,2.4747,10000
BIB,27 Mar 2019,53.96,54.15,51.59,52.57,115000
BICK,27 Mar 2019,26.73,26.7883,26.36,26.49,12000
BIDU,27 Mar 2019,167.36,167.99,164.18,164.29,2601700
BIIB,27 Mar 2019,232.94,237.77,227.08,229.95,4041200
BILI,27 Mar 2019,17.71,17.98,17.5,17.71,5443900
BIMI,27 Mar 2019,7.5,7.88,7.13,7.5,297300
BIOC,27 Mar 2019,1.17,1.22,1.08,1.14,4349400
BIOL,27 Mar 2019,2.37,2.3754,2.33,2.35,22600
BIOS,27 Mar 2019,1.94,1.96,1.82,1.85,1493000
BIS,27 Mar 2019,17.15,17.9299,17.15,17.63,50200
BJRI,27 Mar 2019,45.29,46.06,45.29,45.59,389900
BKCC,27 Mar 2019,6.04,6.05,6.01,6.01,301800
BKEP,27 Mar 2019,1.04,1.08,1.02,1.07,524000
BKEPP,27 Mar 2019,5.08,5.145,5.06,5.08,19000
BKNG,27 Mar 2019,1768.98,1786.96,1746.21,1752.11,361300
BKSC,27 Mar 2019,18.1905,18.2292,18.18,18.2292,1700
BKYI,27 Mar 2019,1.3,1.3099,1.26,1.29,32900
BL,27 Mar 2019,46.48,46.77,44.155,45.47,439800
BLBD,27 Mar 2019,17.3,17.3,16.92,16.98,52700
BLCM,27 Mar 2019,3.52,3.54,3.34,3.37,234700
BLCN,27 Mar 2019,22.58,22.58,22.3601,22.43,3300
BLDP,27 Mar 2019,3,3.03,2.97,3.02,353700
BLDR,27 Mar 2019,12.77,13.1576,12.77,13.08,934600
BLFS,27 Mar 2019,17.91,18.25,16.89,17.47,159900
BLIN,27 Mar 2019,10.4,10.4,8.5,9.5,941700
BLKB,27 Mar 2019,77.76,78.6,76.38,77.73,198700
BLMN,27 Mar 2019,20.12,20.42,19.91,20.1,790600
BLNK,27 Mar 2019,2.95,2.99,2.8,2.9,270900
BLNKW,27 Mar 2019,1.29,1.29,1.15,1.2199,12000
BLPH,27 Mar 2019,0.6482,0.6482,0.6201,0.622,119200
BLRX,27 Mar 2019,7.464,7.464,6.525,6.7095,5959900
BLUE,27 Mar 2019,153.18,153.18,146.36,147.55,381800
BMCH,27 Mar 2019,17.1,17.44,17.07,17.3,207700
BMLP,27 Mar 2019,48.71,48.71,48.71,48.71,100
BMRA,27 Mar 2019,2.54,2.5553,2.51,2.51,2100
BMRC,27 Mar 2019,41.01,41.41,40.68,41.13,18300
BMRN,27 Mar 2019,89.76,90,87.22,87.94,652500
BMTC,27 Mar 2019,35.63,35.799,35.07,35.55,47400
BND,27 Mar 2019,81.18,81.309,81.155,81.2,2121800
BNDW,27 Mar 2019,76.82,76.91,76.82,76.89,22400
BNDX,27 Mar 2019,55.82,55.85,55.76,55.81,908500
BNFT,27 Mar 2019,47.93,48.39,46.63,47.36,665500
BNGO,27 Mar 2019,4.2,4.21,3.82,4.21,10800
BNGOW,27 Mar 2019,1.71,1.71,1.71,1.71,0
BNSO,27 Mar 2019,2.9,2.9,2.7101,2.9,1700
BNTC,27 Mar 2019,1.6716,1.7912,1.6716,1.7553,4400
BNTCW,27 Mar 2019,0.1607,0.1607,0.1607,0.1607,600
BOCH,27 Mar 2019,10.4,10.52,10.39,10.44,19000
BOKF,27 Mar 2019,79.95,80.38,79.58,79.69,178900
BOKFL,27 Mar 2019,25.12,25.2,25.03,25.1,22500
BOLD,27 Mar 2019,36.76,36.76,35.03,35.9,333300
BOMN,27 Mar 2019,25.4822,25.4822,24.83,24.94,11200
BOOM,27 Mar 2019,48.09,48.735,45.55,47.41,100400
BOSC,27 Mar 2019,2.7,2.77,2.67,2.73,12200
BOTJ,27 Mar 2019,13.85,13.85,13.85,13.85,200
BOTZ,27 Mar 2019,19.99,20.05,19.66,19.82,559500
BOXL,27 Mar 2019,2.94,3.07,2.85,2.94,247600
BPFH,27 Mar 2019,10.83,10.95,10.6849,10.85,319400
BPMC,27 Mar 2019,80.59,80.89,77.36,79.88,249900
BPOP,27 Mar 2019,52.08,52.08,51.15,51.48,547500
BPOPM,27 Mar 2019,25.14,25.3,25.0432,25.3,5900
BPOPN,27 Mar 2019,26.5,26.7,26.5,26.69,13100
BPR,27 Mar 2019,20.15,20.75,20.15,20.69,3153400
BPRAP,27 Mar 2019,24.805,24.9,24.7,24.855,7500
BPRN,27 Mar 2019,31.12,31.52,31.12,31.4,8300
BPTH,27 Mar 2019,19.72,20.81,19.05,19.39,767500
BPY,27 Mar 2019,20.21,20.79,20.21,20.74,3742500
BPYPP,27 Mar 2019,24.82,24.88,24.81,24.83,429900
BREW,27 Mar 2019,14.79,14.85,14.44,14.58,94800
BRID,27 Mar 2019,24.39,24.39,23.15,23.27,2100
BRKL,27 Mar 2019,14.29,14.51,14.18,14.35,269800
BRKR,27 Mar 2019,38.25,38.565,37.5,37.91,579400
BRKS,27 Mar 2019,29.09,29.34,28.42,28.85,444000
BRPAW,27 Mar 2019,0.2,0.2,0.2,0.2,0
BRY,27 Mar 2019,11.41,11.53,11.15,11.27,529300
BSET,27 Mar 2019,17.54,17.65,16.48,16.48,31300
BSGM,27 Mar 2019,5.97,6.0881,5.91,5.94,26300
BSQR,27 Mar 2019,1.93,2.06,1.93,2.06,13000
BSRR,27 Mar 2019,24.1,24.49,24.05,24.32,11500
BSTC,27 Mar 2019,65.09,65.09,61.3024,63.56,43900
BSVN,27 Mar 2019,15.2501,17.05,15.2501,17,8900
