Symbol,Date,Open,High,Low,Close,Volume
AAL,24 Oct 2018,32.48,32.75,30.24,30.34,15348100
AAME,24 Oct 2018,2.75,2.99,2.68,2.97,3200
AAOI,24 Oct 2018,22.28,22.54,20.51,20.55,963700
AAON,24 Oct 2018,32.36,32.85,32.25,32.49,207400
AAPL,24 Oct 2018,222.6,224.23,214.54,215.09,40925100
AAWW,24 Oct 2018,51.17,51.76,48.54,48.64,361600
AAXJ,24 Oct 2018,63.5,63.53,61.77,61.77,583400
AAXN,24 Oct 2018,58.45,59,57.37,57.65,733000
ABCB,24 Oct 2018,41.86,41.88,39.34,39.39,362100
ABDC,24 Oct 2018,5.88,5.99,5.63,5.73,109300
ABEO,24 Oct 2018,9.43,9.65,8.62,8.63,671700
ABEOW,24 Oct 2018,4.62,5.85,4.25,4.25,2700
ABIL,24 Oct 2018,3.34,3.34,3.12,3.14,98700
ABIO,24 Oct 2018,10.62,10.62,9.9,10.08,168300
ABMD,24 Oct 2018,369.48,376.8,352,352.71,497900
ABTX,24 Oct 2018,38.3,39.36,37.18,37.18,54400
ABUS,24 Oct 2018,4.53,4.55,4.1,4.12,312500
ACAD,24 Oct 2018,21.95,22.46,19.24,19.24,3065400
ACBI,24 Oct 2018,15.48,15.52,15.22,15.24,197200
ACER,24 Oct 2018,23.11,23.81,22.25,22.64,22400
ACGL,24 Oct 2018,26.87,27.07,26.12,26.16,1325700
ACGLO,24 Oct 2018,22.38,22.41,22.26,22.26,24600
ACGLP,24 Oct 2018,22.1,22.18,22.05,22.05,26600
ACHC,24 Oct 2018,41.07,42.49,38.68,38.74,2881000
ACHN,24 Oct 2018,3.02,3.09,2.82,2.87,1190200
ACHV,24 Oct 2018,2.24,2.25,2.15,2.21,91800
ACIA,24 Oct 2018,37.61,37.86,35.11,35.27,538100
ACIU,24 Oct 2018,8.68,8.98,8.52,8.73,83900
ACIW,24 Oct 2018,25.81,25.97,24.78,24.89,1035700
ACLS,24 Oct 2018,17.91,17.94,16.79,16.81,261900
ACMR,24 Oct 2018,9.83,9.86,9.61,9.61,20500
ACNB,24 Oct 2018,36.6,38.18,35.48,35.48,14900
ACOR,24 Oct 2018,18.19,18.865,17.36,17.38,704700
ACRS,24 Oct 2018,12.45,12.685,11.56,11.56,545400
ACRX,24 Oct 2018,4.29,4.46,4.15,4.31,3202600
ACST,24 Oct 2018,1.06,1.11,1.02,1.02,498100
ACT,24 Oct 2018,25.76,25.76,25.38,25.38,4900
ACTG,24 Oct 2018,3.05,3.05,2.96,2.98,178100
ACWI,24 Oct 2018,69.19,69.24,67.21,67.43,4995700
ACWX,24 Oct 2018,43.96,43.97,42.93,42.96,2286200
ADAP,24 Oct 2018,7.07,7.46,6.42,6.485,1043000
ADBE,24 Oct 2018,250.61,254.6,238.23,238.44,4859500
ADES,24 Oct 2018,10.34,10.38,9.63,9.64,72000
ADI,24 Oct 2018,80.32,80.74,77.76,77.82,7790800
ADIL,24 Oct 2018,2.51,2.51,2.05,2.11,16000
ADILW,24 Oct 2018,0.35,0.35,0.35,0.35,0
ADMA,24 Oct 2018,5.51,5.53,5.3,5.49,287200
ADMP,24 Oct 2018,2.97,2.97,2.75,2.87,433300
ADMS,24 Oct 2018,17.65,18.16,16.62,16.62,651400
ADP,24 Oct 2018,142.01,143.02,137.27,137.65,2291500
ADRA,24 Oct 2018,29.61,29.61,29.22,29.22,500
ADRD,24 Oct 2018,20.9,20.9,20.61,20.61,16500
ADRE,24 Oct 2018,37.82,37.82,36.46,36.46,4700
ADRO,24 Oct 2018,4.4,4.55,3.96,4,933800
ADRU,24 Oct 2018,20.24,20.24,20.2,20.2,700
ADSK,24 Oct 2018,133.31,134.04,124.68,124.92,3694700
ADTN,24 Oct 2018,13.93,13.94,13.37,13.39,304800
ADUS,24 Oct 2018,61.64,64.085,61.55,63.25,138900
ADVM,24 Oct 2018,4.45,4.66,4.05,4.07,748000
ADXS,24 Oct 2018,9.3,9.3,8.1,8.25,995000
AEGN,24 Oct 2018,23.18,23.5,21.68,21.71,127500
AEHR,24 Oct 2018,2.03,2.03,1.915,1.97,30400
AEIS,24 Oct 2018,44.41,45.23,42.84,42.9,409300
AEMD,24 Oct 2018,1.03,1.03,1,1.015,48000
AERI,24 Oct 2018,59.22,59.89,53.79,53.99,544400
AEY,24 Oct 2018,1.31,1.31,1.31,1.31,1700
AEYE,24 Oct 2018,7.5,7.95,7.5,7.7,7000
AEZS,24 Oct 2018,1.39,1.42,1.29,1.3,120500
AFH,24 Oct 2018,9.38,9.5,9.25,9.35,37500
AFIN,24 Oct 2018,13.96,14.16,13.8,13.9,186400
AFMD,24 Oct 2018,3.17,3.2,3,3.05,627400
AGEN,24 Oct 2018,1.79,1.79,1.65,1.66,1310200
AGFS,24 Oct 2018,5.58,5.74,5.45,5.55,185700
AGFSW,24 Oct 2018,0.24,0.24,0.24,0.24,300
AGIO,24 Oct 2018,64.74,65.2,56.18,56.33,895600
AGLE,24 Oct 2018,8.87,8.94,8.49,8.65,139000
AGMH,24 Oct 2018,33.86,35.5,31.87,32.63,2300
AGNC,24 Oct 2018,17.63,18.06,17.58,17.84,9649200
AGNCB,24 Oct 2018,25.34,25.34,25.27,25.32,12600
AGNCN,24 Oct 2018,25.35,25.45,25.2,25.22,95400
AGND,24 Oct 2018,43.9,44.05,43.89,43.95,6100
AGRX,24 Oct 2018,0.87,0.88,0.72,0.76,2315500
AGTC,24 Oct 2018,6.84,7.2,6.5,6.51,139600
AGYS,24 Oct 2018,15.45,15.79,15.02,15.02,108100
AGZD,24 Oct 2018,47.7,47.7,47.59,47.66,4100
AHPI,24 Oct 2018,2.01,2.01,2,2,1000
AIA,24 Oct 2018,56.01,56.01,54.51,54.53,74600
AIHS,24 Oct 2018,4.12,4.245,4.08,4.09,10600
AIMC,24 Oct 2018,34.16,34.2,30.94,31.02,2723500
AIMT,24 Oct 2018,27.54,28.25,25.62,25.63,521200
AINV,24 Oct 2018,15.24,15.33,15.06,15.06,856800
AIQ,24 Oct 2018,14.2,14.25,13.53,13.53,10700
AIRG,24 Oct 2018,12.08,12.18,11.585,11.7,40700
AIRR,24 Oct 2018,24.85,24.86,23.84,23.84,79600
AIRT,24 Oct 2018,38.72,39.93,37.54,39.19,5000
AKAM,24 Oct 2018,64.27,64.8,62.2,62.28,1423700
AKBA,24 Oct 2018,8.33,8.45,7.63,7.67,625500
AKCA,24 Oct 2018,21.94,22.47,21.17,21.45,282400
AKER,24 Oct 2018,0.385,0.425,0.371,0.405,8582300
AKRX,24 Oct 2018,6.5,6.81,6.41,6.42,3806300
AKTS,24 Oct 2018,4.01,4.06,3.72,3.86,491000
AKTX,24 Oct 2018,1.79,1.83,1.75,1.75,7300
ALACU,24 Oct 2018,10.03,10.06,10,10,1799200
ALBO,24 Oct 2018,27.75,29.69,26.18,26.63,44400
ALCO,24 Oct 2018,33.69,33.69,33.41,33.53,5600
ALDX,24 Oct 2018,11.94,12.15,10.95,10.97,174200
ALGN,24 Oct 2018,311.08,315.98,290.21,290.83,2090000
ALGR,24 Oct 2018,9.56,9.61,9.5,9.55,17000
ALGRR,24 Oct 2018,0.36,0.36,0.36,0.36,0
ALGRU,24 Oct 2018,10.28,10.28,10.28,10.28,0
ALGRW,24 Oct 2018,0.36,0.36,0.35,0.36,10700
ALGT,24 Oct 2018,120.98,121.2,115.29,115.44,346800
ALIM,24 Oct 2018,0.97,0.97,0.94,0.96,32600
ALJJ,24 Oct 2018,1.58,1.58,1.5,1.55,7500
ALKS,24 Oct 2018,40.26,42.13,39.41,40.03,1824700
ALLK,24 Oct 2018,46.11,46.43,42.69,43.99,95900
ALLO,24 Oct 2018,23,24.55,22.2,22.5,1742500
ALLT,24 Oct 2018,6.59,6.85,6.52,6.54,523500
ALNA,24 Oct 2018,9.59,9.865,9.14,9.28,33000
ALNY,24 Oct 2018,76.61,78.11,71.85,73,1164900
ALOT,24 Oct 2018,18.75,21.05,18.75,19.69,26900
ALPN,24 Oct 2018,4.9,4.9,4.8,4.84,28500
ALRM,24 Oct 2018,45.82,46.19,43.5,43.65,432200
ALRN,24 Oct 2018,2.34,2.55,2.15,2.39,173200
ALSK,24 Oct 2018,1.47,1.49,1.43,1.43,79000
ALT,24 Oct 2018,4.05,4.34,3.9,3.91,413700
ALTR,24 Oct 2018,36.73,37.4,35.21,35.26,347800
ALTY,24 Oct 2018,14.51,14.58,14.46,14.47,10700
ALXN,24 Oct 2018,125.76,126.5,110.59,110.99,7219700
AMAG,24 Oct 2018,22.51,22.99,21.58,21.78,842000
