Symbol,Date,Open,High,Low,Close,Volume
AAL,31 Jul 2019,30.68,31.14,30.27,30.51,6269300
AAME,31 Jul 2019,2.48,2.48,2.35,2.35,2300
AAOI,31 Jul 2019,9.54,10.31,9.54,10.01,870700
AAON,31 Jul 2019,51.78,52.69,50.25,50.8,303000
AAPL,31 Jul 2019,216.42,221.37,211.3,213.04,69281300
AAWW,31 Jul 2019,46.39,46.84,45.22,45.65,406700
AAXJ,31 Jul 2019,68.54,68.545,67.17,67.86,2210600
AAXN,31 Jul 2019,69.76,71.69,69.52,70.22,602300
ABCB,31 Jul 2019,40,40.4344,39.64,39.77,644500
ABDC,31 Jul 2019,8.37,8.37,8.25,8.31,28100
ABEO,31 Jul 2019,2.97,2.98,2.445,2.59,2125400
ABEOW,31 Jul 2019,0.3,0.31,0.2,0.2,3400
ABIL,31 Jul 2019,0.75,0.8001,0.6109,0.78,66000
ABIO,31 Jul 2019,6.8,6.9567,6.6,6.85,34100
ABMD,31 Jul 2019,280.37,285.77,276.05,278.56,572200
ABTX,31 Jul 2019,33.67,34.1,33.48,33.56,111600
ABUS,31 Jul 2019,1.9,1.937,1.77,1.78,109600
ACAD,31 Jul 2019,25.23,25.79,24.56,24.58,1760400
ACAMU,31 Jul 2019,10.01,10.01,10.01,10.01,100
ACBI,31 Jul 2019,18.41,18.7,18.39,18.39,181600
ACER,31 Jul 2019,2.89,3.15,2.7901,2.99,358000
ACGL,31 Jul 2019,39.6,39.82,38.42,38.69,2291500
ACGLO,31 Jul 2019,25.6,25.75,25.51,25.75,59900
ACGLP,31 Jul 2019,24.59,24.64,24.4598,24.62,134200
ACHC,31 Jul 2019,31.72,32.175,30.655,31.94,1591400
ACHN,31 Jul 2019,4.62,4.7399,4.39,4.41,1660800
ACHV,31 Jul 2019,1.85,1.88,1.815,1.83,74400
ACIA,31 Jul 2019,66.5,67.49,66.12,67.17,1441300
ACIU,31 Jul 2019,5.66,5.85,5.63,5.72,98200
ACIW,31 Jul 2019,34.15,34.37,33.19,33.56,733200
ACLS,31 Jul 2019,16.18,16.44,15.97,16.05,236300
ACMR,31 Jul 2019,17.49,17.96,17.3502,17.43,58200
ACNB,31 Jul 2019,37.6,37.75,37.2,37.3,11900
ACOR,31 Jul 2019,7.03,7.13,6.85,6.93,1182500
ACRS,31 Jul 2019,1.53,1.54,1.25,1.28,3250100
ACRX,31 Jul 2019,2.72,2.74,2.58,2.61,1127400
ACST,31 Jul 2019,2.86,2.9,2.24,2.41,9661100
ACT,31 Jul 2019,25.012,25.02,24.8709,24.88,3300
ACTG,31 Jul 2019,2.81,2.87,2.79,2.79,72800
ACWI,31 Jul 2019,74.47,74.5199,73.13,73.76,3977300
ACWX,31 Jul 2019,46.3,46.39,45.585,45.95,2474400
ADAP,31 Jul 2019,3.26,3.4021,3.21,3.29,190600
ADBE,31 Jul 2019,303.61,304.95,295.11,298.86,3066800
ADES,31 Jul 2019,13.01,13.03,12.65,12.73,153600
ADI,31 Jul 2019,120.97,120.97,116.06,117.46,2460000
ADIL,31 Jul 2019,1.84,1.9,1.763,1.8,34600
ADILW,31 Jul 2019,0.38,0.38,0.3789,0.3789,200
ADMA,31 Jul 2019,3.61,3.74,3.6,3.62,544800
ADMP,31 Jul 2019,1.19,1.21,1.15,1.15,416700
ADMS,31 Jul 2019,6.21,6.58,6.1,6.26,393500
ADP,31 Jul 2019,172,172,164.95,166.52,4170900
ADPT,31 Jul 2019,37.34,39.63,37.34,38.55,224500
ADRA,31 Jul 2019,30.72,30.72,30.72,30.72,200
ADRD,31 Jul 2019,21.38,21.4199,21.2545,21.2545,3200
ADRE,31 Jul 2019,39.91,39.91,39.35,39.4,5200
ADRO,31 Jul 2019,1.37,1.41,1.32,1.32,301100
ADRU,31 Jul 2019,20.8999,20.8999,20.69,20.7799,1300
ADSK,31 Jul 2019,160.28,160.6,154.285,156.17,1676100
ADTN,31 Jul 2019,11.29,11.53,11.07,11.11,370500
ADUS,31 Jul 2019,82.08,83.1292,80.27,80.59,104000
ADVM,31 Jul 2019,13.66,14.06,13.22,13.41,716100
ADXS,31 Jul 2019,0.57,0.5997,0.55,0.561,1258000
AEGN,31 Jul 2019,19.03,19.48,18.8,18.85,190100
AEHR,31 Jul 2019,1.37,1.42,1.31,1.31,62500
AEIS,31 Jul 2019,59.29,59.61,57.84,58.4,318400
AEMD,31 Jul 2019,0.25,0.25,0.2025,0.22,269500
AERI,31 Jul 2019,22.12,22.35,21.19,21.67,848800
AEY,31 Jul 2019,1.79,1.84,1.77,1.77,26200
AEYE,31 Jul 2019,6.25,6.33,6.03,6.09,8300
AEZS,31 Jul 2019,2.51,2.51,2.4549,2.5,38900
AFH,31 Jul 2019,0.46,0.465,0.39,0.42,523400
AFIN,31 Jul 2019,11.67,11.94,11.6556,11.71,478900
AFINP,31 Jul 2019,25.65,25.78,25.5,25.5,31800
AFMD,31 Jul 2019,2.95,3.12,2.95,3,484600
AFYA,31 Jul 2019,28.59,29.26,27.89,28.92,179100
AGBA,31 Jul 2019,9.9,9.9,9.9,9.9,400
AGEN,31 Jul 2019,2.48,2.585,2.41,2.41,970300
AGFS,31 Jul 2019,1.54,1.55,1.48,1.49,119900
AGFSW,31 Jul 2019,0.012,0.018,0.012,0.018,5200
AGIO,31 Jul 2019,47.95,48.72,46.93,48.11,630800
AGLE,31 Jul 2019,9.02,9.1,8.77,8.96,179400
AGMH,31 Jul 2019,16.7,16.9,15.67,15.68,24100
AGNC,31 Jul 2019,17.28,17.37,17.11,17.14,5673100
AGNCB,31 Jul 2019,25.73,25.7899,25.48,25.48,129900
AGNCM,31 Jul 2019,25.56,25.69,25.53,25.59,126800
AGNCN,31 Jul 2019,25.92,26.0499,25.72,25.82,158200
AGND,31 Jul 2019,41.85,41.85,41.768,41.768,400
AGRX,31 Jul 2019,1.22,1.2445,1.09,1.16,461100
AGTC,31 Jul 2019,3.93,4.19,3.86,3.86,46300
AGYS,31 Jul 2019,24.2,24.74,24.17,24.53,176900
AGZD,31 Jul 2019,47.75,47.8477,47.75,47.835,4000
AHPI,31 Jul 2019,1.71,1.84,1.61,1.61,2600
AIA,31 Jul 2019,60.32,60.39,59.27,59.69,41900
AIHS,31 Jul 2019,1.36,1.36,1.25,1.27,16600
AIMC,31 Jul 2019,28.79,29.34,28.38,28.73,785800
AIMT,31 Jul 2019,19.92,20.11,19.11,19.25,685800
AINV,31 Jul 2019,16.62,16.6306,16.285,16.35,346200
AIQ,31 Jul 2019,16.87,16.87,16.46,16.64,12100
AIRG,31 Jul 2019,13.28,13.43,12.98,12.98,71300
AIRR,31 Jul 2019,26.49,26.743,26.49,26.59,9600
AIRT,31 Jul 2019,17.69,18.95,17.57,17.57,4200
AIRTP,31 Jul 2019,2.39,2.4,2.39,2.39,1900
AIRTW,31 Jul 2019,0.06,0.06,0.06,0.06,17600
AKAM,31 Jul 2019,85,90.76,84.94,88.13,4730100
AKBA,31 Jul 2019,4.3,4.4362,4.17,4.19,858000
AKCA,31 Jul 2019,22.34,22.695,21.6,21.63,180600
AKER,31 Jul 2019,0.43,0.43,0.41,0.42,73600
AKRO,31 Jul 2019,23.55,24.9,23.515,24.2,47200
AKRX,31 Jul 2019,3.71,3.86,3.68,3.72,1946600
AKTS,31 Jul 2019,5.83,5.97,5.74,5.82,262100
AKTX,31 Jul 2019,1.94,1.9565,1.84,1.88,93000
ALAC,31 Jul 2019,10.12,10.141,10.12,10.141,30400
ALACR,31 Jul 2019,0.26,0.26,0.26,0.26,300
ALACU,31 Jul 2019,10.43,10.43,10.43,10.43,200
ALBO,31 Jul 2019,28.03,28.53,25.89,25.89,61600
ALCO,31 Jul 2019,32.25,32.456,31.9,31.9,5600
ALDX,31 Jul 2019,5.52,5.64,5.36,5.48,159200
