Symbol,Date,Open,High,Low,Close,Volume
AAL,16 Jul 2019,33.7,34.67,33.7,34.22,6353600
AAME,16 Jul 2019,2.25,2.3799,2.25,2.356,1600
AAOI,16 Jul 2019,9.96,10.3019,9.8,9.82,455800
AAON,16 Jul 2019,50.39,50.97,49.48,50.66,149900
AAPL,16 Jul 2019,204.59,206.11,203.5,204.5,16866800
AAWW,16 Jul 2019,42.49,43.65,42.32,42.4,183400
AAXJ,16 Jul 2019,69.84,70.04,69.67,69.67,385000
AAXN,16 Jul 2019,63.79,64.0769,62.83,63.9,444300
ABCB,16 Jul 2019,37.79,38.22,37.57,37.85,426700
ABDC,16 Jul 2019,8.33,8.3305,8.225,8.29,33500
ABEO,16 Jul 2019,4.25,4.26,3.97,3.99,716700
ABIL,16 Jul 2019,0.8912,0.9228,0.888,0.9045,10700
ABIO,16 Jul 2019,6.9,7.5,6.82,7.2,223100
ABMD,16 Jul 2019,261.88,261.99,253.4,253.75,378500
ABTX,16 Jul 2019,33.28,33.87,33.255,33.46,51400
ABUS,16 Jul 2019,2.35,2.42,2.07,2.1,463300
ACAD,16 Jul 2019,26.61,27.04,26.18,26.27,678200
ACAM,16 Jul 2019,9.76,9.8,9.76,9.8,409700
ACAMU,16 Jul 2019,10.02,10.02,10.01,10.01,50300
ACAMW,16 Jul 2019,0.8,0.8,0.74,0.76,10900
ACBI,16 Jul 2019,17.13,17.15,16.99,17.09,97900
ACER,16 Jul 2019,3.32,3.34,2.97,2.99,451200
ACGL,16 Jul 2019,38.41,38.55,38.3,38.52,982900
ACGLO,16 Jul 2019,25.07,25.14,25.05,25.1,22400
ACGLP,16 Jul 2019,24.21,24.24,24.2067,24.24,36800
ACHC,16 Jul 2019,33.29,33.51,32.72,32.76,579400
ACHN,16 Jul 2019,2.47,2.49,2.44,2.47,485200
ACHV,16 Jul 2019,1.84,2,1.8129,1.95,144200
ACIA,16 Jul 2019,64.5,64.72,64.31,64.64,1516800
ACIU,16 Jul 2019,5.52,5.87,5.52,5.58,77700
ACIW,16 Jul 2019,34.64,34.7,34.17,34.18,396400
ACLS,16 Jul 2019,15.2,15.21,14.92,15.06,172200
ACMR,16 Jul 2019,16.6,17.1,16.6,16.82,59700
ACNB,16 Jul 2019,37.56,38.4267,37.56,38.08,2100
ACOR,16 Jul 2019,6.55,6.97,6.4,6.88,956600
ACRS,16 Jul 2019,2.21,2.25,2.17,2.21,437700
ACRX,16 Jul 2019,2.82,2.9,2.72,2.79,1380400
ACST,16 Jul 2019,1.44,1.44,1.4,1.4,282400
ACT,16 Jul 2019,25.13,25.29,25.13,25.29,1200
ACTG,16 Jul 2019,2.79,2.85,2.77,2.82,48700
ACTTU,16 Jul 2019,10.1,10.12,10.1,10.12,7900
ACTTW,16 Jul 2019,0.69,0.69,0.69,0.69,1000
ACWI,16 Jul 2019,74.86,74.93,74.58,74.63,1942500
ACWX,16 Jul 2019,46.88,46.96,46.76,46.78,604700
ADAP,16 Jul 2019,3.47,3.59,3.44,3.49,105900
ADBE,16 Jul 2019,308,308.46,305.0711,305.7,1838700
ADES,16 Jul 2019,12.91,13.16,12.85,12.91,78200
ADI,16 Jul 2019,116,116.09,114.16,115.46,2007300
ADIL,16 Jul 2019,1.99,2.15,1.99,2.02,91500
ADILW,16 Jul 2019,0.31,0.31,0.31,0.31,600
ADMA,16 Jul 2019,4,4.15,3.9833,4.05,391100
ADMP,16 Jul 2019,1.38,1.4,1.24,1.28,1264800
ADMS,16 Jul 2019,5.94,6.0838,5.89,6.01,165700
ADP,16 Jul 2019,165.05,165.85,164.03,164.2,1898700
