Symbol,Date,Open,High,Low,Close,Volume
AAL,09 Nov 2018,36.7,37.26,36.03,36.22,6794600
AAME,09 Nov 2018,3.8,3.8,3.22,3.22,3600
AAOI,09 Nov 2018,21.4,23.38,21.13,21.66,2005900
AAON,09 Nov 2018,43.51,43.795,41.9,43.26,249300
AAPL,09 Nov 2018,205.55,206.01,202.25,204.47,34365700
AAWW,09 Nov 2018,55.89,55.94,54.34,54.44,201100
AAXJ,09 Nov 2018,64.26,64.45,63.58,63.91,1468800
AAXN,09 Nov 2018,51.75,53.18,51.1,52.25,1057900
ABCB,09 Nov 2018,44.5,44.93,43.8,44.39,306300
ABDC,09 Nov 2018,6.55,6.58,6.4,6.5,46100
ABEO,09 Nov 2018,9.71,9.9,9.02,9.36,591900
ABEOW,09 Nov 2018,5.5,5.5,5.5,5.5,0
ABIL,09 Nov 2018,3.24,3.25,2.93,3.01,80700
ABIO,09 Nov 2018,14.22,14.4,12.42,12.78,718900
ABMD,09 Nov 2018,413.32,413.32,395.64,405.17,527300
ABTX,09 Nov 2018,38.89,39.11,38.7,39,52100
ABUS,09 Nov 2018,5.32,5.32,4.635,4.65,220400
ACAD,09 Nov 2018,19.16,19.2,18.21,18.86,2167800
ACBI,09 Nov 2018,15.7,15.96,15.48,15.67,140500
ACER,09 Nov 2018,24.43,25.33,24.04,24.91,7100
ACGL,09 Nov 2018,28.32,28.56,28.05,28.35,1204500
ACGLO,09 Nov 2018,22.6,22.67,22.47,22.55,23600
ACGLP,09 Nov 2018,22.1,22.12,22.07,22.09,27400
ACHC,09 Nov 2018,42.03,43.22,42,42.5,4260900
ACHN,09 Nov 2018,3,3.015,2.78,2.86,1663500
ACHV,09 Nov 2018,2.05,2.1,2.05,2.07,74500
ACIA,09 Nov 2018,46.8,47.09,45.4,45.92,810100
ACIU,09 Nov 2018,8.9,9.285,8.59,8.73,34000
ACIW,09 Nov 2018,29.31,30.25,28.91,30.12,1468200
ACLS,09 Nov 2018,17.4,17.4,16.89,17.05,139100
ACMR,09 Nov 2018,11.8,11.8,11.45,11.73,32700
ACNB,09 Nov 2018,40.3,40.3,38.85,39.05,4600
ACOR,09 Nov 2018,20.34,20.6,19.69,19.95,384400
ACRS,09 Nov 2018,11.54,11.84,10.525,10.62,291700
ACRX,09 Nov 2018,3.27,3.38,3.18,3.28,12864400
ACST,09 Nov 2018,1,1,0.95,0.99,576600
