Symbol,Date,Open,High,Low,Close,Volume
AAL,03 Jan 2018,52.86,52.86,52.055,52.34,5074800
AAME,03 Jan 2018,3.49,3.49,3.25,3.35,24300
AAOI,03 Jan 2018,38.27,38.34,37.42,37.89,1038500
AAON,03 Jan 2018,36.95,37.9,36.75,37.6,163500
AAPL,03 Jan 2018,172.53,174.55,171.96,172.23,29517800
AAWW,03 Jan 2018,58,58.85,57.705,58.3,154700
AAXJ,03 Jan 2018,78.21,78.58,78.18,78.56,637000
AAXN,03 Jan 2018,26.45,26.79,26.08,26.75,603200
ABCB,03 Jan 2018,48.5,48.95,48.05,48.75,207100
ABDC,03 Jan 2018,8.58,8.69,8.42,8.56,93200
ABEO,03 Jan 2018,17.25,17.7,16.95,17.3,632300
ABEOW,03 Jan 2018,12.4,12.4,12.22,12.22,1000
ABIL,03 Jan 2018,4.5,4.7,4.5,4.5,48500
ABIO,03 Jan 2018,24.3,27.72,24.3,26.1,82300
ABMD,03 Jan 2018,193.29,196.48,192.53,195.82,208800
ABTX,03 Jan 2018,37.6,38.15,37.075,37.65,16800
ABUS,03 Jan 2018,5.5,5.8,5.4,5.7,155700
ACAD,03 Jan 2018,30.52,31.24,29.45,29.51,2208600
ACBI,03 Jan 2018,17.4,17.45,17.15,17.3,107300
ACER,03 Jan 2018,15.03,16.63,14.76,15.81,62400
ACGL,03 Jan 2018,29.4667,30.0167,29.11,29.46,629200
ACGLO,03 Jan 2018,25.15,25.15,24.92,25.04,144900
ACGLP,03 Jan 2018,24.95,25.03,24.8,24.86,91200
ACHC,03 Jan 2018,33.95,33.95,32.75,33.43,1177900
ACHN,03 Jan 2018,3.11,3.16,3.05,3.15,2304800
ACHV,03 Jan 2018,14.7,14.9,14,14.1,36800
ACIA,03 Jan 2018,36.72,37.78,36.39,37.57,379200
ACIU,03 Jan 2018,13.5,13.5,12.88,13.14,73000
ACIW,03 Jan 2018,22.69,22.78,22.42,22.51,491000
ACLS,03 Jan 2018,29.7,30.05,29.15,29.9,375100
ACMR,03 Jan 2018,5.6,5.62,5.2,5.3,9600
ACNB,03 Jan 2018,29.55,29.7,29.43,29.65,10400
ACOR,03 Jan 2018,22.75,22.75,21.75,21.9,644100
ACRS,03 Jan 2018,25,25.03,23.86,23.91,259400
ACRX,03 Jan 2018,2.05,2.125,2.05,2.1,484000
ACST,03 Jan 2018,1,1.02,0.97,1,167000
ACT,03 Jan 2018,27.15,27.56,26.85,26.92,66100
ACTG,03 Jan 2018,3.95,3.976,3.6,3.825,777300
ACWI,03 Jan 2018,72.86,73.21,72.85,73.14,3217300
ACWX,03 Jan 2018,50.6,50.85,50.6,50.82,360500
ADAP,03 Jan 2018,7.1,7.63,7.1,7.57,397100
ADBE,03 Jan 2018,178,181.89,177.7,181.04,2561200
ADES,03 Jan 2018,9.49,9.49,9.28,9.41,96500
ADI,03 Jan 2018,90.28,91.61,90.05,91.4,2009600
ADMA,03 Jan 2018,3.33,3.38,3.14,3.21,101300
ADMP,03 Jan 2018,4.65,4.84,4.55,4.75,520300
ADMS,03 Jan 2018,35.65,36.66,34.88,35.27,538200
ADP,03 Jan 2018,116.18,117.7,115.6,117.25,1521400
ADRA,03 Jan 2018,35.46,35.46,35.46,35.46,200
ADRD,03 Jan 2018,23.825,23.825,23.825,23.825,800
ADRE,03 Jan 2018,44.51,44.64,44.39,44.56,9700
ADRO,03 Jan 2018,7.45,7.76,7.325,7.4,389400
ADRU,03 Jan 2018,23.21,23.21,23.12,23.14,11900
ADSK,03 Jan 2018,107,109.78,106.99,109.38,1953700
ADTN,03 Jan 2018,19.95,20.1,19.25,19.3,627600
ADUS,03 Jan 2018,35.65,36.1,35.3,36.05,23700
ADVM,03 Jan 2018,3.7,4.35,3.7,4.3,1532300
ADXS,03 Jan 2018,46.5,48.6,45.15,48,998100
AEGN,03 Jan 2018,25.34,25.64,25.25,25.3,166000
AEHR,03 Jan 2018,2.83,2.9,2.8,2.85,167500
AEIS,03 Jan 2018,69.81,70.27,68.6,68.92,500100
AEMD,03 Jan 2018,1.18,1.24,1.16,1.2,323000
AERI,03 Jan 2018,60.5,61.15,60.05,60.55,253700
AEY,03 Jan 2018,1.47,1.5,1.43,1.45,18000
AEZS,03 Jan 2018,2.35,2.37,2.265,2.29,404100
AFH,03 Jan 2018,21.3,21.45,20.4,20.85,64400
AFMD,03 Jan 2018,1.4,1.4,1.35,1.4,121600
AGEN,03 Jan 2018,3.51,3.55,3.43,3.54,592900
AGFS,03 Jan 2018,7.18,7.51,7.18,7.22,156400
AGFSW,03 Jan 2018,0.47,0.47,0.39,0.47,3000
AGIO,03 Jan 2018,59.85,62.54,58.88,62.32,294000
AGLE,03 Jan 2018,5.39,5.58,5.05,5.45,38200
AGNC,03 Jan 2018,19.93,20.06,19.6,19.62,4544500
AGNCB,03 Jan 2018,26.15,26.21,25.91,26.14,29600
AGNCN,03 Jan 2018,25.9,25.9,25.77,25.87,46300
AGND,03 Jan 2018,43.25,43.27,43.25,43.27,64200
AGRX,03 Jan 2018,2.76,2.94,2.76,2.88,300700
AGTC,03 Jan 2018,3.8,4.05,3.8,3.9,220500
AGYS,03 Jan 2018,12.46,12.61,12.39,12.53,44400
