Symbol,Date,Open,High,Low,Close,Volume
AAL,21 Dec 2018,31.95,32.65,30.65,30.78,11800600
AAME,21 Dec 2018,2.34,2.34,2.33,2.33,4100
AAOI,21 Dec 2018,15.2,15.4,14.14,14.53,1762900
AAON,21 Dec 2018,33.98,34.12,32.53,32.77,462600
AAPL,21 Dec 2018,156.86,158.16,149.63,150.73,95744300
AAWW,21 Dec 2018,38.95,39.75,36.85,36.85,822800
AAXJ,21 Dec 2018,63.28,63.63,62.48,62.7,1478000
AAXN,21 Dec 2018,41.5,43.4,41.33,41.79,2091100
ABCB,21 Dec 2018,31.27,31.84,30.54,30.85,1245000
ABDC,21 Dec 2018,6.3,6.39,6.25,6.26,49200
ABEO,21 Dec 2018,6.72,6.92,6.45,6.54,2937200
ABEOW,21 Dec 2018,2.465,2.465,2.465,2.465,0
ABIL,21 Dec 2018,2.16,2.21,1.9,1.94,172300
ABIO,21 Dec 2018,5.58,6.66,5.22,5.22,464400
ABMD,21 Dec 2018,283.79,294.04,283.31,290.29,1105300
ABTX,21 Dec 2018,30.05,30.46,29.55,29.79,210100
ABUS,21 Dec 2018,3.86,3.86,3.5,3.51,474000
ACAD,21 Dec 2018,15.3,15.49,14.29,14.33,5123300
ACBI,21 Dec 2018,15.89,16.08,15.57,15.82,165000
ACER,21 Dec 2018,17.46,17.97,16.6,16.69,42600
ACGL,21 Dec 2018,25.9,26.33,25.54,25.55,1663000
ACGLO,21 Dec 2018,20.59,20.67,20.3,20.55,79000
ACGLP,21 Dec 2018,19.79,20.02,19.78,19.9,80500
ACHC,21 Dec 2018,26.96,27.22,25.04,25.19,2372400
ACHN,21 Dec 2018,1.34,1.52,1.31,1.47,12719800
ACHV,21 Dec 2018,1.24,1.24,1.045,1.18,127100
ACIA,21 Dec 2018,38.87,38.87,36.35,36.52,750000
ACIU,21 Dec 2018,9.11,9.22,8.06,8.76,1105900
ACIW,21 Dec 2018,26.55,27.47,26.04,26.23,2357900
ACLS,21 Dec 2018,16.74,16.74,15.69,15.85,952200
ACMR,21 Dec 2018,10.25,10.3,10.11,10.26,46700
ACNB,21 Dec 2018,39.4,40.2,37.93,40.2,44500
ACOR,21 Dec 2018,13.92,14.07,12.86,12.94,1924700
ACRS,21 Dec 2018,6.92,7.09,6.6,6.98,2458000
ACRX,21 Dec 2018,2.26,2.28,2.08,2.16,2873800
ACST,21 Dec 2018,0.76,0.76,0.72,0.76,490600
