Symbol,Date,Open,High,Low,Close,Volume
ADRO,05 Mar 2019,4.25,4.25,4.0238,4.07,442000
ADRU,05 Mar 2019,20.89,20.89,20.89,20.89,5400
ADSK,05 Mar 2019,158.2,158.2,154.16,154.71,2193300
ADTN,05 Mar 2019,15.33,15.4,14.86,14.91,194500
ADUS,05 Mar 2019,62.66,66.78,61.295,64.67,188900
ADVM,05 Mar 2019,4.97,4.97,4.46,4.65,879100
ADXS,05 Mar 2019,5.226,5.3985,5.16,5.325,257100
AEGN,05 Mar 2019,17.61,17.74,17.42,17.5,116800
AEHR,05 Mar 2019,1.43,1.43,1.4,1.41,22800
AEIS,05 Mar 2019,50.97,51.345,50.31,50.31,262700
AEMD,05 Mar 2019,1.02,1.05,1.0151,1.03,36400
AERI,05 Mar 2019,48,48.1,46.53,46.75,448800
AEY,05 Mar 2019,1.37,1.37,1.3632,1.37,3300
AEYE,05 Mar 2019,10.49,10.56,10.1034,10.4,10100
AEZS,05 Mar 2019,3.68,3.91,3.66,3.86,258000
AFH,05 Mar 2019,3.5,3.5,2.61,2.66,5549500
AFIN,05 Mar 2019,10.64,10.8,10.53,10.56,656200
AFMD,05 Mar 2019,3.65,3.83,3.63,3.78,525500
AGEN,05 Mar 2019,2.91,2.9648,2.83,2.88,963300
AGFS,05 Mar 2019,5,5.1,4.75,4.89,151700
AGFSW,05 Mar 2019,0.085,0.105,0.085,0.105,10500
AGIO,05 Mar 2019,67.52,68.34,66.05,67.29,400800
AGLE,05 Mar 2019,8.5,8.57,8.26,8.45,136000
AGMH,05 Mar 2019,26.075,26.0827,26.075,26.0827,600
AGNC,05 Mar 2019,17.6,17.64,17.52,17.58,4199600
AGNCB,05 Mar 2019,25.52,25.57,25.49,25.57,36300
AGNCN,05 Mar 2019,25.75,25.98,25.62,25.98,55600
AGND,05 Mar 2019,42.96,43.0879,42.95,43.0879,2000
AGRX,05 Mar 2019,1.15,1.18,1.04,1.07,660800
AGTC,05 Mar 2019,4.1,4.24,4,4.06,169900
AGYS,05 Mar 2019,20.4,20.9,20.265,20.84,56100
AGZD,05 Mar 2019,47.65,47.83,47.6155,47.6155,11000
AHPI,05 Mar 2019,1.76,1.769,1.751,1.7527,3600
AIA,05 Mar 2019,60.95,61.4199,60.91,61.29,41000
AIHS,05 Mar 2019,3.45,3.53,3.2111,3.24,33800
AIMC,05 Mar 2019,31.98,32.1,31.59,32,439300
AIMT,05 Mar 2019,24.85,25.8,24.6,25.48,640600
AINV,05 Mar 2019,15.39,15.48,15.25,15.4,477000
AIQ,05 Mar 2019,15.43,15.44,15.32,15.4,123000
AIRG,05 Mar 2019,13.9,14.13,13.64,13.92,223900
AIRR,05 Mar 2019,25.5,25.57,25.45,25.45,11000
AKAM,05 Mar 2019,70.21,70.99,69.8,70.55,1282100
AKBA,05 Mar 2019,7.44,7.6,7.34,7.38,444600
AKCA,05 Mar 2019,31.89,34.04,31.54,32.55,352200
AKER,05 Mar 2019,0.95,0.95,0.905,0.9202,74300
AKRX,05 Mar 2019,4,4.03,3.93,3.97,1838500
AKTS,05 Mar 2019,6.53,6.56,5.84,6.32,403400
AKTX,05 Mar 2019,1.857,1.929,1.83,1.84,17500
ALACW,05 Mar 2019,0.0799,0.08,0.0799,0.08,5400
ALBO,05 Mar 2019,32.42,32.56,30.335,30.79,68700
ALCO,05 Mar 2019,29.74,30.01,29.7,30,1000
ALDX,05 Mar 2019,8.01,8.35,7.9,8.05,190400
ALEC,05 Mar 2019,21.23,22.0032,19.42,21.02,187400
ALGN,05 Mar 2019,244.94,244.94,233.9,239.22,3432800
ALGRR,05 Mar 2019,0.32,0.32,0.32,0.32,100
ALGRW,05 Mar 2019,0.29,0.29,0.29,0.29,100
ALGT,05 Mar 2019,131.08,133,129.91,129.93,170500
ALIM,05 Mar 2019,1.16,1.2,1.14,1.19,119900
ALJJ,05 Mar 2019,1.81,1.84,1.81,1.82,4000
ALKS,05 Mar 2019,33.73,34.09,33.25,33.36,811600
ALLK,05 Mar 2019,40.42,40.56,39.69,40.07,198000
ALLO,05 Mar 2019,31.96,32.4136,31.3,31.52,369300
ALLT,05 Mar 2019,7.65,7.89,7.65,7.84,129900
ALNA,05 Mar 2019,6.71,7.1099,6.71,6.71,9200
ALNY,05 Mar 2019,88.16,90.33,87.35,88.31,849800
ALOT,05 Mar 2019,19.2195,19.385,18.715,19.3052,7200
ALPN,05 Mar 2019,6.89,6.92,6.71,6.81,10400
ALRM,05 Mar 2019,57.07,59.67,55.94,59.22,826100
ALRN,05 Mar 2019,1.61,1.61,1.54,1.55,25700
ALSK,05 Mar 2019,1.74,1.75,1.71,1.71,25800
ALT,05 Mar 2019,2.68,2.77,2.67,2.69,71800
ALTM,05 Mar 2019,5.61,5.74,5.41,5.52,528700
ALTR,05 Mar 2019,35.78,35.99,35.26,35.61,390800
ALTY,05 Mar 2019,14.97,14.97,14.6667,14.68,11500
ALXN,05 Mar 2019,136.15,136.5,134.26,134.77,1030200
ALYA,05 Mar 2019,2.9,2.9,2.81,2.9,3900
AMAG,05 Mar 2019,14.91,15.02,14.56,14.58,677200
AMAL,05 Mar 2019,17.58,17.68,16.73,17.01,27300
AMAT,05 Mar 2019,39.18,39.25,38.76,38.93,12449100
AMBA,05 Mar 2019,40.23,40.74,39.33,40.54,1054900
AMBC,05 Mar 2019,20.23,20.23,19.93,20.12,200700
AMBCW,05 Mar 2019,9.547,9.547,9.547,9.547,300
AMCA,05 Mar 2019,27.4,27.4,27.38,27.38,1400
AMCX,05 Mar 2019,62.25,63,61.51,62.84,566600
AMD,05 Mar 2019,23.34,23.68,23.01,23.5,35443500
AMED,05 Mar 2019,121.18,123.22,120.2,122.4,288000
AMEH,05 Mar 2019,19.535,19.535,19.215,19.39,3700
AMGN,05 Mar 2019,190,190.67,188.79,188.82,3445500
AMKR,05 Mar 2019,9.04,9.04,8.83,8.85,729200
AMNB,05 Mar 2019,36.2,36.2,35.445,35.58,3800
AMOT,05 Mar 2019,40.75,41.575,40.208,40.48,65700
AMPH,05 Mar 2019,24.76,25.13,24.41,24.73,100500
AMRB,05 Mar 2019,13.65,13.79,13.65,13.7501,1400
AMRH,05 Mar 2019,0.3465,0.35,0.3251,0.34,1903400
AMRHW,05 Mar 2019,0.08,0.08,0.05,0.05,1000
AMRK,05 Mar 2019,12.4372,12.74,12.4372,12.74,1200
AMRN,05 Mar 2019,21.51,23.25,21.16,22.3,11592800
AMRS,05 Mar 2019,4.8,4.97,4.64,4.72,984900
AMSC,05 Mar 2019,14.78,14.97,14.46,14.49,169700
AMSF,05 Mar 2019,61.93,62.38,61.48,62.38,69500
AMSWA,05 Mar 2019,11.39,11.72,11.39,11.61,59000
AMTB,05 Mar 2019,15.525,15.525,15.01,15.17,26300
AMTBB,05 Mar 2019,12.91,12.91,12.91,12.91,400
AMTD,05 Mar 2019,56.2,56.28,55.46,56.12,1482300
AMTX,05 Mar 2019,0.9342,0.9686,0.92,0.96,10500
AMWD,05 Mar 2019,86.37,86.37,82.8,82.84,179400
AMZN,05 Mar 2019,1702.95,1707.8,1689.01,1692.43,3679600
ANAB,05 Mar 2019,70.71,71,68.41,68.63,209700
ANAT,05 Mar 2019,146,146.18,144.11,145.26,28700
ANCN,05 Mar 2019,8.05,8.05,7.67,7.9808,7200
ANDAU,05 Mar 2019,10.08,10.08,10.08,10.08,500
ANDE,05 Mar 2019,36.75,36.75,36.14,36.15,67100
ANGI,05 Mar 2019,16.18,16.5,16.15,16.38,423200
ANGO,05 Mar 2019,21.86,22.05,21.51,21.59,263300
ANIK,05 Mar 2019,31.26,31.9,30.99,31.77,257700
ANIP,05 Mar 2019,64.55,65.95,64.02,65.13,67600
ANIX,05 Mar 2019,5.24,5.3336,5.18,5.18,26800
ANSS,05 Mar 2019,179.74,182.04,178.73,178.75,567300
ANY,05 Mar 2019,2.51,2.55,2.4,2.41,48500
AOBC,05 Mar 2019,11.8,11.86,11.35,11.39,867400
AOSL,05 Mar 2019,11.22,11.57,11.17,11.52,85000
APDN,05 Mar 2019,0.7,0.7,0.6,0.68,272400
APDNW,05 Mar 2019,0.021,0.021,0.021,0.021,1100
APEI,05 Mar 2019,32.88,33.395,32.61,32.85,45200
APEN,05 Mar 2019,3.44,3.5908,3.38,3.42,5100
APLS,05 Mar 2019,18.38,18.89,18.27,18.48,1148000
APM,05 Mar 2019,14.65,14.75,14.65,14.75,700
APOG,05 Mar 2019,35.98,36.16,35.81,36,153400
APOP,05 Mar 2019,1.08,1.09,0.95,1,339000
APPF,05 Mar 2019,68.63,68.63,66.1,68.23,165400
APPN,05 Mar 2019,35.27,36.38,34.63,36.27,553300
APPS,05 Mar 2019,3.28,3.31,3.19,3.28,666100
APTO,05 Mar 2019,1.66,1.73,1.57,1.71,477200
APTX,05 Mar 2019,5.43,5.68,5.35,5.4,218900
APVO,05 Mar 2019,1.42,1.42,1.36,1.4,95800
APYX,05 Mar 2019,7.25,7.31,7.03,7.15,212800
AQB,05 Mar 2019,2.17,2.22,2.11,2.11,19300
AQMS,05 Mar 2019,3.31,4.01,3.22,4,4273700
AQST,05 Mar 2019,7.2,7.69,7.05,7.5,85900
ARAV,05 Mar 2019,5.6,6.24,5.6,6.24,20900
ARAY,05 Mar 2019,5.08,5.21,5.01,5.12,613800
ARCB,05 Mar 2019,34.72,35.055,33.33,33.76,353500
ARCC,05 Mar 2019,17.43,17.44,17.27,17.29,2256000
ARCE,05 Mar 2019,23.89,23.9725,22.19,23.43,17000
ARCT,05 Mar 2019,5.1,5.27,5.0652,5.0652,11300
ARDS,05 Mar 2019,8.46,8.95,8.34,8.725,13900
ARDX,05 Mar 2019,2.94,3.14,2.8875,3,218400
AREC,05 Mar 2019,4.762,4.762,4.5206,4.55,2100
AREX,05 Mar 2019,0.97,0.9794,0.9593,0.9786,64200
ARGX,05 Mar 2019,131.55,132.98,130.74,131,80800
ARKR,05 Mar 2019,19.86,20.381,19.552,20.22,7900
ARLP,05 Mar 2019,19.6,19.685,19.41,19.58,225100
ARNA,05 Mar 2019,48.94,49.71,48.16,48.76,502300
AROW,05 Mar 2019,34.88,35.395,34.533,34.95,10100
ARPO,05 Mar 2019,2.79,3.25,2.61,3.03,487800
ARQL,05 Mar 2019,3.48,3.77,3.4,3.6,1178700
ARTNA,05 Mar 2019,39.03,39.31,38.89,39,6300
ARTW,05 Mar 2019,2.06,2.14,2.06,2.07,16800
ARTX,05 Mar 2019,3.44,3.45,3.37,3.44,69900
ARVN,05 Mar 2019,18.31,18.92,18.07,18.39,91000
ARWR,05 Mar 2019,19.7,20.17,19.45,19.64,1727800
ARYAU,05 Mar 2019,10.4,10.4,10.38,10.38,300
ASET,05 Mar 2019,28.24,28.3799,28.24,28.36,2200
ASFI,05 Mar 2019,4.95,4.95,4.95,4.95,100
ASLN,05 Mar 2019,3.6,3.97,3.6,3.79,31600
ASMB,05 Mar 2019,20.52,21.11,20.07,20.21,332100
ASML,05 Mar 2019,184.21,185.78,184.15,184.53,258700
ASNA,05 Mar 2019,2.16,2.2,1.975,2.02,2298500
ASND,05 Mar 2019,121.5,126.45,119.02,125.4,1328700
ASPS,05 Mar 2019,25.46,25.46,25.08,25.3,29300
ASPU,05 Mar 2019,4.9499,4.9499,4.83,4.85,4800
ASRT,05 Mar 2019,4.19,4.4699,4.09,4.33,1277300
ASRV,05 Mar 2019,4.24,4.24,4.23,4.233,11000
ASTC,05 Mar 2019,4.36,4.45,4.21,4.21,18100
ASTE,05 Mar 2019,39.68,40.57,39.39,39.96,212700
ASUR,05 Mar 2019,6.3,6.365,6.12,6.14,434500
ASYS,05 Mar 2019,4.81,4.93,4.76,4.77,38200
ATAX,05 Mar 2019,6.86,6.89,6.84,6.84,133600
ATEC,05 Mar 2019,1.97,2.15,1.92,2.12,670600
ATHX,05 Mar 2019,1.55,1.6,1.55,1.57,245700
ATIS,05 Mar 2019,3.36,3.52,2.88,3.12,1744900
ATISW,05 Mar 2019,0.08,0.1287,0.08,0.08,13200
ATLC,05 Mar 2019,3.7,3.7,3.6326,3.68,23800
ATLO,05 Mar 2019,29,29,28.65,28.98,11400
ATNI,05 Mar 2019,55.48,56.07,54.37,55.49,38800
ATNX,05 Mar 2019,13.02,13.16,12.675,12.71,171200
ATOM,05 Mar 2019,3.64,3.85,3.51,3.63,40200
ATOS,05 Mar 2019,1.39,1.45,1.36,1.43,58600
ATRA,05 Mar 2019,38.79,40.13,38.635,39.04,311500
ATRC,05 Mar 2019,29.27,30.392,28.95,29.87,425400
ATRI,05 Mar 2019,792.51,810,792.51,807.7,12200
ATRO,05 Mar 2019,33.57,33.93,33.28,33.28,142300
ATRS,05 Mar 2019,3.8,3.9,3.76,3.89,1946300
ATSG,05 Mar 2019,21.22,21.45,20.75,21.2,583500
ATVI,05 Mar 2019,41.84,42,41.05,41.88,7536800
ATXI,05 Mar 2019,5.37,5.68,5.3366,5.52,12800
AUBN,05 Mar 2019,34.73,34.8635,33.73,34.06,3200
AUDC,05 Mar 2019,13.49,13.5,12.89,13.03,113800
AUPH,05 Mar 2019,6.49,6.6804,6.49,6.51,465400
AUTL,05 Mar 2019,27.2,28.53,27,28.01,16400
AUTO,05 Mar 2019,3.4341,3.53,3.4341,3.51,6700
AVAV,05 Mar 2019,77.26,78.45,76.34,76.74,528300
AVCO,05 Mar 2019,3.63,3.75,3.5,3.57,62000
AVDL,05 Mar 2019,2.01,2.04,1.94,1.99,46400
AVDR,05 Mar 2019,11.77,12.11,10.7501,12,127800
AVEO,05 Mar 2019,0.57,0.57,0.54,0.55,1520100
AVGO,05 Mar 2019,275.5,280.44,274.53,277.01,2169900
AVGR,05 Mar 2019,6.8,6.9,4.9,5.8,7745500
AVID,05 Mar 2019,4.77,4.83,4.7,4.8,78700
AVNW,05 Mar 2019,14.17,14.999,13.84,14.055,10600
AVRO,05 Mar 2019,15.98,16.21,14.62,15,227900
AVT,05 Mar 2019,43.64,43.685,43.03,43.04,636200
AVXL,05 Mar 2019,2.65,2.99,2.56,2.95,949000
AWRE,05 Mar 2019,4.01,4.14,4.01,4.05,3700
AWSM,05 Mar 2019,4.16,4.65,3.59,4.03,9388200
AXAS,05 Mar 2019,1.24,1.26,1.21,1.24,615500
AXDX,05 Mar 2019,21.49,21.86,21.13,21.35,200100
AXGN,05 Mar 2019,20.15,22,19.79,21.77,1346900
AXGT,05 Mar 2019,11.28,11.36,10.8,10.96,939800
AXNX,05 Mar 2019,21.5,22.405,20.14,20.75,78100
AXSM,05 Mar 2019,8.15,8.71,8.11,8.46,879300
AXTI,05 Mar 2019,4.38,4.38,4.27,4.32,121200
AY,05 Mar 2019,19.96,19.98,19.78,19.94,368100
AYTU,05 Mar 2019,1.09,1.13,1.05,1.1,87700
AZPN,05 Mar 2019,100.22,101.33,98.5,98.52,325700
AZRX,05 Mar 2019,2.04,2.06,2.03,2.04,43100
BAND,05 Mar 2019,57.03,58.81,56,57.7,143100
BANF,05 Mar 2019,56.22,56.44,55.6,56.15,54800
BANR,05 Mar 2019,60.92,60.92,60.07,60.38,189000
BANX,05 Mar 2019,20.82,21.18,20.44,21.1777,15800
BASI,05 Mar 2019,1.65,1.82,1.642,1.75,55600
BATRA,05 Mar 2019,28.01,28.22,27.84,27.88,22700
BATRK,05 Mar 2019,28.1,28.25,27.83,27.83,261600
BBBY,05 Mar 2019,15.88,16.02,15.43,15.67,3404900
BBCP,05 Mar 2019,8,8,7.99,7.99,400
BBGI,05 Mar 2019,4.2518,4.46,4.1856,4.37,33800
BBH,05 Mar 2019,129.71,130.93,129.71,129.74,9100
BBSI,05 Mar 2019,81.31,81.75,80.54,81.54,43800
BCBP,05 Mar 2019,13.01,13.17,13,13.11,20800
BCLI,05 Mar 2019,3.88,3.9,3.85,3.88,85000
BCML,05 Mar 2019,23,23,22.235,22.84,49200
BCOM,05 Mar 2019,4.81,4.91,4.57,4.88,16700
BCOR,05 Mar 2019,28.04,28.22,27.91,28.02,161600
BCOV,05 Mar 2019,8.7,8.75,8.42,8.45,92700
BCOW,05 Mar 2019,9.7486,9.7611,9.6,9.74,16700
BCPC,05 Mar 2019,92.42,94.23,91.91,94.21,218500
BCRX,05 Mar 2019,8.78,8.92,8.26,8.35,1067300
BCTF,05 Mar 2019,15.2733,15.4351,15.27,15.29,19200
BDGE,05 Mar 2019,32.93,32.98,32.6287,32.83,14600
BDSI,05 Mar 2019,4.85,5.07,4.85,4.95,1127100
BEAT,05 Mar 2019,68.65,69.25,67.28,68.34,551000
BECN,05 Mar 2019,37.16,37.17,35.96,35.98,554700
BELFA,05 Mar 2019,21,21,20.2,20.2,2100
BELFB,05 Mar 2019,24.56,25.3499,24.395,24.97,15800
BFC,05 Mar 2019,54.23,56,54.23,55.995,3900
BFIN,05 Mar 2019,15.65,15.77,15.51,15.65,65000
BFIT,05 Mar 2019,19.65,19.7,19.6,19.69,1600
BFST,05 Mar 2019,25.7,25.74,24.8436,25.08,19900
BGCP,05 Mar 2019,6.1,6.15,5.98,5.98,2215800
BGFV,05 Mar 2019,3.89,3.91,3.7,3.86,406100
BGNE,05 Mar 2019,152.52,154.98,149.56,149.57,346300
BHF,05 Mar 2019,39.57,39.65,38.63,39.47,1200800
BHFAL,05 Mar 2019,25,25.09,24.84,25.09,92300
BHTG,05 Mar 2019,2.75,3.29,2.7,3.04,164000
BIB,05 Mar 2019,58.04,58.69,57.18,57.5,144500
BICK,05 Mar 2019,27.59,27.85,27.59,27.7926,6200
BIDU,05 Mar 2019,161.47,170.28,161.11,167.74,5798800
BIIB,05 Mar 2019,327.75,330.12,325.04,326.87,1020300
BILI,05 Mar 2019,18.66,19.32,18.27,19.14,4522800
BIMI,05 Mar 2019,5.67,5.8999,5.56,5.65,30200
BIOC,05 Mar 2019,1.04,1.06,1.02,1.02,548800
BIOL,05 Mar 2019,2.47,2.58,2.4667,2.51,71700
BIOS,05 Mar 2019,3.23,3.23,3.11,3.22,608900
BIS,05 Mar 2019,16.26,16.5,16.0658,16.42,138800
BJRI,05 Mar 2019,48.62,48.76,47.51,47.7,386200
BKCC,05 Mar 2019,6.31,6.38,6.22,6.25,180800
BKEP,05 Mar 2019,1.24,1.25,1.2,1.23,138100
BKEPP,05 Mar 2019,5.13,5.49,5.13,5.17,21200
BKNG,05 Mar 2019,1715,1748.72,1709.37,1745.93,619500
BKSC,05 Mar 2019,18.15,18.3031,18.15,18.3031,1200
BKYI,05 Mar 2019,1.04,1.05,1.03,1.04,5000
BL,05 Mar 2019,48,48.5,46.87,48.25,3243900
BLBD,05 Mar 2019,18.35,18.505,18.21,18.35,76200
BLCM,05 Mar 2019,3.22,3.34,3.19,3.29,326900
BLCN,05 Mar 2019,22.65,22.75,22.54,22.69,13300
BLDP,05 Mar 2019,3.45,3.46,3.36,3.38,606200
BLDR,05 Mar 2019,14.51,14.64,13.8,13.81,1489400
BLFS,05 Mar 2019,17.43,17.6095,16.81,17.07,146300
BLIN,05 Mar 2019,11.75,11.75,11.1,11.44,100000
BLKB,05 Mar 2019,77.64,77.67,76.7,77.25,132400
BLMN,05 Mar 2019,21.16,21.25,20.94,21.01,1348400
BLNK,05 Mar 2019,3.9,4.15,3.67,3.92,2636400
BLNKW,05 Mar 2019,1.5,1.71,1.4,1.49,274000
BLPH,05 Mar 2019,0.66,0.661,0.638,0.65,149900
BLRX,05 Mar 2019,6.2175,6.225,6.0435,6.15,1257600
BLUE,05 Mar 2019,149.24,153.45,146,150.82,549200
BMCH,05 Mar 2019,19.25,19.44,18.87,18.89,530200
BMRA,05 Mar 2019,2.84,2.9,2.66,2.66,9200
BMRC,05 Mar 2019,44.11,44.61,43.846,44.1,17300
BMRN,05 Mar 2019,93.14,94.61,92.05,92.68,715800
BMTC,05 Mar 2019,40.41,40.41,39.95,40.11,42100
BND,05 Mar 2019,79.48,79.61,79.47,79.59,1924400
BNDW,05 Mar 2019,75.4,75.48,75.385,75.48,9300
BNDX,05 Mar 2019,54.85,54.91,54.85,54.91,1058700
BNFT,05 Mar 2019,45.23,47.23,44.74,47.1,2159400
BNGO,05 Mar 2019,4.31,6.235,4.09,4.88,223200
BNGOW,05 Mar 2019,1.4768,1.4768,1.4768,1.4768,200
BNSO,05 Mar 2019,2.9362,2.97,2.8952,2.97,5400
BNTC,05 Mar 2019,2.14,2.2343,1.95,2.01,18400
BNTCW,05 Mar 2019,0.154,0.154,0.1116,0.1116,1200
BOCH,05 Mar 2019,11.03,11.12,11.03,11.09,12000
BOKF,05 Mar 2019,90.06,90.14,88.87,89.74,115300
BOKFL,05 Mar 2019,25.32,25.71,25.32,25.71,9800
BOLD,05 Mar 2019,34.8,36,34.46,34.93,524000
BOMN,05 Mar 2019,24.94,25.235,24.52,24.63,12100
BOOM,05 Mar 2019,46.2,47.57,46.1,47.53,92800
BOSC,05 Mar 2019,3.31,3.39,3.19,3.23,68000
BOTJ,05 Mar 2019,14.6994,14.76,14.6994,14.76,700
BOTZ,05 Mar 2019,19.75,19.82,19.7,19.7,880300
BOXL,05 Mar 2019,2.74,2.75,2.63,2.68,36300
BPFH,05 Mar 2019,11.78,11.79,11.57,11.72,408900
BPMC,05 Mar 2019,84.69,86.14,83.56,83.83,448900
BPOP,05 Mar 2019,55.6,55.87,54.83,55.15,967400
BPOPM,05 Mar 2019,24.97,24.98,24.97,24.98,200
BPOPN,05 Mar 2019,26.53,26.58,26.53,26.58,1700
BPR,05 Mar 2019,19.35,19.5,19.27,19.44,1078200
BPRAP,05 Mar 2019,24.9,24.92,24.75,24.86,19200
BPRN,05 Mar 2019,32.75,32.75,32.5,32.56,3000
BPTH,05 Mar 2019,5.2,5.23,4.38,4.61,1951000
BPY,05 Mar 2019,19.25,19.42,19.23,19.4,983900
BREW,05 Mar 2019,17.05,17.4,16.91,17.08,43800
BRID,05 Mar 2019,24.09,24.25,22.1068,23.64,6300
BRKL,05 Mar 2019,15.8,15.86,15.61,15.81,154100
BRKR,05 Mar 2019,38.55,38.61,38.2,38.41,450200
BRKS,05 Mar 2019,32.64,33.17,32.64,32.96,766100
BRPAW,05 Mar 2019,0.27,0.27,0.27,0.27,1600
BRY,05 Mar 2019,12.87,13.09,12.5,12.65,1177400
BSET,05 Mar 2019,19.3,19.5,19.08,19.16,13400
BSGM,05 Mar 2019,5.41,5.65,5.4,5.44,50000
BSQR,05 Mar 2019,2.01,2.02,1.92,1.97,51700
BSRR,05 Mar 2019,27.04,27.1375,26.83,26.95,16100
BSTC,05 Mar 2019,71.13,71.672,68.38,69.1,31200
BSVN,05 Mar 2019,16.34,16.34,15.77,15.93,1700
BTAI,05 Mar 2019,8.89,9.0957,8.42,8.47,83300
BTEC,05 Mar 2019,35.2,35.4,34.9465,34.9999,1400
BURG,05 Mar 2019,1.89,1.93,1.89,1.93,6000
BUSE,05 Mar 2019,27.13,27.27,26.8,27.06,139200
BVSN,05 Mar 2019,1.57,1.7,1.55,1.55,120300
BVXV,05 Mar 2019,4.95,4.95,4.9275,4.9275,600
BVXVW,05 Mar 2019,0.69,0.71,0.431,0.4332,3300
BWB,05 Mar 2019,11.09,11.15,11.03,11.06,17600
BWEN,05 Mar 2019,1.75,1.7886,1.6733,1.6875,18000
BWFG,05 Mar 2019,31,31.3297,30.18,30.46,13200
BWMCU,05 Mar 2019,10,10,10,10,20000
BWMCW,05 Mar 2019,0.3,0.3339,0.3,0.3339,6100
BYFC,05 Mar 2019,1.24,1.2405,1.24,1.2405,800
BYSI,05 Mar 2019,18.83,19.04,18.25,18.84,3100
BZUN,05 Mar 2019,38.58,39.95,37.88,39.44,5006600
CAAS,05 Mar 2019,3.91,4.05,3.75,4.02,104300
CAC,05 Mar 2019,45.08,45.34,44.7844,44.81,24500
CACC,05 Mar 2019,440.79,443.75,431.6556,443.18,49700
CACG,05 Mar 2019,30,30.17,30,30.09,11200
CAKE,05 Mar 2019,45.44,46.88,45.44,46.68,1012600
CALA,05 Mar 2019,5.71,5.77,5.55,5.58,116500
CALM,05 Mar 2019,44,44.4,43.44,44.01,213900
CAMP,05 Mar 2019,14.15,14.15,13.77,13.94,217100
CAMT,05 Mar 2019,8.63,8.63,8.52,8.56,61100
CAPR,05 Mar 2019,4.9,4.9,4.6,4.8,140800
CAR,05 Mar 2019,36.25,36.25,35.27,35.56,1434400
CARA,05 Mar 2019,17.08,17.19,16.63,16.64,438600
CARB,05 Mar 2019,22.3,22.54,21.84,21.87,881900
