Symbol,Date,Open,High,Low,Close,Volume
AAL,19 Feb 2018,51.58,51.58,51.58,51.58,0
AAME,19 Feb 2018,3.5,3.5,3.5,3.5,0
AAOI,19 Feb 2018,31.99,31.99,31.99,31.99,0
AAON,19 Feb 2018,35.05,35.05,35.05,35.05,0
AAPL,19 Feb 2018,172.43,172.43,172.43,172.43,0
AAWW,19 Feb 2018,55.35,55.35,55.35,55.35,0
AAXJ,19 Feb 2018,78.93,78.93,78.93,78.93,0
AAXN,19 Feb 2018,28.74,28.74,28.74,28.74,0
ABCB,19 Feb 2018,54.65,54.65,54.65,54.65,0
ABDC,19 Feb 2018,7.52,7.52,7.52,7.52,0
ABEO,19 Feb 2018,12.5,12.5,12.5,12.5,0
ABEOW,19 Feb 2018,8.3,8.3,8.3,8.3,0
ABIL,19 Feb 2018,3.6,3.6,3.6,3.6,0
ABIO,19 Feb 2018,29.7,29.7,29.7,29.7,0
ABMD,19 Feb 2018,267.74,267.74,267.74,267.74,0
ABTX,19 Feb 2018,39.3,39.3,39.3,39.3,0
ABUS,19 Feb 2018,5.65,5.65,5.65,5.65,0
ACAD,19 Feb 2018,30.92,30.92,30.92,30.92,0
ACBI,19 Feb 2018,17.45,17.45,17.45,17.45,0
ACER,19 Feb 2018,17.37,17.37,17.37,17.37,0
ACGL,19 Feb 2018,29.9533,29.9533,29.9533,29.9533,0
ACGLO,19 Feb 2018,23.81,23.81,23.81,23.81,0
ACGLP,19 Feb 2018,22.945,22.945,22.945,22.945,0
ACHC,19 Feb 2018,36.32,36.32,36.32,36.32,0
ACHN,19 Feb 2018,3.2,3.2,3.2,3.2,0
ACHV,19 Feb 2018,14.2,14.2,14.2,14.2,0
ACIA,19 Feb 2018,42.4,42.4,42.4,42.4,0
ACIU,19 Feb 2018,11.72,11.72,11.72,11.72,0
ACIW,19 Feb 2018,23.34,23.34,23.34,23.34,0
ACLS,19 Feb 2018,24.6,24.6,24.6,24.6,0
ACMR,19 Feb 2018,6.48,6.48,6.48,6.48,0
ACNB,19 Feb 2018,27.4,27.4,27.4,27.4,0
ACOR,19 Feb 2018,25.8,25.8,25.8,25.8,0
ACRS,19 Feb 2018,20.13,20.13,20.13,20.13,0
ACRX,19 Feb 2018,1.9,1.9,1.9,1.9,0
ACST,19 Feb 2018,1.04,1.04,1.04,1.04,0
ACT,19 Feb 2018,26.015,26.015,26.015,26.015,0
ACTG,19 Feb 2018,3.55,3.55,3.55,3.55,0
ACWI,19 Feb 2018,73.87,73.87,73.87,73.87,0
ACWX,19 Feb 2018,51,51,51,51,0
ADAP,19 Feb 2018,8.62,8.62,8.62,8.62,0
ADBE,19 Feb 2018,201.56,201.56,201.56,201.56,0
ADES,19 Feb 2018,9.1,9.1,9.1,9.1,0
ADI,19 Feb 2018,86.09,86.09,86.09,86.09,0
ADMA,19 Feb 2018,3.89,3.89,3.89,3.89,0
ADMP,19 Feb 2018,3.2,3.2,3.2,3.2,0
ADMS,19 Feb 2018,33.77,33.77,33.77,33.77,0
ADP,19 Feb 2018,116.18,116.18,116.18,116.18,0
ADRA,19 Feb 2018,34.8,34.8,34.8,34.8,0
ADRD,19 Feb 2018,23.7,23.7,23.7,23.7,0
ADRE,19 Feb 2018,45.54,45.54,45.54,45.54,0
ADRO,19 Feb 2018,6.05,6.05,6.05,6.05,0
ADRU,19 Feb 2018,22.95,22.95,22.95,22.95,0
ADSK,19 Feb 2018,112.95,112.95,112.95,112.95,0
ADTN,19 Feb 2018,16.25,16.25,16.25,16.25,0
ADUS,19 Feb 2018,35.7,35.7,35.7,35.7,0
ADVM,19 Feb 2018,6.4,6.4,6.4,6.4,0
ADXS,19 Feb 2018,37.65,37.65,37.65,37.65,0
AEGN,19 Feb 2018,24.14,24.14,24.14,24.14,0
AEHR,19 Feb 2018,2.35,2.35,2.35,2.35,0
AEIS,19 Feb 2018,65.56,65.56,65.56,65.56,0
AEMD,19 Feb 2018,1.53,1.53,1.53,1.53,0
AERI,19 Feb 2018,54.9,54.9,54.9,54.9,0
AEY,19 Feb 2018,1.36,1.36,1.36,1.36,0
AEZS,19 Feb 2018,1.9,1.9,1.9,1.9,0
AFH,19 Feb 2018,18.45,18.45,18.45,18.45,0
AFMD,19 Feb 2018,2.2,2.2,2.2,2.2,0
AGEN,19 Feb 2018,4.35,4.35,4.35,4.35,0
AGFS,19 Feb 2018,7.69,7.69,7.69,7.69,0
AGFSW,19 Feb 2018,0.5,0.5,0.5,0.5,0
AGIO,19 Feb 2018,77.7,77.7,77.7,77.7,0
AGLE,19 Feb 2018,6.08,6.08,6.08,6.08,0
AGNC,19 Feb 2018,19.39,19.39,19.39,19.39,0
AGNCB,19 Feb 2018,25.81,25.81,25.81,25.81,0
AGNCN,19 Feb 2018,25.48,25.48,25.48,25.48,0
AGND,19 Feb 2018,44.38,44.38,44.38,44.38,0
AGRX,19 Feb 2018,3.69,3.69,3.69,3.69,0
AGTC,19 Feb 2018,3.75,3.75,3.75,3.75,0
AGYS,19 Feb 2018,11.59,11.59,11.59,11.59,0
AGZD,19 Feb 2018,48.345,48.345,48.345,48.345,0
AHPI,19 Feb 2018,2.02,2.02,2.02,2.02,0
AIA,19 Feb 2018,70.06,70.06,70.06,70.06,0
AIMC,19 Feb 2018,46.45,46.45,46.45,46.45,0
AIMT,19 Feb 2018,37.2,37.2,37.2,37.2,0
AINV,19 Feb 2018,16.5,16.5,16.5,16.5,0
AIRG,19 Feb 2018,9.38,9.38,9.38,9.38,0
AIRR,19 Feb 2018,26.57,26.57,26.57,26.57,0
AIRT,19 Feb 2018,27.44,27.44,27.44,27.44,0
AKAM,19 Feb 2018,66.89,66.89,66.89,66.89,0
AKBA,19 Feb 2018,14.14,14.14,14.14,14.14,0
AKCA,19 Feb 2018,21.88,21.88,21.88,21.88,0
AKER,19 Feb 2018,0.4,0.4,0.4,0.4,0
AKRX,19 Feb 2018,31.85,31.85,31.85,31.85,0
AKTS,19 Feb 2018,6.26,6.26,6.26,6.26,0
AKTX,19 Feb 2018,2.39,2.39,2.39,2.39,0
ALBO,19 Feb 2018,34.53,34.53,34.53,34.53,0
ALCO,19 Feb 2018,26.75,26.75,26.75,26.75,0
ALDX,19 Feb 2018,7.25,7.25,7.25,7.25,0
ALGN,19 Feb 2018,251.5,251.5,251.5,251.5,0
ALGT,19 Feb 2018,167,167,167,167,0
ALIM,19 Feb 2018,1.28,1.28,1.28,1.28,0
ALJJ,19 Feb 2018,2.305,2.305,2.305,2.305,0
ALKS,19 Feb 2018,67.26,67.26,67.26,67.26,0
ALLT,19 Feb 2018,5.43,5.43,5.43,5.43,0
ALNA,19 Feb 2018,7.31,7.31,7.31,7.31,0
ALNY,19 Feb 2018,122.88,122.88,122.88,122.88,0
ALOT,19 Feb 2018,13.33,13.33,13.33,13.33,0
ALPN,19 Feb 2018,9.695,9.695,9.695,9.695,0
ALRM,19 Feb 2018,38.4,38.4,38.4,38.4,0
ALRN,19 Feb 2018,7.76,7.76,7.76,7.76,0
ALSK,19 Feb 2018,2.22,2.22,2.22,2.22,0
ALT,19 Feb 2018,1.46,1.46,1.46,1.46,0
ALTR,19 Feb 2018,26.84,26.84,26.84,26.84,0
ALTY,19 Feb 2018,14.79,14.79,14.79,14.79,0
ALXN,19 Feb 2018,120.47,120.47,120.47,120.47,0
AMAG,19 Feb 2018,18.5,18.5,18.5,18.5,0
AMAT,19 Feb 2018,55.03,55.03,55.03,55.03,0
AMBA,19 Feb 2018,48.27,48.27,48.27,48.27,0
AMBC,19 Feb 2018,16.27,16.27,16.27,16.27,0
AMBCW,19 Feb 2018,7.12,7.12,7.12,7.12,0
AMCA,19 Feb 2018,27.09,27.09,27.09,27.09,0
AMCX,19 Feb 2018,52.58,52.58,52.58,52.58,0
AMD,19 Feb 2018,11.82,11.82,11.82,11.82,0
AMED,19 Feb 2018,56.46,56.46,56.46,56.46,0
AMEH,19 Feb 2018,22.5,22.5,22.5,22.5,0
AMGN,19 Feb 2018,183.55,183.55,183.55,183.55,0
AMKR,19 Feb 2018,10.13,10.13,10.13,10.13,0
AMNB,19 Feb 2018,37.65,37.65,37.65,37.65,0
AMOT,19 Feb 2018,31.24,31.24,31.24,31.24,0
AMPH,19 Feb 2018,18.78,18.78,18.78,18.78,0
AMRB,19 Feb 2018,15.21,15.21,15.21,15.21,0
AMRH,19 Feb 2018,2.49,2.49,2.49,2.49,0
AMRHW,19 Feb 2018,0.7,0.7,0.7,0.7,0
AMRK,19 Feb 2018,11.17,11.17,11.17,11.17,0
AMRN,19 Feb 2018,3.64,3.64,3.64,3.64,0
AMRS,19 Feb 2018,5.18,5.18,5.18,5.18,0
AMSC,19 Feb 2018,4.61,4.61,4.61,4.61,0
AMSF,19 Feb 2018,58.4,58.4,58.4,58.4,0
AMSWA,19 Feb 2018,12.2,12.2,12.2,12.2,0
AMTD,19 Feb 2018,56.29,56.29,56.29,56.29,0
AMTX,19 Feb 2018,0.56,0.56,0.56,0.56,0
AMWD,19 Feb 2018,134.85,134.85,134.85,134.85,0
AMZN,19 Feb 2018,1448.69,1448.69,1448.69,1448.69,0
ANAB,19 Feb 2018,126.45,126.45,126.45,126.45,0
ANAT,19 Feb 2018,120.51,120.51,120.51,120.51,0
ANDA,19 Feb 2018,10.15,10.15,10.15,10.15,0
ANDAR,19 Feb 2018,1.36,1.36,1.36,1.36,0
ANDAW,19 Feb 2018,1.86,1.86,1.86,1.86,0
ANDE,19 Feb 2018,36,36,36,36,0
ANGI,19 Feb 2018,14.02,14.02,14.02,14.02,0
ANGO,19 Feb 2018,16.54,16.54,16.54,16.54,0
ANIK,19 Feb 2018,60.63,60.63,60.63,60.63,0
ANIP,19 Feb 2018,59.22,59.22,59.22,59.22,0
ANSS,19 Feb 2018,164.14,164.14,164.14,164.14,0
ANY,19 Feb 2018,2.33,2.33,2.33,2.33,0
AOBC,19 Feb 2018,10.74,10.74,10.74,10.74,0
AOSL,19 Feb 2018,14.57,14.57,14.57,14.57,0
APDN,19 Feb 2018,1.43,1.43,1.43,1.43,0
APDNW,19 Feb 2018,0.34,0.34,0.34,0.34,0
APEI,19 Feb 2018,25.9,25.9,25.9,25.9,0
APEN,19 Feb 2018,6.4,6.4,6.4,6.4,0
APLS,19 Feb 2018,14.95,14.95,14.95,14.95,0
APOG,19 Feb 2018,44.84,44.84,44.84,44.84,0
APOP,19 Feb 2018,7.43,7.43,7.43,7.43,0
APOPW,19 Feb 2018,2.46,2.46,2.46,2.46,0
APPF,19 Feb 2018,42.5,42.5,42.5,42.5,0
APPN,19 Feb 2018,30.44,30.44,30.44,30.44,0
APPS,19 Feb 2018,2.43,2.43,2.43,2.43,0
APTO,19 Feb 2018,2.68,2.68,2.68,2.68,0
APVO,19 Feb 2018,3.29,3.29,3.29,3.29,0
APWC,19 Feb 2018,2.615,2.615,2.615,2.615,0
AQB,19 Feb 2018,2.65,2.65,2.65,2.65,0
AQMS,19 Feb 2018,3,3,3,3,0
ARAY,19 Feb 2018,5.25,5.25,5.25,5.25,0
ARCB,19 Feb 2018,33.45,33.45,33.45,33.45,0
ARCC,19 Feb 2018,15.98,15.98,15.98,15.98,0
ARCT,19 Feb 2018,5.77,5.77,5.77,5.77,0
ARDX,19 Feb 2018,5.8,5.8,5.8,5.8,0
AREX,19 Feb 2018,3.02,3.02,3.02,3.02,0
ARGX,19 Feb 2018,80.11,80.11,80.11,80.11,0
ARKR,19 Feb 2018,24.77,24.77,24.77,24.77,0
ARLP,19 Feb 2018,18,18,18,18,0
ARNA,19 Feb 2018,40.8,40.8,40.8,40.8,0
AROW,19 Feb 2018,33.2,33.2,33.2,33.2,0
ARQL,19 Feb 2018,1.72,1.72,1.72,1.72,0
ARTNA,19 Feb 2018,35.08,35.08,35.08,35.08,0
ARTW,19 Feb 2018,2.65,2.65,2.65,2.65,0
ARTX,19 Feb 2018,3.4,3.4,3.4,3.4,0
ARWR,19 Feb 2018,5.57,5.57,5.57,5.57,0
ASET,19 Feb 2018,27.88,27.88,27.88,27.88,0
ASFI,19 Feb 2018,10.25,10.25,10.25,10.25,0
ASMB,19 Feb 2018,56.82,56.82,56.82,56.82,0
ASML,19 Feb 2018,192.23,192.23,192.23,192.23,0
ASNA,19 Feb 2018,2.2,2.2,2.2,2.2,0
ASND,19 Feb 2018,55.81,55.81,55.81,55.81,0
ASPS,19 Feb 2018,26.74,26.74,26.74,26.74,0
ASPU,19 Feb 2018,7.7,7.7,7.7,7.7,0
ASRV,19 Feb 2018,4.17,4.17,4.17,4.17,0
ASRVP,19 Feb 2018,28.3,28.3,28.3,28.3,0
ASTC,19 Feb 2018,3.24,3.24,3.24,3.24,0
ASTE,19 Feb 2018,61.61,61.61,61.61,61.61,0
ASUR,19 Feb 2018,14.1,14.1,14.1,14.1,0
ASYS,19 Feb 2018,7.93,7.93,7.93,7.93,0
ATAX,19 Feb 2018,6.25,6.25,6.25,6.25,0
ATEC,19 Feb 2018,3.25,3.25,3.25,3.25,0
ATHX,19 Feb 2018,1.44,1.44,1.44,1.44,0
ATLC,19 Feb 2018,2.2,2.2,2.2,2.2,0
ATLO,19 Feb 2018,27,27,27,27,0
ATNI,19 Feb 2018,56.48,56.48,56.48,56.48,0
ATNX,19 Feb 2018,16.66,16.66,16.66,16.66,0
ATOM,19 Feb 2018,5.5,5.5,5.5,5.5,0
ATOS,19 Feb 2018,7.5,7.5,7.5,7.5,0
ATRA,19 Feb 2018,45.4,45.4,45.4,45.4,0
ATRC,19 Feb 2018,16.96,16.96,16.96,16.96,0
ATRI,19 Feb 2018,547,547,547,547,0
ATRO,19 Feb 2018,41.88,41.88,41.88,41.88,0
ATRS,19 Feb 2018,2.39,2.39,2.39,2.39,0
ATSG,19 Feb 2018,23.75,23.75,23.75,23.75,0
ATVI,19 Feb 2018,70.19,70.19,70.19,70.19,0
ATXI,19 Feb 2018,4.01,4.01,4.01,4.01,0
AUBN,19 Feb 2018,37.6,37.6,37.6,37.6,0
AUDC,19 Feb 2018,7.74,7.74,7.74,7.74,0
AUPH,19 Feb 2018,5.22,5.22,5.22,5.22,0
AUTO,19 Feb 2018,7.57,7.57,7.57,7.57,0
AVAV,19 Feb 2018,51.74,51.74,51.74,51.74,0
AVDL,19 Feb 2018,7.74,7.74,7.74,7.74,0
AVEO,19 Feb 2018,3,3,3,3,0
AVGO,19 Feb 2018,248.89,248.89,248.89,248.89,0
AVGR,19 Feb 2018,13.3,13.3,13.3,13.3,0
AVID,19 Feb 2018,4.84,4.84,4.84,4.84,0
AVNW,19 Feb 2018,16.97,16.97,16.97,16.97,0
AVXL,19 Feb 2018,2.58,2.58,2.58,2.58,0
AWRE,19 Feb 2018,4.53,4.53,4.53,4.53,0
AXAS,19 Feb 2018,2.14,2.14,2.14,2.14,0
AXDX,19 Feb 2018,25.15,25.15,25.15,25.15,0
AXGN,19 Feb 2018,27.4,27.4,27.4,27.4,0
AXSM,19 Feb 2018,2.7,2.7,2.7,2.7,0
