Symbol,Date,Open,High,Low,Close,Volume
AAL,04 Jul 2018,37.75,37.75,37.75,37.75,0
AAME,04 Jul 2018,2.55,2.55,2.55,2.55,0
AAOI,04 Jul 2018,45.97,45.97,45.97,45.97,0
AAON,04 Jul 2018,34.5,34.5,34.5,34.5,0
AAPL,04 Jul 2018,183.92,183.92,183.92,183.92,0
AAWW,04 Jul 2018,71.5,71.5,71.5,71.5,0
AAXJ,04 Jul 2018,70.62,70.62,70.62,70.62,0
AAXN,04 Jul 2018,64.09,64.09,64.09,64.09,0
ABCB,04 Jul 2018,52.8,52.8,52.8,52.8,0
ABDC,04 Jul 2018,6.72,6.72,6.72,6.72,0
ABEO,04 Jul 2018,16.1,16.1,16.1,16.1,0
ABEOW,04 Jul 2018,11.16,11.16,11.16,11.16,0
ABIL,04 Jul 2018,6.45,6.45,6.45,6.45,0
ABIO,04 Jul 2018,9.72,9.72,9.72,9.72,0
ABMD,04 Jul 2018,409.53,409.53,409.53,409.53,0
ABTX,04 Jul 2018,43.55,43.55,43.55,43.55,0
ABUS,04 Jul 2018,8.3,8.3,8.3,8.3,0
ACAD,04 Jul 2018,16.4,16.4,16.4,16.4,0
ACBI,04 Jul 2018,19.8,19.8,19.8,19.8,0
ACER,04 Jul 2018,23.5,23.5,23.5,23.5,0
ACGL,04 Jul 2018,26.76,26.76,26.76,26.76,0
ACGLO,04 Jul 2018,24.74,24.74,24.74,24.74,0
ACGLP,04 Jul 2018,24.15,24.15,24.15,24.15,0
ACHC,04 Jul 2018,41.82,41.82,41.82,41.82,0
ACHN,04 Jul 2018,2.91,2.91,2.91,2.91,0
ACHV,04 Jul 2018,3.58,3.58,3.58,3.58,0
ACIA,04 Jul 2018,34.17,34.17,34.17,34.17,0
ACIU,04 Jul 2018,9.3,9.3,9.3,9.3,0
ACIW,04 Jul 2018,25.15,25.15,25.15,25.15,0
ACLS,04 Jul 2018,19.9,19.9,19.9,19.9,0
ACMR,04 Jul 2018,10.99,10.99,10.99,10.99,0
ACNB,04 Jul 2018,34.9,34.9,34.9,34.9,0
ACOR,04 Jul 2018,29.15,29.15,29.15,29.15,0
ACRS,04 Jul 2018,19.76,19.76,19.76,19.76,0
ACRX,04 Jul 2018,3.55,3.55,3.55,3.55,0
ACST,04 Jul 2018,0.58,0.58,0.58,0.58,0
ACT,04 Jul 2018,25.824,25.824,25.824,25.824,0
ACTG,04 Jul 2018,4.1,4.1,4.1,4.1,0
ACWI,04 Jul 2018,70.85,70.85,70.85,70.85,0
ACWX,04 Jul 2018,46.9,46.9,46.9,46.9,0
ADAP,04 Jul 2018,11.74,11.74,11.74,11.74,0
ADBE,04 Jul 2018,242.01,242.01,242.01,242.01,0
ADES,04 Jul 2018,11.53,11.53,11.53,11.53,0
ADI,04 Jul 2018,94.51,94.51,94.51,94.51,0
ADMA,04 Jul 2018,4.61,4.61,4.61,4.61,0
ADMP,04 Jul 2018,4.5,4.5,4.5,4.5,0
ADMS,04 Jul 2018,25.33,25.33,25.33,25.33,0
ADP,04 Jul 2018,133.66,133.66,133.66,133.66,0
ADRA,04 Jul 2018,32.83,32.83,32.83,32.83,0
ADRD,04 Jul 2018,22.37,22.37,22.37,22.37,0
ADRE,04 Jul 2018,40.808,40.808,40.808,40.808,0
ADRO,04 Jul 2018,7.2,7.2,7.2,7.2,0
ADRU,04 Jul 2018,21.8,21.8,21.8,21.8,0
ADSK,04 Jul 2018,131.6,131.6,131.6,131.6,0
ADTN,04 Jul 2018,15,15,15,15,0
ADUS,04 Jul 2018,58.75,58.75,58.75,58.75,0
ADVM,04 Jul 2018,5.55,5.55,5.55,5.55,0
ADXS,04 Jul 2018,23.25,23.25,23.25,23.25,0
AEGN,04 Jul 2018,25.6,25.6,25.6,25.6,0
AEHR,04 Jul 2018,2.55,2.55,2.55,2.55,0
AEIS,04 Jul 2018,57.55,57.55,57.55,57.55,0
AEMD,04 Jul 2018,1.32,1.32,1.32,1.32,0
AERI,04 Jul 2018,64.05,64.05,64.05,64.05,0
AEY,04 Jul 2018,1.315,1.315,1.315,1.315,0
AEZS,04 Jul 2018,2,2,2,2,0
AFH,04 Jul 2018,9.25,9.25,9.25,9.25,0
AFMD,04 Jul 2018,1.7,1.7,1.7,1.7,0
AGEN,04 Jul 2018,2.35,2.35,2.35,2.35,0
AGFS,04 Jul 2018,7.08,7.08,7.08,7.08,0
AGFSW,04 Jul 2018,0.37,0.37,0.37,0.37,0
AGIO,04 Jul 2018,84.61,84.61,84.61,84.61,0
AGLE,04 Jul 2018,10.39,10.39,10.39,10.39,0
AGMH,04 Jul 2018,20.72,20.72,20.72,20.72,0
AGNC,04 Jul 2018,18.95,18.95,18.95,18.95,0
AGNCB,04 Jul 2018,25.67,25.67,25.67,25.67,0
AGNCN,04 Jul 2018,25.8,25.8,25.8,25.8,0
AGND,04 Jul 2018,43.39,43.39,43.39,43.39,0
AGRX,04 Jul 2018,0.53,0.53,0.53,0.53,0
AGTC,04 Jul 2018,4.25,4.25,4.25,4.25,0
AGYS,04 Jul 2018,15.71,15.71,15.71,15.71,0
AGZD,04 Jul 2018,47.73,47.73,47.73,47.73,0
AHPI,04 Jul 2018,2.42,2.42,2.42,2.42,0
AIA,04 Jul 2018,61.75,61.75,61.75,61.75,0
AIHS,04 Jul 2018,5.45,5.45,5.45,5.45,0
AIMC,04 Jul 2018,43.25,43.25,43.25,43.25,0
AIMT,04 Jul 2018,27.78,27.78,27.78,27.78,0
AINV,04 Jul 2018,16.98,16.98,16.98,16.98,0
AIQ,04 Jul 2018,15.05,15.05,15.05,15.05,0
AIRG,04 Jul 2018,9.66,9.66,9.66,9.66,0
