Symbol,Date,Open,High,Low,Close,Volume
AAL,27 Aug 2019,25.27,25.34,24.32,24.45,7504500
AAME,27 Aug 2019,2.74,2.79,2.66,2.66,1500
AAOI,27 Aug 2019,9.16,9.18,8.4222,8.5,901600
AAON,27 Aug 2019,46.75,46.75,45.49,45.76,123200
AAPL,27 Aug 2019,207.86,208.55,203.53,204.16,25897300
AAWW,27 Aug 2019,25.3,25.39,24.57,24.63,410000
AAXJ,27 Aug 2019,64.67,64.88,64.39,64.4,2216100
AAXN,27 Aug 2019,61.45,62.35,60.4,60.98,548000
ABCB,27 Aug 2019,35.53,35.53,33.95,34.16,281400
ABDC,27 Aug 2019,8.83,8.88,8.8,8.84,52900
ABEO,27 Aug 2019,1.89,1.89,1.73,1.73,332900
ABEOW,27 Aug 2019,0.12,0.1399,0.1114,0.1114,1800
ABIL,27 Aug 2019,0.69,0.69,0.62,0.62,57000
ABIO,27 Aug 2019,5.52,5.52,5.23,5.3,24000
ABMD,27 Aug 2019,191.46,193.04,188.86,190.06,355100
ABTX,27 Aug 2019,31.64,31.7635,30.975,31.24,78300
ABUS,27 Aug 2019,1.36,1.45,1.29,1.34,159400
ACAD,27 Aug 2019,28.42,28.97,27.51,27.76,773000
ACBI,27 Aug 2019,16.75,16.77,16.13,16.14,103100
ACER,27 Aug 2019,2.53,2.54,2.35,2.41,176100
ACGL,27 Aug 2019,39.1,39.36,38.83,39.11,1758700
ACGLO,27 Aug 2019,25.74,25.82,25.71,25.73,23500
ACGLP,27 Aug 2019,25.03,25.1,25,25.08,273800
ACHC,27 Aug 2019,26.66,26.88,25.8,25.95,556600
ACHN,27 Aug 2019,4.5,4.54,4.23,4.3,707600
ACHV,27 Aug 2019,2.02,2.08,1.97,2.02,66100
ACIA,27 Aug 2019,63.14,63.15,62.7262,62.79,310800
ACIU,27 Aug 2019,5.29,5.33,4.96,4.99,77600
ACIW,27 Aug 2019,28.86,28.86,28.5,28.6,933400
ACLS,27 Aug 2019,14.96,14.98,14.63,14.76,211200
ACMR,27 Aug 2019,13.95,14.07,13.75,13.86,127500
ACNB,27 Aug 2019,33.14,34.24,33.14,33.44,8000
ACOR,27 Aug 2019,3.35,3.62,3.28,3.38,2349400
ACRS,27 Aug 2019,1.01,1.0305,0.95,0.9513,439500
ACRX,27 Aug 2019,2.22,2.2266,2.06,2.1,941400
ACST,27 Aug 2019,1.79,1.8,1.62,1.68,1530200
ACT,27 Aug 2019,24.38,24.38,23.7513,23.7513,3100
ACTG,27 Aug 2019,2.72,2.72,2.58,2.59,84600
ACTT,27 Aug 2019,9.83,9.88,9.83,9.88,4600
ACTTU,27 Aug 2019,10.3,10.3,10.3,10.3,200
ACTTW,27 Aug 2019,0.89,0.89,0.89,0.89,3000
