Symbol,Date,Open,High,Low,Close,Volume
AAL,29 May 2019,28.51,28.55,27.92,28.41,6248100
AAME,29 May 2019,2.4354,2.4354,2.4354,2.4354,0
AAOI,29 May 2019,8.74,9.09,8.63,8.95,612100
AAON,29 May 2019,46.12,47.21,45.7063,46.23,218100
AAPL,29 May 2019,176.42,179.35,176,177.38,28481100
AAWW,29 May 2019,38.54,38.76,37.38,37.51,461100
AAXJ,29 May 2019,65.3,65.72,65.19,65.65,1956700
AAXN,29 May 2019,67.7,68.86,67.55,68.02,536100
ABCB,29 May 2019,35.5,36.33,35.04,36.15,240300
ABDC,29 May 2019,8.52,8.52,8.27,8.355,33500
ABEO,29 May 2019,6.11,6.22,5.95,6.17,511700
ABEOW,29 May 2019,2.01,2.03,2.01,2.02,600
ABIL,29 May 2019,1.2,1.3532,1.15,1.2549,346200
ABIO,29 May 2019,6.5,6.78,6.04,6.25,544300
ABMD,29 May 2019,268.93,270,260.045,260.37,775900
ABTX,29 May 2019,34.05,34.33,33.61,34.19,65500
ABUS,29 May 2019,1.85,1.87,1.69,1.75,396000
ACAD,29 May 2019,25.85,25.92,24.54,24.59,997600
ACAM,29 May 2019,9.75,9.75,9.75,9.75,0
ACAMU,29 May 2019,10,10,10,10,0
ACBI,29 May 2019,17.04,17.34,16.92,17.3,120700
ACER,29 May 2019,18.23,18.23,17.5204,18.2,37700
ACGL,29 May 2019,33.82,34.26,33.5262,34.23,1316200
ACGLO,29 May 2019,24.6,24.62,24.55,24.6,40800
ACGLP,29 May 2019,23.42,23.57,23.42,23.57,35400
ACHC,29 May 2019,32.36,32.44,31.58,32.05,986700
ACHN,29 May 2019,2.87,2.89,2.8,2.83,791900
ACHV,29 May 2019,4.15,4.3696,4.1,4.16,103500
ACIA,29 May 2019,46.95,47.66,46.5525,47.23,650500
ACIU,29 May 2019,5.17,5.3,5.088,5.29,189100
ACIW,29 May 2019,31.68,32.09,31.45,31.8,771300
ACLS,29 May 2019,15.45,15.71,15.26,15.32,208400
ACMR,29 May 2019,18.62,19.42,18.59,19.01,56000
ACNB,29 May 2019,37.25,37.25,36.2208,36.58,13600
ACOR,29 May 2019,9.77,9.77,9.4408,9.61,687700
ACRS,29 May 2019,4.86,5.08,4.66,5.02,416500
ACRX,29 May 2019,2.59,2.85,2.55,2.83,1152500
ACST,29 May 2019,0.82,0.8571,0.82,0.8477,70300
ACT,29 May 2019,24.2,24.2519,24.14,24.2463,3300
ACTG,29 May 2019,3.04,3.06,3.02,3.06,92000
ACTT,29 May 2019,9.7,9.7,9.7,9.7,0
ACTTU,29 May 2019,10.07,10.08,10.05,10.07,111200
ACTTW,29 May 2019,0.75,0.75,0.75,0.75,2500
ACWI,29 May 2019,70.55,70.675,70.14,70.47,7753600
ACWX,29 May 2019,44.86,44.97,44.71,44.95,983000
ADAP,29 May 2019,3.47,3.47,3.2,3.23,613400
ADBE,29 May 2019,275.29,276.8025,272.28,273.38,1805900
ADES,29 May 2019,11.7,11.75,11.5,11.58,116300
ADI,29 May 2019,96.12,98.83,95.94,98.11,3051100
ADIL,29 May 2019,2.2,2.2599,1.98,2.04,154100
ADILW,29 May 2019,0.36,0.36,0.36,0.36,0
ADMA,29 May 2019,4.4,4.5084,4.35,4.39,928700
ADMP,29 May 2019,1.5,1.51,1.333,1.44,471600
ADMS,29 May 2019,4.75,4.81,4.59,4.77,428600
ADP,29 May 2019,161.09,161.19,158.94,159.87,1046100
ADRA,29 May 2019,29.47,29.47,29.21,29.21,3800
ADRD,29 May 2019,20.87,20.88,20.87,20.88,45200
ADRE,29 May 2019,37.45,37.5799,37.2718,37.552,12000
ADRO,29 May 2019,3.24,3.58,3.13,3.45,503900
ADRU,29 May 2019,20.4833,20.51,20.4705,20.4958,1700
ADSK,29 May 2019,160,162.29,159.26,161.52,2439300
ADTN,29 May 2019,15.88,15.88,15.62,15.74,960900
ADUS,29 May 2019,69.14,69.32,68.18,68.98,59900
ADVM,29 May 2019,9.5,9.76,9.33,9.52,1389900
ADXS,29 May 2019,2.85,2.91,2.75,2.76,90000
AEGN,29 May 2019,14.61,14.67,14.44,14.57,105200
AEHR,29 May 2019,1.64,1.71,1.6032,1.71,89300
AEIS,29 May 2019,49.9,51.15,49.9,50.56,432100
AEMD,29 May 2019,0.395,0.395,0.3525,0.375,11300
AERI,29 May 2019,38.71,39.045,38.14,38.95,314400
AEY,29 May 2019,1.34,1.34,1.27,1.3,13900
AEYE,29 May 2019,7.44,7.44,6.88,6.88,77400
AEZS,29 May 2019,3.15,3.22,3.05,3.07,68100
AFH,29 May 2019,0.7166,0.7499,0.68,0.7079,355600
AFIN,29 May 2019,10.61,10.71,10.2,10.34,1301600
AFINP,29 May 2019,25.23,25.24,25.2,25.2,5600
AFMD,29 May 2019,2.97,3.04,2.9,3.03,447100
AGBAU,29 May 2019,10.02,10.02,10.02,10.02,400
AGEN,29 May 2019,2.8,2.83,2.705,2.78,883200
AGFS,29 May 2019,2.56,2.56,2.3,2.41,157400
AGFSW,29 May 2019,0.032,0.0586,0.032,0.0499,3500
AGIO,29 May 2019,47.3,48.29,46.36,47.91,257300
AGLE,29 May 2019,6.72,6.8,6.33,6.39,174200
AGMH,29 May 2019,14.28,15.64,14.05,15.43,6500
AGNC,29 May 2019,16.88,16.91,16.61,16.84,6311500
AGNCB,29 May 2019,25.61,25.6882,25.5901,25.61,19100
AGNCM,29 May 2019,25.13,25.1597,25.08,25.1372,38600
AGNCN,29 May 2019,25.95,26.1,25.8398,26,30500
AGND,29 May 2019,41.78,41.894,41.78,41.87,13700
AGRX,29 May 2019,1.25,1.2963,1.22,1.22,89800
AGTC,29 May 2019,3.67,3.73,3.6072,3.66,108000
AGYS,29 May 2019,22.65,22.65,22.06,22.18,73800
AGZD,29 May 2019,47.54,47.5536,47.51,47.534,2900
AHPI,29 May 2019,1.67,1.7199,1.67,1.7199,7300
AIA,29 May 2019,56.83,57.18,56.6468,57.16,27500
AIHS,29 May 2019,4.72,5.01,4.6,4.76,228400
AIMC,29 May 2019,33.2,33.66,33.06,33.42,608100
AIMT,29 May 2019,20.2,20.26,19.87,20.23,375400
AINV,29 May 2019,15.98,16.03,15.89,15.92,311700
AIQ,29 May 2019,15.4,15.4,15.24,15.24,35900
AIRG,29 May 2019,13.42,13.6,12.78,12.87,127000
AIRR,29 May 2019,24.26,24.2967,24.13,24.2569,6700
AIRT,29 May 2019,27.35,27.4625,27.15,27.4625,1100
AKAM,29 May 2019,77.44,77.89,76.92,77.4,709000
AKBA,29 May 2019,5,5.1,4.82,4.98,953500
AKCA,29 May 2019,21.25,21.66,20.89,21.44,107400
AKER,29 May 2019,0.62,0.63,0.604,0.6051,86100
AKRX,29 May 2019,3.79,4.14,3.6884,4.09,3565400
AKTS,29 May 2019,6.95,7.1,6.74,6.97,325300
AKTX,29 May 2019,2.39,2.4621,2.02,2.11,132900
ALAC,29 May 2019,10.04,10.04,10.04,10.04,3100
ALACR,29 May 2019,0.21,0.21,0.21,0.21,300
ALACU,29 May 2019,10.27,10.27,10.27,10.27,500
ALACW,29 May 2019,0.075,0.075,0.075,0.075,1000
ALBO,29 May 2019,33.15,33.5,32.52,33.12,44600
ALCO,29 May 2019,25.63,26.075,25.63,25.7,9300
ALDX,29 May 2019,7.12,7.17,6.98,7.08,226200
ALEC,29 May 2019,18.83,18.9995,17.55,17.87,81700
ALGN,29 May 2019,302.37,302.37,293.82,297.41,1354400
ALGR,29 May 2019,10.0283,10.0283,10.0283,10.0283,600
ALGRR,29 May 2019,0.26,0.26,0.26,0.26,0
ALGRU,29 May 2019,10.47,10.47,10.47,10.47,0
ALGRW,29 May 2019,0.26,0.26,0.26,0.26,100
ALGT,29 May 2019,142.57,143.33,140.28,142.96,223200
ALIM,29 May 2019,0.801,0.9007,0.801,0.8698,76700
ALJJ,29 May 2019,1.51,1.52,1.45,1.5099,29500
ALKS,29 May 2019,23.07,23.09,22.48,22.5,1657900
ALLK,29 May 2019,44.31,44.93,43,43.11,141300
ALLO,29 May 2019,28.16,28.85,27.72,28.42,480800
ALLT,29 May 2019,7.07,7.07,6.9305,6.99,60000
ALNA,29 May 2019,4.13,4.13,3.9499,4,83200
ALNY,29 May 2019,67.11,68.7,66.79,67.63,738600
ALOT,29 May 2019,26.17,26.58,25.9,26.1,27700
ALPN,29 May 2019,4.74,4.98,4.64,4.94,1500
ALRM,29 May 2019,59.63,60.03,58.22,58.68,302600
ALRN,29 May 2019,0.975,1.05,0.975,1,103600
ALSK,29 May 2019,1.7,1.7,1.62,1.65,145700
ALT,29 May 2019,2.51,2.5732,2.46,2.49,133600
ALTM,29 May 2019,4.91,4.95,4.66,4.86,946300
ALTR,29 May 2019,37.68,38.31,37.37,37.78,320400
ALTY,29 May 2019,14.5,14.6993,13.6068,14.6197,5500
ALXN,29 May 2019,124.17,124.49,121.03,121.3,1382900
ALYA,29 May 2019,3.03,3.03,2.99,2.99,13100
AMAG,29 May 2019,9.75,9.76,9.15,9.33,842000
AMAL,29 May 2019,17.44,17.82,16.97,17.19,60900
AMAT,29 May 2019,38.72,39.55,38.4,39.37,10137100
AMBA,29 May 2019,37.26,37.6,36.68,37.43,731200
AMBC,29 May 2019,15.75,15.9,15.22,15.4,629000
AMBCW,29 May 2019,7.74,7.74,7.05,7.56,4400
AMCA,29 May 2019,27.49,27.49,27.26,27.2748,1100
AMCI,29 May 2019,9.87,9.87,9.85,9.86,555600
AMCIU,29 May 2019,10.2,10.2,10.2,10.2,0
AMCIW,29 May 2019,0.34,0.34,0.34,0.34,400
AMCX,29 May 2019,53.91,54.17,52.73,52.83,524600
AMD,29 May 2019,29,29.32,27.73,28.09,99969600
AMED,29 May 2019,109.85,110.91,108.1,108.77,371500
AMEH,29 May 2019,19.07,19.47,18.675,19.37,79500
AMGN,29 May 2019,168,169.76,167.33,169.18,2671500
AMKR,29 May 2019,6.45,6.57,6.41,6.55,1487200
AMNB,29 May 2019,35.04,35.4,34.45,34.67,11700
AMOT,29 May 2019,34.67,34.7613,34.295,34.53,59000
AMPH,29 May 2019,20.43,20.55,19.86,20.18,134700
AMRB,29 May 2019,12.5,12.5,12.4387,12.4549,4100
AMRH,29 May 2019,0.304,0.32,0.29,0.292,793900
AMRHW,29 May 2019,0.036,0.036,0.036,0.036,0
AMRK,29 May 2019,12.71,12.71,12.4,12.599,3200
AMRN,29 May 2019,18.14,19.666,18.07,18.99,20831000
AMRS,29 May 2019,3.66,3.88,3.4962,3.74,676000
AMSC,29 May 2019,10.95,11.08,10.51,10.62,128000
AMSF,29 May 2019,59.83,60.26,59.08,59.6,144900
AMSWA,29 May 2019,12.83,12.86,12.49,12.53,50000
AMTB,29 May 2019,18.75,19,18.1763,18.9,72100
AMTBB,29 May 2019,13.6664,13.6664,13.6612,13.6612,900
AMTD,29 May 2019,50.32,50.95,49.87,50.73,2836400
AMTX,29 May 2019,1.17,1.18,1.1,1.13,79200
AMWD,29 May 2019,76.75,78.455,72.96,74.25,378900
AMZN,29 May 2019,1823.12,1830,1807.533,1819.19,4279000
ANAB,29 May 2019,74.06,77.83,73.76,77.74,203600
ANAT,29 May 2019,114.02,115.28,113.01,114.17,46000
ANCN,29 May 2019,4.75,5.2,4.51,4.91,20800
ANDA,29 May 2019,9.81,9.82,9.77,9.82,20300
ANDAR,29 May 2019,0.28,0.2801,0.2346,0.28,24000
ANDAU,29 May 2019,10.28,10.28,10.27,10.27,3600
ANDAW,29 May 2019,0.22,0.22,0.19,0.22,96000
ANDE,29 May 2019,26.93,27.31,26.6,27.15,193500
ANGI,29 May 2019,14.31,14.41,14.125,14.16,448300
ANGO,29 May 2019,19.23,19.5325,19.04,19.16,242500
ANIK,29 May 2019,37.93,38.67,37.87,38.42,125300
ANIP,29 May 2019,67.9,68.15,66.655,67.98,101300
ANIX,29 May 2019,4.15,4.15,4.06,4.12,10300
