Symbol,Date,Open,High,Low,Close,Volume
AAL,29 Mar 2018,51.3,52.43,51.03,51.96,3074000
AAME,29 Mar 2018,3.1,3.3,3.1,3.3,800
AAOI,29 Mar 2018,23.98,25.19,23.88,25.06,872800
AAON,29 Mar 2018,38.75,39.6,38.45,39,267600
AAPL,29 Mar 2018,167.8,171.75,166.9,167.78,38398500
AAWW,29 Mar 2018,59.6,61.2,59.5,60.45,332000
AAXJ,29 Mar 2018,76.65,77.77,76.55,77.53,635900
AAXN,29 Mar 2018,38.19,39.89,38.15,39.31,742900
ABCB,29 Mar 2018,52.75,53.45,52.6,52.9,176200
ABDC,29 Mar 2018,7.07,7.13,6.885,6.96,100700
ABEO,29 Mar 2018,13.75,14.6,13.35,14.35,716300
ABEOW,29 Mar 2018,9.2,9.5,9.2,9.5,2100
ABIL,29 Mar 2018,4.05,4.05,3.08,3.28,129300
ABIO,29 Mar 2018,8.982,9.09,8.64,8.982,265800
ABMD,29 Mar 2018,284.05,294.85,283.15,290.99,414800
ABTX,29 Mar 2018,38.9,39.6,38.5,39.15,113900
ABUS,29 Mar 2018,5.05,5.1,4.85,5,164400
ACAD,29 Mar 2018,23.1,23.155,21.81,22.47,3837800
ACBI,29 Mar 2018,18.3,18.4,18.05,18.1,48400
ACER,29 Mar 2018,17.8,19.31,17.355,19.27,21600
ACGL,29 Mar 2018,28.6667,28.7667,28.2767,28.53,1090900
ACGLO,29 Mar 2018,24.43,24.54,24.375,24.54,17100
ACGLP,29 Mar 2018,24.15,24.27,24.11,24.27,28800
ACHC,29 Mar 2018,39.39,39.39,38.85,39.18,874700
ACHN,29 Mar 2018,3.74,3.77,3.66,3.71,1052100
ACHV,29 Mar 2018,12.6,13,12.6,12.7,22100
ACIA,29 Mar 2018,37.51,38.9,36.29,38.46,552600
ACIU,29 Mar 2018,10.14,10.8,10.06,10.34,44000
ACIW,29 Mar 2018,23.7,24.125,23.38,23.72,995100
ACLS,29 Mar 2018,23.8,25.15,23.655,24.6,610500
ACMR,29 Mar 2018,12.25,12.41,12,12.3,15600
ACNB,29 Mar 2018,29.3,29.5,29.25,29.25,4900
ACOR,29 Mar 2018,23.75,24.05,23.5,23.65,376300
ACRS,29 Mar 2018,18.43,18.43,17.51,17.52,282300
ACRX,29 Mar 2018,2.15,2.2,2.1,2.1,268200
ACST,29 Mar 2018,0.97,1.03,0.97,1.02,63000
ACT,29 Mar 2018,24.79,25.04,24.79,25.04,3000
ACTG,29 Mar 2018,3.35,3.5,3.3,3.5,136800
ACWI,29 Mar 2018,71.09,72.01,70.97,71.7,3126700
ACWX,29 Mar 2018,49.53,49.93,49.45,49.69,1851500
ADAP,29 Mar 2018,10.6,11.63,10.54,11.23,684700
ADBE,29 Mar 2018,213.35,219.59,210.27,216.08,3757400
ADES,29 Mar 2018,11.61,11.78,11.35,11.42,165000
ADI,29 Mar 2018,90.7,92.015,89.85,91.13,2663400
ADMA,29 Mar 2018,4.68,4.72,4.46,4.6,57300
ADMP,29 Mar 2018,3.35,3.5,3.2,3.5,415400
ADMS,29 Mar 2018,23.93,24.2,23.19,23.9,623100
ADP,29 Mar 2018,111.88,114.64,111.23,113.48,1914500
ADRA,29 Mar 2018,34.2,34.2,34.2,34.2,400
ADRD,29 Mar 2018,22.77,22.92,22.77,22.83,9500
ADRE,29 Mar 2018,44.285,44.651,44.11,44.58,7300
ADRO,29 Mar 2018,9.15,9.4,9,9.3,449600
ADRU,29 Mar 2018,22.095,22.24,22.095,22.24,600
ADSK,29 Mar 2018,125.2,128.31,123.87,125.58,4263800
ADTN,29 Mar 2018,15.45,15.75,15.4,15.55,508400
ADUS,29 Mar 2018,46.4,49.55,45.9,48.65,335800
ADVM,29 Mar 2018,5.65,5.9,5.35,5.8,713500
ADXS,29 Mar 2018,25.35,26.55,24.9,25.35,813500
AEGN,29 Mar 2018,22.47,23.37,22.47,22.91,171400
AEHR,29 Mar 2018,2.25,2.29,2.24,2.25,60500
AEIS,29 Mar 2018,62.94,64.93,62.02,63.9,271600
AEMD,29 Mar 2018,1.19,1.2,1.12,1.19,234800
AERI,29 Mar 2018,53.8,54.6,52,54.25,463500
AEY,29 Mar 2018,1.3,1.3,1.28,1.28,19600
AEZS,29 Mar 2018,1.47,1.55,1.45,1.46,136300
AFH,29 Mar 2018,10.7,10.9,10.3,10.35,107200
AFMD,29 Mar 2018,1.95,2.05,1.85,1.85,285900
AGEN,29 Mar 2018,4.75,4.79,4.67,4.71,1066700
AGFS,29 Mar 2018,7.35,7.44,7.21,7.35,279200
AGFSW,29 Mar 2018,0.53,0.54,0.43,0.5,12600
AGIO,29 Mar 2018,79.25,82.91,78.14,81.78,299200
AGLE,29 Mar 2018,8.8,10.25,8.73,9.92,64900
AGNC,29 Mar 2018,18.86,19.08,18.83,18.92,3085100
AGNCB,29 Mar 2018,25.76,25.99,25.72,25.72,20100
AGNCN,29 Mar 2018,25.69,25.69,25.46,25.48,60300
AGND,29 Mar 2018,43.62,43.62,43.52,43.62,2300
AGRX,29 Mar 2018,2.44,2.7,2.43,2.57,132100
AGTC,29 Mar 2018,3.8,4,3.75,3.85,61000
AGYS,29 Mar 2018,11.82,11.97,11.62,11.92,70800
AGZD,29 Mar 2018,47.85,47.93,47.85,47.87,700
AHPI,29 Mar 2018,2.86,2.98,2.85,2.85,15100
AIA,29 Mar 2018,67.6,68.5,67.43,68.27,134200
AIHS,29 Mar 2018,5.85,6,5.83,5.95,99600
AIMC,29 Mar 2018,45.8,46.5,45.725,45.95,217800
AIMT,29 Mar 2018,31.91,32.58,30.72,31.83,847700
AINV,29 Mar 2018,15.69,15.84,15.6,15.66,1724800
AIRG,29 Mar 2018,8.07,8.38,7.74,7.74,33200
AIRR,29 Mar 2018,25.85,26.15,25.85,25.98,24500
AIRT,29 Mar 2018,25.3,25.3,25.3,25.3,100
AKAM,29 Mar 2018,70.82,71.52,70.03,70.98,2001000
AKBA,29 Mar 2018,9.78,9.8,9.29,9.53,874400
AKCA,29 Mar 2018,29.68,30.19,24.465,25.61,557900
AKER,29 Mar 2018,0.83,0.84,0.78,0.83,7838900
AKRX,29 Mar 2018,18.73,19,18.5,18.71,1477700
AKTS,29 Mar 2018,5.96,5.96,5.82,5.83,88100
AKTX,29 Mar 2018,1.76,1.83,1.74,1.82,36600
ALBO,29 Mar 2018,33.17,34.17,32.22,32.57,37000
ALCO,29 Mar 2018,27.15,27.2,26.95,27.2,3100
ALDX,29 Mar 2018,8.15,8.15,7.25,7.5,201600
ALGN,29 Mar 2018,245.98,257.47,243.08,251.13,1259300
ALGT,29 Mar 2018,170.15,173.8,168.65,172.55,130500
ALIM,29 Mar 2018,1.05,1.05,1.01,1.03,105600
ALJJ,29 Mar 2018,2.12,2.14,2.09,2.1,2000
ALKS,29 Mar 2018,59.83,59.83,57.85,57.96,993100
ALLT,29 Mar 2018,5.56,5.56,5.25,5.38,62600
ALNA,29 Mar 2018,10.5,11.05,10.4,11.02,120300
ALNY,29 Mar 2018,130.86,131.46,117.71,119.1,3171000
ALOT,29 Mar 2018,15.65,15.75,15.45,15.5,20900
ALPN,29 Mar 2018,8.42,8.58,8,8,6800
ALRM,29 Mar 2018,36.98,37.97,36.6,37.74,486500
ALRN,29 Mar 2018,8.04,8.22,8.04,8.13,6700
ALSK,29 Mar 2018,1.77,1.84,1.77,1.8,97700
ALT,29 Mar 2018,1.21,1.21,1.11,1.16,246200
ALTR,29 Mar 2018,30.82,31.5,30.25,31.36,143100
ALTY,29 Mar 2018,14.53,14.56,14.47,14.47,7600
ALXN,29 Mar 2018,110.92,113.21,108.61,111.46,1802000
AMAG,29 Mar 2018,18.65,20.525,18.4,20.15,1746800
AMAT,29 Mar 2018,54.6,56.61,54.19,55.61,12580200
AMBA,29 Mar 2018,50.4,50.81,47.11,48.99,1511600
AMBC,29 Mar 2018,15.71,15.97,14.995,15.68,407200
AMBCW,29 Mar 2018,6.95,7.24,6.72,6.99,7800
AMCA,29 Mar 2018,26,26,26,26,200
AMCX,29 Mar 2018,50.91,52,50.75,51.7,782500
