Symbol,Date,Open,High,Low,Close,Volume
AAL,10 Oct 2018,33.33,33.4,31.59,31.61,20539000
AAME,10 Oct 2018,2.68,2.68,2.565,2.6,2900
AAOI,10 Oct 2018,22.38,22.528,21.255,21.32,1003300
AAON,10 Oct 2018,34,34.43,32.9,33,199000
AAPL,10 Oct 2018,225.46,226.35,216.05,216.36,41990500
AAWW,10 Oct 2018,55.96,56.2,52.91,53.72,566200
AAXJ,10 Oct 2018,65.44,65.49,63.9,63.9,2743200
AAXN,10 Oct 2018,62.28,62.28,57.54,57.66,1078500
ABCB,10 Oct 2018,45.54,45.9,44.705,44.83,238400
ABDC,10 Oct 2018,6,6.05,6,6,78600
ABEO,10 Oct 2018,10.74,10.77,9.66,10.03,1080700
ABEOW,10 Oct 2018,5.3,5.3,5.1,5.27,4600
ABIL,10 Oct 2018,3.31,3.38,3.03,3.1,43700
ABIO,10 Oct 2018,10.62,10.98,10.44,10.53,251100
ABMD,10 Oct 2018,394.64,396.99,375.61,376.89,866000
ABTX,10 Oct 2018,41.74,42.56,41.44,41.46,38100
ABUS,10 Oct 2018,5.94,6.105,4.06,4.57,3425000
ACAD,10 Oct 2018,21.02,21.22,20.15,20.24,1955400
ACBI,10 Oct 2018,16.93,17.55,16.59,16.64,196300
ACER,10 Oct 2018,28.27,28.97,27.11,27.11,13200
ACGL,10 Oct 2018,28.79,28.9,28.065,28.09,1198900
ACGLO,10 Oct 2018,22.44,22.44,21.95,22.29,45600
ACGLP,10 Oct 2018,22.16,22.23,21.7,22.06,90400
ACHC,10 Oct 2018,38.41,38.48,36.22,36.55,2844400
ACHN,10 Oct 2018,3.27,3.32,3,3.01,1261900
ACHV,10 Oct 2018,2.44,2.51,2.25,2.38,336100
ACIA,10 Oct 2018,37.72,38,35.97,36.51,530700
ACIU,10 Oct 2018,8.08,8.45,7.5,7.98,74400
ACIW,10 Oct 2018,26.33,26.33,25.17,25.24,609500
ACLS,10 Oct 2018,17.45,17.915,17.21,17.33,314000
ACMR,10 Oct 2018,11.09,11.09,10.25,10.31,30800
ACNB,10 Oct 2018,37.06,37.49,36.25,36.56,7700
ACOR,10 Oct 2018,16.3,17.29,16.3,16.67,1316300
ACRS,10 Oct 2018,13.02,13.38,12.92,13.16,225000
ACRX,10 Oct 2018,2.48,3.93,2.43,3.595,30444800
ACST,10 Oct 2018,1.22,1.26,1.1,1.14,745500
ACT,10 Oct 2018,27.1,27.1,26.49,26.49,8300
ACTG,10 Oct 2018,3.15,3.16,3,3.1,570400
ACWI,10 Oct 2018,72.44,72.44,70.49,70.58,8818400
ACWX,10 Oct 2018,45.9,45.92,44.93,44.99,1216200
ADAP,10 Oct 2018,13.21,13.62,12.45,12.46,564900
ADBE,10 Oct 2018,252.52,253.38,237.86,237.91,5309300
ADES,10 Oct 2018,11.39,11.585,11.3,11.3,60300
ADI,10 Oct 2018,85.46,86.04,83.18,83.9,8524000
ADIL,10 Oct 2018,2.88,2.88,2.6,2.6,7200
ADILW,10 Oct 2018,0.28,0.28,0.28,0.28,0
ADMA,10 Oct 2018,5.93,5.99,5.64,5.7,166700
ADMP,10 Oct 2018,3.03,3.07,2.86,2.9,629500
ADMS,10 Oct 2018,17.46,17.69,16.91,16.99,569900
ADP,10 Oct 2018,150.26,150.46,141.57,141.78,2834900
ADRA,10 Oct 2018,30.62,30.66,30.2,30.2,2200
ADRD,10 Oct 2018,21.8,21.82,21.62,21.62,21300
ADRE,10 Oct 2018,38.89,38.89,37.83,37.83,11100
ADRO,10 Oct 2018,6.45,6.71,6.395,6.44,401100
ADRU,10 Oct 2018,21.07,21.1,21.05,21.05,7500
ADSK,10 Oct 2018,141.66,141.99,133.34,133.5,3865600
ADTN,10 Oct 2018,17.56,17.58,17.015,17.06,212300
ADUS,10 Oct 2018,67.89,68.1,66.66,67.19,103000
ADVM,10 Oct 2018,5.71,5.72,5.09,5.11,687500
ADXS,10 Oct 2018,12.45,12.75,11.85,12,387600
AEGN,10 Oct 2018,24.05,24.37,23.41,23.44,109700
AEHR,10 Oct 2018,1.8,1.99,1.8,1.87,159700
AEIS,10 Oct 2018,47.17,48.13,46.23,46.33,480100
AEMD,10 Oct 2018,1.16,1.18,1.11,1.11,52600
AERI,10 Oct 2018,53.31,54.82,51.54,51.59,358400
AEY,10 Oct 2018,1.36,1.39,1.33,1.33,5200
AEYE,10 Oct 2018,8.5,8.5,8.4,8.4,2400
AEZS,10 Oct 2018,1.65,1.7,1.65,1.69,50500
AFH,10 Oct 2018,9.78,9.99,9.63,9.63,10900
AFIN,10 Oct 2018,14.59,15,14.59,14.96,357500
AFMD,10 Oct 2018,3.46,3.53,3.36,3.405,1387000
AGEN,10 Oct 2018,1.97,2.03,1.9,1.92,1192000
AGFS,10 Oct 2018,6.24,6.4,6.13,6.14,125400
AGFSW,10 Oct 2018,0.2,0.22,0.19,0.2,225900
AGIO,10 Oct 2018,65.44,66.2,63.565,63.83,521000
AGLE,10 Oct 2018,9.5,9.55,8.83,8.84,175600
AGMH,10 Oct 2018,35,35.89,32.9,34.67,14500
AGNC,10 Oct 2018,18.2,18.35,18.05,18.06,4135000
AGNCB,10 Oct 2018,25.2,25.2,25.1,25.2,66100
AGNCN,10 Oct 2018,25.46,25.54,25.45,25.54,20100
AGND,10 Oct 2018,44.341,44.42,44.308,44.405,5500
AGRX,10 Oct 2018,0.68,0.7,0.61,0.66,5201600
AGTC,10 Oct 2018,6.38,6.82,6.35,6.35,86200
AGYS,10 Oct 2018,15.45,15.61,15.09,15.48,103800
AGZD,10 Oct 2018,47.89,48,47.78,48,22600
AHPI,10 Oct 2018,2.19,2.2,2.17,2.17,3400
AIA,10 Oct 2018,58.32,58.32,56.82,56.82,68500
AIHS,10 Oct 2018,4.21,4.26,4.1,4.13,2400
AIMC,10 Oct 2018,41.14,41.27,39.64,39.66,1841900
AIMT,10 Oct 2018,26.1,26.42,24.78,24.85,329800
AINV,10 Oct 2018,16.44,16.5,16.2,16.23,1100000
AIQ,10 Oct 2018,15.04,15.04,14.3,14.3,16400
AIRG,10 Oct 2018,12.66,12.76,12.05,12.11,45500
AIRR,10 Oct 2018,27.23,27.23,26.49,26.5,43000
AIRT,10 Oct 2018,37.88,38.25,35.68,37.72,3500
