Symbol,Date,Open,High,Low,Close,Volume
ACOR,09 Sep 2019,2.82,3.225,2.75,3.15,1449500
ACRS,09 Sep 2019,0.99,1.06,0.95,1.04,363700
ACRX,09 Sep 2019,2.35,2.44,2.33,2.36,638700
ACST,09 Sep 2019,2.22,2.32,2,2.12,2315200
ACT,09 Sep 2019,24.23,24.23,24.12,24.1898,10300
ACTG,09 Sep 2019,2.64,2.71,2.58,2.59,145300
ACTT,09 Sep 2019,9.86,9.86,9.85,9.85,24000
ACTTU,09 Sep 2019,10.34,10.34,10.29,10.33,4900
ACTTW,09 Sep 2019,0.98,0.98,0.97,0.97,1700
ACWI,09 Sep 2019,73.86,73.86,73.48,73.68,3275400
ACWX,09 Sep 2019,45.98,45.99,45.8469,45.95,1001200
ADAP,09 Sep 2019,1.56,1.76,1.56,1.7,179700
ADBE,09 Sep 2019,286.52,286.93,276.6,279.3,3134600
ADES,09 Sep 2019,12.94,13.25,12.88,13.05,172900
ADI,09 Sep 2019,113.19,113.77,112.28,112.87,1208600
ADIL,09 Sep 2019,1.62,1.62,1.53,1.53,15700
ADILW,09 Sep 2019,0.29,0.29,0.2,0.2,600
ADMA,09 Sep 2019,4.7,5.15,4.5,5.04,1415400
ADMP,09 Sep 2019,0.75,0.79,0.7405,0.7405,435900
ADMS,09 Sep 2019,5.82,5.9351,5.51,5.58,325700
ADP,09 Sep 2019,173.56,173.69,167.13,168.05,1670100
ADPT,09 Sep 2019,44.02,44.79,39,39.48,480100
ADRA,09 Sep 2019,30.9379,30.9379,30.9379,30.9379,400
ADRD,09 Sep 2019,20.95,20.95,20.95,20.95,200
ADRE,09 Sep 2019,39.11,39.11,39,39.06,6300
ADRO,09 Sep 2019,1.22,1.27,1.2,1.24,211600
ADSK,09 Sep 2019,151.02,151.65,147.57,151.02,2900800
ADTN,09 Sep 2019,10.72,10.88,10.645,10.77,249400
ADUS,09 Sep 2019,82.52,83.21,77.44,78.1,255200
ADVM,09 Sep 2019,12.21,12.53,11.545,12.45,1552500
ADXS,09 Sep 2019,0.34,0.345,0.26,0.3,4065600
AEGN,09 Sep 2019,19.42,20,19.12,19.97,172800
AEHR,09 Sep 2019,1.3944,1.4154,1.36,1.39,11900
AEIS,09 Sep 2019,55.73,56.42,55.49,56.13,221700
AEMD,09 Sep 2019,0.3,0.3,0.29,0.2905,50100
AERI,09 Sep 2019,19,20.51,18.75,20.47,2696700
AESE,09 Sep 2019,3.81,4.82,3.81,4.65,206800
AEY,09 Sep 2019,1.7828,1.86,1.7828,1.83,8400
AEYE,09 Sep 2019,4.13,4.14,4.0331,4.12,9000
AEZS,09 Sep 2019,1.82,1.8721,1.77,1.77,149400
AFH,09 Sep 2019,0.3936,0.4479,0.3902,0.414,124500
AFIN,09 Sep 2019,11.78,12.44,11.777,12.41,963100
AFINP,09 Sep 2019,25.41,25.58,25.4,25.51,156500
AFMD,09 Sep 2019,2.85,2.94,2.78,2.91,518800
AFYA,09 Sep 2019,24.29,24.95,22.69,23.06,677500
AGEN,09 Sep 2019,3.12,3.185,3.05,3.14,707400
AGFS,09 Sep 2019,1.63,1.93,1.63,1.83,276500
AGIO,09 Sep 2019,34.62,34.69,33.17,33.5,690300
AGLE,09 Sep 2019,8.05,8.14,7.81,8.14,35000
AGMH,09 Sep 2019,17.33,17.35,16.58,16.58,1000
AGNC,09 Sep 2019,15.1,15.38,15.1,15.34,8108700
AGNCB,09 Sep 2019,25.61,25.65,25.61,25.65,8300
AGNCM,09 Sep 2019,25.9559,26.1,25.9001,26.07,15100
AGNCN,09 Sep 2019,26.45,26.5,26.32,26.48,14100
AGND,09 Sep 2019,40.63,40.6599,40.57,40.6599,5700
AGRX,09 Sep 2019,1.39,1.4,1.32,1.36,787600
AGTC,09 Sep 2019,3.87,4.02,3.76,3.8,96200
AGYS,09 Sep 2019,25.57,26.125,24.94,25.75,189200
AGZD,09 Sep 2019,47.74,47.79,47.7307,47.765,4100
AHPI,09 Sep 2019,1.47,1.47,1.43,1.44,1200
AIA,09 Sep 2019,59.15,59.27,59.02,59.16,24300
AIHS,09 Sep 2019,0.498,0.5495,0.38,0.415,227200
AIMC,09 Sep 2019,25.92,27.11,25.92,27.11,355000
AIMT,09 Sep 2019,20.93,21.09,19.58,19.77,1231500
AINV,09 Sep 2019,16.41,16.63,16.4,16.63,260400
AIQ,09 Sep 2019,16.35,16.3614,16.2958,16.34,4700
AIRG,09 Sep 2019,10.94,11.31,10.86,11.17,67000
AIRR,09 Sep 2019,25.52,25.878,25.52,25.87,115200
AIRT,09 Sep 2019,17,17,17,17,300
AKAM,09 Sep 2019,91.64,91.84,88.68,89.59,1184800
AKBA,09 Sep 2019,4.1,4.32,4.01,4.28,575500
AKCA,09 Sep 2019,19.42,20.31,18.68,19.99,160500
AKER,09 Sep 2019,0.4323,0.4935,0.43,0.46,176900
AKRO,09 Sep 2019,26.02,26.2,21.45,22.37,96300
AKRX,09 Sep 2019,2.66,2.72,2.49,2.7,3594400
AKTS,09 Sep 2019,8.16,8.27,7.71,8,565200
AKTX,09 Sep 2019,1.88,1.92,1.84,1.91,169500
ALACR,09 Sep 2019,0.25,0.25,0.25,0.25,300
ALACW,09 Sep 2019,0.11,0.12,0.11,0.12,5500
ALBO,09 Sep 2019,25.22,25.66,24.73,25.32,31300
ALCO,09 Sep 2019,31.885,31.885,31,31.54,12100
ALDX,09 Sep 2019,4.93,5.03,4.76,4.9,121800
ALEC,09 Sep 2019,16.54,18.05,16.17,17.32,458500
ALGN,09 Sep 2019,175.93,176.2,169.84,173.16,2014900
ALGR,09 Sep 2019,10.1,10.1,10.1,10.1,200
ALGT,09 Sep 2019,147.75,150.34,147.25,148.95,496700
ALIM,09 Sep 2019,0.3715,0.375,0.321,0.3341,211100
ALJJ,09 Sep 2019,1.51,1.57,1.51,1.55,1600
ALKS,09 Sep 2019,20.41,20.84,20.06,20.7,750800
ALLK,09 Sep 2019,85.39,85.39,76.53,78.26,476400
ALLO,09 Sep 2019,27.68,28.78,26.9715,28.58,386400
ALLT,09 Sep 2019,7.61,7.61,7.34,7.43,21500
ALNA,09 Sep 2019,4.06,4.34,4.06,4.22,53600
ALNY,09 Sep 2019,79.41,83.13,78.52,82.69,780100
ALOT,09 Sep 2019,15.5,15.75,15.07,15.57,63500
ALPN,09 Sep 2019,4.86,4.8774,4.7,4.7,3000
ALRM,09 Sep 2019,48.37,48.37,46.44,47.16,338500
ALRN,09 Sep 2019,0.84,0.8423,0.77,0.8016,190300
ALSK,09 Sep 2019,1.72,1.75,1.69,1.75,28400
ALT,09 Sep 2019,2.05,2.13,2.05,2.13,149700
ALTM,09 Sep 2019,2.45,2.64,2.4,2.59,1414300
ALTR,09 Sep 2019,33.43,33.52,31.91,32.46,398200
ALTY,09 Sep 2019,14.6953,14.75,14.6953,14.75,9400
ALXN,09 Sep 2019,103.95,106.75,102.5,106.4,2493500
ALYA,09 Sep 2019,2.82,2.84,2.77,2.81,6000
AMAG,09 Sep 2019,11.75,11.92,11.58,11.89,473600
AMAL,09 Sep 2019,16.22,16.22,15.82,16.03,48800
AMAT,09 Sep 2019,50.29,50.795,49.96,50.66,6653700
AMBA,09 Sep 2019,62.78,65.1,62.7,64.95,1179400
AMBC,09 Sep 2019,18.83,19.36,18.83,19.26,266500
AMBCW,09 Sep 2019,8.15,8.25,8.0985,8.25,1500
AMCA,09 Sep 2019,28.8927,28.8927,28.8927,28.8927,100
AMCX,09 Sep 2019,49.02,49.42,48.75,49.16,296700
AMD,09 Sep 2019,30.93,31.1752,30.24,30.5,54413100
AMED,09 Sep 2019,134.79,135.19,129.47,129.93,368000
AMEH,09 Sep 2019,20.22,21.18,19.4907,20.17,165200
AMGN,09 Sep 2019,202.53,202.95,198.79,202.34,4353100
AMKR,09 Sep 2019,9.07,9.155,8.9,9.15,638700
AMNB,09 Sep 2019,32.99,34.32,32.99,34.27,7900
AMOT,09 Sep 2019,34.95,35.5,34.19,35.34,32400
AMPH,09 Sep 2019,21.75,21.75,21.04,21.29,178900
AMRB,09 Sep 2019,13.45,13.45,13.25,13.4499,37100
AMRH,09 Sep 2019,0.2311,0.235,0.22,0.2258,508600
AMRK,09 Sep 2019,14.4,14.435,13.94,13.9501,4200
AMRN,09 Sep 2019,16.38,16.57,15.81,15.88,7617100
AMRS,09 Sep 2019,4.15,4.31,4.01,4.28,834100
AMSC,09 Sep 2019,7.91,8.36,7.75,8.35,172600
AMSF,09 Sep 2019,67.78,67.93,66.575,67.1,70800
AMSWA,09 Sep 2019,14.9,15.05,14.6577,14.99,73800
AMTB,09 Sep 2019,16.95,19.32,16.9,19.2,207900
AMTBB,09 Sep 2019,13,13.75,12.7,13.75,9600
AMTD,09 Sep 2019,46.71,48.045,46.71,47.88,2299900
AMTX,09 Sep 2019,0.82,0.82,0.79,0.82,41000
AMWD,09 Sep 2019,84.54,87.3,84.4701,87.25,172900
AMZN,09 Sep 2019,1841,1850,1824.61,1831.35,2999500
ANAB,09 Sep 2019,41.41,43.84,40.2,41.69,275600
ANAT,09 Sep 2019,117.71,119.53,117.36,118.52,22500
ANCN,09 Sep 2019,2.46,2.46,2.255,2.32,53400
ANDAR,09 Sep 2019,0.32,0.32,0.32,0.32,200
ANDE,09 Sep 2019,22.14,23.37,22.12,23.16,606700
ANGI,09 Sep 2019,8.12,8.21,8.035,8.19,1527800
ANGO,09 Sep 2019,18.05,18.23,17.8,18.16,143400
ANIK,09 Sep 2019,55.28,55.49,54.085,55.1,177100
ANIP,09 Sep 2019,65.25,69.09,64.98,66.63,277100
ANIX,09 Sep 2019,4.04,4.18,3.91,4.13,44600
ANSS,09 Sep 2019,218.93,219.03,211.62,214.58,772800
ANTE,09 Sep 2019,0.9051,0.95,0.9024,0.95,4000
ANY,09 Sep 2019,1.34,1.38,1.3042,1.33,11900
AOBC,09 Sep 2019,6.01,6.23,5.97,6.22,1742500
AOSL,09 Sep 2019,12.42,12.42,11.86,12.29,181400
APDN,09 Sep 2019,0.3503,0.3503,0.3111,0.321,282700
APDNW,09 Sep 2019,0.01,0.01,0.005,0.005,5100
APEI,09 Sep 2019,24.27,24.89,23.85,24.57,172500
APEN,09 Sep 2019,3.41,3.41,3.41,3.41,200
APEX,09 Sep 2019,2.13,2.19,1.8909,2.13,23400
APLS,09 Sep 2019,32.48,33.18,31.86,32.03,552700
APLT,09 Sep 2019,9.537,10.288,9.537,9.99,57400
APM,09 Sep 2019,16,16.858,16,16.5,5600
APOG,09 Sep 2019,37.25,38.68,37.1,38.67,156000
APOP,09 Sep 2019,0.525,0.548,0.5012,0.52,35500
APPF,09 Sep 2019,96.95,97.01,93.5,94.96,285400
APPN,09 Sep 2019,52.59,52.59,48.2,49,1969100
APPS,09 Sep 2019,7.28,7.2831,6.13,6.81,5164100
APTO,09 Sep 2019,2.38,2.47,2.31,2.44,177800
APTX,09 Sep 2019,3.64,3.83,3.5577,3.64,117400
APVO,09 Sep 2019,0.67,0.6845,0.632,0.6519,406900
APYX,09 Sep 2019,7.54,7.64,6.75,6.81,85300
AQB,09 Sep 2019,2.82,2.87,2.79,2.86,28200
AQMS,09 Sep 2019,1.97,1.97,1.82,1.9,286500
AQST,09 Sep 2019,3.57,3.57,3.31,3.36,244900
ARAV,09 Sep 2019,5.7,5.9,5.59,5.6481,13800
ARAY,09 Sep 2019,2.85,3,2.81,2.97,585000
ARCB,09 Sep 2019,29.69,30.74,29.53,30.62,206300
ARCC,09 Sep 2019,19,19.02,18.93,18.96,1640100
ARCE,09 Sep 2019,45.81,45.81,43.715,44,43600
ARCT,09 Sep 2019,10.63,10.8776,9.915,10.3,88800
ARDS,09 Sep 2019,11,11,10.765,10.77,1000
ARDX,09 Sep 2019,5.12,5.79,4.92,5.62,3353300
AREC,09 Sep 2019,0.6827,0.77,0.6362,0.64,147300
AREX,09 Sep 2019,0.189,0.1899,0.175,0.1816,250300
ARGX,09 Sep 2019,129.49,130.21,128.02,129,314700
ARKR,09 Sep 2019,20.12,20.45,20.12,20.4174,3000
ARLP,09 Sep 2019,16,16.49,16,16.42,300700
ARNA,09 Sep 2019,51.4,51.58,49.92,50.18,403900
AROW,09 Sep 2019,32.01,33.37,32.01,33.16,20600
ARPO,09 Sep 2019,0.7165,0.7201,0.67,0.7099,48500
ARQL,09 Sep 2019,9.37,9.4,8.03,8.1,3364600
ARTL,09 Sep 2019,2.21,2.23,2.14,2.23,12400
ARTNA,09 Sep 2019,35.64,35.69,35.23,35.69,5100
ARTW,09 Sep 2019,2.02,2.12,2.01,2.0875,4500
ARTX,09 Sep 2019,2.38,2.38,2.27,2.29,123500
ARVN,09 Sep 2019,23.99,24.02,23.01,23.22,185300
ARWR,09 Sep 2019,31.45,31.59,27.63,28.7,2698900
ARYAW,09 Sep 2019,1.62,1.62,1.62,1.62,20600
ASET,09 Sep 2019,29.73,29.73,29.73,29.73,100
ASFI,09 Sep 2019,7.06,7.06,7.06,7.06,400
ASLN,09 Sep 2019,1.71,1.79,1.5882,1.617,71900
ASMB,09 Sep 2019,11.07,11.3,10.77,10.82,110800
ASML,09 Sep 2019,239.08,242.32,238.885,241.33,536700
ASNA,09 Sep 2019,0.24,0.3077,0.24,0.3005,5883800
ASND,09 Sep 2019,111.11,113.38,106.03,106.18,165400
ASPS,09 Sep 2019,20.77,22.14,20.71,22,55600
ASPU,09 Sep 2019,4.99,5.186,4.91,5.06,251900
ASRT,09 Sep 2019,1.3,1.31,1.24,1.24,1096700
ASRV,09 Sep 2019,4.24,4.24,4.16,4.17,11700
ASRVP,09 Sep 2019,30,30,29.63,29.75,6000
ASTC,09 Sep 2019,2.3,2.3,2.15,2.3,11900
ASTE,09 Sep 2019,28.65,30.22,28.57,30.12,123600
ASUR,09 Sep 2019,6.72,6.72,6.25,6.47,210300
ASYS,09 Sep 2019,5.24,5.26,5,5.05,30100
ATAX,09 Sep 2019,7.58,7.629,7.527,7.58,71400
ATEC,09 Sep 2019,5.2,5.28,5.07,5.12,223400
ATEX,09 Sep 2019,37.4,38.265,37.1,37.51,94500
ATHE,09 Sep 2019,1.01,1.07,1.01,1.0648,3700
ATHX,09 Sep 2019,1.39,1.44,1.36,1.42,570000
ATIF,09 Sep 2019,3.01,3.01,2.9,2.95,18500
ATIS,09 Sep 2019,0.89,0.9706,0.78,0.85,54200
ATISW,09 Sep 2019,0.0185,0.0185,0.0185,0.0185,100
ATLC,09 Sep 2019,7.75,8.3199,7.36,7.74,82100
ATLO,09 Sep 2019,26.54,26.8,26.54,26.8,3500
ATNI,09 Sep 2019,58.05,59.27,57.73,58.44,48500
ATNX,09 Sep 2019,14.21,14.21,13.6,13.72,379600
ATOM,09 Sep 2019,3.82,3.83,3.6606,3.7,16700
ATOS,09 Sep 2019,2.06,2.09,2.04,2.05,50900
ATRA,09 Sep 2019,14.08,14.78,13.4705,14.74,803800
ATRC,09 Sep 2019,24.61,24.61,22.57,23.99,434800
ATRI,09 Sep 2019,774.93,774.93,753.01,758,15200
ATRO,09 Sep 2019,27.59,27.84,27.31,27.53,205800
ATRS,09 Sep 2019,3.22,3.26,3.17,3.21,733000
ATSG,09 Sep 2019,20.97,21.65,20.81,21.64,200100
ATVI,09 Sep 2019,55.25,55.55,54.2,55.19,9138600
ATXI,09 Sep 2019,6.16,6.28,6.16,6.28,1200
AUB,09 Sep 2019,35.93,37.25,35.59,37.15,446500
AUBN,09 Sep 2019,40.14,40.14,36.7,36.98,4500
AUDC,09 Sep 2019,17.3,17.37,16.82,17.21,118700
AUPH,09 Sep 2019,5.83,5.96,5.75,5.8,430800
AUTL,09 Sep 2019,13.83,14.45,12.64,14.32,207500
AUTO,09 Sep 2019,2.4824,2.81,2.4824,2.51,13800
AVAV,09 Sep 2019,58.16,58.4,56.1,57.12,252300
AVCO,09 Sep 2019,2,2.19,1.97,2.155,191400
AVDL,09 Sep 2019,2.35,2.3999,2.16,2.2,230600
AVDR,09 Sep 2019,23.58,24.16,22.88,23.53,221900
AVEO,09 Sep 2019,0.68,0.722,0.67,0.7065,1205100
AVGO,09 Sep 2019,295,297.2,290.4,292.61,2168900
AVGR,09 Sep 2019,1.16,1.17,1.1,1.13,154900
AVID,09 Sep 2019,7.1,7.16,6.56,6.81,416800
AVNW,09 Sep 2019,14.5,14.5,14.22,14.33,3400
AVRO,09 Sep 2019,21.21,21.7,20.2,20.87,255400
AVT,09 Sep 2019,43.96,44.37,43.83,44.23,859900
AVXL,09 Sep 2019,2.68,2.82,2.59,2.81,154500
AWRE,09 Sep 2019,2.925,2.96,2.86,2.8959,2100
AWSM,09 Sep 2019,1.7,1.7636,1.67,1.7,296500
AXAS,09 Sep 2019,0.5026,0.55,0.5026,0.5295,965600
AXDX,09 Sep 2019,19.1,19.97,18.8,19.11,129800
AXGN,09 Sep 2019,16.5,16.5,15.421,15.48,410400
AXGT,09 Sep 2019,6.99,7.32,6.9,7.1,41500
AXLA,09 Sep 2019,7.5,7.5,7.035,7.2,3400
AXNX,09 Sep 2019,36.35,37.66,33.025,33.24,652700
AXSM,09 Sep 2019,24.77,24.98,23.91,24.21,510400
AXTI,09 Sep 2019,3.61,3.8,3.6047,3.8,151300
AY,09 Sep 2019,24.32,24.53,24.155,24.5,406900
AYTU,09 Sep 2019,1.31,1.36,1.2788,1.33,30700
AZPN,09 Sep 2019,132.92,132.92,124.8242,125.54,734300
AZRX,09 Sep 2019,1.01,1.01,0.9707,0.98,120300
BAND,09 Sep 2019,85.6,86.05,77.83,80.37,377000
BANF,09 Sep 2019,53.3,54.8621,53.25,54.38,45300
BANFP,09 Sep 2019,27.76,27.76,27.4968,27.4968,4100
BANR,09 Sep 2019,54.06,56.92,53.9673,56.26,292900
BANX,09 Sep 2019,21.79,22.0863,21.71,21.85,7300
BASI,09 Sep 2019,3.37,3.74,3.2846,3.54,178800
BATRA,09 Sep 2019,28,28,27.5,27.87,32200
BATRK,09 Sep 2019,27.88,27.88,27.39,27.76,63500
BBBY,09 Sep 2019,10.43,10.59,10.29,10.48,4335900
BBCP,09 Sep 2019,4.35,4.35,4.01,4.13,200300
BBGI,09 Sep 2019,3.0031,3.03,3.0031,3.0266,15600
BBH,09 Sep 2019,121.57,121.57,120.28,120.89,32800
BBI,09 Sep 2019,4.11,4.3,4.07,4.24,34800
BBIO,09 Sep 2019,30.94,31.1127,28.09,28.35,221900
BBSI,09 Sep 2019,87.01,87.33,85.42,86.82,29300
BCBP,09 Sep 2019,12.48,12.81,12.48,12.81,16800
BCDA,09 Sep 2019,4.17,4.8,4.17,4.8,6800
BCDAW,09 Sep 2019,0.99,0.991,0.9864,0.991,5000
BCEL,09 Sep 2019,16.28,16.9963,14.38,14.63,129000
BCLI,09 Sep 2019,4,4.07,3.95,4.0188,88800
BCML,09 Sep 2019,20.51,22.26,20.36,21.97,63000
BCOM,09 Sep 2019,1.16,1.18,1.15,1.1764,6400
BCOR,09 Sep 2019,22.26,22.75,22.15,22.66,176600
BCOV,09 Sep 2019,11.81,11.81,10.81,10.89,180800
BCOW,09 Sep 2019,9.5,9.74,9.48,9.7,19200
BCPC,09 Sep 2019,97.39,100.25,96.99,100.05,129800
BCRX,09 Sep 2019,3.17,3.19,3.06,3.15,785800
BCYC,09 Sep 2019,6.9606,7.15,6.7838,7.15,18800
BDGE,09 Sep 2019,27,28.155,26.84,28,51600
BDSI,09 Sep 2019,4.38,4.45,4.32,4.42,468800
BEAT,09 Sep 2019,39.37,40.14,38.55,39.86,274400
BECN,09 Sep 2019,31.85,33.14,31.7,32.92,461200
BELFA,09 Sep 2019,11.25,12.08,11.25,11.31,3100
BELFB,09 Sep 2019,12.18,12.34,11.7809,12.09,94000
BFC,09 Sep 2019,55.69,61.72,55.6,61.64,39600
BFIN,09 Sep 2019,11.4,11.77,11.35,11.72,31500
BFIT,09 Sep 2019,19.58,19.6895,19.58,19.6895,500
BFRA,09 Sep 2019,14.5613,14.5613,14.2823,14.2823,400
BFST,09 Sep 2019,24,24,23.63,24,6500
BGCP,09 Sep 2019,5.32,5.46,5.32,5.44,1732000
BGFV,09 Sep 2019,1.85,2.26,1.8291,2.24,667500
BGNE,09 Sep 2019,121.41,133.98,121.41,125.45,691600
BGRN,09 Sep 2019,55.47,55.47,55.44,55.46,1700
BHAT,09 Sep 2019,2.98,3.19,2.72,3.19,226000
BHF,09 Sep 2019,36.81,37.9699,36.49,37.83,1823100
BHFAL,09 Sep 2019,26.5,26.77,26.5,26.67,125900
BHFAP,09 Sep 2019,27.13,27.17,26.82,27.15,65100
BHTG,09 Sep 2019,2.05,2.05,1.77,1.86,67600
BIB,09 Sep 2019,45.09,45.09,43.885,44.59,61800
BICK,09 Sep 2019,26,26.07,25.86,25.86,16700
BIDU,09 Sep 2019,102.72,105.2,102.37,105.06,3498800
BIIB,09 Sep 2019,225.58,231.06,224.39,230,1651800
BILI,09 Sep 2019,14.48,14.515,14.24,14.34,1597700
BIMI,09 Sep 2019,1.43,1.44,1.2046,1.42,4700
BIOC,09 Sep 2019,0.87,0.8745,0.83,0.8502,251000
BIOL,09 Sep 2019,1,1,0.95,0.95,46800
BIOS,09 Sep 2019,3.49,3.5,3.4,3.44,497500
BIS,09 Sep 2019,19.16,19.56,19.1174,19.29,41300
BJRI,09 Sep 2019,37.37,38.7,37.19,38.61,428900
BKCC,09 Sep 2019,5.22,5.3,5.22,5.28,279400
BKEP,09 Sep 2019,1.28,1.31,1.26,1.3,73300
BKEPP,09 Sep 2019,5.47,5.5494,5.47,5.5213,2200
BKNG,09 Sep 2019,1980.64,1994.51,1973.375,1992.25,369600
BKSC,09 Sep 2019,18.6,18.86,18.577,18.86,900
BKYI,09 Sep 2019,0.69,0.69,0.62,0.62,10200
BL,09 Sep 2019,52.22,52.335,47.38,47.77,816300
BLBD,09 Sep 2019,18.39,19.11,18.39,19.02,37200
BLCM,09 Sep 2019,1.21,1.29,1.2,1.27,713100
BLCN,09 Sep 2019,23.6,23.68,23.5,23.62,9000
BLDP,09 Sep 2019,4.69,5.1,4.68,5.1,3146200
BLDR,09 Sep 2019,19.13,19.76,19.07,19.43,1199600
BLFS,09 Sep 2019,19.45,20,19.33,19.56,173700
BLIN,09 Sep 2019,2.05,2.16,2,2.14,85300
BLKB,09 Sep 2019,91.35,91.35,88.9,89.73,182200
BLMN,09 Sep 2019,18.89,19.1,18.52,19.03,1443500
BLNK,09 Sep 2019,2.55,2.55,2.5,2.51,106900
BLNKW,09 Sep 2019,0.52,0.52,0.502,0.502,1000
BLPH,09 Sep 2019,0.5237,0.5327,0.5,0.5093,86000
BLRX,09 Sep 2019,2.746,2.97,2.7005,2.97,41200
BLU,09 Sep 2019,7.31,7.7,7.195,7.6,92000
BLUE,09 Sep 2019,99.54,100.36,95.36,99.65,398100
BMCH,09 Sep 2019,24.71,25.11,24.64,25.11,233000
BMRA,09 Sep 2019,2.97,3.07,2.76,2.91,59300
BMRC,09 Sep 2019,39.95,41.25,39.56,41.09,31000
BMRN,09 Sep 2019,72.22,72.58,71.195,71.93,961800
BMTC,09 Sep 2019,34.14,35.35,34.12,35.19,54000
BND,09 Sep 2019,84.47,84.55,84.4001,84.42,2618400
BNDW,09 Sep 2019,80.42,80.4312,80.32,80.355,16600
BNDX,09 Sep 2019,58.7,58.73,58.66,58.73,1305000
BNFT,09 Sep 2019,25.89,25.94,24.17,24.24,835000
BNGO,09 Sep 2019,1.13,1.189,1.0249,1.0589,69800
BNSO,09 Sep 2019,2.41,2.41,2.41,2.41,1000
BNTC,09 Sep 2019,0.6481,0.6549,0.611,0.611,11000
BOCH,09 Sep 2019,10,10.39,10,10.34,20300
BOKF,09 Sep 2019,76.82,78.85,76.78,78.35,171500
BOKFL,09 Sep 2019,26.03,26.05,26.01,26.01,1800
BOLD,09 Sep 2019,30.59,31.38,29.71,30.64,326300
BOMN,09 Sep 2019,20.77,21.45,20.61,20.7,77200
BOOM,09 Sep 2019,43.45,45.71,43.32,45.34,383100
BOSC,09 Sep 2019,2.6198,2.7,2.6198,2.6991,4400
BOTJ,09 Sep 2019,14.1,14.1,14.02,14.02,1300
BOTZ,09 Sep 2019,19.57,19.66,19.54,19.65,366600
BOXL,09 Sep 2019,2.24,2.25,2.126,2.13,34300
BPFH,09 Sep 2019,11.02,11.35,11.02,11.28,369600
BPMC,09 Sep 2019,74.5,77.13,72.61,73.17,869700
BPOP,09 Sep 2019,53.05,54.43,53.05,54.01,351100
BPOPM,09 Sep 2019,27.04,27.37,26.98,27.27,4700
BPOPN,09 Sep 2019,27.53,27.83,27.37,27.64,2800
BPR,09 Sep 2019,19.44,19.91,19.41,19.88,1424300
BPRAP,09 Sep 2019,25.6106,25.72,25.6106,25.72,13500
BPRN,09 Sep 2019,26.89,26.94,26.64,26.65,9500
BPTH,09 Sep 2019,11.11,11.27,10.89,11.21,35800
BPY,09 Sep 2019,19.43,19.95,19.4215,19.95,1852000
BPYPO,09 Sep 2019,25.496,25.514,25.45,25.49,60000
BPYPP,09 Sep 2019,26.03,26.04,25.892,25.95,13700
BREW,09 Sep 2019,9,9.38,8.93,9.3,171500
BRID,09 Sep 2019,34.1255,35.273,33.9239,35.25,3800
BRKL,09 Sep 2019,14.09,14.45,14.01,14.34,264300
BRKR,09 Sep 2019,43.12,43.5,42.2,42.23,758800
BRKS,09 Sep 2019,35.17,35.73,34.62,35.72,267700
BROG,09 Sep 2019,10.21,10.21,10.21,10.21,25000
BROGR,09 Sep 2019,0.29,0.34,0.2802,0.34,209400
BROGU,09 Sep 2019,10.68,10.7,10.68,10.68,25000
