Symbol,Date,Open,High,Low,Close,Volume
AAL,01 Jan 2018,52.03,52.03,52.03,52.03,0
AAME,01 Jan 2018,3.4,3.4,3.4,3.4,0
AAOI,01 Jan 2018,37.82,37.82,37.82,37.82,0
AAON,01 Jan 2018,36.7,36.7,36.7,36.7,0
AAPL,01 Jan 2018,169.23,169.23,169.23,169.23,0
AAWW,01 Jan 2018,58.65,58.65,58.65,58.65,0
AAXJ,01 Jan 2018,76.28,76.28,76.28,76.28,0
AAXN,01 Jan 2018,26.5,26.5,26.5,26.5,0
ABCB,01 Jan 2018,48.2,48.2,48.2,48.2,0
ABDC,01 Jan 2018,8.39,8.39,8.39,8.39,0
ABEO,01 Jan 2018,15.85,15.85,15.85,15.85,0
ABEOW,01 Jan 2018,11.6,11.6,11.6,11.6,0
ABIL,01 Jan 2018,4.4,4.4,4.4,4.4,0
ABIO,01 Jan 2018,24.3,24.3,24.3,24.3,0
ABMD,01 Jan 2018,187.41,187.41,187.41,187.41,0
ABTX,01 Jan 2018,37.65,37.65,37.65,37.65,0
ABUS,01 Jan 2018,5.05,5.05,5.05,5.05,0
ACAD,01 Jan 2018,30.11,30.11,30.11,30.11,0
ACBI,01 Jan 2018,17.6,17.6,17.6,17.6,0
ACER,01 Jan 2018,13.85,13.85,13.85,13.85,0
ACGL,01 Jan 2018,30.2567,30.2567,30.2567,30.2567,0
ACGLO,01 Jan 2018,25.34,25.34,25.34,25.34,0
ACGLP,01 Jan 2018,25.12,25.12,25.12,25.12,0
ACHC,01 Jan 2018,32.63,32.63,32.63,32.63,0
ACHN,01 Jan 2018,2.88,2.88,2.88,2.88,0
ACHV,01 Jan 2018,13.4,13.4,13.4,13.4,0
ACIA,01 Jan 2018,36.23,36.23,36.23,36.23,0
ACIU,01 Jan 2018,12.8,12.8,12.8,12.8,0
ACIW,01 Jan 2018,22.67,22.67,22.67,22.67,0
ACLS,01 Jan 2018,28.7,28.7,28.7,28.7,0
ACMR,01 Jan 2018,5.25,5.25,5.25,5.25,0
ACNB,01 Jan 2018,29.55,29.55,29.55,29.55,0
ACOR,01 Jan 2018,21.45,21.45,21.45,21.45,0
ACRS,01 Jan 2018,24.66,24.66,24.66,24.66,0
ACRX,01 Jan 2018,2.025,2.025,2.025,2.025,0
ACST,01 Jan 2018,0.94,0.94,0.94,0.94,0
ACT,01 Jan 2018,26.21,26.21,26.21,26.21,0
ACTG,01 Jan 2018,4.05,4.05,4.05,4.05,0
ACWI,01 Jan 2018,72.09,72.09,72.09,72.09,0
ACWX,01 Jan 2018,49.95,49.95,49.95,49.95,0
ADAP,01 Jan 2018,6.68,6.68,6.68,6.68,0
ADBE,01 Jan 2018,175.24,175.24,175.24,175.24,0
ADES,01 Jan 2018,9.66,9.66,9.66,9.66,0
ADI,01 Jan 2018,89.03,89.03,89.03,89.03,0
ADMA,01 Jan 2018,3.21,3.21,3.21,3.21,0
ADMP,01 Jan 2018,4.4,4.4,4.4,4.4,0
ADMS,01 Jan 2018,33.89,33.89,33.89,33.89,0
