Symbol,Date,Open,High,Low,Close,Volume
AAL,11 Jan 2018,54.49,57,54.18,56.42,11339800
AAME,11 Jan 2018,3.3,3.35,3.3,3.345,1800
AAOI,11 Jan 2018,35.37,36.28,35.01,35.94,871000
AAON,11 Jan 2018,36.15,36.55,35.95,36.2,306400
AAPL,11 Jan 2018,174.59,175.49,174.49,175.28,18667700
AAWW,11 Jan 2018,60.85,61.7,60.15,61.35,477500
AAXJ,11 Jan 2018,78.93,79.41,78.92,79.4,618900
AAXN,11 Jan 2018,26.58,27,26.52,26.9,602700
ABCB,11 Jan 2018,51.5,52.8,50.85,52.55,235000
ABDC,11 Jan 2018,8.65,8.8,8.54,8.64,148500
ABEO,11 Jan 2018,16,16.15,15.7,15.85,467200
ABEOW,11 Jan 2018,11.2,11.35,10.75,10.92,6800
ABIL,11 Jan 2018,4.7,5.05,4.67,4.83,281100
ABIO,11 Jan 2018,31.5,32.4,29.7,31.5,368500
ABMD,11 Jan 2018,209.61,210.24,207.5,210.15,215900
ABTX,11 Jan 2018,38.9,39.45,38.6,39.3,21200
ABUS,11 Jan 2018,5.1,5.2,4.96,5.05,133200
ACAD,11 Jan 2018,28.6,28.75,27.6,27.9,1721100
ACBI,11 Jan 2018,17.95,18.125,17.85,18,81700
ACER,11 Jan 2018,18.8,20.75,18.8,19.5,147400
ACGL,11 Jan 2018,28.8633,29.7533,28.86,29.6233,936100
ACGLO,11 Jan 2018,25.43,25.51,25.16,25.51,56700
ACGLP,11 Jan 2018,25.08,25.08,25,25.07,57600
ACHC,11 Jan 2018,33.02,34.42,33.02,34.38,845000
ACHN,11 Jan 2018,2.99,3,2.92,2.99,1235300
ACHV,11 Jan 2018,14.2,15.8,13.6,15.8,258000
ACIA,11 Jan 2018,38.58,41.22,38.52,39.73,657800
ACIU,11 Jan 2018,13.1,13.44,12.93,13.27,45400
ACIW,11 Jan 2018,22.94,23.59,22.94,23.5,566400
ACLS,11 Jan 2018,30.35,30.53,29.4,29.4,370100
ACMR,11 Jan 2018,5.24,5.395,5.22,5.24,2200
ACNB,11 Jan 2018,29.44,29.9,29.44,29.8,4800
ACOR,11 Jan 2018,24.3,25.95,24.15,25.6,728900
ACRS,11 Jan 2018,25.41,25.66,25.05,25.51,113900
ACRX,11 Jan 2018,2.1,2.15,2.1,2.15,325900
ACST,11 Jan 2018,0.97,0.97,0.94,0.96,102200
ACT,11 Jan 2018,26.25,26.369,26.16,26.255,13100
ACTG,11 Jan 2018,3.8,3.9,3.75,3.8,227400
ACWI,11 Jan 2018,74.27,74.64,74.27,74.63,1258700
ACWX,11 Jan 2018,51.45,51.73,51.43,51.73,760500
ADAP,11 Jan 2018,7.85,7.93,7.64,7.81,206100
ADBE,11 Jan 2018,187.29,188.94,186.185,188.92,1600000
ADES,11 Jan 2018,8.94,9.03,8.64,8.68,203100
ADI,11 Jan 2018,90.4,91.26,89.94,91.19,1924200
ADMA,11 Jan 2018,3.39,4.06,3.34,3.69,229600
ADMP,11 Jan 2018,4.4,4.5,4.35,4.45,392600
ADMS,11 Jan 2018,33.59,35.77,33,35.61,709100
ADP,11 Jan 2018,117.76,117.78,116.28,117.18,1157500
ADRA,11 Jan 2018,36.54,36.62,36.54,36.55,600
ADRD,11 Jan 2018,24.44,24.44,24.38,24.44,4000
ADRE,11 Jan 2018,45.26,45.35,45.215,45.28,9600
ADRO,11 Jan 2018,7.4,7.5,7.15,7.2,343500
ADRU,11 Jan 2018,23.59,23.63,23.54,23.54,1000
ADSK,11 Jan 2018,111.67,113.96,111.47,113.26,2715900
ADTN,11 Jan 2018,19.6,19.8,19.4,19.7,375700
ADUS,11 Jan 2018,36.7,38.315,35.35,37.65,32700
ADVM,11 Jan 2018,4.3,4.3,3.95,3.975,1403000
ADXS,11 Jan 2018,44.1,45.45,43.5,43.95,767300
AEGN,11 Jan 2018,25.69,26.41,25.62,26.21,129600
AEHR,11 Jan 2018,2.86,2.94,2.78,2.9,155200
AEIS,11 Jan 2018,68.8,70.925,68.8,70.61,521400
AEMD,11 Jan 2018,1.3,1.47,1.27,1.43,636400
AERI,11 Jan 2018,57.9,59.1,57.425,58.8,191500
AEY,11 Jan 2018,1.49,1.5,1.46,1.48,22500
AEZS,11 Jan 2018,2.25,2.27,2.21,2.225,152600
AFH,11 Jan 2018,20.4,20.8,20.3,20.55,14400
AFMD,11 Jan 2018,1.3,1.35,1.25,1.325,101300
AGEN,11 Jan 2018,3.9,3.91,3.81,3.88,752800
AGFS,11 Jan 2018,7.42,7.79,7.37,7.77,268200
AGFSW,11 Jan 2018,0.455,0.472,0.43,0.446,18900
AGIO,11 Jan 2018,67.39,74.25,66.825,72.54,1766200
AGLE,11 Jan 2018,5.78,6.46,5.61,6,191500
AGNC,11 Jan 2018,19.57,19.78,19.55,19.76,2965300
AGNCB,11 Jan 2018,26.14,26.28,26.06,26.24,10300
AGNCN,11 Jan 2018,25.95,25.995,25.85,25.95,44500
AGND,11 Jan 2018,43.597,43.87,43.597,43.605,1300
AGRX,11 Jan 2018,3.11,3.28,3.04,3.22,345600
AGTC,11 Jan 2018,4.3,4.35,4.25,4.3,36500
AGYS,11 Jan 2018,12.28,12.48,12.22,12.39,53100
AGZD,11 Jan 2018,48.28,48.35,48.21,48.35,3300
AHPI,11 Jan 2018,2.13,2.18,2.11,2.18,6000
AIA,11 Jan 2018,68.05,68.43,67.99,68.4,149100
AIMC,11 Jan 2018,50.6,51.5,50.1,51.2,84100
AIMT,11 Jan 2018,39.1,39.25,38.4,38.65,357000
AINV,11 Jan 2018,17.07,17.34,16.98,17.31,833500
AIRG,11 Jan 2018,9.33,9.52,9.14,9.2,46500
AIRR,11 Jan 2018,27.42,27.94,27.42,27.93,36000
