Symbol,Date,Open,High,Low,Close,Volume
ACWX,28 Dec 2018,41.97,42.08,41.73,41.89,6739200
ADAP,28 Dec 2018,4.81,5.16,4.5,5.15,1265400
ADBE,28 Dec 2018,227.58,228.11,220.87,223.13,3160200
ADES,28 Dec 2018,9.76,10.25,9.67,10.07,253500
ADI,28 Dec 2018,85.49,86.9,84.43,85.46,2070700
ADIL,28 Dec 2018,5.8,5.9,5.1,5.55,563500
ADILW,28 Dec 2018,0.6,0.6,0.6,0.6,0
ADMA,28 Dec 2018,2.32,2.35,2.13,2.23,349400
ADMP,28 Dec 2018,2.18,2.25,2.06,2.1,609700
ADMS,28 Dec 2018,8.48,8.64,8.16,8.45,365700
ADP,28 Dec 2018,130.09,131.26,127.76,129.23,1665800
ADRA,28 Dec 2018,28.46,28.48,28.34,28.48,1900
ADRD,28 Dec 2018,19.66,19.7,19.55,19.55,12600
ADRE,28 Dec 2018,36.34,36.49,36.18,36.19,12900
ADRO,28 Dec 2018,2.57,2.75,2.51,2.65,435800
ADRU,28 Dec 2018,19.04,19.095,19.02,19.095,2700
ADSK,28 Dec 2018,128.71,130.11,125.07,127.23,1349200
ADTN,28 Dec 2018,11.01,11.24,10.77,10.82,430600
ADUS,28 Dec 2018,66.82,68.37,65.53,67.27,100500
ADVM,28 Dec 2018,3.17,3.27,3.14,3.2,226900
ADXS,28 Dec 2018,2.85,3.15,2.7,2.85,1115000
AEGN,28 Dec 2018,15.93,16.44,15.87,16.24,167000
AEHR,28 Dec 2018,1.44,1.55,1.44,1.44,66900
AEIS,28 Dec 2018,42.84,43.87,41.93,42.71,346700
AEMD,28 Dec 2018,1.36,1.64,1.36,1.52,518000
AERI,28 Dec 2018,35.94,36.62,35.46,35.52,562800
AEY,28 Dec 2018,1.31,1.47,1.31,1.43,122300
AEYE,28 Dec 2018,8.1,8.73,8,8.46,22200
AEZS,28 Dec 2018,2.84,3.065,2.823,2.97,317100
AFH,28 Dec 2018,8.16,8.42,7.91,8.15,67900
AFIN,28 Dec 2018,13.48,13.63,13.29,13.46,459700
AFMD,28 Dec 2018,2.96,3.18,2.88,3.11,427900
AGEN,28 Dec 2018,2.39,2.485,2.25,2.39,1682900
AGFS,28 Dec 2018,3.9,3.92,3.83,3.85,57100
AGFSW,28 Dec 2018,0.165,0.165,0.165,0.165,500
AGIO,28 Dec 2018,44.99,46.72,44.275,45.3,337300
AGLE,28 Dec 2018,7.95,8.26,7.57,7.67,268000
AGMH,28 Dec 2018,33.81,33.81,28.05,28.05,900
AGNC,28 Dec 2018,17.73,17.82,17.665,17.73,4472100
AGNCB,28 Dec 2018,25.11,25.25,25,25.2,52600
AGNCN,28 Dec 2018,25.13,25.24,25.09,25.14,39200
AGND,28 Dec 2018,42.61,42.67,42.51,42.55,10600
AGRX,28 Dec 2018,0.56,0.635,0.553,0.615,237800
AGTC,28 Dec 2018,2.64,2.73,2.53,2.54,156000
AGYS,28 Dec 2018,15.37,15.44,14.485,14.59,31500
AGZD,28 Dec 2018,47.29,47.4,47.24,47.395,36000
AHPI,28 Dec 2018,1.92,2.05,1.84,1.89,16200
AIA,28 Dec 2018,55.45,55.67,55.2,55.32,88500
AIHS,28 Dec 2018,3.78,3.88,3.75,3.75,43800
AIMC,28 Dec 2018,25.25,25.32,24.62,24.79,529300
AIMT,28 Dec 2018,23.05,24.04,22.54,23.82,476100
AINV,28 Dec 2018,12.68,12.94,12.63,12.72,504100
AIQ,28 Dec 2018,12.89,13.06,12.79,12.84,8500
AIRG,28 Dec 2018,9.72,10.273,9.5,10.045,28000
AIRR,28 Dec 2018,21.42,21.81,21.15,21.47,151700
AIRT,28 Dec 2018,25.04,25.45,24.03,24.03,2500
AKAM,28 Dec 2018,62.24,62.58,60.82,61.05,1247200
AKBA,28 Dec 2018,5.54,5.54,5.28,5.39,920600
AKCA,28 Dec 2018,28.77,30.165,28.34,29.52,209600
AKER,28 Dec 2018,1,1.48,0.999,1.265,3119900
AKRX,28 Dec 2018,3.34,3.52,3.27,3.45,2710200
AKTS,28 Dec 2018,4.73,4.88,4.68,4.79,76400
AKTX,28 Dec 2018,1.72,1.74,1.615,1.63,50600
ALAC,28 Dec 2018,9.8,9.8,9.8,9.8,1000
ALACR,28 Dec 2018,0.26,0.26,0.26,0.26,0
ALACU,28 Dec 2018,10.09,10.09,10.09,10.09,0
ALACW,28 Dec 2018,0.12,0.12,0.12,0.12,100
ALBO,28 Dec 2018,23.01,24.17,22.23,23.18,41500
ALCO,28 Dec 2018,30,30,29.53,29.83,8400
ALDX,28 Dec 2018,7.88,8.24,7.645,8,140800
ALGN,28 Dec 2018,212.86,212.86,206,208.29,875900
ALGR,28 Dec 2018,9.77,9.77,9.77,9.77,0
ALGRR,28 Dec 2018,0.3,0.3,0.3,0.3,10000
ALGRU,28 Dec 2018,10.31,10.31,10.31,10.31,0
ALGRW,28 Dec 2018,0.33,0.33,0.33,0.33,0
ALGT,28 Dec 2018,102.34,102.955,99.21,100.45,420300
ALIM,28 Dec 2018,0.78,0.83,0.75,0.75,387000
ALJJ,28 Dec 2018,1.32,1.41,1.05,1.33,29100
ALKS,28 Dec 2018,28.9,29.45,28.17,28.49,1196000
ALLK,28 Dec 2018,51.65,53.79,50.48,52.44,96100
ALLO,28 Dec 2018,24.75,26.13,24.155,25.9,217800
ALLT,28 Dec 2018,5.92,5.99,5.81,5.88,29400
ALNA,28 Dec 2018,5.14,5.475,5.101,5.32,17500
ALNY,28 Dec 2018,68.95,72.49,68.27,70.4,794100
ALOT,28 Dec 2018,17.51,18.71,17.51,18.1,8600
ALPN,28 Dec 2018,3.96,4.06,3.91,3.91,9900
ALRM,28 Dec 2018,51.74,52.12,50.26,51.51,350300
ALRN,28 Dec 2018,0.74,0.88,0.74,0.86,63700
ALSK,28 Dec 2018,1.43,1.495,1.43,1.45,126500
ALT,28 Dec 2018,1.85,1.9,1.8,1.84,280400
ALTM,28 Dec 2018,7.71,8.495,7.6,7.75,225500
ALTR,28 Dec 2018,27.48,27.53,26.43,26.74,168800
ALTY,28 Dec 2018,13.36,13.49,13.35,13.4,11100
ALXN,28 Dec 2018,98.52,99.27,96.57,97.21,1407200
ALYA,28 Dec 2018,2.4,2.65,2.4,2.55,24000
AMAG,28 Dec 2018,15.34,15.77,15.11,15.35,519100
AMAL,28 Dec 2018,18.79,19.99,18.33,19.47,65200
AMAT,28 Dec 2018,31.66,33.06,31.66,32.38,13043200
AMBA,28 Dec 2018,35.13,35.88,34.54,35.18,336600
AMBC,28 Dec 2018,16.98,17.09,16.7,16.85,675900
AMBCW,28 Dec 2018,7.66,8.3,7.31,7.65,3400
AMCA,28 Dec 2018,24.66,24.8,24.55,24.55,11500
AMCIU,28 Dec 2018,9.95,9.95,9.95,9.95,100
AMCX,28 Dec 2018,54.66,55.48,54.02,54.72,363700
AMD,28 Dec 2018,17.53,18.31,17.135,17.82,109214300
AMED,28 Dec 2018,114.51,116.96,112.3,114.79,297400
AMEH,28 Dec 2018,18.44,21.24,18.44,20.73,88300
AMGN,28 Dec 2018,191.63,194.59,190.06,190.73,2477400
AMKR,28 Dec 2018,6.42,6.63,6.33,6.5,639600
AMNB,28 Dec 2018,29.29,29.7,28.39,28.98,19200
AMOT,28 Dec 2018,44.34,44.66,43.15,44.19,51700
AMPH,28 Dec 2018,20.01,20.47,19.9,20.04,211800
AMRB,28 Dec 2018,10.5,13.99,10.5,13.7,15100
AMRH,28 Dec 2018,0.18,0.2,0.16,0.17,420100
AMRHW,28 Dec 2018,0.02,0.03,0.02,0.03,30700
AMRK,28 Dec 2018,11.65,12.2,11,11.64,11800
AMRN,28 Dec 2018,13.58,13.62,12.83,13.24,5081800
AMRS,28 Dec 2018,3.46,3.66,3.325,3.53,1643900
AMSC,28 Dec 2018,9.74,11.36,9.61,10.96,416700
AMSF,28 Dec 2018,56.09,56.73,55.67,56.31,71500
AMSWA,28 Dec 2018,10,10.19,9.86,10.02,105100
AMTB,28 Dec 2018,13.1,13.25,13.01,13.01,9500
AMTBB,28 Dec 2018,10.02,10.02,10.02,10.02,0
AMTD,28 Dec 2018,49.3,49.59,48.4,48.66,1606200
AMTX,28 Dec 2018,0.75,0.75,0.56,0.57,169300
AMWD,28 Dec 2018,57.01,57.85,55.87,57.04,127200
AMZN,28 Dec 2018,1473.35,1513.47,1449,1478.02,8828900
ANAB,28 Dec 2018,61.78,63.12,60.72,61.84,134900
ANAT,28 Dec 2018,125.18,125.87,123.71,125.02,47500
ANDE,28 Dec 2018,29.46,29.95,29.23,29.59,80600
ANGI,28 Dec 2018,16.24,16.43,15.75,16.09,628300
ANGO,28 Dec 2018,20.09,20.44,20.02,20.18,225800
ANIK,28 Dec 2018,31.25,32.46,30.57,31.94,158500
ANIP,28 Dec 2018,42.87,44.8,41.58,43.87,69100
ANIX,28 Dec 2018,3.95,4,3.89,4,49100
ANSS,28 Dec 2018,145,145.46,140.795,142.99,471700
ANY,28 Dec 2018,2.99,4.17,2.84,3.4,6360400
AOBC,28 Dec 2018,12.49,12.84,12.1,12.6,775500
AOSL,28 Dec 2018,9.94,10.57,9.94,10.5,100500
APDN,28 Dec 2018,0.36,0.45,0.35,0.375,1255100
APDNW,28 Dec 2018,0.008,0.008,0.0028,0.003,254500
APEI,28 Dec 2018,27.56,28.21,27.16,28.02,58500
APEN,28 Dec 2018,3.27,3.64,3.08,3.43,12300
APLS,28 Dec 2018,13.41,13.71,12.98,13.25,260900
APM,28 Dec 2018,15.7,15.7,15.35,15.35,8500
APOG,28 Dec 2018,29.53,30.02,28.87,29.77,469000
APOP,28 Dec 2018,2.43,2.6,2.3,2.36,59200
APOPW,28 Dec 2018,0.5,0.5,0.5,0.5,0
APPF,28 Dec 2018,58.01,58.51,56.4,57.67,80700
APPN,28 Dec 2018,27.95,28.18,27.14,27.61,304800
APPS,28 Dec 2018,1.71,1.86,1.7,1.85,389400
APTO,28 Dec 2018,1.89,1.94,1.83,1.91,97000
APTX,28 Dec 2018,16.74,17.99,15.755,16.61,157400
APVO,28 Dec 2018,1.3,1.39,1.29,1.31,107000
APWC,28 Dec 2018,1.77,1.95,1.77,1.94,25200
AQB,28 Dec 2018,1.66,1.83,1.51,1.68,57100
AQMS,28 Dec 2018,1.63,1.81,1.54,1.8,456400
AQST,28 Dec 2018,6.14,6.3,5.86,6.16,88500
ARAV,28 Dec 2018,3.23,3.78,3.22,3.41,104100
ARAY,28 Dec 2018,3.31,3.5,3.23,3.45,758000
ARCB,28 Dec 2018,34.35,35.67,34.22,34.85,275000
ARCC,28 Dec 2018,15.55,15.7,15.39,15.58,3452600
ARCE,28 Dec 2018,21.39,22.2,21.03,21.57,66400
ARCT,28 Dec 2018,4.34,4.34,4.11,4.11,20100
ARDS,28 Dec 2018,10.6,10.6,8.59,10.3,5900
ARDX,28 Dec 2018,1.69,1.79,1.65,1.76,915100
AREX,28 Dec 2018,0.91,1,0.9,0.93,363100
ARGX,28 Dec 2018,95.96,99.21,95.01,97.03,136500
ARKR,28 Dec 2018,18.59,18.7,18.1,18.4,6100
ARLP,28 Dec 2018,17.25,17.97,17.14,17.68,932800
ARNA,28 Dec 2018,38.62,39.58,37.8,38.88,369200
AROW,28 Dec 2018,31.51,32.77,31.26,32.19,24200
ARPO,28 Dec 2018,1.6,1.8,1.6,1.71,183700
ARQL,28 Dec 2018,2.65,2.83,2.61,2.77,695700
ARTNA,28 Dec 2018,34.72,35.6,33.21,34.79,10700
ARTW,28 Dec 2018,1.98,2.08,1.92,1.94,13700
ARTX,28 Dec 2018,2.74,2.8,2.7,2.76,100700
ARVN,28 Dec 2018,12.88,13.6,12.15,13.16,82800
ARWR,28 Dec 2018,11.97,12.31,11.74,11.94,1600200
ARYA,28 Dec 2018,9.68,9.68,9.68,9.68,0
ARYAU,28 Dec 2018,10.21,10.34,10.21,10.33,7300
ASET,28 Dec 2018,25.44,25.51,25.39,25.51,800
ASFI,28 Dec 2018,4.22,4.25,4.03,4.185,37100
ASLN,28 Dec 2018,2.97,3.26,2.85,3.11,13600
ASMB,28 Dec 2018,21.77,22.8,21.18,22.12,94000
ASML,28 Dec 2018,157.54,157.69,154.76,155.09,676500
ASNA,28 Dec 2018,2.55,2.65,2.46,2.51,1634800
ASND,28 Dec 2018,60.37,60.815,59.21,59.89,57700
ASPS,28 Dec 2018,22.66,22.88,21.79,22.47,68900
ASPU,28 Dec 2018,5.11,5.535,5.11,5.47,40700
ASRT,28 Dec 2018,3.54,3.71,3.5,3.59,877800
ASRV,28 Dec 2018,4.07,4.19,4.02,4.13,6300
ASRVP,28 Dec 2018,31,31,30.9,31,800
ASTC,28 Dec 2018,4.5,5.5,4.5,5.29,291100
ASTE,28 Dec 2018,30.47,30.875,29.885,30.42,156500
ASUR,28 Dec 2018,4.88,5.27,4.88,5.13,276700
ASYS,28 Dec 2018,4.55,4.59,4.43,4.57,76300
ATAX,28 Dec 2018,5.54,5.65,5.53,5.65,148300
ATEC,28 Dec 2018,2.24,2.35,2.22,2.25,37800
ATHX,28 Dec 2018,1.43,1.49,1.4,1.42,790500
ATIS,28 Dec 2018,1.4,1.576,1.2,1.456,196600
ATISW,28 Dec 2018,0.025,0.025,0.025,0.025,0
ATLC,28 Dec 2018,3.15,3.15,3.15,3.15,0
ATLO,28 Dec 2018,25.12,25.72,25.1,25.72,6600
ATNI,28 Dec 2018,71.51,73.03,70.34,72.4,85600
ATNX,28 Dec 2018,12.89,13.58,12.66,13.47,289200
ATOM,28 Dec 2018,2.45,2.69,2.37,2.65,124500
ATOS,28 Dec 2018,0.97,1.05,0.9,0.99,121200
ATRA,28 Dec 2018,34.44,35.82,33.85,34.33,298400
ATRC,28 Dec 2018,29.12,30.11,28.78,29.83,216200
ATRI,28 Dec 2018,709.99,733.28,709.99,733.28,8900
ATRO,28 Dec 2018,30.34,30.91,29.96,30.35,136200
ATRS,28 Dec 2018,2.63,2.69,2.53,2.63,877400
ATSG,28 Dec 2018,21.77,22.17,21.39,21.87,453700
ATVI,28 Dec 2018,47.32,47.585,46.1,46.8,5783800
ATXI,28 Dec 2018,5.02,5.82,5,5.4,36800
AUBN,28 Dec 2018,29.6,30.98,29.6,30.43,4400
AUDC,28 Dec 2018,9.71,9.94,9.52,9.82,125100
AUPH,28 Dec 2018,6.07,6.84,6.06,6.83,2440900
AUTL,28 Dec 2018,28.26,31.175,27.245,30.75,95500
AUTO,28 Dec 2018,2.68,3.36,2.68,3.21,45800
AVAV,28 Dec 2018,69.67,69.92,66.87,67.57,168300
AVCO,28 Dec 2018,2.61,2.61,2.61,2.61,0
AVDL,28 Dec 2018,2.42,2.75,2.32,2.48,352200
AVEO,28 Dec 2018,1.62,1.69,1.6,1.63,1305500
AVGO,28 Dec 2018,253,258.06,251.16,253.59,2870200
AVGR,28 Dec 2018,2.1,2.31,1.99,2.05,1424600
AVID,28 Dec 2018,4.65,4.95,4.59,4.82,178800
AVNW,28 Dec 2018,12.395,12.98,12.29,12.475,17000
AVRO,28 Dec 2018,17.28,17.28,15.91,16.75,115200
AVT,28 Dec 2018,35.88,36.47,35.63,35.9,678400
AVXL,28 Dec 2018,1.26,1.57,1.26,1.52,594800
AWRE,28 Dec 2018,3.48,3.75,3.47,3.7,6900
AWSM,28 Dec 2018,1.37,2.78,1.34,2.02,5527500
AXAS,28 Dec 2018,1.12,1.17,1.07,1.085,1556300
AXDX,28 Dec 2018,11,11.96,10.93,11.78,369100
AXGN,28 Dec 2018,19.38,19.72,18.75,19.37,550300
AXNX,28 Dec 2018,15.08,15.28,14.44,14.56,29100
AXSM,28 Dec 2018,1.98,2.27,1.97,2.18,272000
AXTI,28 Dec 2018,4.22,4.42,4.19,4.33,531000
AY,28 Dec 2018,19.31,19.71,19.3,19.45,381400
AYTU,28 Dec 2018,0.775,0.889,0.775,0.781,174400
AZPN,28 Dec 2018,81.84,83.657,79.735,80.97,361700
AZRX,28 Dec 2018,1.23,1.6,1.12,1.3,222600
BAND,28 Dec 2018,39.41,40.39,38.88,39.1,92000
BANF,28 Dec 2018,49.82,51.78,49.47,49.97,38000
BANFP,28 Dec 2018,27.565,27.565,27.565,27.565,0
BANR,28 Dec 2018,53.07,54.34,48.5,53.64,164900
BANX,28 Dec 2018,18.42,19.36,18.42,19.1,25000
BASI,28 Dec 2018,1.29,1.3,1.28,1.28,8200
BATRA,28 Dec 2018,24.22,24.85,23.96,24.71,45800
BATRK,28 Dec 2018,24.66,24.79,24.31,24.69,107900
BBBY,28 Dec 2018,11.41,11.76,11.33,11.44,6005800
BBCP,28 Dec 2018,8.28,8.78,7.8,8.04,4200
BBGI,28 Dec 2018,3.36,3.595,3.31,3.53,106400
BBH,28 Dec 2018,110.15,110.94,108.93,109.27,63400
BBSI,28 Dec 2018,57.13,58.25,56.27,57.01,22600
BCBP,28 Dec 2018,10.48,10.62,10.32,10.4,34400
BCLI,28 Dec 2018,3.29,3.4,3.21,3.37,66700
BCML,28 Dec 2018,20.69,22.58,20.52,22.2,44300
BCOM,28 Dec 2018,6.03,6.15,6,6.15,3500
BCOR,28 Dec 2018,26.2,26.74,25.88,26.02,232400
BCOV,28 Dec 2018,7.14,7.15,6.97,7.07,54800
BCPC,28 Dec 2018,77.94,79.42,76.72,78.72,121100
BCRX,28 Dec 2018,7.96,8.1,7.8,7.88,446400
BCTF,28 Dec 2018,14.3,14.3,14.3,14.3,0
BDGE,28 Dec 2018,25.31,26,25.26,25.35,46900
BDSI,28 Dec 2018,2.89,3.315,2.89,3.29,496400
BEAT,28 Dec 2018,57.79,59.92,56.71,57.43,809500
BECN,28 Dec 2018,30.96,31.65,30.255,31.44,1182400
BELFA,28 Dec 2018,13.81,13.85,13.45,13.45,2300
BELFB,28 Dec 2018,17.99,18.03,16.6,18.02,22400
BFC,28 Dec 2018,49.5,49.5,48,48.21,4200
BFIN,28 Dec 2018,14.66,15.32,14.66,14.83,58700
BFIT,28 Dec 2018,17.65,17.65,17.2,17.62,1300
BFRA,28 Dec 2018,11.51,11.51,11.49,11.49,2900
BFST,28 Dec 2018,24.93,24.95,23.73,23.83,103100
BGCP,28 Dec 2018,5.26,5.31,5.09,5.2,4252500
BGFV,28 Dec 2018,2.44,2.67,2.44,2.56,443900
BGNE,28 Dec 2018,139.4,140.28,135.53,136.92,403100
BGRN,28 Dec 2018,50.695,50.695,50.695,50.695,0
BHF,28 Dec 2018,31.95,32.3,31.01,31.11,1705300
BHFAL,28 Dec 2018,20,21.98,19.94,20.9,251000
BHTG,28 Dec 2018,1.88,2.18,1.88,1.94,46600
BIB,28 Dec 2018,41.26,42.25,40.29,40.69,226000
BICK,28 Dec 2018,24.66,24.88,24.46,24.88,15100
BIDU,28 Dec 2018,162.03,164.605,160.6,162.17,2148200
BIIB,28 Dec 2018,294.5,298.25,292.5,293.52,1053200
BILI,28 Dec 2018,14.04,14.42,13.81,14.37,2762000
BIOC,28 Dec 2018,0.88,0.88,0.785,0.82,405400
BIOL,28 Dec 2018,0.95,1.03,0.95,1.03,78000
BIOS,28 Dec 2018,3.47,3.54,3.42,3.43,586400
BIS,28 Dec 2018,23.62,24.24,23.05,23.94,64400
BJRI,28 Dec 2018,50.19,51.19,49.88,50.25,480200
BKCC,28 Dec 2018,5.29,5.49,5.29,5.48,829500
BKEP,28 Dec 2018,1.16,1.21,1.13,1.16,504500
BKEPP,28 Dec 2018,5.5,5.5,5.3,5.45,12100
BKNG,28 Dec 2018,1724.9,1734.25,1701.76,1715.83,281000
BKSC,28 Dec 2018,18.05,19.01,17.01,18.09,7000
BKYI,28 Dec 2018,0.88,0.88,0.84,0.87,3200
BL,28 Dec 2018,40.89,41.09,39.39,40.3,276700
BLBD,28 Dec 2018,16.68,17.62,16.675,17.49,121300
BLCM,28 Dec 2018,3.07,3.1,2.93,2.98,508000
BLCN,28 Dec 2018,19.54,19.545,19.26,19.45,50600
BLDP,28 Dec 2018,2.61,2.61,2.48,2.49,969600
BLDR,28 Dec 2018,10.95,11.125,10.61,10.94,1395100
BLFS,28 Dec 2018,10.78,12.19,10.5,12.18,248200
BLIN,28 Dec 2018,14.5,15,13.5,14.5,690000
BLKB,28 Dec 2018,63.54,64.4,62.4,62.58,260700
BLMN,28 Dec 2018,17.84,17.95,17.55,17.6,1262400
BLNK,28 Dec 2018,1.84,1.85,1.75,1.77,132000
BLNKW,28 Dec 2018,0.3,0.3,0.18,0.22,309000
BLPH,28 Dec 2018,0.715,0.781,0.715,0.739,186800
BLRX,28 Dec 2018,6.525,6.735,6.495,6.525,175200
BLUE,28 Dec 2018,98.11,99.22,95.34,97.14,419700
BMCH,28 Dec 2018,15.36,15.75,15.14,15.52,323200
BMLP,28 Dec 2018,42.521,42.521,42.521,42.521,0
BMRA,28 Dec 2018,1.84,1.91,1.6,1.79,44200
BMRC,28 Dec 2018,38.99,41.49,38.61,40.73,47600
BMRN,28 Dec 2018,84.04,85.43,82.02,83.6,980400
BMTC,28 Dec 2018,33.88,34.71,33.645,34.2,54600
BND,28 Dec 2018,78.86,79.02,78.82,79.01,3495000
BNDW,28 Dec 2018,74.61,74.69,74.548,74.615,32200
BNDX,28 Dec 2018,54.17,54.21,54.13,54.16,2456800
BNFT,28 Dec 2018,45.08,46.49,44.33,45.74,294500
BNGO,28 Dec 2018,5.49,5.49,4.9,4.9,1300
BNGOW,28 Dec 2018,1.72,1.72,1.72,1.72,0
BNSO,28 Dec 2018,2.03,2.03,1.66,1.84,2600
BNTC,28 Dec 2018,1.37,1.51,1.31,1.51,23200
BOCH,28 Dec 2018,10.72,11.08,10.72,10.89,28000
BOKF,28 Dec 2018,73.3,73.8,72.57,72.91,312100
BOKFL,28 Dec 2018,22.36,22.55,22.31,22.48,11700
BOLD,28 Dec 2018,20.97,21.72,20.16,21.01,487400
BOMN,28 Dec 2018,23.39,24.58,22.25,23.69,25200
BOOM,28 Dec 2018,35.03,35.66,34.82,35.05,61900
BOSC,28 Dec 2018,2.15,2.2,2.1,2.2,11000
BOTJ,28 Dec 2018,13.05,13.1,13.05,13.1,600
BOTZ,28 Dec 2018,16.75,16.89,16.61,16.73,1315600
BOXL,28 Dec 2018,1.31,1.31,1.22,1.26,53300
BPFH,28 Dec 2018,10.48,11.01,10.39,10.52,323400
BPMC,28 Dec 2018,50.41,51.98,49.19,50.72,213400
BPOP,28 Dec 2018,46.75,47.57,46.56,47.03,493800
BPOPM,28 Dec 2018,23.85,23.85,23.85,23.85,0
BPOPN,28 Dec 2018,25.05,25.18,25.05,25.18,1100
BPR,28 Dec 2018,15.62,16.2,15.59,15.63,1056800
BPRAP,28 Dec 2018,20.71,21.04,20.61,21.03,10600
BPRN,28 Dec 2018,27.9,28.1,27.9,27.99,15500
BPTH,28 Dec 2018,3.5,3.7,3.48,3.6,155000
BPY,28 Dec 2018,15.7,15.84,15.6,15.67,1152900
BREW,28 Dec 2018,14.38,14.585,14.05,14.1,70600
BRID,28 Dec 2018,18.89,19.65,18.89,19.55,600
BRKL,28 Dec 2018,13.56,13.87,13.515,13.75,498300
BRKR,28 Dec 2018,28.97,29.64,28.68,29.12,890700
BRKS,28 Dec 2018,25.95,26.67,25.58,25.93,504200
BRPA,28 Dec 2018,10.2,10.2,10.2,10.2,0
BRPAR,28 Dec 2018,0.31,0.31,0.3,0.3,3600
BRPAW,28 Dec 2018,0.3,0.3,0.3,0.3,0
BRY,28 Dec 2018,8.72,8.83,8.42,8.5,411800
BSET,28 Dec 2018,20.26,20.85,20.22,20.79,15300
BSGM,28 Dec 2018,4.15,4.5,4.15,4.175,33900
BSQR,28 Dec 2018,1.71,1.78,1.7,1.72,53200
BSRR,28 Dec 2018,23.47,24.3,23.47,24.09,25600
BSTC,28 Dec 2018,57.07,59.44,57.07,58.93,35800
BSVN,28 Dec 2018,11.9,13.24,11.35,12.6,57100
BTAI,28 Dec 2018,4.16,4.3,3.3,3.94,327300
BTEC,28 Dec 2018,26.98,27.14,26.98,27.12,4400
BURG,28 Dec 2018,1.33,1.36,1.25,1.3,49200
BUSE,28 Dec 2018,24.19,24.72,24.09,24.45,102500
BVSN,28 Dec 2018,1.1,1.245,1,1.06,12100
BVXV,28 Dec 2018,4.46,4.46,4.26,4.4,15300
BVXVW,28 Dec 2018,0.9,0.9,0.9,0.9,0
BWB,28 Dec 2018,9.82,10.45,9.82,10.22,121000
BWEN,28 Dec 2018,1.3,1.34,1.18,1.2,86800
BWFG,28 Dec 2018,27.41,27.76,27.3,27.75,51100
BWMCU,28 Dec 2018,9.96,9.96,9.96,9.96,0
BYFC,28 Dec 2018,1.05,1.14,1.05,1.09,35800
BYSI,28 Dec 2018,18.22,20.49,18.22,19.615,9300
BZUN,28 Dec 2018,30.63,31.28,29.56,30.53,1217000
CAAS,28 Dec 2018,2.53,2.55,2.38,2.39,40000
CAC,28 Dec 2018,34.86,35.94,34.4,35.59,26500
CACC,28 Dec 2018,375.64,388.9,375.08,378.47,157500
CACG,28 Dec 2018,26.89,26.97,26.45,26.59,71400
CAKE,28 Dec 2018,42.78,43.32,42.5,42.69,695100
CALA,28 Dec 2018,3.8,3.95,3.8,3.85,228700
CALM,28 Dec 2018,42.18,42.88,41.59,41.9,188600
CAMP,28 Dec 2018,13.06,13.21,12.79,13.1,345300
