Symbol,Date,Open,High,Low,Close,Volume
AAL,16 Apr 2018,46.13,46.94,45.81,46.4,4516300
AAME,16 Apr 2018,3.15,3.15,3.15,3.15,1000
AAOI,16 Apr 2018,29.93,30.42,28.44,29.97,1795100
AAON,16 Apr 2018,34.6,35.4,34.25,35.3,153300
AAPL,16 Apr 2018,175.03,176.19,174.83,175.82,21578400
AAWW,16 Apr 2018,63.25,65.45,63.2,64.5,284200
AAXJ,16 Apr 2018,76.76,77.06,76.56,77.01,257000
AAXN,16 Apr 2018,43.33,43.71,42.8,42.97,553200
ABCB,16 Apr 2018,52.35,52.85,52.05,52.5,177800
ABDC,16 Apr 2018,6.73,6.91,6.7,6.7,50600
ABEO,16 Apr 2018,20.15,20.25,19.16,20.1,917700
ABEOW,16 Apr 2018,14.7,15,14.35,15,5100
ABIL,16 Apr 2018,3.21,3.48,3.07,3.35,4900
ABIO,16 Apr 2018,9.9,10.08,9.45,9.63,163600
ABMD,16 Apr 2018,298,299.99,294.68,296.32,311900
ABTX,16 Apr 2018,40.35,41.15,40.2,40.85,22200
ABUS,16 Apr 2018,5.25,5.3,5.05,5.25,131400
ACAD,16 Apr 2018,18.9,19.32,18.71,18.98,1568900
ACBI,16 Apr 2018,18.9,19.2,18.9,19,118000
ACER,16 Apr 2018,19.48,20.11,17.52,19.49,8900
ACGL,16 Apr 2018,27.07,27.4567,26.9933,27.38,468700
ACGLO,16 Apr 2018,24.47,24.47,24.28,24.36,14500
ACGLP,16 Apr 2018,23.89,23.89,23.8,23.84,22500
ACHC,16 Apr 2018,39.04,39.04,38.6,38.8,2653500
ACHN,16 Apr 2018,3.7,3.7,3.54,3.56,563800
ACHV,16 Apr 2018,13.6,13.7,13.1,13.2,11200
ACIA,16 Apr 2018,30.94,31,24.72,25.63,12827400
ACIU,16 Apr 2018,8.91,9.29,8.51,8.8,31800
ACIW,16 Apr 2018,24.41,24.61,24.27,24.52,251500
ACLS,16 Apr 2018,24.65,24.8,24.15,24.45,217500
ACMR,16 Apr 2018,13.83,14.18,12.44,12.7,49400
ACNB,16 Apr 2018,29,29.5,28.95,29.3,7700
ACOR,16 Apr 2018,23.65,23.65,23.15,23.35,161500
ACRS,16 Apr 2018,17.66,17.8,17.32,17.78,195100
ACRX,16 Apr 2018,2.4,2.45,2.25,2.4,1015300
ACST,16 Apr 2018,1.11,1.12,1.085,1.1,54100
ACT,16 Apr 2018,25.38,25.676,25.38,25.645,3900
ACTG,16 Apr 2018,3.55,3.55,3.25,3.3,286100
ACWI,16 Apr 2018,72.46,72.7,72.32,72.57,1998600
ACWX,16 Apr 2018,50.28,50.28,50.06,50.21,1231400
ADAP,16 Apr 2018,12.45,12.55,12.08,12.36,484300
ADBE,16 Apr 2018,226.08,227.23,222.95,226.52,2130600
ADES,16 Apr 2018,11.07,11.14,10.84,11.03,87900
ADI,16 Apr 2018,93.18,93.58,92.48,93.14,2125300
ADMA,16 Apr 2018,5.19,5.27,5.07,5.07,62400
ADMP,16 Apr 2018,3.7,3.73,3.5,3.65,256000
ADMS,16 Apr 2018,24.48,24.5,23.8,24.37,223100
ADP,16 Apr 2018,116.44,117.51,115.8,116.91,2425300
ADRA,16 Apr 2018,34.19,34.19,34.02,34.07,1200
ADRD,16 Apr 2018,23.44,23.46,23.44,23.46,4100
ADRE,16 Apr 2018,43.73,43.73,43.46,43.72,4300
ADRO,16 Apr 2018,7.25,8.05,7.2,7.5,782200
ADRU,16 Apr 2018,22.855,22.855,22.8,22.8,1700
ADSK,16 Apr 2018,130.49,131.15,128.77,129.72,1707500
ADTN,16 Apr 2018,15.55,15.625,15.3,15.55,351600
ADUS,16 Apr 2018,52.6,54.2,52.6,53.75,39600
ADVM,16 Apr 2018,6.5,6.5,6.35,6.35,272400
ADXS,16 Apr 2018,25.95,27,25.05,26.4,432600
AEGN,16 Apr 2018,24.89,24.89,23.48,23.91,173500
AEHR,16 Apr 2018,2.66,2.67,2.54,2.58,155100
AEIS,16 Apr 2018,67.08,67.4,66.16,67.25,472000
AEMD,16 Apr 2018,1.3,1.33,1.28,1.32,128000
AERI,16 Apr 2018,54,54,52.65,53.1,146800
AEY,16 Apr 2018,1.28,1.29,1.21,1.23,69900
AEZS,16 Apr 2018,1.4,1.51,1.38,1.49,94700
AFH,16 Apr 2018,10.75,11.45,10.6,11.4,98800
AFMD,16 Apr 2018,2.15,2.2,2,2.125,429800
AGEN,16 Apr 2018,4.73,4.8,4.05,4.11,2721900
AGFS,16 Apr 2018,7.41,7.47,7.28,7.35,123300
AGFSW,16 Apr 2018,0.49,0.5,0.32,0.5,6700
AGIO,16 Apr 2018,87.67,88.51,85.54,86.02,424100
AGLE,16 Apr 2018,9.63,9.75,8.69,9.01,56800
