Symbol,Date,Open,High,Low,Close,Volume
AAL,05 Feb 2018,51.99,52.39,49.75,49.76,6878200
AAME,05 Feb 2018,3.5,3.5,3.3,3.3,8500
AAOI,05 Feb 2018,32.5,33.7,32.37,32.48,661100
AAON,05 Feb 2018,35.4,35.7,34.05,34.1,193000
AAPL,05 Feb 2018,159.1,163.88,156,156.49,72738500
AAWW,05 Feb 2018,54.5,55.2,52.325,52.75,321100
AAXJ,05 Feb 2018,78.65,79.47,76.29,76.37,5891700
AAXN,05 Feb 2018,25.74,25.99,24.84,25.03,669700
ABCB,05 Feb 2018,53.7,54.35,51.85,51.85,146200
ABDC,05 Feb 2018,7.75,7.78,7.56,7.56,125200
ABEO,05 Feb 2018,15,15.85,14.7,14.9,651300
ABEOW,05 Feb 2018,10,10.6,9.84,10.09,3000
ABIL,05 Feb 2018,4.4,4.4,4.1,4.1,93400
ABIO,05 Feb 2018,29.7,30.51,26.1,28.8,385200
ABMD,05 Feb 2018,245,245,236.51,239.37,872700
ABTX,05 Feb 2018,39.25,39.9,39,39.25,73600
ABUS,05 Feb 2018,5.05,5.15,4.85,5,246100
ACAD,05 Feb 2018,28.55,28.96,26.91,26.91,1904100
ACBI,05 Feb 2018,17.7,17.85,17.1,17.45,94500
ACER,05 Feb 2018,18.71,19.14,18.01,19.14,18600
ACGL,05 Feb 2018,30.1267,30.3267,29.1533,29.2,486200
ACGLO,05 Feb 2018,23.92,24.11,23.75,23.77,69600
ACGLP,05 Feb 2018,23.2,23.2,22.91,23,72300
ACHC,05 Feb 2018,34.16,34.705,33.02,33.1,2120200
ACHN,05 Feb 2018,2.65,2.76,2.62,2.67,2023100
ACHV,05 Feb 2018,14.2,15,13.8,14.5,111500
ACIA,05 Feb 2018,37.66,38.9,37.44,38.45,417000
ACIU,05 Feb 2018,12.5,12.89,12.5,12.6,53800
ACIW,05 Feb 2018,22.83,23.07,21.73,21.74,815600
ACLS,05 Feb 2018,25.1,25.65,23.85,23.85,611100
ACMR,05 Feb 2018,6.19,6.835,6.18,6.75,64800
ACNB,05 Feb 2018,28.7,28.7,27.45,27.45,12300
ACOR,05 Feb 2018,25,25.6,23.85,23.95,721000
ACRS,05 Feb 2018,20.77,21.305,20.02,20.02,539700
ACRX,05 Feb 2018,1.9,1.95,1.85,1.9,512800
ACST,05 Feb 2018,1.01,1.09,1,1.04,286200
ACT,05 Feb 2018,26.13,26.13,25.3,25.43,20300
ACTG,05 Feb 2018,3.65,3.65,3.45,3.5,307300
ACWI,05 Feb 2018,73.78,74.38,71.35,71.53,11026000
ACWX,05 Feb 2018,50.97,51.27,49.39,49.46,1772500
ADAP,05 Feb 2018,8.39,8.63,8.21,8.32,267100
ADBE,05 Feb 2018,194.06,198.46,188,190.27,3801300
ADES,05 Feb 2018,7.9,8.01,7.56,7.69,239700
ADI,05 Feb 2018,88.75,89.61,85.33,85.4,3817400
ADMA,05 Feb 2018,3.6,3.75,3.41,3.48,68400
ADMP,05 Feb 2018,3.8,3.89,3.5,3.6,595700
ADMS,05 Feb 2018,35.62,36.96,33.51,34.47,1159000
ADP,05 Feb 2018,118.98,119.64,113.61,114.07,2903800
ADRA,05 Feb 2018,36.54,36.54,35.3,35.57,900
ADRD,05 Feb 2018,23.85,24,23.12,23.24,9500
ADRE,05 Feb 2018,45.62,46.37,44.6,44.73,40800
ADRO,05 Feb 2018,6.05,6.4,6,6,729300
ADRU,05 Feb 2018,22.93,23.14,22.4,22.51,5000
ADSK,05 Feb 2018,110.6,116.15,109.18,109.18,2890700
ADTN,05 Feb 2018,16.25,16.45,15.95,15.95,847200
ADUS,05 Feb 2018,36.3,37,35.55,35.6,15300
ADVM,05 Feb 2018,7.2,7.65,7,7.4,1065500
ADXS,05 Feb 2018,43.05,43.65,41.4,41.4,945600
AEGN,05 Feb 2018,24.62,24.83,23.41,23.44,287200
AEHR,05 Feb 2018,2.52,2.57,2.35,2.38,268000
AEIS,05 Feb 2018,68.48,69.8,65.65,66,719700
AEMD,05 Feb 2018,1.36,1.49,1.33,1.42,438800
AERI,05 Feb 2018,56.3,56.51,53.9,54.3,461300
AEY,05 Feb 2018,1.46,1.49,1.41,1.44,49000
AEZS,05 Feb 2018,2.05,2.11,2.03,2.03,250100
AFH,05 Feb 2018,19.35,19.75,18.9,19,59700
AFMD,05 Feb 2018,1.9,2.85,1.85,2.65,7303700
AGEN,05 Feb 2018,3.72,3.82,3.58,3.64,1850600
AGFS,05 Feb 2018,7.43,7.49,7.19,7.38,252600
AGFSW,05 Feb 2018,0.47,0.47,0.47,0.47,1000
AGIO,05 Feb 2018,73.85,78.99,73.51,73.87,558100
AGLE,05 Feb 2018,6.46,6.95,6.15,6.27,149700
AGNC,05 Feb 2018,18.4,18.46,18.01,18.24,8247900
AGNCB,05 Feb 2018,25.56,25.57,25.33,25.48,29400
AGNCN,05 Feb 2018,25.45,25.53,25.3,25.37,113600
AGND,05 Feb 2018,44.4,44.53,43.8,44.53,79900
AGRX,05 Feb 2018,3.26,3.31,3.14,3.19,185100
AGTC,05 Feb 2018,4.3,4.375,4,4.05,145100
AGYS,05 Feb 2018,12.35,12.62,12,12.19,37700
AGZD,05 Feb 2018,48.24,48.3,48.11,48.21,16400
AHPI,05 Feb 2018,2,2.02,1.83,1.89,37500
AIA,05 Feb 2018,69.16,69.76,66.73,66.73,448600
AIMC,05 Feb 2018,49.55,49.625,46.3,47.05,243800
AIMT,05 Feb 2018,35.87,36.84,35.31,35.32,366100
AINV,05 Feb 2018,16.95,17.01,16.05,16.23,1960300
AIRG,05 Feb 2018,9.35,9.56,9.03,9.11,30300
AIRR,05 Feb 2018,26.77,26.95,25.79,25.79,42600
AIRT,05 Feb 2018,28.65,29.595,27.505,29.55,2700
AKAM,05 Feb 2018,65.34,66,62.69,62.81,2148200
AKBA,05 Feb 2018,14.49,14.83,14.14,14.14,234500
AKCA,05 Feb 2018,22.67,23.75,20.76,21.11,260500
AKER,05 Feb 2018,0.45,0.54,0.39,0.43,42358400
AKRX,05 Feb 2018,32.22,32.33,31.73,32,1052200
AKTS,05 Feb 2018,5.89,5.89,5.73,5.75,65500
AKTX,05 Feb 2018,2.57,2.62,2.26,2.36,128500
ALBO,05 Feb 2018,33.8,36.45,33.15,34.49,96000
ALCO,05 Feb 2018,26.69,26.69,25.9,25.9,10400
ALDX,05 Feb 2018,7,7.1,6.55,6.75,92600
ALGN,05 Feb 2018,252.21,259.14,241.66,242.4,1878100
ALGT,05 Feb 2018,163.4,168.5,158.15,158.5,219000
ALIM,05 Feb 2018,1.16,1.17,1.12,1.15,65800
ALJJ,05 Feb 2018,3.09,3.16,3.05,3.08,71500
ALKS,05 Feb 2018,62.71,62.975,55.695,55.695,2253700
ALLT,05 Feb 2018,4.9,4.9,4.74,4.86,136100
ALNA,05 Feb 2018,8.68,8.68,8.13,8.29,28200
ALNY,05 Feb 2018,123.63,126.74,118.93,119.92,997900
ALOT,05 Feb 2018,13.05,13.1,12.85,12.85,4800
ALPN,05 Feb 2018,10.83,10.83,10.37,10.37,8500
ALRM,05 Feb 2018,36.24,36.4,35.24,35.94,665900
ALRN,05 Feb 2018,8.99,8.99,8.5,8.52,20700
ALSK,05 Feb 2018,2.21,2.23,2.12,2.13,157400
ALT,05 Feb 2018,1.56,1.68,1.52,1.6,156500
ALTR,05 Feb 2018,26.95,27.62,26.26,26.8,212000
ALTY,05 Feb 2018,14.9,14.9,14.51,14.53,7600
ALXN,05 Feb 2018,117.26,118.615,112.7,112.72,2050600
AMAG,05 Feb 2018,14.65,14.7,12.65,13.25,2386300
AMAT,05 Feb 2018,49.98,51.465,48.31,48.31,17999600
AMBA,05 Feb 2018,47.88,49.08,47.06,47.39,877700
AMBC,05 Feb 2018,15.82,15.92,15.17,15.19,677500
AMBCW,05 Feb 2018,6.17,6.45,6.1,6.31,49000
AMCA,05 Feb 2018,27.37,27.45,26.69,26.86,17200
AMCX,05 Feb 2018,51.1,51.455,48.65,48.91,961900
AMD,05 Feb 2018,12.05,12.18,10.93,11.57,116568800
AMED,05 Feb 2018,51.24,51.75,50.57,50.68,339500
AMEH,05 Feb 2018,17.94,20,17.5,19.7,35800
AMGN,05 Feb 2018,186.82,188.6,174.62,174.75,6922700
AMKR,05 Feb 2018,9.61,9.77,9.1,9.12,1021900
AMNB,05 Feb 2018,37.4,37.95,36,36.05,7800
AMOT,05 Feb 2018,34.3,34.4,32.46,32.52,54900
AMPH,05 Feb 2018,18.18,18.415,17.21,17.23,234200
AMRB,05 Feb 2018,15.18,15.18,15.01,15.01,14200
AMRH,05 Feb 2018,2.21,2.235,1.88,1.88,158300
AMRHW,05 Feb 2018,0.69,0.69,0.51,0.53,61300
AMRK,05 Feb 2018,13.23,13.23,12.9,12.95,37900
AMRN,05 Feb 2018,3.69,3.81,3.51,3.62,3008000
AMRS,05 Feb 2018,5.11,5.11,4.81,5.01,326700
AMSC,05 Feb 2018,5.13,5.23,5.08,5.08,148800
AMSF,05 Feb 2018,60.6,61.25,58.75,59,137800
AMSWA,05 Feb 2018,12.32,12.39,11.79,11.83,44600
AMTD,05 Feb 2018,55.34,57.02,53.35,54.07,4372900
AMTX,05 Feb 2018,0.64,0.65,0.59,0.59,24800
AMWD,05 Feb 2018,128.75,131.15,124.65,124.65,126300
AMZN,05 Feb 2018,1402.62,1458.98,1320.72,1390,11494900
ANAB,05 Feb 2018,103.5,106.38,99.12,100.5,189700
ANAT,05 Feb 2018,127,127,119.69,120.04,18000
ANDA,05 Feb 2018,10.19,10.35,10.19,10.25,42500
ANDAR,05 Feb 2018,1.37,1.37,1.35,1.35,88700
ANDAW,05 Feb 2018,1.82,1.9,1.76,1.76,7400
ANDE,05 Feb 2018,33.15,33.25,31.45,31.65,302200
ANGI,05 Feb 2018,13.17,13.36,12.99,13.06,685300
ANGO,05 Feb 2018,17.15,17.31,16.21,16.67,402700
ANIK,05 Feb 2018,64.33,66.44,62.04,62.36,89200
ANIP,05 Feb 2018,60.22,61.915,58.26,58.51,249900
ANSS,05 Feb 2018,160.11,161.64,156,156.02,618900
ANY,05 Feb 2018,2.32,2.37,2.26,2.29,190500
AOBC,05 Feb 2018,11.1,11.12,10.5,10.51,1905900
AOSL,05 Feb 2018,15.82,16.03,15.36,15.38,78300
APDN,05 Feb 2018,1.55,1.6,1.53,1.55,61900
APDNW,05 Feb 2018,0.35,0.35,0.35,0.35,0
APEI,05 Feb 2018,25.11,25.25,23.8,23.85,135800
APEN,05 Feb 2018,5.68,5.98,5.42,5.6,42200
APLS,05 Feb 2018,16.37,16.37,15.45,15.52,89000
APOG,05 Feb 2018,44.04,44.505,42.14,42.15,288300
APOP,05 Feb 2018,8,8,7.55,7.6,61500
APOPW,05 Feb 2018,2.15,2.15,2.09,2.09,800
APPF,05 Feb 2018,40.35,41.1,39.2,39.25,130000
APPN,05 Feb 2018,28,28.38,27.07,27.53,411800
APPS,05 Feb 2018,1.95,2.01,1.82,1.94,672400
APTO,05 Feb 2018,2.99,3,2.61,2.66,988300
APVO,05 Feb 2018,3.19,3.24,3,3.06,213500
APWC,05 Feb 2018,2.8,2.8,2.8,2.8,300
AQB,05 Feb 2018,2.61,2.64,2.46,2.48,52700
AQMS,05 Feb 2018,1.76,1.87,1.75,1.78,386300
ARAY,05 Feb 2018,5.85,5.9,5,5.25,1853700
ARCB,05 Feb 2018,36.25,36.8,34.5,34.5,360700
ARCC,05 Feb 2018,15.78,15.8,15.42,15.52,5888800
ARCT,05 Feb 2018,5.98,7.21,5.98,6.83,97100
ARDX,05 Feb 2018,6.25,6.75,6.05,6.25,511100
AREX,05 Feb 2018,3.12,3.28,3.1,3.1,381800
ARGX,05 Feb 2018,71.4,76.63,71.03,72.84,230600
ARKR,05 Feb 2018,25.5,25.5,25,25.05,1100
ARLP,05 Feb 2018,20.45,20.575,19.558,19.75,718400
ARNA,05 Feb 2018,38.58,40.45,38.5,39.5,578100
AROW,05 Feb 2018,32.8,33.67,32.25,32.25,28200
ARQL,05 Feb 2018,1.65,1.68,1.61,1.62,125700
ARTNA,05 Feb 2018,36.01,37.18,34.6,34.87,65300
ARTW,05 Feb 2018,2.5,2.55,2.35,2.44,19500
ARTX,05 Feb 2018,3.7,3.75,3.6,3.65,333000
ARWR,05 Feb 2018,5.81,5.87,5.41,5.45,1316100
ASET,05 Feb 2018,28.24,28.24,27.42,27.42,4500
ASFI,05 Feb 2018,7.175,7.175,7.15,7.15,800
ASMB,05 Feb 2018,46.06,48,44.97,45.36,132400
ASML,05 Feb 2018,193.34,196.57,186.56,186.68,912600
ASNA,05 Feb 2018,1.99,2.04,1.84,1.87,3422900
ASND,05 Feb 2018,49.3,50.96,48.01,48.73,86400
ASPS,05 Feb 2018,26.86,27.85,26.18,26.22,140200
ASPU,05 Feb 2018,7.56,8.2,7.56,7.965,45300
ASRV,05 Feb 2018,4.05,4.15,4.05,4.15,17200
ASRVP,05 Feb 2018,28.32,28.77,27.13,27.13,700
ASTC,05 Feb 2018,3.14,3.14,2.87,2.88,40900
ASTE,05 Feb 2018,61.71,61.83,58.335,59.16,365700
ASUR,05 Feb 2018,14.18,14.41,13.65,13.66,132900
ASYS,05 Feb 2018,9.37,9.555,8.66,8.79,241100
ATAX,05 Feb 2018,6.1,6.15,6.05,6.05,72400
ATEC,05 Feb 2018,3.21,3.365,3.101,3.11,42300
ATHX,05 Feb 2018,1.74,1.75,1.655,1.66,592200
ATLC,05 Feb 2018,2.34,2.35,2.2,2.2,6500
ATLO,05 Feb 2018,27.75,27.8,26.85,26.85,9500
ATNI,05 Feb 2018,57.36,57.9,55.35,55.92,71400
ATNX,05 Feb 2018,14.31,14.805,13.5,13.53,408100
ATOM,05 Feb 2018,5.95,6,5.71,6,54600
ATOS,05 Feb 2018,7.56,7.92,6.6,7.92,5583700
ATRA,05 Feb 2018,33,35.5,32.55,32.875,647800
ATRC,05 Feb 2018,16.17,16.33,15.25,15.59,168100
ATRI,05 Feb 2018,545.65,560.05,545,545,8000
ATRO,05 Feb 2018,42.38,42.85,39.715,39.85,169500
ATRS,05 Feb 2018,1.98,2.01,1.93,1.93,990100
ATSG,05 Feb 2018,23.74,24.21,23.4,23.44,350100
ATVI,05 Feb 2018,70.54,71.13,66.91,67.98,10160700
ATXI,05 Feb 2018,3.9,3.9,3.6,3.64,27300
AUBN,05 Feb 2018,37.62,37.64,37.6,37.6,1600
AUDC,05 Feb 2018,7.42,7.53,7.17,7.19,113800
AUPH,05 Feb 2018,5.02,5.14,4.85,4.85,712400
AUTO,05 Feb 2018,7.83,7.83,7.55,7.61,112900
AVAV,05 Feb 2018,49.23,49.78,47.4,47.43,542800
AVDL,05 Feb 2018,9.76,9.95,9.52,9.6,496200
AVEO,05 Feb 2018,2.98,3.08,2.93,2.95,1881800
AVGO,05 Feb 2018,234.68,244,227.6,228.1,7077600
AVGR,05 Feb 2018,61.6,64.5,50.5,53,103900
AVID,05 Feb 2018,4.83,4.92,4.69,4.69,308000
AVNW,05 Feb 2018,15.75,16.1,15.51,16.02,21900
AVXL,05 Feb 2018,2.62,2.94,2.51,2.8,459100
AWRE,05 Feb 2018,4.35,4.5,4.25,4.3,13500
AXAS,05 Feb 2018,2.34,2.46,2.315,2.32,1446200
AXDX,05 Feb 2018,28.1,28.375,26.8,26.85,225500
AXGN,05 Feb 2018,26.55,27.3,25.05,25.35,521200
AXSM,05 Feb 2018,2.75,2.75,2.625,2.7,311500
AXTI,05 Feb 2018,7.85,8,7.7,7.75,489400
AY,05 Feb 2018,20.55,20.76,20.205,20.21,363000
AYTU,05 Feb 2018,2.68,3.23,2.67,2.94,115400
AZPN,05 Feb 2018,75.3,77.045,74.73,74.73,501600
AZRX,05 Feb 2018,3.02,3.14,2.92,2.98,23800
BAND,05 Feb 2018,22.77,23.02,21.01,21.76,110700
BANF,05 Feb 2018,54.65,55.5,52.85,53.275,69000
BANFP,05 Feb 2018,27.92,27.92,27.92,27.92,300
BANR,05 Feb 2018,54.55,55.23,53.5,53.5,269100
BANX,05 Feb 2018,21.06,21.06,20.52,20.59,32500
BASI,05 Feb 2018,1.94,2.05,1.94,1.94,7200
BATRA,05 Feb 2018,23.65,23.86,23.12,23.13,60800
BATRK,05 Feb 2018,23.63,23.72,22.98,23,113200
BBBY,05 Feb 2018,21.46,21.95,20.51,20.52,4332200
BBGI,05 Feb 2018,12.55,12.9,12.45,12.7,22500
BBH,05 Feb 2018,126,127.41,121.48,121.48,65400
BBSI,05 Feb 2018,69.11,69.46,67.82,68.29,34900
BCBP,05 Feb 2018,15.15,15.25,14.775,14.85,47500
BCLI,05 Feb 2018,3.18,3.24,3.12,3.15,70700
BCOM,05 Feb 2018,17.59,17.59,17.23,17.24,1800
BCOR,05 Feb 2018,23.7,23.8,23,23.2,424100
BCOV,05 Feb 2018,6.75,6.8,6.55,6.55,159600
BCPC,05 Feb 2018,77.36,78.2,73.99,74.39,126800
BCRX,05 Feb 2018,4.28,4.61,4.25,4.42,1365000
BCTF,05 Feb 2018,15.05,15.095,15.02,15.02,700
BDGE,05 Feb 2018,33.9,34.6,32.7,32.775,40700
BDSI,05 Feb 2018,2.25,2.3,2.1,2.25,1218800
BEAT,05 Feb 2018,30.75,32.15,30.1,30.75,562100
BECN,05 Feb 2018,59.37,59.76,57.05,57.05,909500
BELFA,05 Feb 2018,17.11,17.11,17.11,17.11,0
BELFB,05 Feb 2018,20.5,20.65,19.45,19.5,27000
BFIN,05 Feb 2018,15.8,15.92,15.34,15.42,28300
BFIT,05 Feb 2018,17,17.02,16.67,16.67,1200
BGCP,05 Feb 2018,13.93,13.945,13.21,13.39,2404300
BGFV,05 Feb 2018,5.45,5.5,5.1,5.2,1776400
BGNE,05 Feb 2018,137.2,138.67,129.08,130.62,296900
BHF,05 Feb 2018,61.62,62.68,59.08,59.13,1448300
BIB,05 Feb 2018,60.41,61.81,56.11,56.18,640600
BICK,05 Feb 2018,31.59,31.91,30.55,30.91,18500
BIDU,05 Feb 2018,229.42,235.69,224.58,225.32,3956500
BIIB,05 Feb 2018,344.58,348.34,328.31,328.31,1541200
BIOC,05 Feb 2018,0.37,0.375,0.333,0.336,4228300
BIOL,05 Feb 2018,2,2.19,2,2.175,80200
BIOS,05 Feb 2018,2.74,2.82,2.64,2.67,691000
BIS,05 Feb 2018,20.02,21.49,19.65,21.49,173000
BJRI,05 Feb 2018,37.55,38.25,36.8,36.8,263600
BKCC,05 Feb 2018,5.74,5.81,5.49,5.55,879800
BKEP,05 Feb 2018,5.25,5.34,5.05,5.05,105000
BKEPP,05 Feb 2018,7.53,7.61,7.5,7.6,5600
BKSC,05 Feb 2018,19.33,19.41,19.25,19.25,5000
BKYI,05 Feb 2018,1.86,2.04,1.78,1.97,10500
BL,05 Feb 2018,33,33.225,32.14,32.38,384700
BLBD,05 Feb 2018,21.15,21.25,20.2,20.35,246600
BLCM,05 Feb 2018,5.46,5.75,5.46,5.61,934400
BLCN,05 Feb 2018,23.39,23.68,22.51,22.66,260600
BLDP,05 Feb 2018,3.3,3.45,3.255,3.28,2039500
BLDR,05 Feb 2018,20.55,20.93,19.8,19.92,2424800
BLFS,05 Feb 2018,5.19,5.2,4.69,4.73,194800
BLIN,05 Feb 2018,111,118.5,110.5,113.5,13000
BLKB,05 Feb 2018,91.51,93.27,90.12,90.21,295100
BLMN,05 Feb 2018,21.77,22.11,21.02,21.02,777200
BLPH,05 Feb 2018,2.25,2.39,2.03,2.35,310100
BLRX,05 Feb 2018,15.3,15.6,13.95,14.1,1267400
BLUE,05 Feb 2018,197.55,201.3,192.25,192.3,1040300
BMCH,05 Feb 2018,22.2,22.55,21.2,21.3,776600
BMLP,05 Feb 2018,49.65,50.35,48.71,48.71,7000
BMRA,05 Feb 2018,3.86,4.035,3.83,3.94,41300
BMRC,05 Feb 2018,34.05,34.35,32.9,33.05,25800
BMRN,05 Feb 2018,90.6,91.06,87.28,87.41,2174900
BMTC,05 Feb 2018,45.45,46,44.2,44.35,138600
BNDX,05 Feb 2018,53.99,54.08,53.9,54.06,1472600
BNFT,05 Feb 2018,24.1,24.4,23.65,23.65,192600
BNSO,05 Feb 2018,3.4,3.53,3.33,3.51,43000
BNTC,05 Feb 2018,3.45,3.64,3.2,3.36,17200
BNTCW,05 Feb 2018,0.39,0.39,0.39,0.39,0
BOCH,05 Feb 2018,11.5,11.6,11,11,47700
BOKF,05 Feb 2018,95.11,96.41,92.46,92.66,153900
BOKFL,05 Feb 2018,24.79,25.36,24.66,24.66,14500
BOLD,05 Feb 2018,34.01,34.76,32.56,32.63,421000
BOMN,05 Feb 2018,21,21,19.52,20.03,192300
BOOM,05 Feb 2018,21.55,22.7,21,21.4,83300
BOSC,05 Feb 2018,2.25,2.25,2.07,2.09,35300
BOTJ,05 Feb 2018,15.07,15.07,15.07,15.07,100
BOTZ,05 Feb 2018,25.3,25.49,24,24.41,7218100
BOXL,05 Feb 2018,5.5,5.5,5,5.03,1700
BPFH,05 Feb 2018,14.85,15.15,14.45,14.45,523000
BPMC,05 Feb 2018,78.06,81.41,75.61,75.73,250700
BPOP,05 Feb 2018,40.56,41.39,39.22,39.62,959500
BPOPM,05 Feb 2018,22.18,22.34,22.03,22.24,12500
BPOPN,05 Feb 2018,24.18,24.18,24.08,24.1,12200
BPRN,05 Feb 2018,32.4,32.8,32.05,32.07,5700
BPTH,05 Feb 2018,37.6,40,36,39,914900
BPY,05 Feb 2018,21.17,21.23,20.8,20.9,204900
BREW,05 Feb 2018,19.65,19.75,18.65,18.7,104400
BRID,05 Feb 2018,18,18,16.54,17.6,81900
BRKL,05 Feb 2018,16.65,17,16.2,16.2,471000
