Symbol,Date,Open,High,Low,Close,Volume
AAL,06 Feb 2018,49.32,51.5,48.79,51.18,6782400
AAME,06 Feb 2018,3.35,3.35,3.35,3.35,500
AAOI,06 Feb 2018,32,33.8,31.23,33.42,1561900
AAON,06 Feb 2018,33.4,34.4,33.05,33.7,283500
AAPL,06 Feb 2018,154.83,163.72,154,163.03,68243800
AAWW,06 Feb 2018,51.85,54.15,51.75,53.85,392800
AAXJ,06 Feb 2018,75.99,78.89,75.66,78.36,3980900
AAXN,06 Feb 2018,24.85,25.34,24.5,25.15,899300
ABCB,06 Feb 2018,51.2,52.8,51,52.15,239900
ABDC,06 Feb 2018,7.5,7.66,7.5,7.66,73800
ABEO,06 Feb 2018,14.5,15.95,14.41,15.95,928700
ABEOW,06 Feb 2018,10.18,10.69,10.18,10.69,1200
ABIL,06 Feb 2018,4.3,4.3,3.8,3.85,135200
ABIO,06 Feb 2018,27.9,29.7,27,29.25,184900
ABMD,06 Feb 2018,232.46,242.365,227.2,232.11,916400
ABTX,06 Feb 2018,38.8,39.65,38.5,39.5,51700
ABUS,06 Feb 2018,4.9,5.1,4.85,4.95,130700
ACAD,06 Feb 2018,26.73,28.84,26.43,28.8,2647000
ACBI,06 Feb 2018,17.15,17.55,16.95,17.35,116400
ACER,06 Feb 2018,18.82,18.82,18.03,18.05,17700
ACGL,06 Feb 2018,28.8233,29.2833,28.6867,28.95,698900
ACGLO,06 Feb 2018,23.67,24.13,23.67,24.03,135000
ACGLP,06 Feb 2018,23.15,23.15,22.9,23.08,71700
ACHC,06 Feb 2018,32.44,34.39,32.22,34.26,1739200
ACHN,06 Feb 2018,2.62,2.81,2.6,2.8,2533500
ACHV,06 Feb 2018,14.4,15.5,14.4,14.9,123100
ACIA,06 Feb 2018,37.43,40,37,39.57,772100
ACIU,06 Feb 2018,12.11,12.98,12.11,12.74,74600
ACIW,06 Feb 2018,21.32,21.98,21,21.85,916700
ACLS,06 Feb 2018,23.15,24.65,23.15,24.3,746300
ACMR,06 Feb 2018,6.33,6.83,6.12,6.83,45300
ACNB,06 Feb 2018,27.3,28.8,27.3,27.5,11200
ACOR,06 Feb 2018,23.2,25.1,23.05,24.9,557000
ACRS,06 Feb 2018,19.52,20.63,19.28,19.4,907200
ACRX,06 Feb 2018,1.85,1.9,1.8,1.8,571100
ACST,06 Feb 2018,1,1.1,1,1.09,204200
ACT,06 Feb 2018,25.15,25.43,25,25.43,21600
ACTG,06 Feb 2018,3.45,3.5,3.4,3.5,246500
ACWI,06 Feb 2018,70.91,73.15,70.55,73.05,12874700
ACWX,06 Feb 2018,49.43,50.77,49.33,50.69,1000100
ADAP,06 Feb 2018,7.95,8.5,7.88,8.47,302600
ADBE,06 Feb 2018,186.59,194.82,182.1,194.47,4479900
ADES,06 Feb 2018,7.57,7.91,7.09,7.9,176000
ADI,06 Feb 2018,84.2,88.71,82.76,88.54,5440700
ADMA,06 Feb 2018,3.48,3.84,3.4,3.8,78500
ADMP,06 Feb 2018,3.6,3.6,3.4,3.6,636800
ADMS,06 Feb 2018,33.05,36.83,33.05,36.58,798200
ADP,06 Feb 2018,112.41,113.58,110.3,112.95,3379900
ADRA,06 Feb 2018,34.96,35.8,34.69,35.7,1700
ADRD,06 Feb 2018,23.31,23.72,23.18,23.72,4000
ADRE,06 Feb 2018,43.84,45.81,43.7,45.81,37300
ADRO,06 Feb 2018,5.9,6.35,5.85,6.25,672600
ADRU,06 Feb 2018,22.48,22.48,22.47,22.48,800
ADSK,06 Feb 2018,106.49,112.65,104.61,112.62,3144800
ADTN,06 Feb 2018,15.7,16.3,15.65,16.1,855900
ADUS,06 Feb 2018,35.7,37.275,35.7,36.6,27800
ADVM,06 Feb 2018,7.15,7.5,6.305,6.9,1622200
ADXS,06 Feb 2018,40.8,42.9,39.45,40.5,1285700
AEGN,06 Feb 2018,22.96,24.01,22.52,23.85,177800
AEHR,06 Feb 2018,2.35,2.52,2.31,2.45,138300
AEIS,06 Feb 2018,64.26,67.59,63.34,67.03,589900
AEMD,06 Feb 2018,1.38,1.55,1.38,1.55,281000
AERI,06 Feb 2018,53.25,56,52.4,53.7,385300
AEY,06 Feb 2018,1.4,1.43,1.39,1.4,38000
AEZS,06 Feb 2018,2.04,2.09,1.9,2.06,382000
AFH,06 Feb 2018,18.75,18.95,16.355,18.55,57800
AFMD,06 Feb 2018,2.5,2.55,2.25,2.5,1860200
AGEN,06 Feb 2018,3.55,3.77,3.52,3.73,1233500
AGFS,06 Feb 2018,7.25,7.59,7.25,7.4,325300
AGFSW,06 Feb 2018,0.35,0.47,0.35,0.45,24900
AGIO,06 Feb 2018,71.69,76.9,71.58,76.82,554400
AGLE,06 Feb 2018,6.15,6.3,5.85,6.27,53100
AGNC,06 Feb 2018,18.02,18.87,17.94,18.68,9593500
AGNCB,06 Feb 2018,25.28,25.56,25.28,25.54,22400
AGNCN,06 Feb 2018,25.35,25.45,25.22,25.4,38900
AGND,06 Feb 2018,44.13,44.37,44,44.36,6800
AGRX,06 Feb 2018,3.14,3.3,3.01,3.25,189400
AGTC,06 Feb 2018,3.9,4.25,3.8,4.05,87600
AGYS,06 Feb 2018,12,12.17,11.55,11.91,58200
AGZD,06 Feb 2018,48.17,48.56,48.16,48.2,24700
AHPI,06 Feb 2018,1.8,1.89,1.77,1.85,18100
AIA,06 Feb 2018,66.45,68.92,66,68.4,384800
AIMC,06 Feb 2018,46.05,48.15,45.9,47.9,132500
AIMT,06 Feb 2018,35,36.28,34.46,35.8,413600
AINV,06 Feb 2018,16.05,16.47,15.96,16.32,1457300
AIRG,06 Feb 2018,9.13,9.68,9.13,9.51,33400
AIRR,06 Feb 2018,25.15,26.25,22.55,26.03,104600
AIRT,06 Feb 2018,28.2,28.95,27.005,28.4,4500
AKAM,06 Feb 2018,61.7,64.04,61.41,63.67,3249100
AKBA,06 Feb 2018,13.91,14.49,13.66,14.19,521900
AKCA,06 Feb 2018,20.96,22.98,20.5,22.56,249600
AKER,06 Feb 2018,0.36,0.44,0.33,0.37,20577700
AKRX,06 Feb 2018,31.8,32.59,31.5,31.98,1688500
AKTS,06 Feb 2018,5.75,6.1,5.65,6.02,118000
AKTX,06 Feb 2018,2.55,2.55,2.06,2.11,441700
ALBO,06 Feb 2018,33.78,35,31.97,34.71,74000
ALCO,06 Feb 2018,25.85,25.9,25.55,25.55,10200
ALDX,06 Feb 2018,6.65,6.85,6.45,6.75,80200
ALGN,06 Feb 2018,232.71,245.65,228,241.45,2283400
ALGT,06 Feb 2018,156.1,160.6,155.175,159.9,207400
ALIM,06 Feb 2018,1.14,1.15,1.09,1.14,179200
ALJJ,06 Feb 2018,3.1,3.12,3.03,3.04,48700
ALKS,06 Feb 2018,55.49,57.03,54.07,55.66,903300
ALLT,06 Feb 2018,4.77,5.15,4.77,5.07,225100
ALNA,06 Feb 2018,8.18,8.65,7.85,7.94,46600
ALNY,06 Feb 2018,117.37,122.61,115.79,122.17,1223500
ALOT,06 Feb 2018,12.9,13.3,12.9,13,6900
ALPN,06 Feb 2018,10.18,10.83,9.94,10.44,10400
ALRM,06 Feb 2018,35.28,36.76,34.21,36.5,547800
ALRN,06 Feb 2018,8.29,9.33,8.1,8.37,37300
ALSK,06 Feb 2018,2.1,2.3,2.07,2.16,112800
ALT,06 Feb 2018,1.6,1.6,1.53,1.58,166200
ALTR,06 Feb 2018,26.42,28,26.2,26.42,450300
ALTY,06 Feb 2018,14.67,14.71,14.49,14.7,14000
ALXN,06 Feb 2018,110.65,115.15,109.61,114.91,2094300
AMAG,06 Feb 2018,13,13.8,13,13.575,1013100
AMAT,06 Feb 2018,47.41,50.26,46.4,50.25,21455600
AMBA,06 Feb 2018,46.47,48.27,46.16,47.8,773800
AMBC,06 Feb 2018,14.97,15.28,14.91,15.14,456400
AMBCW,06 Feb 2018,6.39,6.39,6,6.22,13200
AMCA,06 Feb 2018,26.52,26.52,26.25,26.34,1100
AMCX,06 Feb 2018,48.23,51.33,48,51.06,892100
AMD,06 Feb 2018,11.04,11.74,11,11.65,87123200
AMED,06 Feb 2018,49.98,55.22,49.98,54.55,789500
AMEH,06 Feb 2018,19.5,19.7,18.555,18.95,32300
AMGN,06 Feb 2018,177.99,180.28,172.04,176.65,7527600
AMKR,06 Feb 2018,8.88,9.53,8.8,9.45,1155700
AMNB,06 Feb 2018,35.6,37.15,35.6,36.7,19100
AMOT,06 Feb 2018,31.89,32,28.08,31.75,47000
AMPH,06 Feb 2018,16.87,17.66,16.76,17.54,293000
AMRB,06 Feb 2018,14.83,15.12,14.83,15.04,1900
AMRH,06 Feb 2018,1.8,2.2,1.8,2.06,101600
AMRHW,06 Feb 2018,0.55,0.66,0.55,0.65,14800
AMRK,06 Feb 2018,12.95,13.11,11.37,12.04,56900
AMRN,06 Feb 2018,3.56,3.745,3.53,3.65,1988900
AMRS,06 Feb 2018,4.91,5.02,4.81,4.97,374100
AMSC,06 Feb 2018,4.89,4.97,4.25,4.56,710900
AMSF,06 Feb 2018,58.1,59.3,56.65,58.7,120700
AMSWA,06 Feb 2018,11.65,12.03,11.61,11.95,53400
AMTD,06 Feb 2018,52.9,57.93,51.62,57.72,9658000
AMTX,06 Feb 2018,0.61,0.63,0.59,0.59,14800
AMWD,06 Feb 2018,122.35,126.35,121.9,124.2,107500
AMZN,06 Feb 2018,1361.46,1443.99,1351.79,1442.84,11066800
ANAB,06 Feb 2018,95.28,102.43,91.01,102.35,384300
ANAT,06 Feb 2018,117.38,123.26,115.55,121.08,11700
ANDA,06 Feb 2018,10.33,10.33,10.19,10.24,28200
ANDAR,06 Feb 2018,1.28,1.33,1.27,1.33,65100
ANDAW,06 Feb 2018,1.87,1.9,1.78,1.87,11700
ANDE,06 Feb 2018,30.8,31.55,30.35,31.2,258200
ANGI,06 Feb 2018,13.13,13.69,13,13.55,701300
ANGO,06 Feb 2018,16.31,16.82,16.24,16.6,362600
ANIK,06 Feb 2018,61,64.01,59.89,60.43,193300
ANIP,06 Feb 2018,57.06,61.43,56.92,58.69,194900
ANSS,06 Feb 2018,152.84,157.65,151.79,157.1,589500
ANY,06 Feb 2018,2.29,2.43,2.22,2.33,573600
AOBC,06 Feb 2018,10.33,10.66,10.24,10.61,1619100
AOSL,06 Feb 2018,15.25,15.41,14.46,15.16,179700
APDN,06 Feb 2018,1.57,1.62,1.54,1.59,56100
APDNW,06 Feb 2018,0.35,0.35,0.35,0.35,0
APEI,06 Feb 2018,23.25,24.25,23.15,24.1,151100
APEN,06 Feb 2018,5.49,6,5.45,5.91,37700
APLS,06 Feb 2018,15.22,15.51,14.8,15.04,53500
APOG,06 Feb 2018,41.41,43.08,40.66,42.04,461600
APOP,06 Feb 2018,7.71,8.23,7.55,7.91,46100
APOPW,06 Feb 2018,2.09,2.09,2.09,2.09,0
APPF,06 Feb 2018,38.55,40.45,37.555,40.1,144800
APPN,06 Feb 2018,26.26,29.15,26,28.88,338100
APPS,06 Feb 2018,1.9,2.09,1.9,2.06,686000
APTO,06 Feb 2018,2.52,2.83,2.52,2.81,384700
APVO,06 Feb 2018,3,3.17,2.92,3,226500
APWC,06 Feb 2018,2.8,2.85,2.7,2.7,14700
AQB,06 Feb 2018,2.46,2.59,2.35,2.57,64800
AQMS,06 Feb 2018,1.74,1.89,1.7,1.77,391600
ARAY,06 Feb 2018,5.05,5.3,4.9,5.175,1344200
ARCB,06 Feb 2018,33.25,34.7,32.95,34.15,581600
ARCC,06 Feb 2018,15.21,15.66,15.03,15.53,3512900
ARCT,06 Feb 2018,6.9,7,6.395,6.87,78800
ARDX,06 Feb 2018,6.25,6.4,6,6.2,358600
AREX,06 Feb 2018,3,3.23,2.99,3.12,549000
ARGX,06 Feb 2018,70.58,74.22,69.97,73.79,228000
