Symbol,Date,Open,High,Low,Close,Volume
AAL,05 Jul 2019,32.54,32.8261,31.95,32.46,2583800
AAME,05 Jul 2019,2.27,2.4,2.27,2.39,3200
AAOI,05 Jul 2019,9.88,9.93,9.62,9.85,265700
AAON,05 Jul 2019,48.88,49.71,48.2985,49.71,63300
AAPL,05 Jul 2019,203.35,205.08,202.9,204.23,17265500
AAWW,05 Jul 2019,41.43,42.54,41.35,42.32,162500
AAXJ,05 Jul 2019,69.85,69.89,69.53,69.88,3751300
AAXN,05 Jul 2019,63.9,64.48,63.18,64.06,468900
ABCB,05 Jul 2019,39.38,39.63,38.98,39.36,359100
ABDC,05 Jul 2019,8.28,8.4126,8.2787,8.39,14500
ABEO,05 Jul 2019,4.62,4.71,4.52,4.56,821800
ABEOW,05 Jul 2019,0.95,0.95,0.95,0.95,1000
ABIL,05 Jul 2019,0.93,0.96,0.915,0.929,31800
ABIO,05 Jul 2019,7.05,7.32,6.9,6.94,66000
ABMD,05 Jul 2019,260.31,262.66,257.63,261.47,335800
ABTX,05 Jul 2019,33.21,33.72,33.21,33.52,68900
ABUS,05 Jul 2019,2.15,2.2889,2.15,2.25,313300
ACAD,05 Jul 2019,27,27.66,26.925,27.14,933200
ACBI,05 Jul 2019,17.31,17.81,17.25,17.69,129200
ACER,05 Jul 2019,3.69,3.76,3.4,3.41,422000
ACGL,05 Jul 2019,37.88,38.01,37.68,37.98,1400400
ACGLO,05 Jul 2019,25.04,25.08,25.02,25.03,9700
ACGLP,05 Jul 2019,24.15,24.19,24.07,24.14,63300
ACHC,05 Jul 2019,34.18,34.84,34.07,34.62,231900
ACHN,05 Jul 2019,2.76,2.78,2.705,2.71,523400
ACHV,05 Jul 2019,2,2.03,1.97,2.01,53400
ACIA,05 Jul 2019,49.01,49.37,47.89,48.14,451100
ACIU,05 Jul 2019,5.43,5.51,5.24,5.37,45300
ACIW,05 Jul 2019,34.64,35.22,34.21,34.86,452800
ACLS,05 Jul 2019,14.98,15.2,14.89,15.16,72900
ACMR,05 Jul 2019,16.5,17.05,15.95,16.48,121900
ACNB,05 Jul 2019,37.96,38.1899,37.5142,38.1,3100
ACOR,05 Jul 2019,7.55,7.58,7.26,7.36,451400
ACRS,05 Jul 2019,2.48,2.49,2.3,2.36,673500
ACRX,05 Jul 2019,2.35,2.46,2.33,2.45,805900
ACST,05 Jul 2019,1.35,1.45,1.34,1.42,2533300
ACT,05 Jul 2019,25.68,25.68,25.4062,25.4809,1500
ACTG,05 Jul 2019,2.86,2.92,2.86,2.89,19500
ACTT,05 Jul 2019,9.8,9.8,9.8,9.8,1100
ACTTW,05 Jul 2019,0.7,0.7,0.7,0.7,7000
ACWI,05 Jul 2019,74.51,74.675,74.12,74.59,2026200
ACWX,05 Jul 2019,47.03,47.05,46.75,47.05,1128200
ADAP,05 Jul 2019,3.79,3.9,3.66,3.7,110400
ADBE,05 Jul 2019,304.01,305.24,298.93,303.98,2872700
ADES,05 Jul 2019,13.05,13.15,12.88,13,132000
ADI,05 Jul 2019,112.07,112.98,111.31,112.86,1022100
ADIL,05 Jul 2019,1.9,1.99,1.77,1.84,24900
ADMA,05 Jul 2019,3.72,3.78,3.58,3.59,982700
ADMP,05 Jul 2019,1.29,1.31,1.26,1.28,237000
ADMS,05 Jul 2019,5.96,6.08,5.9456,6,198400
ADP,05 Jul 2019,162.99,165.1,162.36,164.84,2001700
ADPT,05 Jul 2019,39.3,40.6,37.75,40.51,919100
ADRA,05 Jul 2019,31.16,31.16,31.16,31.16,200
ADRD,05 Jul 2019,21.728,21.8392,21.728,21.82,2100
ADRE,05 Jul 2019,40.24,40.4303,40.24,40.4303,2100
ADRO,05 Jul 2019,1.55,1.6,1.52,1.54,334400
ADRU,05 Jul 2019,21.22,21.34,21.22,21.34,200
ADSK,05 Jul 2019,170.39,172.34,169.44,172.23,1233300
ADTN,05 Jul 2019,15.25,15.39,14.98,15.36,152800
ADUS,05 Jul 2019,76.87,77.41,76.01,77.26,67800
ADVM,05 Jul 2019,11.58,12.43,11.53,12.16,908800
ADXS,05 Jul 2019,1.95,1.95,1.78,1.79,248200
AEGN,05 Jul 2019,17.89,18.23,17.83,18.22,43500
AEHR,05 Jul 2019,1.57,1.59,1.57,1.59,6800
AEIS,05 Jul 2019,54.89,55.29,54.22,55.29,167600
AEMD,05 Jul 2019,0.35,0.38,0.35,0.38,442700
AERI,05 Jul 2019,26.61,26.68,25.59,25.96,641300
AEY,05 Jul 2019,1.64,1.6899,1.6,1.6899,24600
AEYE,05 Jul 2019,7.77,7.87,7.2,7.86,22900
AEZS,05 Jul 2019,2.86,2.96,2.83,2.9,75800
AFH,05 Jul 2019,0.76,0.7899,0.7273,0.7273,379800
AFIN,05 Jul 2019,11.19,11.3,10.96,11.25,507900
AFINP,05 Jul 2019,25.2,25.22,25.13,25.16,20400
AFMD,05 Jul 2019,2.95,2.95,2.84,2.91,658700
AGEN,05 Jul 2019,2.74,2.74,2.64,2.69,1011400
AGFS,05 Jul 2019,1.66,1.83,1.65,1.77,377800
AGFSW,05 Jul 2019,0.0168,0.02,0.0168,0.02,500
AGIO,05 Jul 2019,46.37,47.0316,45.585,45.79,496000
AGLE,05 Jul 2019,6.58,6.7,6.5101,6.58,43600
AGMH,05 Jul 2019,17.51,18.4,17.51,17.75,3900
AGNC,05 Jul 2019,16.86,17,16.7467,17,3547200
AGNCB,05 Jul 2019,25.5242,25.57,25.5007,25.5434,11300
AGNCM,05 Jul 2019,25.3,25.37,25.25,25.37,15000
AGNCN,05 Jul 2019,25.95,26.135,25.95,26.13,10400
AGND,05 Jul 2019,41.71,41.87,41.71,41.84,2800
AGRX,05 Jul 2019,1.48,1.53,1.38,1.53,188400
AGTC,05 Jul 2019,3.65,3.83,3.65,3.78,34700
AGYS,05 Jul 2019,22.36,22.65,22.2,22.6,53700
AGZD,05 Jul 2019,47.81,47.875,47.7967,47.875,3100
AHPI,05 Jul 2019,1.75,1.79,1.72,1.72,1200
AIA,05 Jul 2019,60.95,60.97,60.7597,60.96,15700
AIHS,05 Jul 2019,2.21,2.33,2.16,2.3,33200
AIMC,05 Jul 2019,34.12,34.48,33.42,34.25,354600
AIMT,05 Jul 2019,21.27,21.43,20.705,20.78,383400
AINV,05 Jul 2019,16.19,16.229,16.079,16.1,353600
AIQ,05 Jul 2019,16.59,16.6405,16.4738,16.623,12700
AIRG,05 Jul 2019,14.59,14.61,14.36,14.5,39800
AIRR,05 Jul 2019,26.26,26.4701,26.2502,26.46,10200
AIRT,05 Jul 2019,18.7318,18.7318,18,18.05,3100
AIRTP,05 Jul 2019,2.5,2.65,2.39,2.475,29000
AIRTW,05 Jul 2019,0.0701,0.09,0.0701,0.09,5400
AKAM,05 Jul 2019,80.92,81.81,80.5,81.7,428400
AKBA,05 Jul 2019,4.48,4.54,4.37,4.38,674300
AKCA,05 Jul 2019,22.87,22.97,21.98,22.23,188300
AKER,05 Jul 2019,0.4353,0.4475,0.4275,0.4349,58700
AKRO,05 Jul 2019,19.2,19.72,17.12,19.18,144700
AKRX,05 Jul 2019,5.27,5.35,5.02,5.07,1255900
AKTS,05 Jul 2019,5.98,5.98,5.66,5.82,476600
AKTX,05 Jul 2019,1.99,2.03,1.95,2.03,75900
ALBO,05 Jul 2019,31.11,32.18,30.25,31.87,59800
ALCO,05 Jul 2019,30.64,30.64,29.88,30.29,4600
ALDX,05 Jul 2019,5.97,6.09,5.82,5.96,102400
ALEC,05 Jul 2019,18.5,19.16,18.5,19.06,140000
ALGN,05 Jul 2019,274.11,276.94,268.66,273.29,661400
ALGR,05 Jul 2019,10.05,10.07,10.035,10.05,18300
ALGRR,05 Jul 2019,0.21,0.22,0.2,0.22,14000
