Symbol,Date,Open,High,Low,Close,Volume
AAL,25 Apr 2018,45.67,45.93,43.89,45.25,7847600
AAME,25 Apr 2018,3.11,3.25,3.11,3.18,900
AAOI,25 Apr 2018,32.8,33.13,31.67,32.62,815600
AAON,25 Apr 2018,35.2,35.8,35.1,35.75,170300
AAPL,25 Apr 2018,162.62,165.42,162.41,163.65,28382000
AAWW,25 Apr 2018,63.3,63.9,62.7,63.8,134900
AAXJ,25 Apr 2018,75.21,75.29,74.68,75.1,389800
AAXN,25 Apr 2018,42.64,43.07,42.11,43,590900
ABCB,25 Apr 2018,52.5,53.1,52.05,52.65,233600
ABDC,25 Apr 2018,6.5,6.56,5.9,6,260900
ABEO,25 Apr 2018,18.55,18.76,17.05,17.3,1279100
ABEOW,25 Apr 2018,12.75,12.75,12.53,12.53,1000
ABIL,25 Apr 2018,2.68,2.96,2.53,2.89,53300
ABIO,25 Apr 2018,9.36,9.9,9.36,9.36,101000
ABMD,25 Apr 2018,287,294.26,277.01,293.2,861200
ABTX,25 Apr 2018,41.7,42,41.4,41.55,11300
ABUS,25 Apr 2018,5.45,5.775,5.431,5.6,187200
ACAD,25 Apr 2018,19.4,20.04,14.51,15.2,18289400
ACBI,25 Apr 2018,19.6,19.65,19.18,19.2,61800
ACER,25 Apr 2018,18.85,19.415,18.75,18.9,9600
ACGL,25 Apr 2018,27.0033,27.16,26.7467,26.8733,396900
ACGLO,25 Apr 2018,24.08,24.09,23.785,23.95,18900
ACGLP,25 Apr 2018,23.8,23.8,23.53,23.66,39500
ACHC,25 Apr 2018,37.68,37.9,37.29,37.7,961700
ACHN,25 Apr 2018,3.6,3.72,3.53,3.68,806200
ACHV,25 Apr 2018,13.2,13.3,12.9,13,17500
ACIA,25 Apr 2018,29.22,29.45,27.2,28.19,1659300
ACIU,25 Apr 2018,10.75,10.75,10.47,10.7,24200
ACIW,25 Apr 2018,24.14,24.33,23.84,24.03,544800
ACLS,25 Apr 2018,22.4,22.7,21.7,22.3,261200
ACMR,25 Apr 2018,10.52,10.77,10.4,10.61,24900
ACNB,25 Apr 2018,29.45,29.85,29.45,29.75,3700
ACOR,25 Apr 2018,22.9,23.1,22.25,22.9,400400
ACRS,25 Apr 2018,17.67,17.96,17.38,17.73,270000
ACRX,25 Apr 2018,2.4,2.4,2.3,2.35,182600
ACST,25 Apr 2018,0.8,0.81,0.77,0.78,363500
ACT,25 Apr 2018,24.77,24.89,24.76,24.86,7200
ACTG,25 Apr 2018,3.6,3.7,3.6,3.65,82900
ACWI,25 Apr 2018,71.56,71.775,71.1,71.68,1268400
ACWX,25 Apr 2018,49.71,49.825,49.51,49.8,263800
ADAP,25 Apr 2018,12.27,12.78,12.05,12.52,311400
ADBE,25 Apr 2018,218.16,219.4,213.25,217.32,2946000
ADES,25 Apr 2018,11.13,11.195,11.01,11.11,85400
ADI,25 Apr 2018,88.06,88.92,87.33,87.77,2652300
ADMA,25 Apr 2018,4.99,5.04,4.86,4.93,21000
ADMP,25 Apr 2018,3.5,3.65,3.45,3.65,337200
ADMS,25 Apr 2018,28.32,28.53,27.65,28.44,746900
ADP,25 Apr 2018,116.36,116.82,115.3,116.7,1656000
ADRA,25 Apr 2018,33.94,33.94,33.94,33.94,0
ADRD,25 Apr 2018,23.23,23.33,23.22,23.3,10200
ADRE,25 Apr 2018,42.92,42.92,42.44,42.79,3100
ADRO,25 Apr 2018,6.85,7,6.7,6.85,197500
ADRU,25 Apr 2018,22.64,22.66,22.64,22.66,800
ADSK,25 Apr 2018,123.72,124.65,120.905,123.97,1978300
ADTN,25 Apr 2018,14.75,14.75,14.5,14.7,335500
ADUS,25 Apr 2018,53.1,53.5,52.525,53,49200
ADVM,25 Apr 2018,5.8,6.1,5.7,5.9,466100
ADXS,25 Apr 2018,24.6,25.8,24.6,25.35,341300
AEGN,25 Apr 2018,24.03,24.15,23.47,23.56,103700
AEHR,25 Apr 2018,2.31,2.35,2.3,2.32,61000
AEIS,25 Apr 2018,60.09,60.65,58.58,60.2,343400
AEMD,25 Apr 2018,1.3,1.33,1.28,1.31,71800
AERI,25 Apr 2018,54.1,55.15,53.4,54.2,149500
AEY,25 Apr 2018,1.25,1.28,1.25,1.25,11500
AEZS,25 Apr 2018,1.6,1.68,1.51,1.65,76000
AFH,25 Apr 2018,10.8,10.95,10.6,10.65,62800
AFMD,25 Apr 2018,2.05,2.05,1.95,2.025,231900
