Symbol,Date,Open,High,Low,Close,Volume
AAL,22 Jun 2018,41.46,42.41,41.02,41.35,9115100
AAME,22 Jun 2018,2.6,2.6,2.6,2.6,1000
AAOI,22 Jun 2018,43.19,44.28,41.81,43.75,1154000
AAON,22 Jun 2018,33.65,33.9,32.85,33.1,288700
AAPL,22 Jun 2018,186.12,186.15,184.7,184.92,27200400
AAWW,22 Jun 2018,74.55,74.6,72.05,73.55,419800
AAXJ,22 Jun 2018,73.45,73.45,73.03,73.12,679200
AAXN,22 Jun 2018,67.13,68.15,66.29,67.65,989200
ABCB,22 Jun 2018,57.45,57.5,56.35,56.7,789400
ABDC,22 Jun 2018,6.85,6.85,6.6,6.63,91100
ABEO,22 Jun 2018,15.8,16.4,15.6,16.4,1771600
ABEOW,22 Jun 2018,10.7,10.7,10.7,10.7,0
ABIL,22 Jun 2018,5.99,6.68,3.96,4.99,8288200
ABIO,22 Jun 2018,9.63,9.63,9.288,9.558,192300
ABMD,22 Jun 2018,443.15,444.07,426.99,427.29,1043000
ABTX,22 Jun 2018,44.6,44.6,43.2,43.5,173500
ABUS,22 Jun 2018,6.4,6.9,6.3,6.8,4083900
ACAD,22 Jun 2018,16.01,16.365,15.78,16.33,13523000
ACBI,22 Jun 2018,20.85,21.15,20.75,21,923900
ACER,22 Jun 2018,19.29,20.86,19.05,20.68,27700
ACGL,22 Jun 2018,26.54,26.74,26.25,26.48,2913500
ACGLO,22 Jun 2018,24.42,24.44,24.35,24.43,15500
ACGLP,22 Jun 2018,24.05,24.05,23.96,24,33800
ACHC,22 Jun 2018,44.1,44.34,42.5,42.61,1943300
ACHN,22 Jun 2018,2.85,2.89,2.67,2.84,2506600
ACHV,22 Jun 2018,3.46,3.95,3.4,3.83,2107100
ACIA,22 Jun 2018,33.35,33.49,32.3,33.33,1752100
ACIU,22 Jun 2018,9.33,9.5,9.33,9.41,9000
ACIW,22 Jun 2018,26.44,26.44,25.94,26.01,867400
ACLS,22 Jun 2018,21.1,21.2,20.3,20.45,909800
ACMR,22 Jun 2018,11.94,12.72,11.8,12.54,915800
ACNB,22 Jun 2018,32.8,36,32.1,35.65,86400
ACOR,22 Jun 2018,29.95,29.95,28.6,29.45,808800
ACRS,22 Jun 2018,19.96,20.05,19.35,19.39,700600
ACRX,22 Jun 2018,4.05,4.1,3.9,4,521300
ACST,22 Jun 2018,0.75,0.77,0.7,0.72,151000
ACT,22 Jun 2018,26.06,26.08,25.93,26.02,6700
ACTG,22 Jun 2018,4.15,4.35,4.1,4.35,717400
ACWI,22 Jun 2018,72.22,72.29,71.94,72.02,1135400
ACWX,22 Jun 2018,47.9,47.98,47.71,47.82,236500
ADAP,22 Jun 2018,13.08,13.08,12.56,13,361200
ADBE,22 Jun 2018,248.11,248.8,243.26,243.63,4124400
ADES,22 Jun 2018,11.16,11.23,11.05,11.18,295900
ADI,22 Jun 2018,99.83,99.88,98.68,99.09,6226400
ADMA,22 Jun 2018,4.91,4.96,4.75,4.91,2256700
ADMP,22 Jun 2018,3.6,3.6,3.31,3.45,366600
ADMS,22 Jun 2018,25.63,25.7,24.61,25.21,1100100
ADP,22 Jun 2018,138.55,139.95,138.22,139.09,1735600
ADRA,22 Jun 2018,34.01,34.18,34.01,34.18,400
ADRD,22 Jun 2018,22.61,22.64,22.6,22.64,3300
ADRE,22 Jun 2018,42.07,42.07,41.895,41.94,9500
ADRO,22 Jun 2018,7.75,8.175,7.65,8.05,2562300
ADRU,22 Jun 2018,21.97,22.08,21.97,22.08,5700
ADSK,22 Jun 2018,137.69,137.955,133.37,136.51,2703100
ADTN,22 Jun 2018,14.4,14.5,14.1,14.35,749800
ADUS,22 Jun 2018,60,60.65,59.05,60.2,215700
ADVM,22 Jun 2018,5.75,6.1,5.6,6.05,6374100
ADXS,22 Jun 2018,25.95,25.95,24.3,24.45,4784500
AEGN,22 Jun 2018,26.2,26.53,25.95,26.03,163400
AEHR,22 Jun 2018,2.62,2.64,2.5,2.54,88700
AEIS,22 Jun 2018,60.94,61.27,59.85,60.85,490500
AEMD,22 Jun 2018,1.32,1.32,1.26,1.3,72700
AERI,22 Jun 2018,67.45,71.3,65.7,70.45,1203000
AEY,22 Jun 2018,1.347,1.347,1.28,1.295,11800
AEZS,22 Jun 2018,2.13,2.18,2.11,2.11,103500
AFH,22 Jun 2018,9.75,10.2,9.55,9.55,1356600
AFMD,22 Jun 2018,1.7,1.8,1.65,1.75,648300
AGEN,22 Jun 2018,2.55,2.575,2.41,2.43,2963300
AGFS,22 Jun 2018,7.41,7.47,7.225,7.32,1239300
AGFSW,22 Jun 2018,0.3,0.31,0.22,0.23,23400
AGIO,22 Jun 2018,97.58,98.72,96.39,97.38,447000
AGLE,22 Jun 2018,10.63,10.82,10.05,10.72,2038700
AGMH,22 Jun 2018,28.07,30.44,26.73,27.16,90400
AGNC,22 Jun 2018,18.9,18.995,18.87,18.9,5556600
AGNCB,22 Jun 2018,26.02,26.15,26.02,26.15,8600
AGNCN,22 Jun 2018,25.94,26.02,25.87,25.92,9500
AGND,22 Jun 2018,43.58,43.58,43.58,43.58,200
AGRX,22 Jun 2018,0.59,0.59,0.56,0.57,296500
AGTC,22 Jun 2018,4.35,4.5,4.25,4.35,53300
AGYS,22 Jun 2018,15.59,15.59,15.34,15.46,291900
AGZD,22 Jun 2018,47.89,47.89,47.8,47.8,1800
AHPI,22 Jun 2018,2.44,2.48,2.4,2.48,4300
AIA,22 Jun 2018,63.83,63.83,63.42,63.46,210800
AIHS,22 Jun 2018,6.22,6.22,5.9,5.9,25700
AIMC,22 Jun 2018,44.3,44.7,43.9,44.5,596900
AIMT,22 Jun 2018,27.59,28.33,27.415,28.27,1775400
AINV,22 Jun 2018,16.74,16.89,16.65,16.68,1044700
AIQ,22 Jun 2018,15.61,15.61,15.355,15.41,14500
AIRG,22 Jun 2018,8.95,8.95,8.65,8.77,42000
AIRR,22 Jun 2018,26.9,27.105,26.865,26.96,8800
AIRT,22 Jun 2018,33.98,34,32.08,34,3900
AKAM,22 Jun 2018,81.85,81.85,79.72,80.32,5841300
AKBA,22 Jun 2018,10.86,10.86,10.59,10.75,1322000
AKCA,22 Jun 2018,25.97,27.8,25.07,26.22,606100
AKER,22 Jun 2018,0.39,0.395,0.368,0.375,2250200
AKRX,22 Jun 2018,15.61,16.05,15.47,16.03,12434100
AKTS,22 Jun 2018,8.5,8.5,7.55,7.6,1253600
AKTX,22 Jun 2018,2,2.07,1.97,1.99,42800
ALBO,22 Jun 2018,36.18,37.45,35.61,37.31,1190000
ALCO,22 Jun 2018,32.45,32.65,32,32.1,23300
ALDX,22 Jun 2018,8.5,8.65,8.3,8.55,1668900
ALGN,22 Jun 2018,361.57,363.96,347.15,353.27,1296500
ALGT,22 Jun 2018,146.45,147.85,143.1,144.15,153900
ALIM,22 Jun 2018,0.86,0.91,0.83,0.88,139900
ALJJ,22 Jun 2018,1.93,1.98,1.85,1.94,55300
