Symbol,Date,Open,High,Low,Close,Volume
AAL,02 Nov 2018,36.59,37.46,35.64,36.33,10039100
AAME,02 Nov 2018,2.74,3.1,2.74,3.1,3000
AAOI,02 Nov 2018,20.11,20.85,19.72,20.49,870900
AAON,02 Nov 2018,38.32,39.2,36.91,39.01,435300
AAPL,02 Nov 2018,209.55,213.65,205.43,207.48,91328600
AAWW,02 Nov 2018,53.5,56.3,53.5,55.21,518800
AAXJ,02 Nov 2018,66.27,66.58,65.06,65.64,1103200
AAXN,02 Nov 2018,61.93,62.855,60.694,61.2,528500
ABCB,02 Nov 2018,43.61,43.85,43.165,43.69,219300
ABDC,02 Nov 2018,5.68,5.865,5.6,5.82,67000
ABEO,02 Nov 2018,9.32,9.87,9.05,9.23,592200
ABEOW,02 Nov 2018,4.52,4.52,4.5,4.51,500
ABIL,02 Nov 2018,3.1,3.19,3.1,3.13,20300
ABIO,02 Nov 2018,11.88,13.86,11.52,13.86,1796600
ABMD,02 Nov 2018,390,399.88,376.12,384.13,765300
ABTX,02 Nov 2018,38.47,39.18,38.47,38.6,21500
ABUS,02 Nov 2018,4.77,5.28,4.65,5.17,522700
ACAD,02 Nov 2018,22.5,23.55,22.19,22.73,3100200
ACBI,02 Nov 2018,15.23,15.42,15.1,15.22,137400
ACER,02 Nov 2018,25.49,26.51,24.505,25.09,52800
ACGL,02 Nov 2018,28.9,29,27.67,28.03,1048900
ACGLO,02 Nov 2018,22.73,22.73,22.4,22.4,36200
ACGLP,02 Nov 2018,22.3,22.3,21.95,21.95,20800
ACHC,02 Nov 2018,44.66,45.35,44.05,44.75,2255700
ACHN,02 Nov 2018,3.1,3.245,3.1,3.15,831100
ACHV,02 Nov 2018,2.13,2.22,2.05,2.21,185000
ACIA,02 Nov 2018,39.7,44.91,39,44.75,2977300
ACIU,02 Nov 2018,8.7,9.18,8.13,9.02,110200
ACIW,02 Nov 2018,25.44,25.74,25.25,25.55,651300
ACLS,02 Nov 2018,16.11,19.82,16.11,18.075,612200
ACMR,02 Nov 2018,10,10.18,9.9,10.02,26200
ACNB,02 Nov 2018,40.35,40.93,39.24,39.24,7000
ACOR,02 Nov 2018,20.11,21.2,19.44,19.46,707100
ACRS,02 Nov 2018,12.21,12.9,11.96,12.22,553300
ACRX,02 Nov 2018,4.12,5.05,3.93,4.8,20202800
ACST,02 Nov 2018,1.1,1.1,0.98,0.99,1369000
ACT,02 Nov 2018,26.01,26.11,25.61,25.7,2600
ACTG,02 Nov 2018,3.26,3.28,3.2,3.28,84100
ACWI,02 Nov 2018,70.19,70.31,69.02,69.57,4146100
ACWX,02 Nov 2018,45.08,45.24,44.495,44.79,1976900
ADAP,02 Nov 2018,6.94,7.13,6.72,7.09,331900
ADBE,02 Nov 2018,246.57,247.47,237.8,239.64,4335300
ADES,02 Nov 2018,10.05,10.135,9.9,10.05,76000
ADI,02 Nov 2018,88.32,89.01,86.25,87.18,3754800
ADIL,02 Nov 2018,1.88,2.115,1.87,2,45500
ADILW,02 Nov 2018,0.35,0.38,0.3,0.3,8000
ADMA,02 Nov 2018,5.56,5.71,5.55,5.62,98700
ADMP,02 Nov 2018,2.7,2.87,2.66,2.73,502400
ADMS,02 Nov 2018,16.26,16.8,11.7,11.89,4205200
ADP,02 Nov 2018,141.12,142.55,139.02,140.72,1921000
ADRA,02 Nov 2018,30.55,30.55,29.93,30.14,1800
ADRD,02 Nov 2018,21.42,21.42,21.05,21.09,10400
ADRE,02 Nov 2018,39.2,39.2,38.33,38.46,2100
ADRO,02 Nov 2018,4.8,4.93,4.64,4.66,263600
ADRU,02 Nov 2018,20.4,20.51,20.4,20.51,2200
ADSK,02 Nov 2018,135.51,137.29,132.71,134.13,1578700
ADTN,02 Nov 2018,13.96,14.04,13.825,13.92,271600
ADUS,02 Nov 2018,66.55,67.19,65.18,65.4,76900
ADVM,02 Nov 2018,2.9,3.36,2.62,3.34,8367000
ADXS,02 Nov 2018,8.775,8.835,8.265,8.46,545700
AEGN,02 Nov 2018,18.72,19.66,18.715,19.45,250900
AEHR,02 Nov 2018,2,2.02,1.98,1.98,27800
AEIS,02 Nov 2018,47.28,47.85,45.72,46.87,507900
AEMD,02 Nov 2018,1.08,1.19,1.08,1.1,84200
AERI,02 Nov 2018,55.71,56.985,53.42,53.84,594400
AEY,02 Nov 2018,1.35,1.37,1.31,1.31,21600
AEYE,02 Nov 2018,7.5,7.54,7.5,7.5,1700
AEZS,02 Nov 2018,2.17,2.29,2.07,2.23,889200
AFH,02 Nov 2018,9.8,10.03,9.8,10.03,21800
AFIN,02 Nov 2018,13.17,13.5,13.03,13.39,195100
AFMD,02 Nov 2018,3.7,4.25,3.7,4.1,1848500
AGEN,02 Nov 2018,1.78,1.98,1.78,1.89,1811500
AGFS,02 Nov 2018,5.76,5.82,5.69,5.76,118600
AGFSW,02 Nov 2018,0.24,0.24,0.24,0.24,0
AGIO,02 Nov 2018,68.87,71.61,66.77,70.36,585400
AGLE,02 Nov 2018,9,9.35,8.98,9.27,94300
AGMH,02 Nov 2018,32.94,33,30.66,33,1800
AGNC,02 Nov 2018,17.82,17.89,17.65,17.67,6669200
AGNCB,02 Nov 2018,25.46,25.47,25.42,25.46,8600
AGNCN,02 Nov 2018,25.48,25.5,25.36,25.36,10700
AGND,02 Nov 2018,44,44.2,44,44.07,1200
AGRX,02 Nov 2018,0.945,1.17,0.945,1.05,7230800
AGTC,02 Nov 2018,6.47,6.65,6.27,6.48,96800
AGYS,02 Nov 2018,16.48,16.48,16.13,16.31,30800
AGZD,02 Nov 2018,47.6,47.6,47.57,47.57,700
AHPI,02 Nov 2018,2.08,2.115,2.05,2.06,7400
AIA,02 Nov 2018,58.23,58.45,57.16,57.75,51200
AIHS,02 Nov 2018,4.26,4.42,3.9,4.15,35100
AIMC,02 Nov 2018,34.45,34.48,33.28,33.64,676100
AIMT,02 Nov 2018,30.9,31.1,29.05,29.98,575400
AINV,02 Nov 2018,15.81,15.99,15.66,15.72,1446100
AIQ,02 Nov 2018,14.22,14.29,14.01,14.06,15600
AIRG,02 Nov 2018,13.75,14.17,13.06,13.86,144400
AIRR,02 Nov 2018,25.19,25.39,25.06,25.195,39100
AIRT,02 Nov 2018,36.94,38.14,35.51,36.15,2500
AKAM,02 Nov 2018,72.65,72.97,71.11,71.76,1841900
AKBA,02 Nov 2018,7.56,7.91,7.44,7.84,536100
AKCA,02 Nov 2018,23.53,26.24,23.23,25.37,1009500
AKER,02 Nov 2018,0.355,0.363,0.32,0.34,4945900
AKRX,02 Nov 2018,7.21,7.34,7.04,7.275,2487700
AKTS,02 Nov 2018,4.1,4.15,3.78,3.78,752500
AKTX,02 Nov 2018,1.84,1.93,1.83,1.9,16500
ALACU,02 Nov 2018,10.09,10.09,10.09,10.09,2200
ALBO,02 Nov 2018,30.46,31.28,28.43,29.02,13700
ALCO,02 Nov 2018,32.825,33.63,32.825,33.57,6900
ALDX,02 Nov 2018,10.93,11.345,10.51,11,93700
ALGN,02 Nov 2018,233.53,239.475,227.02,229.75,2215500
ALGR,02 Nov 2018,9.59,9.6,9.59,9.6,9500
ALGRR,02 Nov 2018,0.38,0.38,0.38,0.38,0
ALGRU,02 Nov 2018,10.29,10.29,10.29,10.29,8900
ALGRW,02 Nov 2018,0.37,0.37,0.37,0.37,30000
ALGT,02 Nov 2018,121.86,123.91,120.62,122.9,246000
ALIM,02 Nov 2018,1.05,1.1,1.045,1.09,104800
ALJJ,02 Nov 2018,1.69,1.8,1.69,1.75,37000
ALKS,02 Nov 2018,37.51,40.64,37.03,37.74,1997300
ALLK,02 Nov 2018,50.52,52.59,49.98,51.85,69600
ALLO,02 Nov 2018,27.32,28.1,27,27.69,831300
ALLT,02 Nov 2018,6.5,6.67,6.45,6.66,142800
ALNA,02 Nov 2018,8.4,8.99,8.1,8.28,16700
ALNY,02 Nov 2018,88.1,90,84.01,88.26,810900
ALOT,02 Nov 2018,19.88,19.99,19.25,19.25,3800
ALPN,02 Nov 2018,4.99,5.12,4.62,4.77,3700
ALRM,02 Nov 2018,45.85,47.18,45.33,46.87,559300
ALRN,02 Nov 2018,2.17,2.25,2.15,2.15,26700
ALSK,02 Nov 2018,1.51,1.53,1.46,1.49,74500
ALT,02 Nov 2018,4.05,4.08,3.75,4,514400
ALTR,02 Nov 2018,37.89,38.585,37.3,37.9,226900
ALTY,02 Nov 2018,14.53,14.53,14.51,14.51,900
ALXN,02 Nov 2018,120.36,123.18,119.35,122.82,1645600
