Symbol,Date,Open,High,Low,Close,Volume
AAL,20 Feb 2018,51.23,52.23,51.1,51.72,3379700
AAME,20 Feb 2018,3.5,3.5,3.5,3.5,0
AAOI,20 Feb 2018,32.2,33.98,32,33.33,1211100
AAON,20 Feb 2018,34.85,35.1,34.25,34.35,64300
AAPL,20 Feb 2018,172.05,174.26,171.42,171.85,33930500
AAWW,20 Feb 2018,55.15,55.5,54.25,54.75,263100
AAXJ,20 Feb 2018,77.75,78.13,77.52,77.86,686000
AAXN,20 Feb 2018,28.66,28.94,28.06,28.07,622600
ABCB,20 Feb 2018,54.35,55.2,53.7,53.95,136100
ABDC,20 Feb 2018,7.52,7.7,7.39,7.68,84800
ABEO,20 Feb 2018,12.55,12.602,11.475,11.6,1006300
ABEOW,20 Feb 2018,7.35,7.35,7.34,7.34,600
ABIL,20 Feb 2018,3.9,3.9,3.8,3.8,82300
ABIO,20 Feb 2018,29.7,31.5,29.7,29.7,128100
ABMD,20 Feb 2018,267.9,273.27,264.45,270.48,475400
ABTX,20 Feb 2018,39.15,39.5,38.35,38.6,26100
ABUS,20 Feb 2018,5.6,5.65,5.35,5.5,177100
ACAD,20 Feb 2018,30.7,31.71,30.5,31.05,1167400
ACBI,20 Feb 2018,17.45,17.7,17.3,17.45,178400
ACER,20 Feb 2018,16.89,19.32,16.85,18.12,37800
ACGL,20 Feb 2018,29.7833,29.8083,29.05,29.57,794800
ACGLO,20 Feb 2018,23.87,23.98,23.75,23.98,110900
ACGLP,20 Feb 2018,22.94,22.965,22.85,22.9,64700
ACHC,20 Feb 2018,36.23,36.71,36.07,36.12,996100
ACHN,20 Feb 2018,3.15,3.22,2.99,3.01,3215800
ACHV,20 Feb 2018,21.2,21.9,15,15.1,5279100
ACIA,20 Feb 2018,42,42.48,41.29,41.92,512100
ACIU,20 Feb 2018,11.6,12.325,11.55,11.79,304800
ACIW,20 Feb 2018,23.24,23.75,23.195,23.36,410800
ACLS,20 Feb 2018,24.4,25.7,24.15,25.05,344800
ACMR,20 Feb 2018,6.51,6.65,6.51,6.56,2700
ACNB,20 Feb 2018,27.3,27.95,27.3,27.55,11100
ACOR,20 Feb 2018,26.05,26.495,24.85,25.3,765400
