Symbol,Date,Open,High,Low,Close,Volume
AAL,31 Jan 2019,36.31,36.55,35.55,35.77,7706500
AAME,31 Jan 2019,2.65,2.7,2.65,2.7,6600
AAOI,31 Jan 2019,17.39,17.86,17.15,17.38,524100
AAON,31 Jan 2019,36,37.05,36,36.94,115400
AAPL,31 Jan 2019,166.11,169,164.56,166.44,40739600
AAWW,31 Jan 2019,52.8,54.125,52.75,53.22,464100
AAXJ,31 Jan 2019,68.44,69.05,68.44,68.98,1222500
AAXN,31 Jan 2019,49.63,51.29,49.63,51.01,354700
ABCB,31 Jan 2019,37.64,37.98,37.29,37.95,517200
ABDC,31 Jan 2019,7.22,7.31,7.2,7.24,39300
ABEO,31 Jan 2019,6.62,6.85,6.615,6.79,375700
ABEOW,31 Jan 2019,2.5,2.6,2.5,2.6,1300
ABIL,31 Jan 2019,2.04,2.1,2,2.1,166000
ABIO,31 Jan 2019,7.56,7.92,7.2,7.56,126500
ABMD,31 Jan 2019,359.54,362.67,342.35,351.07,1073700
ABTX,31 Jan 2019,35.88,36.09,35.62,35.92,56100
ABUS,31 Jan 2019,3.7,3.8,3.64,3.69,105100
ACAD,31 Jan 2019,22.97,23.29,22.53,22.78,1521800
ACBI,31 Jan 2019,18.36,18.385,17.95,18.08,117200
ACER,31 Jan 2019,24.04,24.5,23.99,24.49,14200
ACGL,31 Jan 2019,29.18,29.4,29.15,29.35,1037500
ACGLO,31 Jan 2019,22.8,23.07,22.76,23.05,103800
ACGLP,31 Jan 2019,22.2,22.56,22.19,22.56,140300
ACHC,31 Jan 2019,27.71,27.96,27.29,27.36,1073000
ACHN,31 Jan 2019,2.17,2.24,2.15,2.19,2646900
ACHV,31 Jan 2019,1.5,1.59,1.47,1.5,122000
ACIA,31 Jan 2019,43.38,44.63,43.31,43.51,494300
ACIU,31 Jan 2019,3.76,4.15,3.75,4.12,2456300
ACIW,31 Jan 2019,28.76,29.6,28.73,29.56,1182600
ACLS,31 Jan 2019,20.64,21.03,20.35,20.83,255900
ACMR,31 Jan 2019,9.36,9.56,9.28,9.31,45600
ACNB,31 Jan 2019,36.89,37.25,36.03,36.4,11100
ACOR,31 Jan 2019,16.75,17.41,16.41,16.63,1617700
ACRS,31 Jan 2019,6.98,7.16,6.86,6.97,345500
ACRX,31 Jan 2019,2.44,2.54,2.43,2.46,1205600
ACST,31 Jan 2019,1.03,1.09,1.03,1.07,77400
ACT,31 Jan 2019,23.1,23.49,23.1,23.41,11600
ACTG,31 Jan 2019,3.06,3.06,3.01,3.04,76000
ACWI,31 Jan 2019,68.91,69.42,68.8,69.32,5528500
ACWX,31 Jan 2019,45,45.235,44.945,45.12,3503000
ADAP,31 Jan 2019,4.68,5,4.68,4.87,253500
ADBE,31 Jan 2019,243,249,243,247.82,5007100
ADES,31 Jan 2019,11.48,11.53,11.29,11.33,74000
ADI,31 Jan 2019,98.74,98.96,98.03,98.86,2588200
ADIL,31 Jan 2019,5.42,5.6,5.09,5.47,117400
