Symbol,Date,Open,High,Low,Close,Volume
AAL,01 May 2019,34.3,34.59,33.88,33.91,4466500
AAME,01 May 2019,2.46,2.46,2.46,2.46,0
AAOI,01 May 2019,12.59,12.78,12.25,12.27,617600
AAON,01 May 2019,50.34,50.78,49.68,49.87,305500
AAPL,01 May 2019,209.88,215.31,209.23,210.52,64801100
AAWW,01 May 2019,47.5,49.66,46.31,47.59,762500
AAXJ,01 May 2019,72.44,72.99,71.88,72,808000
AAXN,01 May 2019,63.83,64.27,63.23,63.79,756500
ABCB,01 May 2019,36.45,37.23,35.91,36.12,534900
ABDC,01 May 2019,8.47,8.5,8.35,8.43,14100
ABEO,01 May 2019,7.75,7.76,7.41,7.72,509000
ABEOW,01 May 2019,3.15,3.15,3.1,3.1,500
ABIL,01 May 2019,1.36,1.41,1.33,1.35,49900
ABIO,01 May 2019,5.21,12.88,5.21,10.25,22158300
ABMD,01 May 2019,279.36,281.75,274.31,277.07,1343200
ABTX,01 May 2019,34.68,35.31,34.39,34.48,97200
ABUS,01 May 2019,2.72,2.75,2.56,2.59,469900
ACAD,01 May 2019,24.17,24.58,23.64,23.66,1044300
ACAMU,01 May 2019,9.9745,9.9745,9.9745,9.9745,0
ACBI,01 May 2019,17.45,17.63,17.23,17.26,95500
ACER,01 May 2019,19.64,19.64,18.81,19.1,22000
ACGL,01 May 2019,34,34.45,33.8,33.85,1200300
ACGLO,01 May 2019,24.5,24.6,24.5,24.58,23200
ACGLP,01 May 2019,23.5,23.59,23.46,23.59,26900
ACHC,01 May 2019,33.43,34.09,32.32,32.37,1453600
ACHN,01 May 2019,2.97,3.04,2.9,2.91,1129700
ACHV,01 May 2019,4.25,4.57,4.25,4.46,213900
ACIA,01 May 2019,58.53,61.105,58.3,60.45,1237000
ACIU,01 May 2019,4.77,4.92,4.68,4.8,108500
ACIW,01 May 2019,35.69,35.86,34.75,34.85,518800
ACLS,01 May 2019,21.5,21.63,21.05,21.12,360500
ACMR,01 May 2019,17.29,17.54,17.105,17.39,42000
ACNB,01 May 2019,37.69,37.78,37.28,37.53,10500
ACOR,01 May 2019,10.35,10.45,10.02,10.05,1220200
ACRS,01 May 2019,6.32,6.32,6.05,6.13,447600
ACRX,01 May 2019,3.88,3.9,3.67,3.71,1848900
ACST,01 May 2019,0.87,0.8995,0.8409,0.855,212300
ACT,01 May 2019,25.57,25.66,25.49,25.53,4600
ACTG,01 May 2019,3.17,3.19,3.13,3.16,53700
ACTTU,01 May 2019,10.06,10.1,10.06,10.08,24600
ACWI,01 May 2019,74.7,74.87,74.08,74.11,2759800
