Symbol,Date,Open,High,Low,Close,Volume
AAL,22 Apr 2019,34.1,34.2,33.42,33.48,3883700
AAME,22 Apr 2019,2.5,2.58,2.5,2.57,2900
AAOI,22 Apr 2019,12.46,12.54,12.06,12.37,630300
AAON,22 Apr 2019,47.29,47.82,46.91,47.79,95400
AAPL,22 Apr 2019,202.83,204.94,202.34,204.53,19436900
AAWW,22 Apr 2019,49.79,49.89,48.65,49.07,178300
AAXJ,22 Apr 2019,72.41,72.725,72.34,72.71,810400
AAXN,22 Apr 2019,59.82,61.02,59.59,60.74,310600
ABCB,22 Apr 2019,35.12,35.335,34.6,34.77,289200
ABDC,22 Apr 2019,7.85,8.12,7.8,8.02,71100
ABEO,22 Apr 2019,7.86,8.1469,7.84,7.99,308600
ABIL,22 Apr 2019,1.57,1.601,1.28,1.5232,86600
ABIO,22 Apr 2019,5.67,5.68,5.5758,5.68,15400
ABMD,22 Apr 2019,255.7,263.79,254.5,260.93,764900
ABTX,22 Apr 2019,36.16,36.79,35.46,35.93,41500
ABUS,22 Apr 2019,3.21,3.26,3.06,3.15,180100
ACAD,22 Apr 2019,23.6,23.93,23.27,23.74,1196200
ACAMU,22 Apr 2019,10,10,10,10,7000
ACBI,22 Apr 2019,18.04,18.1,17.68,17.71,77200
ACER,22 Apr 2019,19.8,20.74,19.62,20.56,101800
ACGL,22 Apr 2019,32.37,32.445,32.12,32.19,1477300
ACGLO,22 Apr 2019,24.77,24.79,24.69,24.7,48500
ACGLP,22 Apr 2019,23.64,23.715,23.61,23.66,76000
ACHC,22 Apr 2019,29.37,29.96,29.0889,29.64,587000
ACHN,22 Apr 2019,2.93,3.13,2.91,3.06,1289400
ACHV,22 Apr 2019,3.48,3.94,3.48,3.86,411100
ACIA,22 Apr 2019,57.8,58.43,57.11,58.15,322100
ACIU,22 Apr 2019,4.73,4.8,4.58,4.76,125100
ACIW,22 Apr 2019,33.82,34.2,33.76,34.16,366400
ACLS,22 Apr 2019,21.63,21.63,21.26,21.41,100500
ACMR,22 Apr 2019,18.58,19.4,15.61,16.36,353600
ACNB,22 Apr 2019,39.4,39.4,38.7082,38.86,4100
ACOR,22 Apr 2019,11.06,11.21,10.55,10.92,1107600
ACRS,22 Apr 2019,5.53,5.89,5.39,5.88,570800
ACRX,22 Apr 2019,3.38,3.47,3.31,3.4,1001400
ACST,22 Apr 2019,0.9451,0.9599,0.91,0.919,87100
ACT,22 Apr 2019,24.94,25,24.94,25,3100
ACTG,22 Apr 2019,3.17,3.24,3.06,3.14,66300
ACWI,22 Apr 2019,73.84,74.12,73.84,74.12,1286500
ACWX,22 Apr 2019,47.41,47.615,47.41,47.56,295600
ADAP,22 Apr 2019,4.19,4.19,3.96,4.07,234600
ADBE,22 Apr 2019,269.82,272.32,269.2,272.21,1364900
ADES,22 Apr 2019,13.25,13.3,12.9,13.11,384300
ADI,22 Apr 2019,114.41,114.6,113.45,113.61,2295800
ADIL,22 Apr 2019,2.68,2.89,2.65,2.69,59400
ADMA,22 Apr 2019,4.57,4.62,4.4,4.58,481000
ADMP,22 Apr 2019,1.92,1.95,1.9,1.94,203600
ADMS,22 Apr 2019,6.27,6.32,6.15,6.28,185400
ADP,22 Apr 2019,161.65,162.405,161.34,161.91,813800
ADRA,22 Apr 2019,31.93,31.93,31.93,31.93,300
ADRD,22 Apr 2019,21.81,21.8138,21.76,21.8138,5400
ADRE,22 Apr 2019,41.77,41.98,41.69,41.98,2400
ADRO,22 Apr 2019,3.32,3.4,3.13,3.36,428800
ADRU,22 Apr 2019,21.27,21.27,21.27,21.27,100
ADSK,22 Apr 2019,168.69,172.31,167.9,172.15,1245500
ADTN,22 Apr 2019,16.97,17.58,16.65,17.44,722800
ADUS,22 Apr 2019,63.07,63.67,61.51,62.24,99100
ADVM,22 Apr 2019,5.95,6.47,5.92,6.42,859400
ADXS,22 Apr 2019,3.3,3.57,3.3,3.48,320300
AEGN,22 Apr 2019,19.42,19.68,19,19.11,166200
AEHR,22 Apr 2019,1.67,1.72,1.6307,1.6867,31200
AEIS,22 Apr 2019,57.45,57.615,56.63,57.38,190100
AEMD,22 Apr 2019,0.6975,0.7469,0.668,0.7193,47700
AERI,22 Apr 2019,38.86,39.4,37.65,38.3,499400
AEY,22 Apr 2019,1.32,1.32,1.28,1.31,42100
AEYE,22 Apr 2019,8.94,9.0398,8.5,8.55,28600
AEZS,22 Apr 2019,4.25,4.3538,3.88,3.97,457200
AFH,22 Apr 2019,1.55,1.55,1.41,1.48,202700
AFIN,22 Apr 2019,9.48,9.63,9.36,9.52,662500
AFINP,22 Apr 2019,25.31,25.32,25.25,25.27,11100
AFMD,22 Apr 2019,3.33,3.36,3.23,3.3,938700
AGEN,22 Apr 2019,2.57,2.58,2.47,2.54,795400
AGFS,22 Apr 2019,3.39,3.42,3.31,3.38,80500
AGFSW,22 Apr 2019,0.05,0.05,0.0498,0.0498,2500
AGIO,22 Apr 2019,55.68,56.925,55.085,56.62,282400
AGLE,22 Apr 2019,7.43,7.45,7.13,7.31,69300
AGMH,22 Apr 2019,19.35,19.5,19.1,19.1,1600
AGNC,22 Apr 2019,18.1,18.18,18.09,18.17,2707100
AGNCB,22 Apr 2019,25.38,25.38,25.3,25.3,7600
AGNCM,22 Apr 2019,25.05,25.077,25.021,25.05,92400
