Symbol,Date,Open,High,Low,Close,Volume
AAL,08 Apr 2019,33.64,33.95,33.44,33.88,6216500
AAME,08 Apr 2019,2.6374,2.6374,2.52,2.52,3200
AAOI,08 Apr 2019,12.7,12.9,12.26,12.5,639100
AAON,08 Apr 2019,45.65,46.08,45.23,45.73,128100
AAPL,08 Apr 2019,196.42,200.23,196.34,200.1,25870000
AAWW,08 Apr 2019,50.39,50.73,50.13,50.49,184700
AAXJ,08 Apr 2019,72.66,73.02,72.56,72.97,1498400
AAXN,08 Apr 2019,59.56,60.66,58.32,60.32,791400
ABCB,08 Apr 2019,35.8,36.12,35.61,36.09,232600
ABDC,08 Apr 2019,8,8.16,7.94,8,21000
ABEO,08 Apr 2019,7.77,7.85,7.52,7.59,279700
ABEOW,08 Apr 2019,3.07,3.07,3.07,3.07,0
ABIL,08 Apr 2019,1.74,1.75,1.69,1.7087,46600
ABIO,08 Apr 2019,5.76,5.85,5.3,5.4,344900
ABMD,08 Apr 2019,285.4,286.5,278.21,282.95,600500
ABTX,08 Apr 2019,36.03,36.23,35.79,35.93,35700
ABUS,08 Apr 2019,4.39,4.42,4.11,4.4,163500
ACAD,08 Apr 2019,28.08,28.37,27.03,27.07,1251400
ACAMU,08 Apr 2019,10.01,10.01,10.01,10.01,0
ACBI,08 Apr 2019,18.29,18.54,18.2,18.33,68800
ACER,08 Apr 2019,23.9,24.18,23.705,23.92,12600
ACGL,08 Apr 2019,32.57,32.72,32.41,32.68,639000
ACGLO,08 Apr 2019,24.59,24.68,24.55,24.55,66700
ACGLP,08 Apr 2019,23.55,23.59,23.525,23.59,59300
ACHC,08 Apr 2019,30.97,30.97,30.2,30.4,764300
ACHN,08 Apr 2019,3.34,3.4,3.08,3.21,1578800
ACHV,08 Apr 2019,3.72,3.8,3.51,3.77,345800
ACIA,08 Apr 2019,58.15,58.32,56.85,57.93,467000
ACIU,08 Apr 2019,5.06,5.07,4.98,5.02,147100
ACIW,08 Apr 2019,33.99,34.16,33.6,34.14,410700
ACLS,08 Apr 2019,20.89,21,20.67,20.99,145600
ACMR,08 Apr 2019,15.79,15.79,15.3701,15.54,33000
ACNB,08 Apr 2019,37.26,38.03,37.26,37.7,3600
ACOR,08 Apr 2019,13.19,13.2,12.68,12.79,569200
ACRS,08 Apr 2019,6.41,6.74,6.34,6.67,520800
ACRX,08 Apr 2019,3.47,3.49,3.39,3.42,806400
ACST,08 Apr 2019,0.95,0.9743,0.9141,0.971,172300
ACT,08 Apr 2019,25.23,25.3028,25.194,25.2959,2900
ACTG,08 Apr 2019,3.24,3.32,3.21,3.29,185200
ACWI,08 Apr 2019,73.66,73.82,73.48,73.82,1006600
ACWX,08 Apr 2019,47.36,47.42,47.25,47.4,544600
ADAP,08 Apr 2019,5.08,5.18,4.8,4.97,176900
ADBE,08 Apr 2019,266.96,269.09,264.7,268.81,1796700
ADES,08 Apr 2019,12.01,12.08,11.93,12.06,209600
ADI,08 Apr 2019,110.75,111.825,110.36,111.74,2237800
ADIL,08 Apr 2019,3.05,3.17,2.9,2.98,118100
ADILW,08 Apr 2019,0.448,0.448,0.448,0.448,0
ADMA,08 Apr 2019,4.85,5.24,4.81,5.14,1028900
ADMP,08 Apr 2019,2,2.04,1.98,2,282200
ADMS,08 Apr 2019,6.76,6.96,6.68,6.81,342200
ADP,08 Apr 2019,159.95,160.6,158.88,160.46,952100
ADRA,08 Apr 2019,32.1,32.1,32.1,32.1,0
ADRD,08 Apr 2019,21.77,21.85,21.77,21.847,3200
ADRE,08 Apr 2019,42.2342,42.579,42.2342,42.467,3400
ADRO,08 Apr 2019,4.06,4.17,3.95,4.08,240500
ADRU,08 Apr 2019,21.4,21.4527,21.3539,21.4328,1800
ADSK,08 Apr 2019,165.82,166.93,163.13,166.74,1699000
ADTN,08 Apr 2019,14.04,14.25,13.85,14.19,314500
ADUS,08 Apr 2019,64.88,65.6,64.25,65.51,88400
ADVM,08 Apr 2019,5.75,5.77,5.42,5.49,175500
ADXS,08 Apr 2019,3.85,3.9716,3.77,3.95,362000
AEGN,08 Apr 2019,18.61,18.95,18.58,18.84,92700
AEHR,08 Apr 2019,1.75,1.79,1.6701,1.76,340600
AEIS,08 Apr 2019,54.75,54.8625,54.15,54.64,302300
AEMD,08 Apr 2019,0.88,0.88,0.8411,0.85,97200
AERI,08 Apr 2019,47.94,47.94,45.24,46.25,618000
AEY,08 Apr 2019,1.37,1.37,1.37,1.37,500
AEYE,08 Apr 2019,9.54,9.99,9.54,9.95,32800
AEZS,08 Apr 2019,5.38,5.49,5.3,5.4,224500
AFH,08 Apr 2019,1.79,1.83,1.69,1.74,390500
AFIN,08 Apr 2019,10.61,10.68,10.46,10.53,402000
AFINP,08 Apr 2019,25.22,25.22,25.0756,25.11,30300
AFMD,08 Apr 2019,4.05,4.16,3.89,4.03,1126400
AGEN,08 Apr 2019,2.94,2.98,2.89,2.91,857200
AGFS,08 Apr 2019,3.4,3.47,3.32,3.34,186800
AGFSW,08 Apr 2019,0.1,0.1,0.1,0.1,0
AGIO,08 Apr 2019,68.09,68.85,66.2,66.3,342100
AGLE,08 Apr 2019,8.87,8.9,7.42,8.09,588300
AGMH,08 Apr 2019,19.61,19.61,19.61,19.61,200
AGNC,08 Apr 2019,18.06,18.18,18.06,18.15,3788500
AGNCB,08 Apr 2019,25.25,25.26,25.21,25.22,19900
AGNCM,08 Apr 2019,25.18,25.24,25.1228,25.15,85000
AGNCN,08 Apr 2019,25.86,25.9719,25.8,25.81,26700
AGND,08 Apr 2019,42.6245,42.6792,42.5675,42.5675,700
AGRX,08 Apr 2019,1.48,1.56,1.47,1.49,393900
AGTC,08 Apr 2019,4.33,4.49,4.33,4.41,70100
AGYS,08 Apr 2019,19.74,19.81,19.23,19.77,58700
AGZD,08 Apr 2019,47.99,48.04,47.7901,47.85,9200
AHPI,08 Apr 2019,1.72,1.81,1.72,1.81,2200
AIA,08 Apr 2019,63.36,63.56,63.22,63.49,13200
AIHS,08 Apr 2019,5,5.18,4.73,4.85,68500
AIMC,08 Apr 2019,32.64,32.95,32.515,32.66,359500
AIMT,08 Apr 2019,23.14,23.2,22.56,22.73,404000
AINV,08 Apr 2019,15.23,15.43,15.23,15.31,651300
AIQ,08 Apr 2019,16.11,16.22,16.1,16.2131,11300
AIRG,08 Apr 2019,12.69,13.8,12.69,13.25,239800
AIRR,08 Apr 2019,25.46,25.4694,25.3673,25.4424,9800
AIRT,08 Apr 2019,27.8625,28.039,27.8175,28.039,1300
AKAM,08 Apr 2019,73.98,74.5,73.47,74.47,582800
AKBA,08 Apr 2019,7.16,7.62,7.06,7.6,1197700
AKCA,08 Apr 2019,32.2,32.35,30.9,31.55,290700
AKER,08 Apr 2019,0.9202,0.93,0.8601,0.8902,385200
AKRX,08 Apr 2019,3.36,3.46,3.32,3.41,1851300
AKTS,08 Apr 2019,6.26,6.365,6.12,6.31,134200
AKTX,08 Apr 2019,3.24,3.45,3.2,3.45,156400
ALAC,08 Apr 2019,9.97,10,9.97,10,70400
ALACR,08 Apr 2019,0.19,0.19,0.19,0.19,0
ALACU,08 Apr 2019,10.17,10.17,10.17,10.17,0
ALACW,08 Apr 2019,0.0801,0.0801,0.0801,0.0801,0
ALBO,08 Apr 2019,34.87,34.98,34.151,34.75,45900
ALCO,08 Apr 2019,28.03,28.2,27.49,27.81,7800
ALDX,08 Apr 2019,8.99,9.05,8.53,8.63,256500
ALEC,08 Apr 2019,24,25.905,23.78,25.77,291800
ALGN,08 Apr 2019,295.55,295.7,289.75,290.6,752400
ALGR,08 Apr 2019,9.93,9.93,9.93,9.93,0
ALGRR,08 Apr 2019,0.27,0.27,0.27,0.27,0
ALGRU,08 Apr 2019,10.48,10.48,10.48,10.48,0
ALGRW,08 Apr 2019,0.25,0.25,0.25,0.25,0
ALGT,08 Apr 2019,135.88,138.23,130.513,137.92,216500
ALIM,08 Apr 2019,0.9815,1.03,0.9815,1.02,40300
ALJJ,08 Apr 2019,1.56,1.61,1.55,1.61,5400
ALKS,08 Apr 2019,37.15,37.64,36.83,37.33,1258400
ALLK,08 Apr 2019,43.38,44.05,42,43.34,145000
ALLO,08 Apr 2019,27.93,27.93,27,27.48,292000
