Symbol,Date,Open,High,Low,Close,Volume
AAL,07 Jun 2019,30.59,31.15,30.43,30.92,4843500
AAME,07 Jun 2019,2.45,2.45,2.45,2.45,500
AAOI,07 Jun 2019,9.33,9.55,9.23,9.5,299000
AAON,07 Jun 2019,48.37,49.46,48.37,48.85,102500
AAPL,07 Jun 2019,186.51,191.92,185.77,190.15,30684300
AAWW,07 Jun 2019,38.19,39.99,38.03,39.88,313200
AAXJ,07 Jun 2019,66.56,67.19,66.56,66.71,582400
AAXN,07 Jun 2019,68.45,69.55,68,69.18,362000
ABCB,07 Jun 2019,36.83,37,36.535,36.58,140400
ABDC,07 Jun 2019,8.19,8.1996,8.06,8.13,30200
ABEO,07 Jun 2019,5.27,5.38,5.19,5.3,275900
ABEOW,07 Jun 2019,1.3381,1.3381,1.3381,1.3381,0
ABIL,07 Jun 2019,1.2,1.2,1.16,1.18,44600
ABIO,07 Jun 2019,7.6,8.25,7.19,7.3,186100
ABMD,07 Jun 2019,270.29,274.59,266.14,267.87,386400
ABTX,07 Jun 2019,32.4,32.59,32.09,32.44,48000
ABUS,07 Jun 2019,1.64,1.68,1.56,1.62,439500
ACAD,07 Jun 2019,25.03,26.08,24.94,25.84,905500
ACAM,07 Jun 2019,9.68,9.68,9.68,9.68,4000
ACAMU,07 Jun 2019,10.01,10.01,10.01,10.01,0
ACAMW,07 Jun 2019,0.7,0.85,0.7,0.85,11400
ACBI,07 Jun 2019,16.81,16.975,16.7087,16.78,65700
ACER,07 Jun 2019,17.01,17.57,16.2101,16.4,93100
ACGL,07 Jun 2019,35.58,35.825,35.499,35.64,1848500
ACGLO,07 Jun 2019,24.63,24.8,24.61,24.77,84200
ACGLP,07 Jun 2019,23.7,23.93,23.6854,23.88,41800
ACHC,07 Jun 2019,33.12,34.07,32.88,33.91,663200
ACHN,07 Jun 2019,2.7,2.8,2.69,2.8,1853600
ACHV,07 Jun 2019,3.58,3.862,3.57,3.66,134400
ACIA,07 Jun 2019,47.85,48.46,46.655,47.15,763700
ACIU,07 Jun 2019,5.02,5.08,4.94,5.04,91200
ACIW,07 Jun 2019,32.34,32.91,32.3,32.34,511700
ACLS,07 Jun 2019,14.89,15.26,14.8,15.03,186800
ACMR,07 Jun 2019,18.62,18.87,18.25,18.46,62900
ACNB,07 Jun 2019,34.7319,34.7319,33.9121,34.4,7800
ACOR,07 Jun 2019,7.97,8.0834,7.58,7.7,1181300
ACRS,07 Jun 2019,4.48,4.85,4.34,4.74,332200
ACRX,07 Jun 2019,2.48,2.5,2.31,2.32,1325900
ACST,07 Jun 2019,0.8801,0.9028,0.88,0.893,107600
ACT,07 Jun 2019,24.856,25.0458,24.856,25.0458,700
ACTG,07 Jun 2019,3.1,3.13,3.04,3.12,54300
ACTT,07 Jun 2019,9.7,9.7,9.7,9.7,0
ACTTU,07 Jun 2019,10.12,10.12,10.05,10.09,19200
ACTTW,07 Jun 2019,0.73,0.73,0.73,0.73,0
ACWI,07 Jun 2019,72.29,72.99,72.29,72.75,1991900
ACWX,07 Jun 2019,46.06,46.34,46.03,46.16,1134800
ADAP,07 Jun 2019,3.6,3.63,3.5,3.56,166100
ADBE,07 Jun 2019,275.87,282.37,275.51,278.16,2759000
ADES,07 Jun 2019,12.82,12.92,12.69,12.88,152500
ADI,07 Jun 2019,100.67,100.99,99.73,100.69,3046300
ADIL,07 Jun 2019,2.05,2.18,1.8249,2.13,70800
ADILW,07 Jun 2019,0.39,0.39,0.39,0.39,0
ADMA,07 Jun 2019,3.81,3.85,3.53,3.78,1385900
ADMP,07 Jun 2019,1.28,1.37,1.27,1.35,373200
ADMS,07 Jun 2019,4.66,4.69,4.44,4.67,168700
ADP,07 Jun 2019,165.01,167.87,164.94,166.92,1419200
ADRA,07 Jun 2019,29.4523,29.4523,29.4523,29.4523,0
ADRD,07 Jun 2019,21.4818,21.4818,21.475,21.475,500
ADRE,07 Jun 2019,38.07,38.4965,38.07,38.4552,3100
ADRO,07 Jun 2019,1.73,1.8,1.7,1.74,667300
ADRU,07 Jun 2019,20.92,20.92,20.92,20.92,0
ADSK,07 Jun 2019,162.04,166,161.67,165.3,1388900
ADTN,07 Jun 2019,16.49,16.71,16.4,16.54,382100
ADUS,07 Jun 2019,72.86,73.75,72.01,73.3,76400
ADVM,07 Jun 2019,10.76,11.46,10.55,11.15,591400
ADXS,07 Jun 2019,2.66,2.89,2.5,2.72,209300
AEGN,07 Jun 2019,14.56,14.85,14.56,14.63,159100
AEHR,07 Jun 2019,1.64,1.74,1.64,1.66,37500
AEIS,07 Jun 2019,53.53,54.12,53.05,53.88,170800
AEMD,07 Jun 2019,0.3779,0.385,0.37,0.3703,116000
AERI,07 Jun 2019,34.9,35.58,34.39,35.17,339000
AEY,07 Jun 2019,1.38,1.46,1.3727,1.44,30200
AEYE,07 Jun 2019,7.34,7.4019,7.1255,7.34,19100
AEZS,07 Jun 2019,2.4,2.4,1.96,2.07,650900
AFH,07 Jun 2019,0.66,0.6786,0.61,0.644,599900
AFIN,07 Jun 2019,10.19,10.45,10.1705,10.43,706400
AFINP,07 Jun 2019,25.2647,25.33,25.2511,25.32,8600
AFMD,07 Jun 2019,2.57,2.69,2.52,2.62,610200
AGBAU,07 Jun 2019,10.02,10.03,10.02,10.03,16100
AGEN,07 Jun 2019,2.68,2.71,2.61,2.7,459500
AGFS,07 Jun 2019,2.2,2.22,2.07,2.1,420000
AGFSW,07 Jun 2019,0.025,0.0297,0.025,0.0297,2100
AGIO,07 Jun 2019,48.72,50.42,47.89,50,440600
AGLE,07 Jun 2019,6.41,6.42,6.31,6.33,72700
AGMH,07 Jun 2019,13,15.15,13,15.15,75000
AGNC,07 Jun 2019,16.94,16.94,16.71,16.75,2783000
AGNCB,07 Jun 2019,25.8627,25.9,25.8627,25.89,5100
AGNCM,07 Jun 2019,25.21,25.3399,25.1792,25.31,18600
AGNCN,07 Jun 2019,25.93,26.06,25.92,25.99,24000
AGND,07 Jun 2019,41.62,41.7231,41.62,41.7187,1200
AGRX,07 Jun 2019,1.25,1.38,1.08,1.13,1118200
AGTC,07 Jun 2019,3.62,3.765,3.59,3.63,12600
AGYS,07 Jun 2019,22.34,22.51,22.19,22.43,45300
AGZD,07 Jun 2019,47.48,47.5581,47.48,47.545,4400
AHPI,07 Jun 2019,1.8,1.84,1.7917,1.83,1300
AIA,07 Jun 2019,57.85,58.45,57.85,58,33400
AIHS,07 Jun 2019,4.55,4.55,4.03,4.39,159300
AIMC,07 Jun 2019,33.82,34.3,33.6783,34.22,387000
AIMT,07 Jun 2019,19.7,20.22,19.53,20.17,313400
AINV,07 Jun 2019,16.05,16.1334,16.008,16.11,256700
AIQ,07 Jun 2019,15.7207,15.8102,15.7207,15.7912,4000
AIRG,07 Jun 2019,13.64,13.94,13.395,13.67,148600
AIRR,07 Jun 2019,25,25.15,25,25.0721,12200
AIRT,07 Jun 2019,27.79,27.79,27.79,27.79,0
AKAM,07 Jun 2019,78.5,79.74,77.569,79.42,917900
AKBA,07 Jun 2019,4.21,4.33,4.12,4.31,701300
AKCA,07 Jun 2019,21.53,21.8769,21.05,21.64,102800
AKER,07 Jun 2019,0.5469,0.5469,0.51,0.516,75600
AKRX,07 Jun 2019,4.33,4.39,4.22,4.38,954200
AKTS,07 Jun 2019,6.78,7.1,6.72,7.1,300400
AKTX,07 Jun 2019,1.98,1.98,1.9,1.97,76300
ALAC,07 Jun 2019,10.06,10.06,10.05,10.05,18300
ALACR,07 Jun 2019,0.1901,0.1901,0.19,0.19,2200
ALACU,07 Jun 2019,10.27,10.27,10.27,10.27,0
ALACW,07 Jun 2019,0.0702,0.073,0.0702,0.073,3000
ALBO,07 Jun 2019,32.46,32.73,31.67,32.45,40800
ALCO,07 Jun 2019,27.72,28.35,27.56,28.34,5200
ALDX,07 Jun 2019,6.71,6.8731,6.5,6.83,211400
ALEC,07 Jun 2019,17.1,17.39,16.04,17.35,105600
ALGN,07 Jun 2019,309.43,314,306.63,307.66,780300
ALGR,07 Jun 2019,10.06,10.06,10.03,10.03,4700
ALGRR,07 Jun 2019,0.25,0.26,0.21,0.24,8800
ALGRU,07 Jun 2019,10.52,10.52,10.52,10.52,1000
ALGRW,07 Jun 2019,0.3,0.3,0.19,0.27,10000
ALGT,07 Jun 2019,142.78,144.91,141.72,142.35,73900
ALIM,07 Jun 2019,0.92,0.96,0.915,0.9304,44800
ALJJ,07 Jun 2019,1.51,1.5499,1.42,1.51,29000
ALKS,07 Jun 2019,22.86,23.04,22.53,22.83,835800
ALLK,07 Jun 2019,40.05,41.415,39.045,40.56,623200
ALLO,07 Jun 2019,26.04,26.66,25.62,26.44,343000
ALLT,07 Jun 2019,7.36,7.38,7.21,7.23,13700
ALNA,07 Jun 2019,4.66,4.75,4.23,4.46,96600
ALNY,07 Jun 2019,71.18,71.57,69.91,70.4,915800
ALOT,07 Jun 2019,26.14,26.45,25.87,26.12,50500
ALPN,07 Jun 2019,4.21,4.21,3.83,4.08,2500
ALRM,07 Jun 2019,53.27,54.37,52.6,54.13,333300
ALRN,07 Jun 2019,0.91,0.95,0.8001,0.8871,159500
ALSK,07 Jun 2019,1.68,1.69,1.68,1.68,16300
ALT,07 Jun 2019,2.31,2.39,2.2383,2.36,247400
ALTM,07 Jun 2019,4.56,4.85,4.48,4.84,524800
ALTR,07 Jun 2019,35,35.39,34.33,35.3,1125500
ALTY,07 Jun 2019,14.75,14.796,14.6957,14.77,8500
ALXN,07 Jun 2019,119.41,119.7,117.18,118.4,1439300
ALYA,07 Jun 2019,2.79,2.89,2.68,2.68,6900
AMAG,07 Jun 2019,9.74,9.8,9.51,9.69,365600
AMAL,07 Jun 2019,16.46,16.8384,16.085,16.42,84100
AMAT,07 Jun 2019,41.6,41.8755,41.08,41.51,6391200
AMBA,07 Jun 2019,39.2,39.8,38.23,38.96,1191700
AMBC,07 Jun 2019,14.98,14.98,14.78,14.88,219600
AMBCW,07 Jun 2019,7.15,7.15,6.57,6.92,10900
AMCA,07 Jun 2019,28.2,28.2,28.1,28.1,200
AMCI,07 Jun 2019,9.9,9.905,9.9,9.905,27400
AMCIU,07 Jun 2019,10.2,10.2,10.2,10.2,0
AMCIW,07 Jun 2019,0.32,0.32,0.32,0.32,10100
AMCX,07 Jun 2019,55.12,55.55,54.58,55.24,354100
AMD,07 Jun 2019,31.94,32.6,31.57,32.41,86841000
AMED,07 Jun 2019,113.52,116.08,113,115.72,345300
AMEH,07 Jun 2019,14.61,15.39,13.95,14.24,247800
AMGN,07 Jun 2019,175.63,176,173.28,175.51,2072100
AMKR,07 Jun 2019,7.1,7.12,7,7.07,745500
AMNB,07 Jun 2019,35.12,35.68,34.995,35.15,15400
AMOT,07 Jun 2019,34.06,34.12,33.52,33.73,34600
AMPH,07 Jun 2019,20.05,20.21,19.89,20.11,318100
AMRB,07 Jun 2019,12.7,12.775,12.7,12.775,200
AMRH,07 Jun 2019,0.322,0.339,0.3101,0.327,2488400
AMRHW,07 Jun 2019,0.0529,0.0529,0.0529,0.0529,0
AMRK,07 Jun 2019,12.79,13.08,12.411,12.99,4700
AMRN,07 Jun 2019,17.67,18.46,17.6,18.19,5750600
AMRS,07 Jun 2019,3.64,3.745,3.6,3.66,323200
AMSC,07 Jun 2019,8.32,8.53,8.13,8.28,457300
AMSF,07 Jun 2019,60.76,61.7,60.48,60.91,48700
AMSWA,07 Jun 2019,13.49,13.565,13.4,13.52,36900
AMTB,07 Jun 2019,18.05,18.41,17.87,18.34,35200
AMTBB,07 Jun 2019,13.39,13.39,13.39,13.39,500
AMTD,07 Jun 2019,52.05,52.62,52.02,52.11,1580200
AMTX,07 Jun 2019,0.91,0.96,0.88,0.88,50100
AMWD,07 Jun 2019,76.86,78.51,76.31,77.65,106300
AMZN,07 Jun 2019,1763.7,1806.254,1759.49,1804.03,4808200
ANAB,07 Jun 2019,72.76,77.285,71.34,75.98,177700
ANAT,07 Jun 2019,114.66,116.21,114.51,115.17,52600
ANCN,07 Jun 2019,4.221,4.59,4.221,4.59,3000
ANDA,07 Jun 2019,9.84,9.84,9.84,9.84,10300
ANDAR,07 Jun 2019,0.26,0.26,0.26,0.26,200
ANDAU,07 Jun 2019,10.28,10.29,10.28,10.29,1200
ANDAW,07 Jun 2019,0.23,0.23,0.23,0.23,200
ANDE,07 Jun 2019,26.44,26.73,26.09,26.69,196200
ANGI,07 Jun 2019,14.65,14.93,14.4559,14.69,672700
ANGO,07 Jun 2019,19.13,19.42,19.13,19.24,83300
ANIK,07 Jun 2019,39.52,40.33,39.2,40.18,95200
ANIP,07 Jun 2019,70.33,71.66,69.8,70.77,193800
ANIX,07 Jun 2019,4.34,4.34,4.005,4.24,34400
ANSS,07 Jun 2019,200.4,200.4,189.89,193.29,279400
ANY,07 Jun 2019,1.62,1.62,1.5592,1.5639,5700
AOBC,07 Jun 2019,8.43,8.4556,8.25,8.34,371000
AOSL,07 Jun 2019,8.5,8.56,8.35,8.51,52400
APDN,07 Jun 2019,0.597,0.6,0.56,0.579,118800
APDNW,07 Jun 2019,0.01,0.01,0.0097,0.0097,8100
APEI,07 Jun 2019,28.93,29.49,28.93,29.18,48200
APEN,07 Jun 2019,3.66,3.69,3.535,3.55,2900
APLS,07 Jun 2019,21.57,21.63,21.07,21.47,227900
APLT,07 Jun 2019,9.27,9.6,8.94,9.3,119600
APM,07 Jun 2019,32.5,32.6,32,32.28,4100
APOG,07 Jun 2019,38.23,38.62,37.95,38.5,124900
APOP,07 Jun 2019,0.5925,0.6338,0.541,0.591,233300
APPF,07 Jun 2019,100.06,102.76,100.06,101.96,106200
APPN,07 Jun 2019,34.23,34.68,32,32.78,888600
APPS,07 Jun 2019,4.74,4.93,4.666,4.75,2172500
APTO,07 Jun 2019,1.85,1.92,1.81,1.84,283000
APTX,07 Jun 2019,2.95,3.06,2.88,3.02,109200
APVO,07 Jun 2019,0.75,0.8289,0.7305,0.801,816900
APWC,07 Jun 2019,2.1909,2.1909,2.1909,2.1909,0
APYX,07 Jun 2019,5.79,5.87,5.74,5.79,85700
AQB,07 Jun 2019,2.15,2.2073,2.15,2.19,46500
