Symbol,Date,Open,High,Low,Close,Volume
AAL,02 Jul 2019,33.09,33.21,32.03,32.19,4767400
AAME,02 Jul 2019,2.32,2.39,2.3173,2.367,2300
AAOI,02 Jul 2019,10.1,10.16,9.92,10.03,225300
AAON,02 Jul 2019,49.75,50.145,49.44,50.12,103400
AAPL,02 Jul 2019,201.41,203.13,201.36,202.73,16927800
AAWW,02 Jul 2019,44.05,44.05,41.31,41.79,326000
AAXJ,02 Jul 2019,70.81,70.9,70.54,70.77,720500
AAXN,02 Jul 2019,64.75,64.75,63.02,63.8,1181500
ABCB,02 Jul 2019,39.82,40.33,39.16,39.61,1036500
ABDC,02 Jul 2019,8.26,8.39,8.26,8.31,21200
ABEO,02 Jul 2019,4.74,4.81,4.6,4.76,680400
ABIL,02 Jul 2019,0.921,0.97,0.905,0.905,44700
ABIO,02 Jul 2019,7.06,7.66,6.8705,7.1,82100
ABMD,02 Jul 2019,265.91,268.32,260.35,261.49,358200
ABTX,02 Jul 2019,33.31,33.69,32.66,33.12,73200
ABUS,02 Jul 2019,2.25,2.35,2.2,2.28,322600
ACAD,02 Jul 2019,26.94,26.9911,26.26,26.7,773200
ACAM,02 Jul 2019,9.75,9.75,9.75,9.75,299600
ACAMU,02 Jul 2019,9.99,9.99,9.98,9.98,354700
ACAMW,02 Jul 2019,0.74,0.74,0.72,0.72,4500
ACBI,02 Jul 2019,17.24,17.288,17.12,17.2,120300
ACER,02 Jul 2019,3.99,3.99,3.67,3.76,431400
ACGL,02 Jul 2019,37.76,37.91,37.58,37.62,1120100
ACGLO,02 Jul 2019,24.91,25.09,24.8486,25.05,36300
ACGLP,02 Jul 2019,24.06,24.2249,24.06,24.21,35900
ACHC,02 Jul 2019,34.4,34.44,33.94,34.19,580900
ACHN,02 Jul 2019,2.74,2.75,2.62,2.65,821300
ACHV,02 Jul 2019,2.12,2.1498,1.98,2.04,117400
ACIA,02 Jul 2019,50.43,50.575,49.02,49.22,834200
ACIU,02 Jul 2019,5.21,5.55,5.21,5.45,74100
ACIW,02 Jul 2019,34.75,34.995,34.485,34.61,463000
ACLS,02 Jul 2019,15.34,15.4202,14.95,15.17,125400
ACMR,02 Jul 2019,17.7,17.7,17.06,17.37,92800
ACNB,02 Jul 2019,37.41,37.9499,36.88,37.72,12900
ACOR,02 Jul 2019,7.67,7.8,7.46,7.63,505000
ACRS,02 Jul 2019,2.41,2.48,2.285,2.34,923500
ACRX,02 Jul 2019,2.56,2.58,2.36,2.42,1227600
ACST,02 Jul 2019,1.15,1.3,1.15,1.27,1498300
ACT,02 Jul 2019,25.28,25.3299,25.25,25.3,2100
ACTG,02 Jul 2019,2.9,2.93,2.7,2.83,311800
ACTT,02 Jul 2019,9.78,9.78,9.74,9.74,1500
ACTTU,02 Jul 2019,10.11,10.11,10.11,10.11,1800
ACTTW,02 Jul 2019,0.6994,0.7001,0.6994,0.7001,2500
ACWI,02 Jul 2019,74.29,74.47,74.15,74.47,3807100
ACWX,02 Jul 2019,47.1,47.19,47.07,47.15,1199500
ADAP,02 Jul 2019,3.67,3.864,3.67,3.81,106200
ADBE,02 Jul 2019,301.19,301.58,299.36,301.39,1816800
ADES,02 Jul 2019,12.7,12.93,12.64,12.86,110400
ADI,02 Jul 2019,114.49,114.5,112.64,113.51,1357300
ADIL,02 Jul 2019,1.69,1.7999,1.69,1.7,65800
ADMA,02 Jul 2019,3.7,3.87,3.6149,3.86,735900
ADMP,02 Jul 2019,1.32,1.3445,1.2,1.21,825100
ADMS,02 Jul 2019,6.07,6.16,5.85,5.91,310000
ADP,02 Jul 2019,159.68,162.04,158.92,161.96,17112000
ADPT,02 Jul 2019,40,40.4,37.95,38.89,1877800
ADRA,02 Jul 2019,31.2812,31.3,31.2812,31.3,300
ADRD,02 Jul 2019,21.86,21.88,21.86,21.88,800
ADRE,02 Jul 2019,40.79,40.79,40.5,40.54,3800
ADRO,02 Jul 2019,1.55,1.58,1.44,1.55,797200
ADRU,02 Jul 2019,21.38,21.38,21.38,21.38,1000
ADSK,02 Jul 2019,169.11,170.32,168.4,170.1,862100
ADTN,02 Jul 2019,15.25,15.37,15.07,15.2,270200
ADUS,02 Jul 2019,76.06,76.63,74.7,76.56,52900
ADVM,02 Jul 2019,11.61,11.73,10.89,11.4,564600
ADXS,02 Jul 2019,2.23,2.38,2.18,2.31,131300
AEGN,02 Jul 2019,18.26,18.28,17.9,18,81600
AEHR,02 Jul 2019,1.61,1.62,1.53,1.54,18700
AEIS,02 Jul 2019,57.09,57.3,55.55,56.07,581600
AEMD,02 Jul 2019,0.598,0.6,0.4051,0.43,4489400
AERI,02 Jul 2019,27.93,28.06,26.39,26.69,1325000
AEY,02 Jul 2019,1.65,1.85,1.5723,1.63,339500
AEYE,02 Jul 2019,8.05,8.2,7.61,7.84,35800
AEZS,02 Jul 2019,2.97,3.02,2.92,2.96,72200
AFH,02 Jul 2019,0.74,0.78,0.72,0.74,282400
AFIN,02 Jul 2019,10.85,11.09,10.796,11.05,918100
AFINP,02 Jul 2019,25.23,25.24,25.06,25.185,80900
AFMD,02 Jul 2019,2.99,2.99,2.87,2.9,990300
AGBAU,02 Jul 2019,10.02,10.0375,10.02,10.0375,800
AGEN,02 Jul 2019,2.91,2.94,2.74,2.81,978400
AGFS,02 Jul 2019,1.69,1.74,1.55,1.55,222900
AGFSW,02 Jul 2019,0.0137,0.02,0.0135,0.02,33900
AGIO,02 Jul 2019,49.45,49.45,47.115,47.2,505500
AGLE,02 Jul 2019,6.84,6.84,6.47,6.71,224700
AGMH,02 Jul 2019,16.2,17.33,15.84,16.47,8500
AGNC,02 Jul 2019,16.75,16.81,16.72,16.78,3461400
AGNCB,02 Jul 2019,25.45,25.56,25.41,25.49,24100
AGNCM,02 Jul 2019,25.18,25.21,25.11,25.21,52300
AGNCN,02 Jul 2019,26.08,26.11,25.98,26.09,23300
AGND,02 Jul 2019,41.7,41.7,41.6571,41.6571,1400
AGRX,02 Jul 2019,1.5,1.5,1.46,1.5,159500
AGTC,02 Jul 2019,3.71,3.7855,3.61,3.63,60700
AGYS,02 Jul 2019,22.11,22.5,22.04,22.21,62800
AGZD,02 Jul 2019,47.73,47.78,47.6648,47.78,5500
AHPI,02 Jul 2019,1.88,1.88,1.65,1.66,10200
AIA,02 Jul 2019,61.98,62.02,61.7,61.82,199300
AIHS,02 Jul 2019,2.16,2.33,2.16,2.2,50200
AIMC,02 Jul 2019,35.81,35.82,34.41,34.69,331100
AIMT,02 Jul 2019,21.18,21.18,20.73,21.04,285200
AINV,02 Jul 2019,15.86,16.065,15.86,15.93,340900
AIQ,02 Jul 2019,16.37,16.5069,16.37,16.48,8300
AIRG,02 Jul 2019,14.85,14.86,14.26,14.4,101500
AIRR,02 Jul 2019,26.42,26.42,26.196,26.2779,12800
AIRT,02 Jul 2019,17.31,17.9,17.3,17.6,3600
