Symbol,Date,Open,High,Low,Close,Volume
AAL,02 Apr 2018,51.77,51.95,48.96,49.78,4185800
AAME,02 Apr 2018,3.35,3.35,3.35,3.35,600
AAOI,02 Apr 2018,24.87,25.33,24.02,24.02,598000
AAON,02 Apr 2018,38.9,39.025,36.85,37.15,183500
AAPL,02 Apr 2018,167.88,168.94,164.47,166.68,37586700
AAWW,02 Apr 2018,59.85,60.3,58.35,58.95,142200
AAXJ,02 Apr 2018,77.12,77.33,75.45,76.08,377100
AAXN,02 Apr 2018,39.35,39.61,38.83,39.48,467300
ABCB,02 Apr 2018,52.85,53.35,51.65,52.15,175000
ABDC,02 Apr 2018,6.95,7.15,6.88,7.03,68400
ABEO,02 Apr 2018,14.05,14.75,13.76,14.25,980500
ABEOW,02 Apr 2018,9.77,9.77,9.77,9.77,400
ABIL,02 Apr 2018,3.25,3.32,3.01,3.09,27600
ABIO,02 Apr 2018,8.982,9.54,8.73,9.36,704000
ABMD,02 Apr 2018,291.43,291.44,276.59,279.11,609400
ABTX,02 Apr 2018,39.55,39.55,38.15,39.05,44200
ABUS,02 Apr 2018,4.95,5.15,4.9,5.15,213600
ACAD,02 Apr 2018,22.17,22.31,20.67,20.88,2309200
ACBI,02 Apr 2018,18.1,18.475,17.7,17.95,64100
ACER,02 Apr 2018,19.03,19.03,17.5,18.5,7500
ACGL,02 Apr 2018,28.5233,28.6883,28.1867,28.4,618100
ACGLO,02 Apr 2018,24.54,24.54,24.21,24.25,20900
ACGLP,02 Apr 2018,24.4,24.4,24.23,24.33,68700
ACHC,02 Apr 2018,38.76,39.23,37.95,38.35,751100
ACHN,02 Apr 2018,3.71,3.71,3.43,3.49,1567500
ACHV,02 Apr 2018,12.9,13.05,12.5,12.6,26100
ACIA,02 Apr 2018,38.04,38.85,36.76,37.06,458000
ACIU,02 Apr 2018,10.11,10.275,9.03,9.29,89400
ACIW,02 Apr 2018,23.71,23.91,22.96,23.21,781200
ACLS,02 Apr 2018,24.3,24.6,23.05,23.25,261800
ACMR,02 Apr 2018,12.19,12.74,12.19,12.31,35200
ACNB,02 Apr 2018,29.2,29.2,28.4,28.6,5500
ACOR,02 Apr 2018,23.4,23.65,22.05,22.3,552600
ACRS,02 Apr 2018,17.44,17.45,16.495,16.65,344800
ACRX,02 Apr 2018,2.1,2.15,2.1,2.125,155200
ACST,02 Apr 2018,1.06,1.18,1,1.13,1071400
ACT,02 Apr 2018,24.65,24.76,24.33,24.56,7400
ACTG,02 Apr 2018,3.5,3.55,3.35,3.4,90500
ACWI,02 Apr 2018,71.39,71.53,69.67,70.26,3336400
ACWX,02 Apr 2018,49.6,49.66,48.665,49,860300
ADAP,02 Apr 2018,11.25,11.79,10.92,11.05,611700
ADBE,02 Apr 2018,214.81,216.5,207.22,212.28,3494900
ADES,02 Apr 2018,11.48,11.78,11.31,11.49,159900
ADI,02 Apr 2018,90.47,90.88,87.92,88.75,3308500
ADMA,02 Apr 2018,4.58,4.58,4.18,4.39,102600
ADMP,02 Apr 2018,3.5,3.5,3.33,3.4,340500
ADMS,02 Apr 2018,23.87,23.95,22.73,23.23,648700
ADP,02 Apr 2018,115.25,115.72,111.78,113.3,3450700
ADRA,02 Apr 2018,33.6,33.6,33.6,33.6,700
ADRD,02 Apr 2018,23.17,23.17,22.45,22.51,4600
ADRE,02 Apr 2018,44.29,44.316,43.255,43.505,3600
ADRO,02 Apr 2018,9.25,9.275,8.7,8.9,728000
ADRU,02 Apr 2018,22.37,22.37,21.85,21.85,2000
ADSK,02 Apr 2018,124.56,125.8,120.8,122.75,2683200
ADTN,02 Apr 2018,15.6,15.65,15.05,15.2,410500
ADUS,02 Apr 2018,49.05,49.73,47.25,49.5,85100
ADVM,02 Apr 2018,5.75,5.775,5.45,5.7,783700
ADXS,02 Apr 2018,25.65,25.95,23.4,23.85,1039500
AEGN,02 Apr 2018,22.85,23.265,22.06,22.28,126700
AEHR,02 Apr 2018,2.25,2.35,2.12,2.24,103100
AEIS,02 Apr 2018,63.38,63.78,60.06,60.54,572700
AEMD,02 Apr 2018,1.2,1.49,1.19,1.4,617000
AERI,02 Apr 2018,53.95,54.8,50,51.45,566000
AEY,02 Apr 2018,1.28,1.29,1.27,1.27,5000
AEZS,02 Apr 2018,1.45,1.49,1.32,1.33,184000
AFH,02 Apr 2018,10.3,10.45,9.9,10.15,161900
AFMD,02 Apr 2018,1.9,2,1.85,1.9,297200
AGEN,02 Apr 2018,4.71,4.75,4.54,4.56,1256500
AGFS,02 Apr 2018,7.37,7.47,7.18,7.26,121500
AGFSW,02 Apr 2018,0.5,0.5,0.5,0.5,0
AGIO,02 Apr 2018,80.57,80.57,73.17,73.63,544500
AGLE,02 Apr 2018,10.05,10.3,9.28,9.62,55500
AGNC,02 Apr 2018,18.9,18.94,18.64,18.75,2501600
AGNCB,02 Apr 2018,25.66,25.82,25.66,25.7,13500
AGNCN,02 Apr 2018,25.56,25.59,25.3,25.34,46500
AGND,02 Apr 2018,43.73,43.73,43.41,43.41,150500
AGRX,02 Apr 2018,2.6,2.655,2.439,2.53,187400
AGTC,02 Apr 2018,3.75,3.9,3.6,3.7,125800
AGYS,02 Apr 2018,11.88,11.995,11.58,11.85,54700
AGZD,02 Apr 2018,47.87,47.87,47.87,47.87,0
AHPI,02 Apr 2018,2.75,2.81,2.34,2.35,105900
AIA,02 Apr 2018,67.62,67.68,66.04,66.55,96300
AIHS,02 Apr 2018,5.86,5.98,5.55,5.83,92600
AIMC,02 Apr 2018,45.7,46.1,44.1,44.6,164600
AIMT,02 Apr 2018,31.86,31.89,29.36,29.65,732900
AINV,02 Apr 2018,15.72,15.9,15.54,15.87,1496400
AIRG,02 Apr 2018,7.74,8.01,7.4,7.5,44500
AIRR,02 Apr 2018,25.95,25.95,25.105,25.31,96600
AIRT,02 Apr 2018,25.3,25.3,25.3,25.3,0
AKAM,02 Apr 2018,70.81,70.81,68.81,69.25,1411400
AKBA,02 Apr 2018,9.48,9.9,9.39,9.86,585800
AKCA,02 Apr 2018,25.55,26.52,24.78,25.77,331500
AKER,02 Apr 2018,0.84,0.9,0.801,0.845,13903800
AKRX,02 Apr 2018,18.56,18.94,18.35,18.64,921700
AKTS,02 Apr 2018,5.81,5.81,5.23,5.27,296900
AKTX,02 Apr 2018,1.82,1.84,1.8,1.84,30600
ALBO,02 Apr 2018,32.57,34.21,31.8,32.12,55200
ALCO,02 Apr 2018,26.85,27.5,26.85,27.4,6900
ALDX,02 Apr 2018,7.5,7.5,7,7,89300
ALGN,02 Apr 2018,251,254.8,238.17,242.69,927800
ALGT,02 Apr 2018,172.4,172.6,168.65,170.25,240400
ALIM,02 Apr 2018,1.03,1.03,1.02,1.03,59600
ALJJ,02 Apr 2018,2.12,2.14,2.09,2.13,23800
ALKS,02 Apr 2018,46.75,48.6,44.07,45.23,8053800
ALLT,02 Apr 2018,5.41,5.45,5.34,5.38,34400
ALNA,02 Apr 2018,12.05,13.89,11.8,13.07,244500
ALNY,02 Apr 2018,118.41,118.71,96.84,101.18,5781500
ALOT,02 Apr 2018,15.45,15.75,15.425,15.7,22400
ALPN,02 Apr 2018,8.06,8.34,7.69,7.9,7200
ALRM,02 Apr 2018,37.59,38.28,36.37,37.36,508000
ALRN,02 Apr 2018,7.92,8.08,7.77,7.77,16300
ALSK,02 Apr 2018,1.8,1.82,1.76,1.76,145900
ALT,02 Apr 2018,1.19,1.2,1.11,1.19,266700
ALTR,02 Apr 2018,31.17,31.205,29.99,30.15,232800
ALTY,02 Apr 2018,14.46,14.48,14.41,14.43,4600
ALXN,02 Apr 2018,110.41,111.16,106.85,108.64,1948500
AMAG,02 Apr 2018,19.9,20.05,19,19.4,1104800
AMAT,02 Apr 2018,55.27,55.53,52.42,52.89,21063600
AMBA,02 Apr 2018,48.55,48.68,46.46,46.94,971300
AMBC,02 Apr 2018,15.58,15.68,15.17,15.24,348800
AMBCW,02 Apr 2018,6.55,6.9,6.16,6.7,10100
AMCA,02 Apr 2018,26,26,26,26,0
AMCX,02 Apr 2018,51.65,52.2,50.34,50.66,595000
AMD,02 Apr 2018,9.99,10.14,9.51,9.53,64824500
AMED,02 Apr 2018,60.43,60.79,59.08,60.06,269600
AMEH,02 Apr 2018,16,19,16,17.66,47600
AMGN,02 Apr 2018,169.92,170.58,163.31,166.05,4759700
AMKR,02 Apr 2018,10.05,10.18,9.54,9.64,929500
AMNB,02 Apr 2018,36.5,37.4,36,37.15,17400
AMOT,02 Apr 2018,39.65,39.75,36.63,37.43,155500
AMPH,02 Apr 2018,18.65,18.86,18.11,18.24,223200
AMRB,02 Apr 2018,15.53,15.6,15.5,15.51,6000
AMRH,02 Apr 2018,1.75,1.95,1.55,1.59,54600
AMRHW,02 Apr 2018,0.55,0.55,0.5,0.5,3100
AMRK,02 Apr 2018,12.28,12.28,12,12.01,7400
AMRN,02 Apr 2018,3.03,3.04,2.86,2.92,2828200
AMRS,02 Apr 2018,6.7,6.8,6.6,6.62,305100
AMSC,02 Apr 2018,5.82,5.82,5.5,5.6,91300
AMSF,02 Apr 2018,55.25,56,54.15,54.65,109500
AMSWA,02 Apr 2018,12.95,13.15,12.65,12.87,70200
AMTD,02 Apr 2018,58.87,58.96,56.49,57.61,2332200
AMTX,02 Apr 2018,1.66,1.77,1.52,1.57,391800
AMWD,02 Apr 2018,98.3,98.35,91.8,92.95,269600
AMZN,02 Apr 2018,1417.62,1421.36,1355,1371.99,10463600
ANAB,02 Apr 2018,104,108.568,90.485,94.02,698600
ANAT,02 Apr 2018,116.8,116.89,113.5,114.3,59900
ANDE,02 Apr 2018,32.95,33.15,32,32.2,104500
ANGI,02 Apr 2018,13.57,13.57,13.13,13.3,325700
ANGO,02 Apr 2018,17.29,17.54,17.17,17.42,392900
ANIK,02 Apr 2018,49.75,49.75,47.94,48.27,42700
ANIP,02 Apr 2018,57.96,58.21,56.07,56.38,77900
ANSS,02 Apr 2018,156.66,158.96,152.64,153.87,446000
ANY,02 Apr 2018,1,1.02,0.91,0.94,614700
AOBC,02 Apr 2018,10.3,10.89,10.18,10.73,2380200
AOSL,02 Apr 2018,15.39,15.92,14.98,15.05,88900
APDN,02 Apr 2018,1.46,1.46,1.42,1.43,32000
APDNW,02 Apr 2018,0.25,0.25,0.25,0.25,500
APEI,02 Apr 2018,43.2,43.35,41.85,42.15,186700
APEN,02 Apr 2018,6.3,6.38,5.9,6.02,83900
APLS,02 Apr 2018,22.05,22.05,20.07,20.42,91200
APOG,02 Apr 2018,43.43,43.83,42.17,42.5,157900
APOP,02 Apr 2018,6.26,6.9,6.26,6.54,18800
APOPW,02 Apr 2018,1.885,1.885,1.885,1.885,0
APPF,02 Apr 2018,40.8,40.8,39.2,39.85,95100
APPN,02 Apr 2018,25.23,26.46,25.2,26.24,256800
APPS,02 Apr 2018,1.98,2.07,1.87,2.01,1216100
APTO,02 Apr 2018,3.19,3.22,3.01,3.04,239700
APVO,02 Apr 2018,3.23,3.23,3.12,3.16,112900
APWC,02 Apr 2018,2.55,2.7,2.5,2.5,6300
AQB,02 Apr 2018,2.95,3.14,2.76,2.89,55500
AQMS,02 Apr 2018,2.58,2.605,2.33,2.47,481000
ARAY,02 Apr 2018,4.95,5,4.6,4.65,606700
ARCB,02 Apr 2018,31.95,32.35,30.9,31.35,206000
ARCC,02 Apr 2018,15.79,15.96,15.71,15.94,2379400
ARCT,02 Apr 2018,5.48,5.55,5.06,5.16,38800
ARDX,02 Apr 2018,5.05,5.1,4.75,4.95,324400
AREX,02 Apr 2018,2.61,2.62,2.45,2.48,287000
ARGX,02 Apr 2018,80.6,83.97,76.69,77.3,160200
ARKR,02 Apr 2018,24.2,24.2,24.2,24.2,300
ARLP,02 Apr 2018,17.55,17.8,16.9,17.1,301600
ARNA,02 Apr 2018,39.48,40.12,33.805,35.3,2075800
AROW,02 Apr 2018,33.8,33.8,33,33.4,23500
ARQL,02 Apr 2018,2.91,3.2,2.84,3.18,1089900
ARTNA,02 Apr 2018,36.39,36.39,34.78,35.3,13400
ARTW,02 Apr 2018,2.5,2.6,2.5,2.55,3400
ARTX,02 Apr 2018,3,3.1,3,3,101000
ARWR,02 Apr 2018,7.19,7.27,6.67,6.86,1545500
ASET,02 Apr 2018,27.26,27.27,27.26,27.27,200
ASFI,02 Apr 2018,3.75,3.75,3.5,3.6,9500
ASMB,02 Apr 2018,49.32,49.75,44.75,46.75,406800
ASML,02 Apr 2018,197.47,199.16,190.63,193.05,705100
ASNA,02 Apr 2018,2.02,2.095,1.98,2.03,1539000
ASND,02 Apr 2018,65.72,65.77,59.92,60.06,203500
ASPS,02 Apr 2018,26.46,27.31,25.65,26.29,182100
ASPU,02 Apr 2018,7.08,7.85,7.05,7.6,52000
ASRV,02 Apr 2018,4.1,4.1,4,4.05,20100
ASRVP,02 Apr 2018,28.64,28.89,28.64,28.84,400
ASTC,02 Apr 2018,2.68,2.69,2.26,2.49,99400
ASTE,02 Apr 2018,55.03,57.25,52.94,53.3,119600
