Symbol,Date,Open,High,Low,Close,Volume
AAL,03 Sep 2018,40.48,40.48,40.48,40.48,0
AAME,03 Sep 2018,2.75,2.75,2.75,2.75,0
AAOI,03 Sep 2018,41.36,41.36,41.36,41.36,0
AAON,03 Sep 2018,40.4,40.4,40.4,40.4,0
AAPL,03 Sep 2018,227.63,227.63,227.63,227.63,0
AAWW,03 Sep 2018,60.9,60.9,60.9,60.9,0
AAXJ,03 Sep 2018,71.43,71.43,71.43,71.43,0
AAXN,03 Sep 2018,68.26,68.26,68.26,68.26,0
ABCB,03 Sep 2018,49.65,49.65,49.65,49.65,0
ABDC,03 Sep 2018,6.19,6.19,6.19,6.19,0
ABEO,03 Sep 2018,15.4,15.4,15.4,15.4,0
ABEOW,03 Sep 2018,10.4,10.4,10.4,10.4,0
ABIL,03 Sep 2018,3.79,3.79,3.79,3.79,0
ABIO,03 Sep 2018,11.16,11.16,11.16,11.16,0
ABMD,03 Sep 2018,406.58,406.58,406.58,406.58,0
ABTX,03 Sep 2018,44.55,44.55,44.55,44.55,0
ABUS,03 Sep 2018,9.1,9.1,9.1,9.1,0
ACAD,03 Sep 2018,14.22,14.22,14.22,14.22,0
ACBI,03 Sep 2018,18.25,18.25,18.25,18.25,0
ACER,03 Sep 2018,32.08,32.08,32.08,32.08,0
ACGL,03 Sep 2018,30.57,30.57,30.57,30.57,0
ACGLO,03 Sep 2018,24.79,24.79,24.79,24.79,0
ACGLP,03 Sep 2018,24.05,24.05,24.05,24.05,0
ACHC,03 Sep 2018,41.53,41.53,41.53,41.53,0
ACHN,03 Sep 2018,3.45,3.45,3.45,3.45,0
ACHV,03 Sep 2018,3.01,3.01,3.01,3.01,0
ACIA,03 Sep 2018,40.77,40.77,40.77,40.77,0
ACIU,03 Sep 2018,9.29,9.29,9.29,9.29,0
ACIW,03 Sep 2018,28.41,28.41,28.41,28.41,0
ACLS,03 Sep 2018,20.2,20.2,20.2,20.2,0
ACMR,03 Sep 2018,14.11,14.11,14.11,14.11,0
ACNB,03 Sep 2018,35.8,35.8,35.8,35.8,0
ACOR,03 Sep 2018,28.8,28.8,28.8,28.8,0
ACRS,03 Sep 2018,15.92,15.92,15.92,15.92,0
ACRX,03 Sep 2018,3.1,3.1,3.1,3.1,0
ACST,03 Sep 2018,0.56,0.56,0.56,0.56,0
ACT,03 Sep 2018,26.27,26.27,26.27,26.27,0
ACTG,03 Sep 2018,3.9,3.9,3.9,3.9,0
ACWI,03 Sep 2018,73.81,73.81,73.81,73.81,0
ACWX,03 Sep 2018,47.48,47.48,47.48,47.48,0
ADAP,03 Sep 2018,11.52,11.52,11.52,11.52,0
ADBE,03 Sep 2018,263.51,263.51,263.51,263.51,0
ADES,03 Sep 2018,11.42,11.42,11.42,11.42,0
ADI,03 Sep 2018,98.85,98.85,98.85,98.85,0
ADIL,03 Sep 2018,3.08,3.08,3.08,3.08,0
ADILW,03 Sep 2018,0.48,0.48,0.48,0.48,0
ADMA,03 Sep 2018,6.39,6.39,6.39,6.39,0
ADMP,03 Sep 2018,2.85,2.85,2.85,2.85,0
ADMS,03 Sep 2018,23.03,23.03,23.03,23.03,0
ADP,03 Sep 2018,146.75,146.75,146.75,146.75,0
ADRA,03 Sep 2018,33.41,33.41,33.41,33.41,0
ADRD,03 Sep 2018,22.31,22.31,22.31,22.31,0
ADRE,03 Sep 2018,41.035,41.035,41.035,41.035,0
ADRO,03 Sep 2018,7.4,7.4,7.4,7.4,0
ADRU,03 Sep 2018,21.61,21.61,21.61,21.61,0
ADSK,03 Sep 2018,154.35,154.35,154.35,154.35,0
ADTN,03 Sep 2018,17.2,17.2,17.2,17.2,0
ADUS,03 Sep 2018,64.9,64.9,64.9,64.9,0
ADVM,03 Sep 2018,7.6,7.6,7.6,7.6,0
ADXS,03 Sep 2018,21.75,21.75,21.75,21.75,0
