Symbol,Date,Open,High,Low,Close,Volume
AAL,18 Apr 2019,34.43,34.62,33.9,34.37,3318400
AAME,18 Apr 2019,2.45,2.45,2.45,2.45,1800
AAOI,18 Apr 2019,12.52,12.83,12.52,12.59,349600
AAON,18 Apr 2019,47.43,47.93,47.15,47.59,120100
AAPL,18 Apr 2019,203.12,204.15,202.52,203.86,24193100
AAWW,18 Apr 2019,50.13,50.55,49.65,50.06,93600
AAXJ,18 Apr 2019,73.07,73.36,72.935,73.26,911100
AAXN,18 Apr 2019,61.46,61.46,59.17,59.82,398700
ABCB,18 Apr 2019,35.59,35.81,35.01,35.17,193400
ABDC,18 Apr 2019,7.87,8,7.79,7.92,60800
ABEO,18 Apr 2019,8.2,8.4,7.9,7.96,978100
ABEOW,18 Apr 2019,3.77,3.8,3.77,3.8,1300
ABIL,18 Apr 2019,1.67,1.67,1.55,1.59,67500
ABIO,18 Apr 2019,5.77,5.88,5.59,5.73,26600
ABMD,18 Apr 2019,252.5,257.07,244.08,256.56,1183100
ABTX,18 Apr 2019,36.92,37.21,36.46,36.54,56400
ABUS,18 Apr 2019,3.33,3.4199,3.18,3.18,725700
ACAD,18 Apr 2019,23.27,23.62,22.45,23.58,2197600
ACAMU,18 Apr 2019,10,10,10,10,400
ACBI,18 Apr 2019,18.18,18.31,18.07,18.12,54000
ACER,18 Apr 2019,22.98,23.1543,19.41,19.78,101100
ACGL,18 Apr 2019,32.65,32.91,32.48,32.53,716900
ACGLO,18 Apr 2019,24.84,24.84,24.71,24.72,16900
ACGLP,18 Apr 2019,23.73,23.75,23.69,23.69,49100
ACHC,18 Apr 2019,28.4,29.76,28.17,29.51,1172400
ACHN,18 Apr 2019,2.92,2.97,2.82,2.93,1077700
ACHV,18 Apr 2019,3.55,3.6,3.47,3.54,84600
ACIA,18 Apr 2019,58.62,58.8,56.58,58.02,707300
ACIU,18 Apr 2019,4.73,4.792,4.57,4.72,194800
ACIW,18 Apr 2019,33.65,34.15,33.37,33.97,517800
