Symbol,Date,Open,High,Low,Close,Volume
AAL,13 Sep 2019,30.2,30.34,29.87,29.95,7131900
AAME,13 Sep 2019,2.7361,2.74,2.675,2.74,2200
AAOI,13 Sep 2019,11.09,11.3026,11.05,11.17,281600
AAON,13 Sep 2019,50.91,51.51,49.66,49.84,192400
AAPL,13 Sep 2019,220,220.79,217.02,218.75,39763200
AAWW,13 Sep 2019,29.88,30.48,27.01,27.12,1785200
AAXJ,13 Sep 2019,68.82,69.035,68.71,68.92,1035300
AAXN,13 Sep 2019,64.5,65.66,63.96,65.11,473400
ABCB,13 Sep 2019,39.05,39.86,38.71,39.42,582300
ABDC,13 Sep 2019,8.91,8.9302,8.81,8.83,94400
ABEO,13 Sep 2019,3.14,3.2,2.95,2.97,510100
ABIL,13 Sep 2019,0.65,0.66,0.64,0.66,22300
ABIO,13 Sep 2019,6.1445,6.2902,5.95,6.08,44300
ABMD,13 Sep 2019,188.18,190.59,186.27,186.41,509500
ABTX,13 Sep 2019,36.05,36.25,35.41,35.5,173100
ABUS,13 Sep 2019,1.66,1.72,1.6,1.67,125300
ACAD,13 Sep 2019,40.12,41.24,39.6,40.45,2962900
ACAM,13 Sep 2019,9.87,9.88,9.87,9.88,10300
ACAMW,13 Sep 2019,0.75,0.75,0.74,0.74,3300
ACBI,13 Sep 2019,17.74,18.13,17.73,18.08,111800
ACER,13 Sep 2019,3.23,3.35,3.13,3.27,78900
ACGL,13 Sep 2019,40.34,40.53,40.11,40.48,1036500
ACGLO,13 Sep 2019,25.65,25.6684,25.3012,25.4,26400
ACGLP,13 Sep 2019,25.05,25.051,24.86,25,199800
ACHC,13 Sep 2019,31.61,32.14,31.61,31.97,674700
ACHN,13 Sep 2019,3.97,4.02,3.81,3.93,1002500
ACHV,13 Sep 2019,2.25,2.29,2.07,2.26,151500
ACIA,13 Sep 2019,64.28,64.5,63.905,64.29,154500
ACIU,13 Sep 2019,5.392,5.392,5,5.05,50100
ACIW,13 Sep 2019,33.04,33.38,32.55,32.78,991400
ACLS,13 Sep 2019,18.19,18.54,18.1,18.41,148500
ACMR,13 Sep 2019,14.28,15.2,14.27,14.7,110100
ACNB,13 Sep 2019,35.24,36.16,34.95,35.7,12400
ACOR,13 Sep 2019,3.86,4.08,3.77,3.86,1376600
ACRS,13 Sep 2019,1.11,1.13,1,1.03,708700
ACRX,13 Sep 2019,2.43,2.57,2.36,2.55,941000
ACST,13 Sep 2019,2.16,2.17,2.09,2.14,548000
ACT,13 Sep 2019,24.28,24.28,24.1405,24.16,1200
ACTG,13 Sep 2019,2.99,3.02,2.93,3.01,157300
ACTT,13 Sep 2019,9.9,9.9,9.9,9.9,400
ACTTU,13 Sep 2019,10.31,10.33,10.3,10.33,11300
ACWI,13 Sep 2019,74.81,74.92,74.595,74.66,2169800
ACWX,13 Sep 2019,46.77,46.9,46.72,46.75,1589200
ADAP,13 Sep 2019,1.92,1.97,1.81,1.84,151200
ADBE,13 Sep 2019,278.22,280.28,276.32,278.35,2948500
ADES,13 Sep 2019,14.65,14.7,14.25,14.5,185500
ADI,13 Sep 2019,116.03,116.99,115.42,116.52,1646300
ADIL,13 Sep 2019,1.6,1.75,1.5778,1.61,88200
ADMA,13 Sep 2019,5.22,5.29,5.03,5.1,753800
ADMP,13 Sep 2019,0.86,0.87,0.84,0.85,446700
ADMS,13 Sep 2019,6.3,6.48,6,6.33,1285000
ADP,13 Sep 2019,161.04,161.5973,158.95,159.74,1906900
ADPT,13 Sep 2019,39.84,44.01,38.75,43.2,722900
ADRD,13 Sep 2019,21.35,21.35,21.35,21.35,3900
ADRE,13 Sep 2019,39.72,39.842,39.7142,39.721,3800
ADRO,13 Sep 2019,1.34,1.36,1.28,1.29,305500
ADSK,13 Sep 2019,155.53,156.14,152.87,153.48,1994200
ADTN,13 Sep 2019,11.3,11.52,11.16,11.34,272500
ADUS,13 Sep 2019,78.99,79.405,75.92,78.1,286300
ADVM,13 Sep 2019,6.07,6.13,5.01,5.78,11694100
ADXS,13 Sep 2019,0.31,0.31,0.29,0.3075,1712300
AEGN,13 Sep 2019,21.41,21.57,21.13,21.18,172200
AEHR,13 Sep 2019,1.43,1.43,1.4,1.41,23000
AEIS,13 Sep 2019,57.11,57.15,55.97,56.34,329600
AEMD,13 Sep 2019,0.25,0.31,0.24,0.2637,519200
AERI,13 Sep 2019,23.35,23.54,22.01,22.09,1285300
AESE,13 Sep 2019,5.38,5.78,4.95,5.2,73400
AEY,13 Sep 2019,2.1,2.15,2.02,2.1002,50100
AEYE,13 Sep 2019,3.97,3.99,3.91,3.97,7400
AEZS,13 Sep 2019,1.87,1.885,1.79,1.79,111200
AFH,13 Sep 2019,0.46,0.47,0.435,0.44,197700
AFIN,13 Sep 2019,13.11,13.59,13.11,13.36,746700
AFINP,13 Sep 2019,25.52,25.55,25.34,25.41,150300
AFMD,13 Sep 2019,3.15,3.28,3.13,3.24,722200
AFYA,13 Sep 2019,23.7,24.5,23.2865,24.01,384300
AGBAU,13 Sep 2019,10.14,10.14,10.14,10.14,2000
AGBAW,13 Sep 2019,0.08,0.08,0.0701,0.0701,10200
AGEN,13 Sep 2019,3.09,3.12,3.02,3.04,566600
AGFS,13 Sep 2019,2.18,2.35,2.1668,2.27,204800
AGFSW,13 Sep 2019,0.0175,0.0177,0.0175,0.0177,1100
AGIO,13 Sep 2019,38.27,38.475,36.675,37.74,927300
AGLE,13 Sep 2019,8.96,8.96,8.32,8.5,96800
AGMH,13 Sep 2019,17.3,17.3,16.9,16.95,7400
AGNC,13 Sep 2019,15.73,15.915,15.68,15.85,5735400
AGNCB,13 Sep 2019,25.64,25.71,25.52,25.69,27800
AGNCM,13 Sep 2019,25.8997,25.8997,25.35,25.65,127000
AGNCN,13 Sep 2019,26.49,26.49,26.2479,26.36,56300
AGND,13 Sep 2019,41.2196,41.2196,41.2196,41.2196,400
AGRX,13 Sep 2019,1.5,1.5084,1.41,1.44,913600
AGTC,13 Sep 2019,3.71,3.81,3.66,3.68,128200
AGYS,13 Sep 2019,26.54,27.43,26.31,27.11,160800
AGZD,13 Sep 2019,47.83,47.88,47.83,47.88,6800
AHPI,13 Sep 2019,1.401,1.45,1.4,1.429,5900
AIA,13 Sep 2019,60.56,60.7199,60.51,60.59,14800
AIHS,13 Sep 2019,0.398,0.3987,0.3601,0.3836,139100
AIMC,13 Sep 2019,30,30.37,29.425,29.86,290800
AINV,13 Sep 2019,16.82,17,16.82,16.98,378000
AIQ,13 Sep 2019,16.4017,16.44,16.37,16.3758,5200
AIRG,13 Sep 2019,12.4,12.74,12.095,12.57,75700
AIRR,13 Sep 2019,27.105,27.3352,27.105,27.2971,2200
AIRT,13 Sep 2019,17.01,17.1,17,17.05,900
AIRTP,13 Sep 2019,2.45,2.45,2.39,2.41,1000
AKAM,13 Sep 2019,91.68,91.99,88.7,90.41,3115500
AKBA,13 Sep 2019,5.28,5.29,4.83,5.1,1183200
AKCA,13 Sep 2019,21.04,21.65,20.38,20.95,136600
AKER,13 Sep 2019,0.46,0.524,0.46,0.4954,612200
AKRO,13 Sep 2019,21.07,21.43,20.13,20.2,97600
AKRX,13 Sep 2019,3.74,3.87,3.555,3.64,2830200
AKTS,13 Sep 2019,8.3,8.31,7.89,8,529500
AKTX,13 Sep 2019,2.25,2.28,1.85,1.91,2315200
ALACR,13 Sep 2019,0.25,0.25,0.25,0.25,300
ALBO,13 Sep 2019,25.29,25.6,24.28,24.98,72600
ALCO,13 Sep 2019,32.72,33.7886,32.225,33.3,14700
ALDX,13 Sep 2019,6,6.3,5.72,5.76,265100
ALEC,13 Sep 2019,19.69,19.95,18.65,18.99,425100
ALGN,13 Sep 2019,176.01,179.49,175,177.47,1210100
ALGR,13 Sep 2019,10.12,10.12,10.12,10.12,767
ALGT,13 Sep 2019,152.98,154.17,149.67,150.88,142100
ALIM,13 Sep 2019,0.43,0.4303,0.3815,0.41,269600
ALJJ,13 Sep 2019,1.49,1.5713,1.48,1.49,13800
ALKS,13 Sep 2019,22.52,22.83,21.67,22.3,1755500
ALLK,13 Sep 2019,83.1,85.81,82.29,85.42,169700
ALLO,13 Sep 2019,30.32,30.98,29.85,30.04,419000
ALLT,13 Sep 2019,7.68,7.84,7.68,7.81,107500
ALNA,13 Sep 2019,4.0703,4.2895,4.0703,4.23,10200
ALNY,13 Sep 2019,83.14,85.69,83.04,83.69,862200
ALOT,13 Sep 2019,16.29,16.69,15.91,16.56,31700
ALPN,13 Sep 2019,4.8,5.12,3.7,3.84,62400
ALRM,13 Sep 2019,49.66,50.01,47.87,49.81,518000
ALRN,13 Sep 2019,0.9649,1.01,0.93,0.9599,362900
ALRS,13 Sep 2019,22.01,22.45,21.33,22,531100
ALSK,13 Sep 2019,1.73,1.76,1.72,1.74,35000
ALT,13 Sep 2019,2.24,2.25,2.16,2.25,77800
ALTM,13 Sep 2019,2.81,2.91,2.78,2.84,517600
ALTR,13 Sep 2019,33.82,35.36,33.52,33.77,659100
ALTY,13 Sep 2019,14.93,14.93,14.8801,14.9,12100
ALXN,13 Sep 2019,109.33,109.74,107.23,107.4,1891400
ALYA,13 Sep 2019,2.88,2.9,2.88,2.9,3400
AMAG,13 Sep 2019,12.35,12.38,11.76,11.79,931100
AMAL,13 Sep 2019,15.79,15.79,15.16,15.29,93300
AMAT,13 Sep 2019,51.74,51.98,51.04,51.35,6052700
AMBA,13 Sep 2019,65.11,65.82,64.5,64.91,732600
AMBC,13 Sep 2019,19.7,19.83,19.6,19.7,151000
AMBCW,13 Sep 2019,8.38,8.82,8.37,8.7,5300
AMCIU,13 Sep 2019,10.3,10.33,10.3,10.33,40100
AMCIW,13 Sep 2019,0.33,0.33,0.33,0.33,24000
AMCX,13 Sep 2019,50.59,51.2586,50.435,50.85,424900
AMD,13 Sep 2019,30.27,30.85,29.95,30.69,47758700
AMED,13 Sep 2019,132.01,134.17,131.415,132.75,220700
AMEH,13 Sep 2019,20.07,20.53,19.37,19.47,99300
AMGN,13 Sep 2019,194.41,196.67,194.33,195.47,2428800
AMKR,13 Sep 2019,9.22,9.26,9.085,9.12,514500
AMNB,13 Sep 2019,36.35,36.59,35.89,35.94,20200
AMOT,13 Sep 2019,38.5,40.22,37.51,39.72,31800
AMPH,13 Sep 2019,21.72,21.98,21.36,21.52,180900
AMRB,13 Sep 2019,13.4,13.5,13.4,13.4,9800
AMRH,13 Sep 2019,0.2677,0.29,0.2515,0.2896,2214900
AMRHW,13 Sep 2019,0.0798,0.0798,0.0798,0.0798,1000
AMRK,13 Sep 2019,13.5,13.5,12.25,12.54,30200
AMRN,13 Sep 2019,16.81,16.978,16.4665,16.71,5190900
AMRS,13 Sep 2019,4.73,4.86,4.63,4.8,588000
AMSC,13 Sep 2019,8.95,9.24,8.79,8.84,140700
AMSF,13 Sep 2019,66.89,67.29,66.2,67.05,97700
AMSWA,13 Sep 2019,15.27,15.27,14.82,14.92,104000
AMTB,13 Sep 2019,19.75,20.1,19.18,20.07,125700
AMTBB,13 Sep 2019,15,15.01,15,15,9900
AMTD,13 Sep 2019,49.62,50.125,49.61,49.74,1517800
AMTX,13 Sep 2019,0.8501,1.0686,0.85,1.0446,81600
AMWD,13 Sep 2019,89.36,91.64,89.22,89.34,133200
