Symbol,Date,Open,High,Low,Close,Volume
AAL,27 May 2019,29.17,29.17,29.17,29.17,0
AAME,27 May 2019,2.51,2.51,2.51,2.51,0
AAOI,27 May 2019,9.03,9.03,9.03,9.03,0
AAON,27 May 2019,46.65,46.65,46.65,46.65,0
AAPL,27 May 2019,178.97,178.97,178.97,178.97,0
AAWW,27 May 2019,39,39,39,39,0
AAXJ,27 May 2019,65.43,65.43,65.43,65.43,0
AAXN,27 May 2019,67.14,67.14,67.14,67.14,0
ABCB,27 May 2019,36.16,36.16,36.16,36.16,0
ABDC,27 May 2019,8.49,8.49,8.49,8.49,0
ABEO,27 May 2019,6.55,6.55,6.55,6.55,0
ABEOW,27 May 2019,2.2,2.2,2.2,2.2,0
ABIL,27 May 2019,1.255,1.255,1.255,1.255,0
ABIO,27 May 2019,6.97,6.97,6.97,6.97,0
ABMD,27 May 2019,270.39,270.39,270.39,270.39,0
ABTX,27 May 2019,34.95,34.95,34.95,34.95,0
ABUS,27 May 2019,1.91,1.91,1.91,1.91,0
ACAD,27 May 2019,25.96,25.96,25.96,25.96,0
ACAM,27 May 2019,9.75,9.75,9.75,9.75,0
ACAMU,27 May 2019,10,10,10,10,0
ACBI,27 May 2019,17.23,17.23,17.23,17.23,0
ACER,27 May 2019,18.75,18.75,18.75,18.75,0
ACGL,27 May 2019,34.4,34.4,34.4,34.4,0
ACGLO,27 May 2019,24.63,24.63,24.63,24.63,0
ACGLP,27 May 2019,23.44,23.44,23.44,23.44,0
ACHC,27 May 2019,32.71,32.71,32.71,32.71,0
ACHN,27 May 2019,2.84,2.84,2.84,2.84,0
ACHV,27 May 2019,3.86,3.86,3.86,3.86,0
ACIA,27 May 2019,47.31,47.31,47.31,47.31,0
ACIU,27 May 2019,5.03,5.03,5.03,5.03,0
ACIW,27 May 2019,32.03,32.03,32.03,32.03,0
ACLS,27 May 2019,15.7,15.7,15.7,15.7,0
ACMR,27 May 2019,18.09,18.09,18.09,18.09,0
ACNB,27 May 2019,37.7,37.7,37.7,37.7,0
ACOR,27 May 2019,10.16,10.16,10.16,10.16,0
ACRS,27 May 2019,5.12,5.12,5.12,5.12,0
ACRX,27 May 2019,2.74,2.74,2.74,2.74,0
ACST,27 May 2019,0.88,0.88,0.88,0.88,0
ACT,27 May 2019,24.9401,24.9401,24.9401,24.9401,0
ACTG,27 May 2019,3.13,3.13,3.13,3.13,0
ACTT,27 May 2019,9.7,9.7,9.7,9.7,0
ACTTU,27 May 2019,10.0566,10.0566,10.0566,10.0566,0
ACTTW,27 May 2019,0.7,0.7,0.7,0.7,0
ACWI,27 May 2019,71.49,71.49,71.49,71.49,0
ACWX,27 May 2019,45.38,45.38,45.38,45.38,0
ADAP,27 May 2019,3.67,3.67,3.67,3.67,0
ADBE,27 May 2019,274.77,274.77,274.77,274.77,0
ADES,27 May 2019,11.7,11.7,11.7,11.7,0
ADI,27 May 2019,98.42,98.42,98.42,98.42,0
ADIL,27 May 2019,2.28,2.28,2.28,2.28,0
ADILW,27 May 2019,0.36,0.36,0.36,0.36,0
ADMA,27 May 2019,4.6,4.6,4.6,4.6,0
ADMP,27 May 2019,1.5,1.5,1.5,1.5,0
ADMS,27 May 2019,4.99,4.99,4.99,4.99,0
ADP,27 May 2019,161.85,161.85,161.85,161.85,0
ADRA,27 May 2019,29.51,29.51,29.51,29.51,0
ADRD,27 May 2019,21.2427,21.2427,21.2427,21.2427,0
ADRE,27 May 2019,37.7447,37.7447,37.7447,37.7447,0
ADRO,27 May 2019,3.2,3.2,3.2,3.2,0
ADRU,27 May 2019,20.6359,20.6359,20.6359,20.6359,0
ADSK,27 May 2019,161.22,161.22,161.22,161.22,0
ADTN,27 May 2019,16.32,16.32,16.32,16.32,0
ADUS,27 May 2019,69.55,69.55,69.55,69.55,0
ADVM,27 May 2019,9.22,9.22,9.22,9.22,0
