Symbol,Date,Open,High,Low,Close,Volume
AAL,21 Nov 2018,36.09,37.51,35.97,36.31,8701500
AAME,21 Nov 2018,3.08,3.09,2.83,2.83,1900
AAOI,21 Nov 2018,19.9,20.69,19.9,20.26,508400
AAON,21 Nov 2018,36.93,37.56,36.205,36.75,156100
AAPL,21 Nov 2018,179.73,180.27,176.55,176.78,31124200
AAWW,21 Nov 2018,50.69,51.46,50.18,50.35,218500
AAXJ,21 Nov 2018,65.02,65.54,64.98,65.11,1833100
AAXN,21 Nov 2018,45.76,47.17,45.56,46.66,534200
ABCB,21 Nov 2018,42.6,43.11,41.98,42.46,202400
ABDC,21 Nov 2018,6.31,6.45,6.2,6.43,58000
ABEO,21 Nov 2018,7.79,8.03,7.73,7.96,475500
ABEOW,21 Nov 2018,3.95,3.96,3.95,3.95,10500
ABIL,21 Nov 2018,3.79,8.14,3.77,5.55,33451100
ABIO,21 Nov 2018,9.306,9.558,9.18,9.45,176200
ABMD,21 Nov 2018,306.62,315.14,300.41,301.6,475700
ABTX,21 Nov 2018,37.18,37.99,37.12,37.36,26400
ABUS,21 Nov 2018,4.52,4.73,4.38,4.68,171600
ACAD,21 Nov 2018,18.44,18.81,18.07,18.78,843700
ACBI,21 Nov 2018,17.75,18.16,17.75,17.97,97700
ACER,21 Nov 2018,21.34,25.25,21.34,24.1,24700
ACGL,21 Nov 2018,27.97,28.33,27.685,28,823500
ACGLO,21 Nov 2018,22.08,22.13,21.97,22.12,20600
ACGLP,21 Nov 2018,21.5,21.61,21.48,21.51,35000
ACHC,21 Nov 2018,31.28,32.34,30.74,32.05,1172100
ACHN,21 Nov 2018,2.89,3.04,2.89,3.03,1715900
ACHV,21 Nov 2018,1.7,1.7,1.53,1.65,112200
ACIA,21 Nov 2018,43.4,44.51,42.83,44.41,453800
ACIU,21 Nov 2018,10,10.5,10,10.46,113800
ACIW,21 Nov 2018,28.23,28.8,28.115,28.43,920600
ACLS,21 Nov 2018,17.61,17.9,17.52,17.83,208000
ACMR,21 Nov 2018,10.48,11.09,10.48,10.99,17100
ACNB,21 Nov 2018,39.38,39.38,36.04,36.52,21100
ACOR,21 Nov 2018,18.8,19.2,18.45,19.07,326900
ACRS,21 Nov 2018,8.64,8.86,8.44,8.56,372400
ACRX,21 Nov 2018,3.38,3.49,3.31,3.46,2198700
ACST,21 Nov 2018,0.65,0.72,0.63,0.7,596500
ACT,21 Nov 2018,24.32,24.4,24.28,24.36,2600
ACTG,21 Nov 2018,2.97,3.06,2.97,3,78700
ACWI,21 Nov 2018,67.92,68.295,67.8,67.9,3029400
ACWX,21 Nov 2018,43.89,44.19,43.86,43.98,2320300
ADAP,21 Nov 2018,5.5,5.79,5.24,5.44,306600
ADBE,21 Nov 2018,225.33,228.99,222.24,225.98,4846500
ADES,21 Nov 2018,9.75,9.98,9.58,9.74,151900
ADI,21 Nov 2018,89.55,90.83,88.21,89.68,3561100
ADIL,21 Nov 2018,1.45,1.57,1.44,1.52,34400
ADILW,21 Nov 2018,0.37,0.37,0.37,0.37,0
ADMA,21 Nov 2018,5.03,5.24,5,5.1,81800
ADMP,21 Nov 2018,2.46,2.59,2.46,2.55,114300
ADMS,21 Nov 2018,10.03,10.62,9.89,10.51,400700
ADP,21 Nov 2018,141.48,142.63,139.45,141.08,1500600
ADRA,21 Nov 2018,29.46,29.47,29.44,29.44,2000
ADRD,21 Nov 2018,20.775,20.91,20.77,20.82,150200
ADRE,21 Nov 2018,37.21,37.54,37.21,37.48,4400
ADRO,21 Nov 2018,3.05,3.05,2.75,2.82,911200
ADRU,21 Nov 2018,20.215,20.215,20.215,20.215,200
ADSK,21 Nov 2018,136,139.4,132.23,135.04,6007100
ADTN,21 Nov 2018,12.64,12.98,12.56,12.94,165900
ADUS,21 Nov 2018,69.3,70.39,67.49,69.47,53800
ADVM,21 Nov 2018,3.57,3.82,3.57,3.76,181300
ADXS,21 Nov 2018,6.75,7.05,6.3,7.05,525100
AEGN,21 Nov 2018,18.3,18.795,18.264,18.61,55400
AEHR,21 Nov 2018,1.98,1.98,1.93,1.97,24500
AEIS,21 Nov 2018,43.05,43.76,42.68,43.25,167700
AEMD,21 Nov 2018,1.2,1.25,1.15,1.23,92200
AERI,21 Nov 2018,41.59,44.16,41.28,43.31,434900
AEY,21 Nov 2018,1.375,1.38,1.375,1.38,800
AEYE,21 Nov 2018,5.79,6.24,5.79,6.2,10400
AEZS,21 Nov 2018,3.02,3.08,2.95,3.02,545100
AFH,21 Nov 2018,9.87,10,9.45,9.73,13900
AFIN,21 Nov 2018,13.88,13.96,13.65,13.77,138400
AFMD,21 Nov 2018,4.29,4.44,4.22,4.41,454200
AGEN,21 Nov 2018,2.18,2.25,2.12,2.19,640400
AGFS,21 Nov 2018,4.26,4.35,4.24,4.3,69200
AGFSW,21 Nov 2018,0.18,0.18,0.18,0.18,0
AGIO,21 Nov 2018,67.14,68.08,61.81,62.2,441800
AGLE,21 Nov 2018,7.51,7.73,7.48,7.62,168900
AGMH,21 Nov 2018,42.5,42.5,34.05,41.2,11300
AGNC,21 Nov 2018,17.46,17.56,17.4,17.5,6282300
AGNCB,21 Nov 2018,25.37,25.475,25.37,25.435,2700
AGNCN,21 Nov 2018,25.41,25.55,25.41,25.55,8000
AGND,21 Nov 2018,43.59,43.65,43.51,43.65,3500
AGRX,21 Nov 2018,0.89,0.93,0.86,0.9,365600
AGTC,21 Nov 2018,6.78,6.96,6.63,6.8,34800
AGYS,21 Nov 2018,16.09,16.59,15.98,16.11,15300
AGZD,21 Nov 2018,47.41,47.46,47.37,47.43,10800
AHPI,21 Nov 2018,2,2,1.99,2,3200
AIA,21 Nov 2018,56.18,56.51,56.09,56.14,63800
AIHS,21 Nov 2018,4.36,4.55,4.3,4.49,10600
AIMC,21 Nov 2018,31.35,32.45,31.25,31.91,475700
AIMT,21 Nov 2018,25.35,25.83,24.02,24.22,680400
AINV,21 Nov 2018,15.6,15.78,15.48,15.6,755700
AIQ,21 Nov 2018,13.39,13.42,13.35,13.38,6100
AIRG,21 Nov 2018,12.71,12.98,12.52,12.63,64900
AIRR,21 Nov 2018,24.29,24.79,24.29,24.49,23400
AIRT,21 Nov 2018,28.07,29.67,28.07,29,4300
AKAM,21 Nov 2018,67.29,68.57,67.17,67.88,1677900
AKBA,21 Nov 2018,6.94,7.37,6.68,7.17,1095500
AKCA,21 Nov 2018,29.41,29.83,28.73,29.74,175900
AKER,21 Nov 2018,1.73,1.8,1.65,1.69,755700
AKRX,21 Nov 2018,6.78,7.1,6.73,7.09,1458800
AKTS,21 Nov 2018,4.87,5.03,4.72,4.89,122500
AKTX,21 Nov 2018,1.63,1.73,1.63,1.65,7100
ALAC,21 Nov 2018,9.68,9.72,9.65,9.67,1261800
ALACR,21 Nov 2018,0.34,0.34,0.29,0.29,3157200
ALACU,21 Nov 2018,10.09,10.09,9.975,10.07,240900
ALACW,21 Nov 2018,0.2,0.2,0.09,0.09,1999200
ALBO,21 Nov 2018,24.2,25.5,24.2,25.26,13100
ALCO,21 Nov 2018,32.93,33.23,32.93,33.23,3800
ALDX,21 Nov 2018,8.44,8.66,7.91,8.5,232700
ALGN,21 Nov 2018,213.94,219.75,212.24,215.72,1130600
ALGR,21 Nov 2018,9.75,9.75,9.66,9.73,15800
ALGRR,21 Nov 2018,0.32,0.33,0.32,0.33,1200
ALGRU,21 Nov 2018,10.3,10.34,10.3,10.34,3600
ALGRW,21 Nov 2018,0.32,0.32,0.32,0.32,0
ALGT,21 Nov 2018,117.34,122.08,117.31,121.03,58300
ALIM,21 Nov 2018,1,1,0.98,1,26500
ALJJ,21 Nov 2018,1.62,1.66,1.6,1.6,24800
ALKS,21 Nov 2018,33.8,34.46,33.09,34.35,734700
ALLK,21 Nov 2018,54.74,57.07,52.38,53.04,74200
ALLO,21 Nov 2018,26.02,26.79,25.59,25.59,233500
ALLT,21 Nov 2018,6.7,6.96,6.7,6.84,47400
ALNA,21 Nov 2018,8.11,8.67,8.11,8.55,12400
ALNY,21 Nov 2018,73.39,74.92,71.55,72.68,575500
ALOT,21 Nov 2018,19.34,20.06,19.15,19.65,19300
ALPN,21 Nov 2018,4.76,5.2,4.51,4.9,53900
ALRM,21 Nov 2018,45.25,45.64,44.51,45.23,205100
ALRN,21 Nov 2018,2,2,1.9,1.98,19000
ALSK,21 Nov 2018,1.47,1.53,1.47,1.51,42800
ALT,21 Nov 2018,3.05,3.77,3.04,3.34,3900300
ALTM,21 Nov 2018,7.78,7.98,7.33,7.7,240000
ALTR,21 Nov 2018,29.65,30.21,29.1,29.43,181100
ALTY,21 Nov 2018,14.33,14.41,14.33,14.39,3400
ALXN,21 Nov 2018,117.47,119.79,117.2,118.11,812500
ALYA,21 Nov 2018,4,4.05,3.85,3.92,18700
AMAG,21 Nov 2018,18.19,18.52,18,18.3,329800
AMAL,21 Nov 2018,19.98,20.165,19.56,19.88,139500
AMAT,21 Nov 2018,36.17,36.28,35.125,35.19,11659600
AMBA,21 Nov 2018,32.7,33.58,32.64,32.65,322000
AMBC,21 Nov 2018,16.95,17.54,16.95,17.37,220000
AMBCW,21 Nov 2018,8.7,8.7,8.39,8.39,700
AMCA,21 Nov 2018,26.865,26.865,26.865,26.865,700
AMCIU,21 Nov 2018,10,10,10,10,50000
AMCX,21 Nov 2018,57.59,59.08,57.59,58.47,320900
AMD,21 Nov 2018,20.05,20.31,18.5,18.73,81585600
AMED,21 Nov 2018,117,121.73,117,119.82,367100
AMEH,21 Nov 2018,17.4,18,15.9,16.2,223600
AMGN,21 Nov 2018,195.17,197.55,192.61,192.77,2173500
AMKR,21 Nov 2018,6.41,6.48,6.3,6.34,672800
AMNB,21 Nov 2018,35.75,35.75,32.96,35.65,11900
AMOT,21 Nov 2018,44.54,46.76,44.54,46.25,76600
AMPH,21 Nov 2018,20.08,20.3,19.93,20,98900
AMRB,21 Nov 2018,15.1,15.1,15.1,15.1,100
AMRH,21 Nov 2018,0.283,0.289,0.265,0.271,396800
AMRHW,21 Nov 2018,0.04,0.04,0.03,0.03,1000
AMRK,21 Nov 2018,12.52,12.74,12.3,12.67,5700
AMRN,21 Nov 2018,17.34,19.1,17.34,18.97,11515200
AMRS,21 Nov 2018,3.61,3.94,3.56,3.93,952900
AMSC,21 Nov 2018,8.27,8.58,8.13,8.2,114100
AMSF,21 Nov 2018,64.2,64.46,63.53,63.99,51600
AMSWA,21 Nov 2018,10.4,10.94,10.4,10.84,48900
AMTB,21 Nov 2018,15.91,15.93,15.91,15.93,600
AMTBB,21 Nov 2018,16,16,16,16,100
AMTD,21 Nov 2018,51.65,52.48,51.3,52.04,1503500
AMTX,21 Nov 2018,0.8,0.85,0.78,0.78,42400
AMWD,21 Nov 2018,64.85,68.02,63.64,66.09,151500
AMZN,21 Nov 2018,1542.99,1550,1515,1516.73,5716800
ANAB,21 Nov 2018,70.96,73.98,69.745,73.01,261600
ANAT,21 Nov 2018,126.4,127.95,125.02,125.39,20600
ANDE,21 Nov 2018,32.2,32.82,31.78,32.57,64600
ANGI,21 Nov 2018,17.5,18.44,17.35,17.72,858200
ANGO,21 Nov 2018,21,21.4,20.98,21.01,78700
ANIK,21 Nov 2018,33.77,34.68,33.64,34.28,61100
ANIP,21 Nov 2018,53.68,55.385,53.42,55.12,56000
ANIX,21 Nov 2018,3.85,4.05,3.85,3.97,19500
ANSS,21 Nov 2018,152.52,155.26,150.49,152.01,732600
ANY,21 Nov 2018,6.5,7.18,4.11,4.2,5426200
AOBC,21 Nov 2018,13.23,13.54,13.205,13.43,525500
AOSL,21 Nov 2018,10.08,10.29,10.04,10.08,116900
APDN,21 Nov 2018,1.09,1.12,1,1.1,67300
APDNW,21 Nov 2018,0.1,0.1,0.1,0.1,0
APEI,21 Nov 2018,31.44,32.18,31.23,31.38,33400
APEN,21 Nov 2018,3.56,4.01,3.34,3.89,17000
APLS,21 Nov 2018,14.73,15.67,14.5,15.62,159000
APOG,21 Nov 2018,34.24,35.39,34.22,34.77,380800
APOP,21 Nov 2018,3.98,3.98,3.73,3.82,11700
APOPW,21 Nov 2018,1.875,1.875,1.875,1.875,0
APPF,21 Nov 2018,56.68,57.64,56.03,57.02,107800
APPN,21 Nov 2018,25.51,26.86,25.51,26.18,376900
APPS,21 Nov 2018,1.64,1.73,1.63,1.64,346600
APTO,21 Nov 2018,2.15,2.22,2.11,2.17,63200
APTX,21 Nov 2018,22.57,23.51,21.26,22.8,386300
APVO,21 Nov 2018,2.51,2.67,2.51,2.62,80400
APWC,21 Nov 2018,2.3,2.3,2.3,2.3,2200
AQB,21 Nov 2018,2.4,2.5,2.39,2.5,38700
AQMS,21 Nov 2018,2.43,2.579,2.425,2.55,277800
AQST,21 Nov 2018,13.3,13.43,9.45,10.22,771700
ARAV,21 Nov 2018,5.6,6,5.56,5.89,8400
ARAY,21 Nov 2018,4.28,4.4,4.26,4.3,384400
ARCB,21 Nov 2018,38.48,39.69,38.39,39.2,194400
ARCC,21 Nov 2018,16.77,17.17,16.7,17,2107200
ARCE,21 Nov 2018,22.5,23.705,21.75,23.64,55200
ARCT,21 Nov 2018,6.15,6.17,6.05,6.15,5700
ARDS,21 Nov 2018,12.01,12.45,11.95,12,4700
ARDX,21 Nov 2018,2.86,2.98,2.84,2.85,189700
AREX,21 Nov 2018,1.41,1.45,1.35,1.4,194700
ARGX,21 Nov 2018,88.38,90.25,87.66,89.94,158000
ARKR,21 Nov 2018,22.76,23.12,22.75,22.75,1800
ARLP,21 Nov 2018,19.25,19.44,19.24,19.35,358700
ARNA,21 Nov 2018,39.34,40.14,38.33,39.71,613400
AROW,21 Nov 2018,33.37,35,33.365,34.47,10400
ARPO,21 Nov 2018,1.86,2.09,1.85,1.94,26400
ARQL,21 Nov 2018,3.6,3.69,3.47,3.61,559000
ARTNA,21 Nov 2018,35.58,36.09,34.92,36.09,12200
ARTW,21 Nov 2018,2.31,2.33,2.25,2.27,5900
ARTX,21 Nov 2018,2.69,2.73,2.63,2.65,60900
ARVN,21 Nov 2018,17.64,17.67,16.41,16.96,15000
ARWR,21 Nov 2018,12.56,13.1,12.42,12.95,1040300
ARYAU,21 Nov 2018,10.34,10.35,10.2,10.35,20100
ASET,21 Nov 2018,26.889,26.93,26.795,26.805,1300
ASFI,21 Nov 2018,4.12,4.18,4.12,4.18,1000
ASLN,21 Nov 2018,5.1,5.3,4.7,5.3,17100
ASMB,21 Nov 2018,24.65,25.54,24.48,25.1,80800
ASML,21 Nov 2018,164.3,166.5,163.9,163.91,1074000
ASNA,21 Nov 2018,3.23,3.31,3.18,3.2,1472100
ASND,21 Nov 2018,57.58,59.22,57.35,59.14,37900
ASPS,21 Nov 2018,21.37,22.17,21.09,21.25,101100
ASPU,21 Nov 2018,5.16,5.24,5.08,5.19,71800
ASRT,21 Nov 2018,5.4,5.49,5.11,5.26,581500
ASRV,21 Nov 2018,4.29,4.3,4.22,4.22,4300
ASRVP,21 Nov 2018,27.62,27.62,27.62,27.62,0
ASTC,21 Nov 2018,3,3.05,2.91,2.92,7100
ASTE,21 Nov 2018,34.13,35.41,34.11,34.54,171200
ASUR,21 Nov 2018,6.06,6.49,6.03,6.47,235900
ASYS,21 Nov 2018,5.25,5.62,5.2,5.47,87500
ATAX,21 Nov 2018,5.67,5.75,5.62,5.7,26100
ATEC,21 Nov 2018,2.82,2.88,2.81,2.83,38300
ATHX,21 Nov 2018,1.91,2,1.9,1.99,401900
ATIS,21 Nov 2018,1.856,1.96,1.856,1.88,141100
ATISW,21 Nov 2018,0.01,0.05,0.01,0.05,500
ATLC,21 Nov 2018,3.25,3.28,3.15,3.15,1900
ATLO,21 Nov 2018,27.43,28.06,27.24,28,6800
ATNI,21 Nov 2018,83.1,83.865,81.72,83,24600
ATNX,21 Nov 2018,11.66,11.94,11.5,11.93,169000
ATOM,21 Nov 2018,3.55,3.57,3.41,3.57,32100
ATOS,21 Nov 2018,1.3,1.32,1.17,1.2,72700
ATRA,21 Nov 2018,36.18,38.59,35.74,38.36,526500
ATRC,21 Nov 2018,31.52,32.62,31.31,32.09,189200
ATRI,21 Nov 2018,734.48,736,720.5,732.15,10700
ATRO,21 Nov 2018,30.58,31.18,30.23,30.57,136900
ATRS,21 Nov 2018,3.27,3.36,3.25,3.32,611800
ATSG,21 Nov 2018,18.59,18.77,18.25,18.31,324300
ATVI,21 Nov 2018,50.04,51.21,49.86,50.85,10184700
ATXI,21 Nov 2018,5.35,5.74,4.8,5.39,116700
AUBN,21 Nov 2018,36.5,38.1,36.5,38.1,1300
AUDC,21 Nov 2018,10.63,10.75,10.56,10.57,63200
AUPH,21 Nov 2018,5.3,5.44,5.19,5.24,375100
AUTL,21 Nov 2018,41.2,49.5,38.45,45.71,136400
AUTO,21 Nov 2018,2.09,2.1,2.01,2.05,28600
AVAV,21 Nov 2018,91.25,91.42,88.68,89.95,129500
AVCO,21 Nov 2018,2.4,2.9,2.4,2.9,3200
AVDL,21 Nov 2018,2.97,3.14,2.93,3.1,76900
AVEO,21 Nov 2018,2.04,2.08,2.01,2.06,1315200
AVGO,21 Nov 2018,230.22,233.31,227.51,230,1992600
AVGR,21 Nov 2018,2.75,3,2.7,2.85,417900
AVID,21 Nov 2018,6.2,6.29,6,6.03,253700
AVNW,21 Nov 2018,15.2,15.21,14.86,14.87,5000
AVRO,21 Nov 2018,22.45,24.56,21.52,24.08,39300
AVT,21 Nov 2018,42.42,43.15,41.96,42.76,1292800
AVXL,21 Nov 2018,2.19,2.37,2.17,2.3,134500
AWRE,21 Nov 2018,3.32,3.56,3.32,3.56,6300
AWSM,21 Nov 2018,2.66,3.4,2.66,3.13,243000
AXAS,21 Nov 2018,1.71,1.87,1.7,1.81,1108800
AXDX,21 Nov 2018,13.02,13.52,13.02,13.37,227500
