Symbol,Date,Open,High,Low,Close,Volume
AAL,30 Jan 2018,52.45,53.05,52.36,52.59,4741800
AAME,30 Jan 2018,3.75,3.75,3.75,3.75,1300
AAOI,30 Jan 2018,32.74,33.42,32.12,32.84,960500
AAON,30 Jan 2018,36,36.25,35.75,36,206400
AAPL,30 Jan 2018,165.52,167.37,164.7,166.97,46048100
AAWW,30 Jan 2018,58.3,59,56.65,57.5,304900
AAXJ,30 Jan 2018,81.56,81.64,80.98,81.17,1820400
AAXN,30 Jan 2018,27.13,27.86,26.73,27.36,1130400
ABCB,30 Jan 2018,54.75,55.9,54.6,54.95,222200
ABDC,30 Jan 2018,8.13,8.141,7.95,7.965,68500
ABEO,30 Jan 2018,16.05,16.05,14.725,15.3,1409400
ABEOW,30 Jan 2018,10.665,10.665,10.55,10.55,1300
ABIL,30 Jan 2018,4.5,4.7,4.5,4.7,93900
ABIO,30 Jan 2018,34.2,34.38,30.6,32.4,692100
ABMD,30 Jan 2018,233.56,237.61,219.61,235.06,488100
ABTX,30 Jan 2018,40.4,41.2,40.35,40.65,49500
ABUS,30 Jan 2018,5.2,5.4,5.05,5.15,87500
ACAD,30 Jan 2018,30.98,31.7,30.57,30.65,1152900
ACBI,30 Jan 2018,16.85,17.8,16.6,17.7,162900
ACER,30 Jan 2018,19.275,19.4,19.175,19.34,24000
ACGL,30 Jan 2018,30.3633,30.7067,30.17,30.2833,469900
ACGLO,30 Jan 2018,24.9,24.93,24.2,24.2,155200
ACGLP,30 Jan 2018,23.41,23.5,23.06,23.07,107200
ACHC,30 Jan 2018,34.18,34.88,33.87,34.26,547200
ACHN,30 Jan 2018,2.81,2.81,2.73,2.77,1310200
ACHV,30 Jan 2018,17.3,17.3,15.65,15.9,279200
ACIA,30 Jan 2018,34.68,35.96,34.495,35.63,409000
ACIU,30 Jan 2018,13.49,13.64,13.24,13.55,49700
ACIW,30 Jan 2018,22.92,23.25,22.875,23.06,524400
ACLS,30 Jan 2018,25.85,26.75,25.845,26.1,341800
ACMR,30 Jan 2018,5.46,5.465,5.11,5.11,33200
ACNB,30 Jan 2018,30.3,30.4,30.2,30.4,2000
ACOR,30 Jan 2018,27.15,27.15,26.375,26.45,394000
ACRS,30 Jan 2018,23.31,23.32,22.47,22.57,285200
ACRX,30 Jan 2018,2,2.025,1.95,1.95,339000
ACST,30 Jan 2018,1.18,1.21,1.12,1.16,465700
ACT,30 Jan 2018,27.13,27.13,26.57,26.69,12000
ACTG,30 Jan 2018,3.95,4,3.8,3.875,111000
ACWI,30 Jan 2018,76.42,76.51,76.01,76.12,2366700
ACWX,30 Jan 2018,52.86,52.95,52.59,52.63,561100
ADAP,30 Jan 2018,9.08,9.2,8.71,8.86,463900
ADBE,30 Jan 2018,197.25,197.73,194.89,196.9,3343300
ADES,30 Jan 2018,8.2,8.24,8.05,8.12,132300
ADI,30 Jan 2018,92.77,93.39,91.365,91.55,3684900
ADMA,30 Jan 2018,4.09,4.1,3.76,3.82,75100
ADMP,30 Jan 2018,3.75,3.8,3.59,3.65,584800
ADMS,30 Jan 2018,38.88,40.22,37.43,39.26,681800
ADP,30 Jan 2018,121.11,121.73,119.61,120.81,1721300
ADRA,30 Jan 2018,37.32,37.39,37.05,37.37,3200
ADRD,30 Jan 2018,24.9,24.9,24.73,24.73,8300
ADRE,30 Jan 2018,47.37,47.59,47.16,47.49,25500
ADRO,30 Jan 2018,6.8,7,6.575,6.7,812700
ADRU,30 Jan 2018,24.22,24.22,24.1,24.11,2500
ADSK,30 Jan 2018,115.46,116.35,113.77,115.02,1556300
ADTN,30 Jan 2018,16.1,16.4,16,16.1,566400
ADUS,30 Jan 2018,35.9,36.25,35.76,35.9,22900
ADVM,30 Jan 2018,7.35,8.3,7.01,7.95,2860200
ADXS,30 Jan 2018,45,46.2,43.5,45.45,603700
AEGN,30 Jan 2018,25.46,26.18,24.915,25.33,93800
AEHR,30 Jan 2018,2.61,2.67,2.6,2.64,66200
AEIS,30 Jan 2018,72.73,74.39,71.88,72.25,575300
AEMD,30 Jan 2018,1.75,1.75,1.54,1.54,563700
AERI,30 Jan 2018,56.25,57.05,56.075,56.25,301500
AEY,30 Jan 2018,1.47,1.49,1.46,1.47,2900
AEZS,30 Jan 2018,2.31,2.36,2.23,2.23,217200
AFH,30 Jan 2018,19.95,20.35,19.7,20.25,12700
AFMD,30 Jan 2018,1.35,1.4,1.3,1.35,451200
AGEN,30 Jan 2018,3.7,3.73,3.62,3.65,652500
AGFS,30 Jan 2018,7.53,7.66,7.36,7.6,80700
AGFSW,30 Jan 2018,0.49,0.51,0.35,0.5,2800
AGIO,30 Jan 2018,79.55,81.66,78.2,80.61,644500
AGLE,30 Jan 2018,6.58,7.21,5.82,6.87,62200
AGNC,30 Jan 2018,18.98,19.17,18.97,19.1,6902200
AGNCB,30 Jan 2018,25.65,25.785,25.553,25.75,19700
AGNCN,30 Jan 2018,25.39,25.45,25.04,25.26,112500
AGND,30 Jan 2018,43.96,44.02,43.82,43.82,3100
AGRX,30 Jan 2018,3.3,3.39,3.24,3.27,132700
AGTC,30 Jan 2018,5.35,5.43,4.9,5.2,295900
AGYS,30 Jan 2018,12.19,12.27,12.01,12.09,37300
AGZD,30 Jan 2018,48.34,48.34,48.23,48.23,1900
AHPI,30 Jan 2018,2.12,2.12,2.1,2.12,2700
AIA,30 Jan 2018,71.32,71.51,70.73,70.99,88300
AIMC,30 Jan 2018,52.65,53.15,51.89,52.75,92300
AIMT,30 Jan 2018,36,36.4,34.7,35.52,550300
AINV,30 Jan 2018,17.13,17.34,17.1,17.13,1116700
AIRG,30 Jan 2018,10.11,10.45,10.02,10.16,32300
AIRR,30 Jan 2018,27.89,27.89,27.46,27.61,22800
AIRT,30 Jan 2018,32.245,32.245,32.245,32.245,100
AKAM,30 Jan 2018,66.56,67.2,65.98,66.56,1878500
AKBA,30 Jan 2018,15.42,15.58,15.02,15.02,227600
AKCA,30 Jan 2018,22.63,23.72,21.7,23.58,353300
AKER,30 Jan 2018,0.27,0.27,0.25,0.25,6429200
AKRX,30 Jan 2018,32.3,32.41,32.01,32.245,914200
AKTS,30 Jan 2018,5.79,6.15,5.62,5.81,108500
AKTX,30 Jan 2018,3.15,3.16,2.8,2.89,486100
ALBO,30 Jan 2018,39,39.69,34.4,35.49,167900
ALCO,30 Jan 2018,26.95,27.7,26.85,26.95,4000
