Symbol,Date,Open,High,Low,Close,Volume
AAL,16 Oct 2019,28.33,28.81,28.03,28.05,6373500
AAME,16 Oct 2019,2.3,2.47,2.28,2.47,3500
AAOI,16 Oct 2019,10.84,11.33,10.78,10.84,484400
AAON,16 Oct 2019,46.88,47.38,46.49,47.13,110900
AAPL,16 Oct 2019,233.37,235.24,233.2,234.37,19286600
AAWW,16 Oct 2019,22.38,22.91,22.185,22.24,486100
AAXJ,16 Oct 2019,68.25,68.49,68.125,68.33,607200
AAXN,16 Oct 2019,52.94,53.14,51.51,51.89,649300
ABCB,16 Oct 2019,41.04,41.4,40.675,40.96,269200
ABDC,16 Oct 2019,8.88,8.97,8.84,8.945,32000
ABEO,16 Oct 2019,2.72,2.82,2.42,2.435,1131700
ABIL,16 Oct 2019,0.473,0.58,0.4518,0.5086,179000
ABIO,16 Oct 2019,5.12,5.65,5.055,5.32,54600
ABMD,16 Oct 2019,177.27,180.19,175.67,178.67,440400
ABTX,16 Oct 2019,34.37,34.91,34.37,34.48,254800
ABUS,16 Oct 2019,1.02,1.02,0.92,0.93,118000
ACAD,16 Oct 2019,39.65,40.49,39.5,39.9,1255800
ACAM,16 Oct 2019,9.83,9.85,9.83,9.85,500300
ACAMW,16 Oct 2019,0.71,0.75,0.71,0.75,2000
ACBI,16 Oct 2019,17.19,17.3,17.095,17.15,51200
ACER,16 Oct 2019,3.05,3.3,3.05,3.21,40300
ACGL,16 Oct 2019,41.69,41.99,41.21,41.96,1159900
ACGLO,16 Oct 2019,26.17,26.29,26.07,26.29,14300
ACGLP,16 Oct 2019,25.43,25.59,25.43,25.58,49000
ACHC,16 Oct 2019,29.63,30.61,29.58,30.405,574500
ACHN,16 Oct 2019,6.38,6.44,6.1,6.27,46955100
ACHV,16 Oct 2019,1.52,1.64,1.52,1.57,17000
ACIA,16 Oct 2019,64.82,65.16,64.77,64.85,362500
ACIU,16 Oct 2019,4.93,4.9453,4.79,4.85,60000
ACIW,16 Oct 2019,31.05,31.32,30.74,31.295,621600
ACLS,16 Oct 2019,18.04,18.35,18.0358,18.13,180000
ACMR,16 Oct 2019,13.1,13.14,12.64,12.84,54100
ACNB,16 Oct 2019,34.21,34.21,33.75,34,4800
ACOR,16 Oct 2019,2.59,2.8,2.53,2.55,1068100
ACRS,16 Oct 2019,1.62,1.63,1.47,1.56,1159400
ACRX,16 Oct 2019,2.2,2.21,2.18,2.2,382000
ACST,16 Oct 2019,2.15,2.1682,2.08,2.14,450200
ACT,16 Oct 2019,23.4346,23.52,23.4346,23.4939,3400
ACTG,16 Oct 2019,2.69,2.7,2.66,2.69,21800
ACTTU,16 Oct 2019,10.4,10.4,10.4,10.4,25000
ACTTW,16 Oct 2019,0.88,0.88,0.88,0.88,400
ACWI,16 Oct 2019,74.41,74.64,74.32,74.53,2983100
ACWX,16 Oct 2019,46.62,46.835,46.61,46.75,1014700
ADAP,16 Oct 2019,1.03,1.05,0.98,1,202400
ADBE,16 Oct 2019,270.23,272.81,267.51,272.7,4333100
ADES,16 Oct 2019,13.82,13.94,13.55,13.89,146100
ADI,16 Oct 2019,112.71,113.25,110.39,110.59,1963900
ADIL,16 Oct 2019,1.36,1.65,1.36,1.62,182900
ADMA,16 Oct 2019,4.18,4.44,4.15,4.34,758800
ADMP,16 Oct 2019,0.5,0.59,0.48,0.57,2266000
ADMS,16 Oct 2019,4,4.21,3.97,4.02,391800
ADP,16 Oct 2019,163.74,164.45,162.06,164.16,1665100
ADPT,16 Oct 2019,29.78,31.235,29.16,30.13,475700
ADRA,16 Oct 2019,31.465,31.51,31.465,31.51,400
ADRD,16 Oct 2019,21.25,21.25,21.18,21.18,900
ADRE,16 Oct 2019,39.59,39.8041,39.59,39.8041,2700
ADRO,16 Oct 2019,0.98,1.05,0.975,1.03,1045000
ADRU,16 Oct 2019,20.59,20.59,20.59,20.59,100
ADSK,16 Oct 2019,147.85,148.17,143.26,145.38,2902100
ADTN,16 Oct 2019,9.28,9.73,9.28,9.605,252700
ADUS,16 Oct 2019,83.35,84.51,81.8,84.16,106600
ADVM,16 Oct 2019,6.34,7.08,6.23,6.85,1883700
