Symbol,Date,Open,High,Low,Close,Volume
AAL,27 Jul 2018,39.93,40.86,39.51,39.69,8445100
AAME,27 Jul 2018,2.6,2.6,2.55,2.55,1300
AAOI,27 Jul 2018,39.75,40.21,37.55,38.23,985900
AAON,27 Jul 2018,36.5,36.75,36.3,36.65,179400
AAPL,27 Jul 2018,194.99,195.19,190.1,190.98,24023900
AAWW,27 Jul 2018,68.05,68.45,66.75,67.25,179100
AAXJ,27 Jul 2018,73.36,73.36,72.58,72.9,365900
AAXN,27 Jul 2018,72.87,73.11,67.51,68.76,902000
ABCB,27 Jul 2018,49.1,49.85,45.601,49.575,337200
ABDC,27 Jul 2018,6.19,6.21,6.09,6.1,63800
ABEO,27 Jul 2018,13,13.45,12.625,13.4,667800
ABEOW,27 Jul 2018,9,9,9,9,0
ABIL,27 Jul 2018,3.9,3.9,3.5,3.58,38600
ABIO,27 Jul 2018,10.98,10.98,10.26,10.44,262400
ABMD,27 Jul 2018,390.53,392,366.11,369.17,1003700
ABTX,27 Jul 2018,45.4,45.55,44.4,44.6,22200
ABUS,27 Jul 2018,11.7,11.7,10.7,10.75,630100
ACAD,27 Jul 2018,16.19,16.26,15.23,15.44,2373500
ACBI,27 Jul 2018,18.9,18.9,18.05,18.2,73600
ACER,27 Jul 2018,20.07,20.34,19.75,19.75,1300
ACGL,27 Jul 2018,30.04,30.33,29.9,30.14,1315300
ACGLO,27 Jul 2018,24.83,24.87,24.63,24.67,18200
ACGLP,27 Jul 2018,23.95,24.04,23.87,23.88,24900
ACHC,27 Jul 2018,44.82,44.84,43.96,44.17,627000
ACHN,27 Jul 2018,2.75,2.76,2.62,2.64,1147300
ACHV,27 Jul 2018,3.39,3.44,3.25,3.28,83300
ACIA,27 Jul 2018,32.25,32.62,31.42,32.14,390100
ACIU,27 Jul 2018,11,11.95,9.32,9.42,664600
ACIW,27 Jul 2018,26.39,26.51,25.85,26.14,611300
ACLS,27 Jul 2018,21.6,22.45,21.6,22.25,453700
ACMR,27 Jul 2018,13.7,13.7,13.06,13.24,55600
ACNB,27 Jul 2018,34.95,34.95,34.5,34.6,5400
ACOR,27 Jul 2018,24.95,25.2,23.8,23.95,366600
ACRS,27 Jul 2018,18.77,18.77,17.765,17.99,335900
ACRX,27 Jul 2018,2.8,2.95,2.7,2.75,1004400
ACST,27 Jul 2018,0.58,0.58,0.55,0.55,39300
ACT,27 Jul 2018,26.11,26.11,25.82,25.85,8900
ACTG,27 Jul 2018,3.8,3.85,3.65,3.65,157900
ACWI,27 Jul 2018,73.75,73.8,73.13,73.35,2899500
ACWX,27 Jul 2018,48.71,48.77,48.44,48.53,361700
ADAP,27 Jul 2018,10.15,10.15,9.75,9.94,252600
ADBE,27 Jul 2018,262.05,262.865,253.05,254.81,3030800
ADES,27 Jul 2018,11.35,11.51,11.06,11.21,37400
ADI,27 Jul 2018,98.09,99.09,96.71,96.98,2147600
ADIL,27 Jul 2018,4,4.4,3.95,4.05,285400
ADILW,27 Jul 2018,0.65,0.75,0.55,0.65,162500
ADMA,27 Jul 2018,6,6.22,5.69,6.09,727700
ADMP,27 Jul 2018,3.75,3.8,3.6,3.75,342200
ADMS,27 Jul 2018,26.85,26.85,26.15,26.29,347400
ADP,27 Jul 2018,139.44,139.65,136.84,137.41,1444600
ADRA,27 Jul 2018,34.51,34.58,34.25,34.25,2000
ADRD,27 Jul 2018,23.22,23.22,23.04,23.14,1900
ADRE,27 Jul 2018,43.28,43.39,42.73,42.9,6900
ADRO,27 Jul 2018,6.65,6.9,6,6.2,263800
ADRU,27 Jul 2018,22.62,22.62,22.62,22.62,200
ADSK,27 Jul 2018,136.44,136.85,130,131.16,1846100
ADTN,27 Jul 2018,16.45,16.5,16.15,16.3,238100
ADUS,27 Jul 2018,67.3,67.3,66.25,66.7,80700
ADVM,27 Jul 2018,5.3,5.3,4.65,4.725,731600
ADXS,27 Jul 2018,21,21.45,20.4,20.7,452200
AEGN,27 Jul 2018,24.97,25.415,24.43,24.51,57300
AEHR,27 Jul 2018,2.5,2.54,2.21,2.25,177400
AEIS,27 Jul 2018,59.16,60.84,59.16,60,388100
AEMD,27 Jul 2018,1.25,1.29,1.23,1.27,42300
AERI,27 Jul 2018,71.2,71.2,67.2,67.75,420200
AEY,27 Jul 2018,1.45,1.49,1.45,1.49,4600
AEZS,27 Jul 2018,1.75,1.82,1.75,1.77,46400
AFH,27 Jul 2018,8.95,8.975,8.65,8.8,83400
AFIN,27 Jul 2018,14.21,14.9,14.21,14.86,238900
AFMD,27 Jul 2018,1.8,1.8,1.65,1.7,286500
AGEN,27 Jul 2018,1.85,1.86,1.75,1.77,1309800
AGFS,27 Jul 2018,7.07,7.16,7,7.01,50600
AGFSW,27 Jul 2018,0.325,0.325,0.228,0.32,1500
AGIO,27 Jul 2018,85.55,88.38,84.8,87.17,405300
AGLE,27 Jul 2018,9.33,9.38,8.37,8.55,241100
AGMH,27 Jul 2018,13.07,17,13.07,15.69,39100
AGNC,27 Jul 2018,19.44,19.52,19.33,19.48,4533400
AGNCB,27 Jul 2018,25.82,25.97,25.82,25.97,4000
AGNCN,27 Jul 2018,26,26.05,25.8,26.05,9100
AGND,27 Jul 2018,43.79,43.79,43.7,43.79,1000
AGRX,27 Jul 2018,0.314,0.326,0.28,0.295,446300
AGTC,27 Jul 2018,4.3,4.3,4,4.1,122000
AGYS,27 Jul 2018,16.65,16.7,16.05,16.13,79400
AGZD,27 Jul 2018,47.89,48.05,47.89,47.94,19600
AHPI,27 Jul 2018,2.4,2.43,2.395,2.4,13900
AIA,27 Jul 2018,63.7,63.7,63.09,63.44,25900
AIHS,27 Jul 2018,4.55,4.6,4.36,4.36,12600
AIMC,27 Jul 2018,45.75,45.75,44.6,44.65,132600
AIMT,27 Jul 2018,29.32,29.505,28.31,28.7,315100
AINV,27 Jul 2018,17.79,17.97,17.7,17.85,902800
AIQ,27 Jul 2018,15.68,15.68,15.27,15.35,7400
AIRG,27 Jul 2018,9.9,9.97,9.67,9.76,6300
AIRR,27 Jul 2018,27.75,27.87,27.25,27.25,6600
AIRT,27 Jul 2018,33.7,33.7,32.1,32.9,3300
AKAM,27 Jul 2018,80.93,81.24,79.19,79.64,1333600
AKBA,27 Jul 2018,10.67,10.67,10.03,10.04,290700
AKCA,27 Jul 2018,31.11,32.16,30,30.56,171800
AKER,27 Jul 2018,0.34,0.34,0.32,0.33,2259400
AKRX,27 Jul 2018,17.6,18.29,17.59,18.23,1054600
AKTS,27 Jul 2018,8.82,8.835,8.1,8.15,169300
AKTX,27 Jul 2018,1.99,2,1.95,2,26000
ALBO,27 Jul 2018,31.94,32.18,30.68,30.97,37900
ALCO,27 Jul 2018,32,32,31.15,31.15,3700
ALDX,27 Jul 2018,7.5,7.6,7.11,7.3,173500
ALGN,27 Jul 2018,364.51,365.55,349.13,353.77,838000
ALGRU,27 Jul 2018,10.2,10.2,10.185,10.185,51500
ALGT,27 Jul 2018,120.45,125.15,118.325,124.85,364700
ALIM,27 Jul 2018,1.06,1.14,1.04,1.08,191300
ALJJ,27 Jul 2018,2.12,2.22,2,2.09,118200
ALKS,27 Jul 2018,44.68,44.78,42.41,43.91,922000
ALLK,27 Jul 2018,40,40.825,39.044,39.79,135100
ALLT,27 Jul 2018,5.15,5.23,5.12,5.16,55800
ALNA,27 Jul 2018,10.59,10.59,9.84,10.02,58600
ALNY,27 Jul 2018,107.5,107.5,103.57,104.51,654500
ALOT,27 Jul 2018,18.3,18.55,18.1,18.35,8700
ALPN,27 Jul 2018,8.19,8.22,8.08,8.08,7100
ALRM,27 Jul 2018,44.12,44.38,42.64,42.78,164400
ALRN,27 Jul 2018,3.56,3.56,3.27,3.3,83300
ALSK,27 Jul 2018,1.58,1.61,1.57,1.57,63200
ALT,27 Jul 2018,0.37,0.4,0.37,0.37,403000
ALTR,27 Jul 2018,36.49,36.49,35.43,35.6,132700
ALTY,27 Jul 2018,15.2,15.2,15.14,15.16,2700
ALXN,27 Jul 2018,136.61,136.9,130.5,131.83,2464000
AMAG,27 Jul 2018,22.5,22.5,21.55,22.05,432700
AMAT,27 Jul 2018,48.63,49.475,47.88,48.3,17601000
AMBA,27 Jul 2018,39.6,39.93,38.27,38.75,576800
AMBC,27 Jul 2018,20.25,20.4,19.77,19.92,306700
AMBCW,27 Jul 2018,9.7,9.7,9.105,9.41,4800
AMCA,27 Jul 2018,27.89,27.89,27.66,27.66,600
AMCX,27 Jul 2018,59.74,60.24,58.8,59.08,531200
AMD,27 Jul 2018,19.07,19.88,18.31,18.94,161903700
AMED,27 Jul 2018,96.4,96.71,93.47,93.76,193300
AMEH,27 Jul 2018,25.81,25.81,24.69,24.78,24000
AMGN,27 Jul 2018,196,196.22,189.57,192.44,4100200
AMKR,27 Jul 2018,8.95,9.15,8.94,8.94,1048700
AMNB,27 Jul 2018,40.3,40.35,40,40.1,5000
AMOT,27 Jul 2018,47.14,47.14,44.99,45.61,83000
AMPH,27 Jul 2018,17.4,17.42,17.05,17.19,121200
AMRB,27 Jul 2018,15.8,15.85,15.775,15.805,3800
AMRH,27 Jul 2018,1.51,1.59,1.46,1.49,140300
AMRHW,27 Jul 2018,0.22,0.22,0.22,0.22,200
AMRK,27 Jul 2018,12.6,12.97,12.5,12.97,7500
AMRN,27 Jul 2018,2.75,2.75,2.6,2.63,3247200
AMRS,27 Jul 2018,6.92,6.92,6.595,6.78,536600
AMSC,27 Jul 2018,5.06,5.07,4.92,5.03,141200
AMSF,27 Jul 2018,64.5,64.75,62.95,63.3,46300
AMSWA,27 Jul 2018,15.17,15.17,14.74,14.81,71600
AMTD,27 Jul 2018,60.56,60.99,59.58,59.83,1398800
AMTX,27 Jul 2018,1.32,1.36,1.25,1.28,22300
AMWD,27 Jul 2018,84.65,85,82,82.1,156000
AMZN,27 Jul 2018,1876.05,1880.05,1806.53,1817.27,9680900
ANAB,27 Jul 2018,82.95,84.45,81.41,81.89,527100
ANAT,27 Jul 2018,129.18,130.6,127.01,127.67,39400
ANDE,27 Jul 2018,34.95,35.2,34.2,34.4,118700
ANGI,27 Jul 2018,16.9,16.9,16.01,16.2,354100
ANGO,27 Jul 2018,21.88,21.88,21.04,21.42,252800
ANIK,27 Jul 2018,42.45,42.5,38.31,40.05,450400
ANIP,27 Jul 2018,70.74,70.98,66.65,68.08,98600
ANSS,27 Jul 2018,179.095,179.095,173.46,174.16,480300
ANY,27 Jul 2018,0.4,0.4,0.37,0.38,358800
AOBC,27 Jul 2018,9.77,9.86,9.45,9.46,1019300
AOSL,27 Jul 2018,14.28,14.3,13.71,13.74,41700
APDN,27 Jul 2018,1.37,1.41,1.37,1.39,14000
APDNW,27 Jul 2018,0.205,0.205,0.205,0.205,0
APEI,27 Jul 2018,45.55,46,44,44.75,60400
APEN,27 Jul 2018,8.32,8.38,8.09,8.24,64700
APLS,27 Jul 2018,17.27,17.53,16.25,16.57,321300
APOG,27 Jul 2018,49.32,49.63,48.94,49.21,246600
APOP,27 Jul 2018,6.69,6.91,5.92,6.49,117500
APPF,27 Jul 2018,67.85,69.1,64,64.85,118800
APPN,27 Jul 2018,33.79,34.22,31.26,32.21,490800
APPS,27 Jul 2018,1.36,1.38,1.3,1.31,278500
APTO,27 Jul 2018,2.75,2.83,2.62,2.75,319200
APTX,27 Jul 2018,21.95,22.5,21.79,22.5,70000
APVO,27 Jul 2018,4.95,5.07,4.75,4.77,76900
APWC,27 Jul 2018,2.6,2.6,2.6,2.6,0
AQB,27 Jul 2018,2.9,2.99,2.9,2.95,37100
AQMS,27 Jul 2018,2.96,2.99,2.8,2.99,282800
AQST,27 Jul 2018,16.17,16.195,15.05,15.18,294300
ARAY,27 Jul 2018,4.1,4.1,3.9,3.9,325100
ARCB,27 Jul 2018,44.35,44.7,43.35,44.4,222500
ARCC,27 Jul 2018,16.9,17,16.83,16.84,1260300
ARCT,27 Jul 2018,8.12,8.12,7.81,7.91,9000
ARDX,27 Jul 2018,4.3,4.3,3.9,3.9,374100
AREX,27 Jul 2018,2.34,2.36,2.22,2.25,314800
ARGX,27 Jul 2018,92.88,92.88,90.405,91.57,123800
ARKR,27 Jul 2018,23.31,23.31,23,23,400
ARLP,27 Jul 2018,19.25,19.4,18.925,19,349700
ARNA,27 Jul 2018,39.75,40.29,38.34,38.46,590900
AROW,27 Jul 2018,39.5,39.745,38.8,39.05,11400
ARPO,27 Jul 2018,4.15,4.15,4.02,4.06,48700
ARQL,27 Jul 2018,5.53,5.6,5.16,5.21,864700
ARTNA,27 Jul 2018,38.41,38.41,37.32,37.46,15500
ARTW,27 Jul 2018,2.76,2.95,2.76,2.95,1100
ARTX,27 Jul 2018,4,4,3.95,3.95,50200
ARWR,27 Jul 2018,17.5,17.5,16.01,16.07,1502700
ASET,27 Jul 2018,28.23,28.23,28.23,28.23,300
ASFI,27 Jul 2018,3.15,3.15,3.15,3.15,400
ASLN,27 Jul 2018,7.9,8.12,7.9,7.9,11700
ASMB,27 Jul 2018,42.36,42.75,39.51,40.31,148900
ASML,27 Jul 2018,216.86,217.51,212.43,213.3,920500
ASNA,27 Jul 2018,3.66,3.68,3.39,3.42,2444500
ASND,27 Jul 2018,67.75,68.07,63.52,65.53,147100
ASPS,27 Jul 2018,33.83,33.845,32,32.98,56500
ASPU,27 Jul 2018,7.26,7.26,6.86,6.98,54000
ASRV,27 Jul 2018,4.3,4.35,4.27,4.35,82800
ASRVP,27 Jul 2018,28.5,28.5,28.5,28.5,0
ASTC,27 Jul 2018,3.55,3.59,3.4,3.42,35500
ASTE,27 Jul 2018,49.67,49.77,48.15,48.27,215500
ASUR,27 Jul 2018,15.88,16.15,14.83,14.91,202900
ASYS,27 Jul 2018,5.71,5.84,5.66,5.81,179700
ATAX,27 Jul 2018,6.4,6.4,6.35,6.4,124700
ATEC,27 Jul 2018,2.8,2.82,2.75,2.79,133900
