Symbol,Date,Open,High,Low,Close,Volume
AAL,01 Jul 2019,33.14,33.6632,32.5301,32.88,8995100
AAME,01 Jul 2019,2.43,2.43,2.4,2.4,500
AAOI,01 Jul 2019,10.7,10.89,10.01,10.18,883100
AAON,01 Jul 2019,50.57,50.985,48.56,49.73,180200
AAPL,01 Jul 2019,203.17,204.49,200.65,201.55,27316700
AAWW,01 Jul 2019,45.27,45.985,43.81,44.03,348900
AAXJ,01 Jul 2019,71.05,71.225,70.48,70.74,830100
AAXN,01 Jul 2019,65.22,65.9,63.4,64.55,1315300
ABCB,01 Jul 2019,39.1,40.03,37.95,39.8,2589400
ABDC,01 Jul 2019,8.39,8.5299,8.25,8.25,20400
ABEO,01 Jul 2019,4.9,4.93,4.71,4.77,903700
ABEOW,01 Jul 2019,1,1,0.97,0.97,5500
ABIL,01 Jul 2019,0.93,0.9398,0.91,0.9222,36700
ABIO,01 Jul 2019,7.32,7.56,7,7.12,94800
ABMD,01 Jul 2019,263.09,275,262.7443,265.02,777400
ABTX,01 Jul 2019,33.6,33.81,33.3,33.35,99800
ABUS,01 Jul 2019,2.14,2.32,2.08,2.26,513800
ACAD,01 Jul 2019,26.99,27.23,26.74,26.92,857700
ACAMU,01 Jul 2019,9.98,9.99,9.98,9.98,55300
ACBI,01 Jul 2019,17.28,17.36,17.1,17.25,157300
ACER,01 Jul 2019,3.9,4.1,3.8,3.93,854500
ACGL,01 Jul 2019,37.65,37.87,37.02,37.84,1527300
ACGLO,01 Jul 2019,24.85,24.96,24.85,24.92,32800
ACGLP,01 Jul 2019,24,24.1,23.99,23.99,43500
ACHC,01 Jul 2019,35.19,35.4,34,34.31,728800
ACHN,01 Jul 2019,2.75,2.81,2.69,2.74,1189800
ACHV,01 Jul 2019,1.99,2.24,1.91,2.12,588900
ACIA,01 Jul 2019,50.71,54.66,50.05,50.44,1855500
ACIU,01 Jul 2019,5.55,5.66,5.185,5.21,115800
ACIW,01 Jul 2019,34.92,35.2,34.48,34.72,738200
ACLS,01 Jul 2019,15.52,15.77,15.24,15.44,225400
ACMR,01 Jul 2019,16.07,17.89,16.07,17.78,212800
ACNB,01 Jul 2019,38.95,38.95,37.41,38.59,24500
ACOR,01 Jul 2019,7.82,8.08,7.61,7.69,943800
ACRS,01 Jul 2019,2.28,2.43,2.21,2.43,2108800
ACRX,01 Jul 2019,2.65,2.65,2.41,2.58,1810100
ACST,01 Jul 2019,1.14,1.2,1.12,1.16,574500
ACT,01 Jul 2019,25.2262,25.24,25.11,25.1945,2700
ACTG,01 Jul 2019,2.96,2.96,2.9,2.9,61400
ACTT,01 Jul 2019,9.74,9.79,9.74,9.79,5600
ACTTU,01 Jul 2019,10.11,10.11,10.1,10.11,11000
ACTTW,01 Jul 2019,0.68,0.7,0.68,0.6801,5700
ACWI,01 Jul 2019,74.5,74.64,74.035,74.29,2820800
ACWX,01 Jul 2019,47.3,47.3367,46.96,47.095,1774100
ADAP,01 Jul 2019,4.09,4.1,3.6,3.65,281500
ADBE,01 Jul 2019,299.55,301.9,297.66,300.97,2624100
ADES,01 Jul 2019,12.77,13.07,12.69,12.7,233500
ADI,01 Jul 2019,117.17,118.14,114.41,115,2589800
ADIL,01 Jul 2019,1.84,1.84,1.65,1.69,76400
ADILW,01 Jul 2019,0.2,0.2,0.2,0.2,2200
ADMA,01 Jul 2019,3.92,4.0501,3.65,3.69,1456900
ADMP,01 Jul 2019,1.36,1.36,1.3,1.32,291800
ADMS,01 Jul 2019,6.26,6.36,5.98,6.02,360400
ADP,01 Jul 2019,167.62,167.82,165.52,166.39,1625800
ADPT,01 Jul 2019,51,51,39.58,40.1,4314600
ADRA,01 Jul 2019,31.4428,31.4428,31.3,31.3,600
ADRD,01 Jul 2019,21.81,21.81,21.69,21.72,2100
ADRE,01 Jul 2019,40.79,41,40.631,40.69,9700
ADRO,01 Jul 2019,1.61,1.64,1.54,1.56,478400
ADRU,01 Jul 2019,21.28,21.28,21.26,21.26,500
ADSK,01 Jul 2019,166.99,170.06,165.52,169.29,2262700
ADTN,01 Jul 2019,15.47,15.47,15.09,15.28,322900
ADUS,01 Jul 2019,75.75,76.29,75.27,76.08,116600
ADVM,01 Jul 2019,12.09,12.5,11.36,11.57,911800
ADXS,01 Jul 2019,2.13,2.26,2.07,2.25,96200
AEGN,01 Jul 2019,18.52,18.68,18.14,18.2,148900
AEHR,01 Jul 2019,1.64,1.64,1.6,1.6,34300
AEIS,01 Jul 2019,58.01,58.26,56.55,57.34,275800
