Symbol,Date,Open,High,Low,Close,Volume
AAL,02 Aug 2019,29.7,29.811,29.0715,29.45,6475900
AAME,02 Aug 2019,2.35,2.35,2.35,2.35,800
AAOI,02 Aug 2019,9.94,10.02,9.45,9.96,623800
AAON,02 Aug 2019,51.18,51.18,45.95,46.6,308100
AAPL,02 Aug 2019,205.53,206.43,201.63,204.02,40862100
AAWW,02 Aug 2019,34.61,35.1324,32.13,32.75,961200
AAXJ,02 Aug 2019,66.06,66.23,65.55,65.65,1631600
AAXN,02 Aug 2019,68.09,69.24,67.5,69.08,553600
ABCB,02 Aug 2019,38.46,38.55,37.535,38.17,267900
ABDC,02 Aug 2019,8.35,8.35,8.26,8.34,17700
ABEO,02 Aug 2019,2.52,2.6,2.42,2.42,477300
ABEOW,02 Aug 2019,0.27,0.27,0.27,0.27,100
ABIL,02 Aug 2019,0.76,0.79,0.76,0.76,13200
ABIO,02 Aug 2019,6.79,6.79,6,6.12,51400
ABMD,02 Aug 2019,197.97,204.82,197.01,200.62,1264600
ABTX,02 Aug 2019,32.39,32.8,31.92,32.4,75200
ABUS,02 Aug 2019,1.72,1.72,1.55,1.63,316000
ACAD,02 Aug 2019,28.63,29.25,28.07,28.73,1718900
ACBI,02 Aug 2019,17.83,18.01,17.68,17.95,102400
ACER,02 Aug 2019,2.72,2.76,2.65,2.73,88500
ACGL,02 Aug 2019,38.54,38.99,38.32,38.72,879900
ACGLO,02 Aug 2019,25.7,25.7,25.52,25.65,42300
ACGLP,02 Aug 2019,24.62,24.7,24.4899,24.64,101600
ACHC,02 Aug 2019,29.7,30.36,28.98,29.07,511000
ACHN,02 Aug 2019,4.38,4.58,4.25,4.48,1336900
ACHV,02 Aug 2019,1.83,1.85,1.77,1.79,91400
ACIA,02 Aug 2019,66,66.79,65.665,66.65,589900
ACIU,02 Aug 2019,5.96,5.96,5.5,5.6,77000
ACIW,02 Aug 2019,32.63,32.63,31.47,31.5,592800
ACLS,02 Aug 2019,16.05,16.2389,15.46,15.77,215900
ACMR,02 Aug 2019,15.97,16.46,15.9,16,95300
ACNB,02 Aug 2019,37.65,37.65,37.24,37.24,1900
ACOR,02 Aug 2019,5.5,5.56,2.8701,3.1,8252100
ACRS,02 Aug 2019,1.19,1.19,1.08,1.11,1519900
ACRX,02 Aug 2019,2.54,2.58,2.29,2.42,1397800
ACST,02 Aug 2019,2.43,2.53,2.33,2.43,2251200
ACT,02 Aug 2019,24.5683,24.5999,24.55,24.55,1800
ACTG,02 Aug 2019,2.75,3.09,2.7065,3.06,132600
ACTTU,02 Aug 2019,10.22,10.22,10.22,10.22,200
ACTTW,02 Aug 2019,0.88,0.88,0.88,0.88,600
ACWI,02 Aug 2019,72.87,72.89,72.14,72.51,3615500
ACWX,02 Aug 2019,45.4,45.44,45.02,45.21,2246500
ADAP,02 Aug 2019,2.87,2.87,2.26,2.51,1834600
ADBE,02 Aug 2019,295.57,297.35,289.42,293.71,3400800
ADES,02 Aug 2019,12.62,12.745,12.4092,12.67,107200
ADI,02 Aug 2019,114.21,114.94,112.24,112.68,2717700
ADIL,02 Aug 2019,1.8,1.8,1.76,1.7947,18000
ADMA,02 Aug 2019,3.53,3.5696,3.47,3.48,447900
ADMP,02 Aug 2019,1,1,0.96,0.9702,444700
ADMS,02 Aug 2019,6.01,6.14,5.9,6.1,267100
ADP,02 Aug 2019,163.99,165.61,161.79,164.27,2873700
ADPT,02 Aug 2019,38.61,38.8021,37.2,37.33,276100
ADRD,02 Aug 2019,20.9117,20.9117,20.84,20.84,5900
ADRE,02 Aug 2019,38.04,38.18,38.04,38.11,1900
ADRO,02 Aug 2019,1.37,1.4,1.35,1.35,341100
ADRU,02 Aug 2019,20.35,20.35,20.35,20.35,200
ADSK,02 Aug 2019,153.23,154.27,146.1,147.76,3830700
ADTN,02 Aug 2019,10.82,10.82,10.56,10.78,211600
ADUS,02 Aug 2019,80.93,81.3,78.19,79.75,86900
ADVM,02 Aug 2019,12.69,12.86,11.075,11.16,1591300
ADXS,02 Aug 2019,0.46,0.5224,0.46,0.4844,526400
AEGN,02 Aug 2019,18.97,19.265,17.79,18.45,130500
AEHR,02 Aug 2019,1.31,1.32,1.285,1.32,50600
AEIS,02 Aug 2019,56.08,56.59,53.87,54.25,328000
AEMD,02 Aug 2019,0.25,0.25,0.219,0.2342,63600
AERI,02 Aug 2019,21.4,21.7,20.88,21.59,913300
AEY,02 Aug 2019,1.77,1.8,1.73,1.75,48300
AEYE,02 Aug 2019,6.3806,6.4627,6.1522,6.25,7100
AEZS,02 Aug 2019,2.33,2.37,2.26,2.35,111000
AFH,02 Aug 2019,0.4111,0.44,0.4099,0.415,85100
AFIN,02 Aug 2019,11.79,11.91,11.73,11.82,413100
AFINP,02 Aug 2019,25.62,25.69,25.61,25.64,7100
AFMD,02 Aug 2019,2.8,2.97,2.7,2.96,1063100
AFYA,02 Aug 2019,26.53,27.16,26.32,26.84,385000
AGBA,02 Aug 2019,10,10,10,10,100
AGEN,02 Aug 2019,2.45,2.47,2.32,2.36,701900
AGFS,02 Aug 2019,1.48,1.49,1.36,1.44,77300
AGFSW,02 Aug 2019,0.0131,0.0186,0.013,0.0186,21100
AGIO,02 Aug 2019,42.1,43.945,41.76,42.06,740800
AGLE,02 Aug 2019,8.9,8.96,8.62,8.94,127600
AGMH,02 Aug 2019,16.49,16.49,16.21,16.21,2400
AGNC,02 Aug 2019,17.07,17.23,17.04,17.19,4202100
AGNCB,02 Aug 2019,25.55,25.58,25.45,25.49,27500
AGNCM,02 Aug 2019,25.59,25.6,25.55,25.59,25400
AGNCN,02 Aug 2019,25.92,25.98,25.89,25.9,24600
AGND,02 Aug 2019,41.485,41.485,41.4424,41.473,900
AGRX,02 Aug 2019,0.99,1.02,0.95,0.995,2931100
AGTC,02 Aug 2019,3.91,4,3.85,3.95,29600
AGYS,02 Aug 2019,24.31,24.58,23.75,24.48,97200
AGZD,02 Aug 2019,47.79,47.88,47.77,47.77,6700
AHPI,02 Aug 2019,1.5276,1.5276,1.52,1.52,400
AIA,02 Aug 2019,58.16,58.33,57.76,57.89,24400
AIHS,02 Aug 2019,1.0001,1.1,1,1.095,37000
AIMC,02 Aug 2019,27.13,27.13,26.28,26.38,418700
AIMT,02 Aug 2019,19.27,19.8843,18.8,18.97,427300
AINV,02 Aug 2019,16.2,16.205,16.08,16.18,372500
AIQ,02 Aug 2019,16.37,16.37,16.01,16.1225,8000
AIRG,02 Aug 2019,12.42,12.5,11.9,11.97,46400
AIRR,02 Aug 2019,25.59,25.59,25.3701,25.4639,9800
AIRT,02 Aug 2019,18.05,18.445,18.05,18.445,1200
AIRTP,02 Aug 2019,2.4,2.41,2.37,2.41,2000
AIRTW,02 Aug 2019,0.06,0.06,0.06,0.06,400
AKAM,02 Aug 2019,89.45,90.1,88.27,88.32,1730400
AKBA,02 Aug 2019,4.09,4.17,3.73,3.81,1067600
AKCA,02 Aug 2019,21.62,22.0214,20.66,20.81,209200
AKER,02 Aug 2019,0.45,0.455,0.4211,0.44,109900
AKRO,02 Aug 2019,24.31,26.28,23.54,25.3,40200
AKRX,02 Aug 2019,3.62,3.71,3.39,3.45,1625100
AKTS,02 Aug 2019,5.59,5.7417,5.48,5.66,171000
AKTX,02 Aug 2019,1.81,1.87,1.8,1.82,63200
ALACU,02 Aug 2019,10.43,10.43,10.43,10.43,200
ALBO,02 Aug 2019,25.52,26.06,24.17,25.49,38700
ALCO,02 Aug 2019,31.5,32.2999,31.181,32.03,7500
ALDX,02 Aug 2019,5.46,5.51,5.3402,5.44,111400
ALEC,02 Aug 2019,20.15,20.6089,19.67,19.9,179700
ALGN,02 Aug 2019,201.55,205.4,198.68,199.38,1715700
ALGRU,02 Aug 2019,10.53,10.5301,10.5,10.5,4600
ALGRW,02 Aug 2019,0.28,0.28,0.28,0.28,100
ALGT,02 Aug 2019,147.14,149.48,146.16,147.65,159600
ALIM,02 Aug 2019,0.64,0.6543,0.55,0.582,231200
ALJJ,02 Aug 2019,1.65,1.7199,1.65,1.65,23400
ALKS,02 Aug 2019,22.82,22.905,22.08,22.3,1083300
ALLK,02 Aug 2019,32.4,32.43,30.32,31,368200
ALLO,02 Aug 2019,30.09,30.44,29.07,29.53,266800
ALLT,02 Aug 2019,7.13,7.17,7.09,7.13,111400
ALNA,02 Aug 2019,3.92,4.07,3.81,3.94,53500
ALNY,02 Aug 2019,74.95,75.19,72.52,73.98,547900
ALOT,02 Aug 2019,23.96,23.98,23.06,23.3,11800
ALPN,02 Aug 2019,4.25,4.2986,4.01,4.01,1700
ALRM,02 Aug 2019,48.92,49.48,47.73,47.97,465400
ALRN,02 Aug 2019,0.58,0.58,0.5323,0.5528,129000
ALSK,02 Aug 2019,1.85,1.9,1.85,1.85,32500
ALT,02 Aug 2019,2.41,2.41,2.24,2.29,234300
ALTM,02 Aug 2019,3,3.02,2.91,2.96,1092500
ALTR,02 Aug 2019,41.02,41.02,39.94,40.64,519800
ALTY,02 Aug 2019,15.25,15.25,15,15,13400
ALXN,02 Aug 2019,113.96,114.31,110.76,112.34,1692000
ALYA,02 Aug 2019,2.97,2.9997,2.95,2.95,25700
AMAG,02 Aug 2019,8.66,8.83,8.52,8.77,684200
AMAL,02 Aug 2019,16.99,17.09,16.61,16.62,12100
AMAT,02 Aug 2019,48,48.4,47.19,47.55,8093800
AMBA,02 Aug 2019,47.22,47.5,46.42,46.63,374900
AMBC,02 Aug 2019,18.3,18.39,18.03,18.36,203800
AMBCW,02 Aug 2019,7.74,8.0288,7.74,8.0288,3000
AMCA,02 Aug 2019,28.16,28.16,28.16,28.16,300
AMCI,02 Aug 2019,9.95,10,9.95,9.98,27300
AMCX,02 Aug 2019,53.37,53.46,52.02,53.18,494400
AMD,02 Aug 2019,29.48,29.7301,28.94,29.44,60410800
AMED,02 Aug 2019,133.78,136.74,133.2,135.01,419400
AMEH,02 Aug 2019,15.24,15.24,14.82,14.86,25500
AMGN,02 Aug 2019,186,187.86,185.01,187.22,2966400
AMKR,02 Aug 2019,9.19,9.21,8.93,9.16,849300
AMNB,02 Aug 2019,36.11,36.11,35.58,35.61,7600
AMOT,02 Aug 2019,39.71,40.75,38.71,40.57,45400
AMPH,02 Aug 2019,19.99,20.105,19.495,19.87,140500
AMRB,02 Aug 2019,13.25,13.38,13.25,13.38,2300
AMRH,02 Aug 2019,0.29,0.293,0.281,0.2878,803800
AMRK,02 Aug 2019,13.65,13.95,13.45,13.63,4100
AMRN,02 Aug 2019,17.98,17.98,17.07,17.25,8685100
AMRS,02 Aug 2019,2.93,2.99,2.7583,2.83,1010900
AMSC,02 Aug 2019,8.49,8.605,7.97,8.06,252000
AMSF,02 Aug 2019,65.68,65.93,64.96,65.51,55500
AMSWA,02 Aug 2019,13.48,13.73,13.41,13.61,61600
AMTB,02 Aug 2019,18.75,18.75,17.46,17.7,40600
AMTBB,02 Aug 2019,15.5,15.94,15.5,15.5,2200
AMTD,02 Aug 2019,49.45,49.68,48.86,49.45,3426200
AMTX,02 Aug 2019,0.93,0.99,0.9001,0.94,27000
AMWD,02 Aug 2019,80.87,82.12,79.832,80.81,111000
AMZN,02 Aug 2019,1845.07,1846.363,1808.02,1823.24,4956200
ANAB,02 Aug 2019,54.26,54.36,50.54,52.01,251700
ANAT,02 Aug 2019,118.8,119.92,116.84,118.4,23200
ANCN,02 Aug 2019,2.85,3.49,2.75,3.19,99000
ANDE,02 Aug 2019,26.26,26.3,25.19,25.69,113100
ANGI,02 Aug 2019,13.58,13.63,13.31,13.4,763500
