Symbol,Date,Open,High,Low,Close,Volume
AAL,27 Apr 2018,42.55,43.48,42.325,43.4,6955200
AAME,27 Apr 2018,3.15,3.25,3.05,3.25,3000
AAOI,27 Apr 2018,34.23,34.52,32.71,33.76,1183000
AAON,27 Apr 2018,35.75,35.75,35.025,35.1,116600
AAPL,27 Apr 2018,164,164.33,160.63,162.32,35655800
AAWW,27 Apr 2018,63.2,63.55,62.5,63.45,63700
AAXJ,27 Apr 2018,76.44,76.56,75.99,76.51,407300
AAXN,27 Apr 2018,42.9,43.24,41.37,41.61,802500
ABCB,27 Apr 2018,52.7,53.25,52.3,52.5,147900
ABDC,27 Apr 2018,6.1,6.24,6.06,6.15,27400
ABEO,27 Apr 2018,17.85,18.35,17.5,17.8,623700
ABEOW,27 Apr 2018,13.1,13.1,12.9,12.9,1600
ABIL,27 Apr 2018,2.73,2.76,2.56,2.64,11300
ABIO,27 Apr 2018,10.08,10.08,9.36,9.36,189200
ABMD,27 Apr 2018,304.69,306.3,297.39,301.74,458000
ABTX,27 Apr 2018,41.2,41.75,40.5,40.8,8200
ABUS,27 Apr 2018,5.8,6,5.8,5.95,140400
ACAD,27 Apr 2018,15.68,16.62,15.5,16.28,7183800
ACBI,27 Apr 2018,19.8,19.95,19.35,19.9,141500
ACER,27 Apr 2018,19.78,20.25,19,19,20200
ACGL,27 Apr 2018,27.17,27.39,27.1133,27.2267,346300
ACGLO,27 Apr 2018,24.04,24.09,23.83,23.9,11700
ACGLP,27 Apr 2018,23.77,23.77,23.64,23.73,25400
ACHC,27 Apr 2018,36,36.68,35.69,36.15,2176900
ACHN,27 Apr 2018,3.84,3.86,3.75,3.84,390700
ACHV,27 Apr 2018,14.1,14.2,13.4,13.9,46000
ACIA,27 Apr 2018,29.17,29.39,27.95,28.28,908900
ACIU,27 Apr 2018,10.9,10.91,10.65,10.65,20300
ACIW,27 Apr 2018,23.93,23.95,23.45,23.53,493900
ACLS,27 Apr 2018,22.95,22.95,21.7,21.75,288800
ACMR,27 Apr 2018,10.31,10.31,10.01,10.09,36400
ACNB,27 Apr 2018,30.15,30.5,29.75,29.85,11200
ACOR,27 Apr 2018,23.55,23.8,22.1,23.4,302400
ACRS,27 Apr 2018,17.74,18.12,17.74,18.08,108600
ACRX,27 Apr 2018,2.5,2.6,2.4,2.45,1291700
ACST,27 Apr 2018,0.77,0.77,0.75,0.76,122400
ACT,27 Apr 2018,25.06,25.41,25.06,25.31,9900
ACTG,27 Apr 2018,3.65,3.75,3.65,3.7,54600
ACWI,27 Apr 2018,72.45,72.51,72.12,72.41,715600
ACWX,27 Apr 2018,50.2,50.28,50.02,50.25,691300
ADAP,27 Apr 2018,13.09,13.29,12.86,13.08,201300
ADBE,27 Apr 2018,223.08,224.18,219.68,221.9,1503100
ADES,27 Apr 2018,11.09,11.3,11.03,11.23,94700
ADI,27 Apr 2018,89.27,89.38,87.21,87.68,2738500
ADMA,27 Apr 2018,4.96,5.15,4.96,5.1,34600
ADMP,27 Apr 2018,3.55,3.6,3.45,3.5,258300
ADMS,27 Apr 2018,29.35,30.48,29.01,30.17,574600
ADP,27 Apr 2018,118.44,120.09,118.25,119.88,2079600
ADRA,27 Apr 2018,34.049,34.065,33.943,33.943,1300
ADRD,27 Apr 2018,23.395,23.42,23.22,23.42,1100
ADRE,27 Apr 2018,43.82,43.82,43.615,43.689,2600
ADRO,27 Apr 2018,7.05,7.245,7.05,7.15,241500
ADRU,27 Apr 2018,22.7,22.74,22.64,22.74,1400
ADSK,27 Apr 2018,127.16,127.83,125.775,126.64,1175500
ADTN,27 Apr 2018,14.65,14.825,14.3,14.5,297000
ADUS,27 Apr 2018,52,52.6,51.55,51.95,55500
ADVM,27 Apr 2018,6.15,6.55,6.05,6.5,532500
ADXS,27 Apr 2018,25.95,26.325,25.2,25.95,239200
AEGN,27 Apr 2018,23.15,23.44,22.81,23.07,115000
AEHR,27 Apr 2018,2.41,2.41,2.33,2.4,28000
AEIS,27 Apr 2018,62.21,62.42,59.91,60.94,384400
AEMD,27 Apr 2018,1.29,1.34,1.29,1.34,36300
AERI,27 Apr 2018,54.75,54.9,52.75,53.35,244300
AEY,27 Apr 2018,1.24,1.27,1.24,1.25,30500
