Symbol,Date,Open,High,Low,Close,Volume
AAL,11 Dec 2018,34.36,34.81,33.61,34.1,8055400
AAME,11 Dec 2018,2.37,2.42,2.36,2.42,1700
AAOI,11 Dec 2018,20,20.32,19.25,19.77,506600
AAON,11 Dec 2018,35.54,35.85,35.05,35.44,101500
AAPL,11 Dec 2018,171.66,171.79,167,168.63,47281600
AAWW,11 Dec 2018,49.39,49.8,47.12,47.81,330700
AAXJ,11 Dec 2018,65.21,65.22,64.39,64.85,1344000
AAXN,11 Dec 2018,45.59,46.29,43.67,44.21,1018600
ABCB,11 Dec 2018,37.22,37.55,35.855,36,295900
ABDC,11 Dec 2018,6.5,6.7,6.46,6.61,310600
ABEO,11 Dec 2018,8.86,8.96,7.96,7.97,770700
ABEOW,11 Dec 2018,4.59,4.59,4.59,4.59,0
ABIL,11 Dec 2018,2.43,2.45,2.33,2.39,116600
ABIO,11 Dec 2018,9.18,9.54,9,9,45100
ABMD,11 Dec 2018,330,330.8,322.595,328.13,391800
ABTX,11 Dec 2018,34.5,34.65,33.97,33.97,67600
ABUS,11 Dec 2018,4.54,4.55,4.39,4.44,107600
ACAD,11 Dec 2018,19.06,19.13,18.35,18.57,839600
ACBI,11 Dec 2018,17.56,17.77,17.42,17.43,132300
ACER,11 Dec 2018,19.52,20.56,19.51,19.82,14000
ACGL,11 Dec 2018,27.78,27.85,27.19,27.24,859000
ACGLO,11 Dec 2018,21.42,21.54,21.3,21.32,71900
ACGLP,11 Dec 2018,20.69,20.855,20.53,20.74,111900
ACHC,11 Dec 2018,31.68,31.89,30.85,31.19,2408100
ACHN,11 Dec 2018,3.12,3.14,2.96,3.05,1343300
ACHV,11 Dec 2018,1.54,1.54,1.43,1.43,41800
ACIA,11 Dec 2018,41.47,42.66,40.81,41.3,490400
ACIU,11 Dec 2018,11,11.86,10.96,11.55,89500
ACIW,11 Dec 2018,27.71,28.29,27.07,27.47,601700
ACLS,11 Dec 2018,18.59,18.85,18.075,18.2,155300
ACMR,11 Dec 2018,10.37,10.74,10.37,10.64,1200
ACNB,11 Dec 2018,36.64,36.64,36.1,36.1,1700
ACOR,11 Dec 2018,17.02,17.45,16,16.16,3413800
ACRS,11 Dec 2018,8.3,8.31,7.57,8.21,451500
ACRX,11 Dec 2018,3.32,3.4,3.1,3.15,2409300
